t,i,temp_desired,temp_tc,therm_res,therm_temp
1682534177.2837286,10,0.6913714353416405,10.0025157,978.132324,5.781638445535635
1682534178.8361804,10,0.7025367587843957,10.0113191,978.141663,5.7848346291459425
1682534180.4421513,10,0.709730936413342,10.01725,978.137207,5.783309607481995
1682534182.037139,10,0.6952504067933089,10.0059986,978.164063,5.792500756397953
1682534183.61392,10,0.7106524164575896,10.0174102,978.080505,5.763903624637827
1682534185.1701498,10,0.6970961109241053,10.0071744,978.074097,5.7617104843726965
1682534186.7950532,10,0.6984309894165796,10.007615,978.084595,5.765303425023541
1682534188.3590555,10,0.6901051147109839,10.0010366,978.13623,5.782975238512743
1682534189.8958902,10,0.6961432893929914,10.0054121,978.148865,5.787299435027192
1682534191.4850912,10,0.6928600712325433,10.0029983,978.150452,5.787842567296749
1682534193.0597005,10,0.6973746159194321,10.0063714,978.162842,5.792082886159024
1682534194.6130142,10,0.7047714971106305,10.0122413,978.182861,5.798934078804009
1682534196.2033706,10,0.6975495845470131,10.0067377,978.101563,5.771110684626041
1682534197.8543656,10,0.7004592950413965,10.0086584,978.109192,5.773721677053445
1682534199.418447,10,0.6908072301130659,10.0011005,978.102173,5.771319454856493
1682534200.9634597,10,0.6725797293948262,9.98647022,978.156372,5.789868614674405
1682534202.514433,10,0.6812745268197545,9.99269104,978.160889,5.791414498604517
1682534204.1094294,10,0.6999199965694015,10.0076694,978.174133,5.795947064175407
1682534205.657819,10,0.7066664943060171,10.0135879,978.173401,5.7956965486255445
1682534207.2151785,10,0.6621834501430571,9.97895812,978.200012,5.804803690025424
1682534208.8663297,10,0.7004758492390954,10.0074834,978.200623,5.805012792528276
1682534210.4031992,10,0.6897545563264169,10.0003633,978.129028,5.780510417542837
1682534211.958078,10,0.6885545696452956,9.99906253,978.122986,5.778442589706074
1682534213.518502,10,0.6816433679168459,9.99360656,978.15155,5.788218344766229
1682534215.1109715,10,0.6859038179214398,9.99674701,978.185791,5.799936820342306
1682534216.670294,10,0.6896189910902298,9.99984264,978.195801,5.803362557999502
1682534218.2269213,10,0.6936754585171261,10.0031681,978.192627,5.802276316908737
1682534219.855392,10,0.6865257848679618,9.99770069,978.209534,5.808062396627602
1682534221.4174628,10,0.6857792470212314,9.99688243,978.226013,5.8137019563713865
1682534222.9796224,10,0.6890863447592007,9.99946403,978.141296,5.784709027171952
1682534224.5337536,10,0.6840142755974938,9.99563598,978.146667,5.786547194432981
1682534226.142239,10,0.6911929888320033,10.0011129,978.154175,5.7891167190537605
1682534227.712824,10,0.6969431791810388,10.0058631,978.193848,5.8026941811177375
1682534229.2669747,10,0.7029283458184207,10.010704,978.210266,5.808312907792151
1682534230.9142125,10,0.6927182848143131,10.00282,978.220642,5.811863859770737
1682534232.512236,10,0.7063980764868567,10.0131072,978.225464,5.813514074439672
1682534234.0666535,10,0.6950735181544251,10.0046014,978.224243,5.8130962166310605
1682534235.6284523,10,0.6932172142171225,10.0026636,978.233337,5.816208412916851
1682534237.2410958,10,0.6998186849222499,10.0076971,978.236084,5.817148502940586
1682534238.7781327,10,0.7124881293027252,10.0177507,978.233887,5.816396636356354
1682534240.3478556,10,0.7107591060855017,10.0166883,978.242676,5.819404440114922
1682534241.9626434,10,0.6970692318439041,10.0057086,978.239563,5.8183390993222
1682534243.550252,10,0.6992785021992486,10.0068368,978.245361,5.820323308091531
1682534245.1211238,10,0.6971862170408101,10.0051736,978.252869,5.822892709855162
1682534246.6762176,10,0.6795678183123222,9.99125862,978.253723,5.82318496673606
1682534248.2927804,10,0.7048173237746792,10.0104255,978.25946,5.825148286465405
1682534249.8506021,10,0.6951991542138807,10.0037126,978.284851,5.833837544855416
1682534251.4240534,10,0.6914104585757112,10.0003709,978.20282,5.805764671229117
1682534253.068164,10,0.6925624357353424,10.0011005,978.212769,5.8091695047228376
1682534254.6167657,10,0.6970471358783159,10.0046253,978.202454,5.805639415206174
1682534256.1694643,10,0.7314777866523874,10.0316534,978.268066,5.828093426937652
1682534257.722247,10,0.6888504633557704,9.99932289,978.284485,5.833712293810047
1682534259.3019853,10,0.7060968295997607,10.0111846,978.275513,5.830641925173475
1682534260.86203,10,0.7222471610209427,10.0242471,978.277466,5.831310275612708
1682534262.4163527,10,0.7287436645061274,10.0296878,978.308533,5.841941856275659
1682534264.0131772,10,0.6704099429266067,9.98396968,978.213623,5.8094617672813245
1682534265.5996675,10,0.722546443133826,10.0227003,978.231018,5.815414793899568
1682534267.1353834,10,0.736487667796087,10.0352125,978.237671,5.8176916122604085
1682534268.6931653,10,0.7138841199194147,10.0177679,978.234375,5.816563641838783
1682534270.3025997,10,0.7801703917116882,10.0685195,978.297363,5.838119337729058
1682534271.8425076,10,0.6955043724819319,10.0040159,978.29895,5.838662430926427
1682534273.4164257,10,0.688903486984083,9.99554634,978.300903,5.839330773777601
1682534274.9765923,10,0.690201646188471,9.99619579,978.305908,5.841043549165908
1682534276.550948,10,0.6913065342272467,9.99713897,978.285706,5.834130139424136
1682534278.1150615,10,0.6820159131867436,9.98996257,978.248474,5.821388645891913
1682534279.666971,10,0.6806914015340705,9.98868751,978.243896,5.819821951969339
1682534281.2264242,10,0.6711374332293691,9.98129558,978.250549,5.822098756125683
1682534282.814144,10,0.6666698877897335,9.97766494,978.302856,5.839999115996581
1682534284.3640482,10,0.6780319017811194,9.98662662,978.313416,5.843612875567424
1682534285.994057,10,0.6803023448006326,9.98903369,978.316589,5.844698710887374
1682534287.5882237,10,0.675032283226075,9.98516368,978.318054,5.84520004935459
1682534289.1450634,10,0.6856751037952843,9.99347209,978.337952,5.852009319802046
1682534290.7007475,10,0.6745389992518481,9.98526477,978.265747,5.8272998212725
1682534292.322399,10,0.681610533705902,9.99056816,978.258362,5.824772528640584
1682534293.8667219,10,0.6683240359895525,9.9805603,978.27356,5.829973574101723
1682534295.4166877,10,0.6747668398302621,9.98532772,978.321228,5.846286224444826
1682534297.0163786,10,0.6765941514194685,9.9871807,978.33313,5.850359195055645
1682534298.6026871,10,0.6825866145069625,9.99211788,978.347046,5.8551213446600805
1682534300.1573186,10,0.6847091897906146,9.99411487,978.337952,5.852009319802046
1682534301.708957,10,0.6784348103366943,9.9893856,978.361023,5.859904336565801
1682534303.362386,10,0.6854226308607542,9.99475383,978.290833,5.835884677646524
1682534304.920112,10,0.6782918224793542,9.98949718,978.303223,5.840124708140212
1682534306.4747412,10,0.6945803468133104,10.0020818,978.298828,5.838620680865456
1682534308.0858755,10,0.6982839762903318,10.0055961,978.352661,5.857042826662113
1682534309.70451,10,0.7680245652602727,10.060275,978.375854,5.864979535679759
1682534311.2580543,10,0.706476810146274,10.0140695,978.379089,5.86608655457906
1682534312.8010178,10,0.7057560831509975,10.0110301,978.390442,5.869971544118365
1682534314.4284127,10,0.7135239221147865,10.0168142,978.398621,5.872770379591939
1682534315.9939675,10,0.7191636760961928,10.0212917,978.393127,5.8708903463247095
1682534317.5359755,10,0.7051218550251775,10.0102891,978.392883,5.870806850009711
1682534319.0871077,10,0.7103517959643565,10.0136947,978.402649,5.874148748091426
1682534320.6837933,10,0.7111108869172023,10.0142898,978.402954,5.874253117990006
1682534322.227911,10,0.725436517296688,10.0253372,978.420715,5.880330841454912
1682534323.7921195,10,0.7221245757593655,10.0229978,978.421692,5.88066516434663
1682534325.4208076,10,0.7250454901829855,10.0248718,978.418884,5.879704285026147
1682534326.9580991,10,0.7421183844131496,10.0379953,978.430725,5.883756189279276
1682534328.526641,10,0.7326983466152109,10.0308399,978.440796,5.8872023940917595
1682534330.078932,10,0.7030839333108033,10.0069751,978.463989,5.8951387642970685
1682534331.6721947,10,0.7418915147478542,10.0360412,978.473145,5.898271814628447
1682534333.2613585,10,0.7370439806943445,10.0332183,978.383057,5.867444404139923
1682534334.8145523,10,0.7425163101375576,10.036952,978.393616,5.871057681123117
1682534336.4705403,10,0.7411738231461181,10.0356054,978.42865,5.883046141019789
1682534338.039937,10,0.7335169118501192,10.0291242,978.448792,5.8899385407616585
1682534339.5783942,10,0.7384300202698919,10.0322885,978.460388,5.893906550546766
1682534341.1427786,10,0.7328699885668944,10.0277051,978.464355,5.895264004452453
1682534342.7495499,10,0.7285879817765739,10.0237789,978.467285,5.89626660926723
1682534344.2941754,10,0.7097453562695072,10.0085906,978.484619,5.902198031306344
1682534345.8559601,10,0.7127327423900471,10.010045,978.409546,5.87650887281535
1682534347.4904232,10,0.7213196698563995,10.0167112,978.412842,5.877636747527147
1682534349.0965068,10,0.7204393456682254,10.0161323,978.409668,5.876550620637166
1682534350.6674979,10,0.7039785925576469,10.0030364,978.462769,5.894721296952289
1682534352.2357922,10,0.7067694845186291,10.0045318,978.471375,5.897666147397335
1682534353.8307142,10,0.6973359240880029,9.99716949,978.477722,5.899837992399819
1682534355.4067461,10,0.705317856480686,10.0030841,978.469666,5.8970813529510435
1682534356.953361,10,0.6956307318498033,9.99577522,978.493286,5.90516372365183
1682534358.5858514,10,0.6965816832683651,9.99620342,978.413574,5.877887234020956
1682534360.1487455,10,0.6874572203974927,9.98913764,978.417908,5.8793703038736735
1682534361.6977985,10,0.6815889574914494,9.98433494,978.399719,5.873146111887469
1682534363.2748072,10,0.6784829259757778,9.98185729,978.461548,5.894303487174219
1682534364.8752327,10,0.6923029350214694,9.99277496,978.47821,5.9000049781579404
1682534366.413292,10,0.6944282313436326,9.99505043,978.482117,5.901341889351986
1682534367.981639,10,0.6776057332093941,9.98208045,978.48114,5.901007576244837
1682534369.6169915,10,0.6442735421699034,9.95557308,978.510864,5.911178562549544
1682534371.1642513,10,0.6839853179996155,9.98587417,978.432495,5.884361868435364
1682534372.7186909,10,0.667042770646273,9.97432231,978.425842,5.882085264937751
1682534374.2618,10,0.665087799986246,9.97252559,978.426697,5.88237783952423
1682534375.8550794,10,0.673102092303686,9.97904396,978.483765,5.901905807110699
1682534377.4097993,10,0.7518367992672235,10.0411481,978.499695,5.907356760786943
1682534378.9488163,10,0.6894324940660975,9.99503135,978.49353,5.90524721590651
1682534380.4968758,10,0.7056965372193069,10.0054435,978.495605,5.905957241853341
1682534382.0827947,10,0.7037030701900112,10.004343,978.505005,5.909173735999874
1682534383.6370854,10,0.7002757228775702,10.0015592,978.457214,5.8928204486693385
1682534385.1961029,10,0.703447896049035,10.0038785,978.454834,5.8920060422594815
1682534386.8070533,10,0.7160431242859165,10.0137996,978.460754,5.894031790920477
1682534388.680519,10,0.7086018701874676,10.008234,978.50415,5.908881172509988
1682534390.2377205,10,0.7774331451086236,10.0616903,978.536865,5.920075489148787
1682534391.8898823,10,0.7197432284959602,10.0183906,978.528564,5.917235095658171
1682534393.4771872,10,0.7346421110385145,10.0277671,978.540161,5.921203294311264
1682534395.0489001,10,0.7356401247091057,10.0286693,978.547058,5.923563261849691
1682534396.6120496,10,0.7233616383082498,10.0187683,978.559692,5.927886255740591
1682534398.2229378,10,0.7333690093427148,10.0258655,978.555115,5.926320140145009
1682534399.794268,10,0.7337557626455334,10.0261936,978.55365,5.925818859239417
1682534401.3588307,10,0.7376808333201273,10.0289573,978.563721,5.9292648588835
1682534402.9791727,10,0.7319352298429896,10.0242309,978.56604,5.930058350016471
1682534404.5228357,10,0.7354025440418112,10.0264196,978.563721,5.9292648588835
1682534406.0820684,10,0.7330828346595979,10.0243988,978.567505,5.930559627913989
1682534407.6366348,10,0.7247522012512837,10.0174884,978.57959,5.934694729289737
1682534409.2345731,10,0.7385802343491954,10.0277404,978.574036,5.932794330719504
1682534410.7952135,10,0.72454777905834,10.016941,978.592163,5.938996783006763
1682534412.356585,10,0.7203780117356677,10.0129299,978.604187,5.943110963059529
1682534413.9800384,10,0.71986477174337,10.0121612,978.528809,5.91731892866181
1682534415.5923293,10,0.7092231995785585,10.0036506,978.52832,5.91715160482023
1682534417.1370258,10,0.7131121796866907,10.0062274,978.536987,5.9201172343961455
1682534418.6987264,10,0.696474163086766,9.99327945,978.591064,5.938620743565217
1682534420.3089013,10,0.7121482487792413,10.0049781,978.59668,5.940542340648069
1682534421.8595135,10,0.7049070969721882,9.99982643,978.599365,5.941461051082067
1682534423.4283922,10,0.6953153416363207,9.99207496,978.602478,5.942526206227452
1682534425.0352805,10,0.7039822897915833,9.99856376,978.623596,5.949751973777834
1682534426.6017735,10,0.6919538094273737,9.98949623,978.549622,5.924440591544418
1682534428.1496832,10,0.7011044474385244,9.99632263,978.544128,5.92256069577093
1682534429.7011263,10,0.6943127360489386,9.99140644,978.54657,5.9233962816594525
1682534431.292363,10,0.6954434839610335,9.99214935,978.604675,5.943277938590351
1682534432.842319,10,0.7004040398297517,9.99615573,978.618042,5.947851615707269
1682534434.4113576,10,0.7056547397493312,10.0005083,978.617798,5.9477681284873505
1682534436.0359387,10,0.7000871205732684,9.99636268,978.615479,5.946974657243735
1682534437.581183,10,0.6994924381525367,9.99574279,978.646484,5.957583283820141
1682534439.1321084,10,0.6879667957970843,9.98675632,978.571838,5.932042245033872
1682534440.6868787,10,0.7013409274107849,9.99691486,978.550354,5.92469106144461
1682534442.293958,10,0.6908616992596415,9.98926925,978.561157,5.928387535179203
1682534443.8445714,10,0.7049122904305835,10.0000038,978.628784,5.951527096576944
1682534445.4010255,10,0.6947130808752368,9.99257564,978.636047,5.954012192571726
1682534446.9510639,10,0.7015367420719634,9.99762439,978.644348,5.956852438215644
1682534448.5609512,10,0.7050704404184657,10.0006742,978.633484,5.953135241754305
1682534450.1388915,10,0.7027129739290842,9.99897098,978.67041,5.965769660970067
1682534451.701118,10,0.7109738305287548,10.0053548,978.633484,5.953135241754305
1682534453.2967565,10,0.7152457520447029,10.0089492,978.593506,5.93945631046037
1682534454.8773203,10,0.7067403761669293,10.0023641,978.604431,5.943194450829823
1682534456.4338367,10,0.7573952259538401,10.0415802,978.655457,5.960653442982429
1682534458.0433526,10,0.7258350118283079,10.0183362,978.658386,5.9616556128556395
1682534459.6117604,10,0.7456317962231239,10.0324621,978.663635,5.963451577091949
1682534461.1643047,10,0.7455210795415863,10.0326929,978.672852,5.966605195759424
1682534462.697271,10,0.7403118845931945,10.0282459,978.671021,5.965978715836061
1682534464.3009658,10,0.7484905480624516,10.0340614,978.712952,5.9803253431558
1682534465.9016414,10,0.7382990829524213,10.0259494,978.62854,5.951443609791183
1682534467.4802718,10,0.7368076758190099,10.024065,978.626038,5.950587527509017
1682534469.078043,10,0.7402480686620674,10.0263624,978.631653,5.952508749887519
1682534470.6282988,10,0.7465698551493846,10.0310935,978.690247,5.972556898401931
1682534472.196125,10,0.7419641714525614,10.0273513,978.70752,5.978466809113719
1682534473.7601156,10,0.7433130131535091,10.0278873,978.699219,5.97562665035442
1682534475.3774724,10,0.7756270507559604,10.0528488,978.703125,5.976963076317346
1682534477.016871,10,0.763119997271357,10.043581,978.702026,5.976587057081577
1682534478.5869277,10,0.7680211221665618,10.0464334,978.711365,5.979782358844601
1682534480.1748457,10,0.7617953693865926,10.0411348,978.715271,5.981118776947319
1682534481.7692413,10,0.7494130263577626,10.0306673,978.708496,5.978800743425599
1682534483.3386483,10,0.7591046549915184,10.0373582,978.708862,5.978925968751889
1682534484.901832,10,0.7608527500108909,10.0386028,978.701782,5.976503573256796
1682534486.5036206,10,0.7689779501677132,10.0445356,978.710876,5.9796150497950045
1682534488.073199,10,0.764458972858723,10.0407485,978.709839,5.979260244992258
1682534489.6298268,10,0.75357807254446,10.031558,978.705688,5.977839997561217
1682534491.245426,10,0.7399565680639714,10.0200443,978.708252,5.9787172598624405
1682534492.8439343,10,0.7337493665229533,10.0143804,978.726685,5.9850240047114545
1682534494.378162,10,0.7145715982903883,9.99895572,978.653137,5.95985964405432
1682534495.9313354,10,0.716529268594579,9.99971103,978.640381,5.955495102636059
1682534497.566585,10,0.7112306366214197,9.99560451,978.638672,5.954910356053417
1682534499.1251109,10,0.6960276257241826,9.98358154,978.689453,5.972285232239017
1682534500.6959174,10,0.6858122073782528,9.97519779,978.697388,5.975000178429836
1682534502.3189278,10,0.6827543965352476,9.97270011,978.696777,5.974791126233138
1682534503.9330182,10,0.6812507937436167,9.97174739,978.691223,5.972890835506921
1682534505.4906619,10,0.6616333504684708,9.95671558,978.710876,5.9796150497950045
1682534507.052683,10,0.690591909728914,9.97910881,978.613586,5.946326945904283
1682534508.6883833,10,0.6845379488167851,9.97577095,978.621948,5.949188094206717
1682534510.2433386,10,0.6878897796041218,9.97852325,978.627563,5.951109320390423
1682534511.8052206,10,0.7257934905768995,10.0085592,978.676514,5.967858153939833
1682534513.414434,10,0.6901742695882257,9.98207473,978.667114,5.964641926944123
1682534515.0063643,10,0.6868737841994587,9.97842884,978.684631,5.970635388386758
1682534516.5574517,10,0.6910949530904283,9.98181056,978.683777,5.970343192495719
1682534518.109154,10,0.7014953774558562,9.99032402,978.711487,5.979824100564437
1682534519.7620625,10,0.6975905537726905,9.98782253,978.71344,5.98049230989234
1682534521.3664396,10,0.7120271301657249,9.99914646,978.640137,5.95541161631918
1682534522.905966,10,0.7216146162168279,10.0072011,978.633728,5.953218728340185
1682534524.5122662,10,0.7259498250105207,10.01091,978.635559,5.953845219577599
1682534526.0961008,10,0.716868941733992,10.0038585,978.697266,5.974958436424938
1682534527.6716113,10,0.7186020583800913,10.0048131,978.717957,5.982037776766885
1682534529.254903,10,0.7161094827375133,10.0028524,978.707031,5.9782994997526915
1682534530.8833566,10,0.7169687781855378,10.0033912,978.718445,5.982204743098781
1682534532.440693,10,0.7123726069005415,9.99978542,978.742493,5.990432576082068
1682534534.0017092,10,0.7217756704184944,10.0069541,978.655457,5.960653442982429
1682534535.560719,10,0.730894019272565,10.0143537,978.664978,5.9639110886406685
1682534537.147199,10,0.7330772551775505,10.0162525,978.668579,5.96514318030589
1682534538.6977813,10,0.7341970906904579,10.017024,978.728027,5.985483160088557
1682534540.2899594,10,0.7488215333507376,10.0282859,978.735535,5.988051961269184
1682534541.9288282,10,0.7535621554037314,10.0321903,978.738037,5.9889079981601565
1682534543.4737432,10,0.7691639536780175,10.0441732,978.748413,5.992458042559685
1682534545.0082352,10,0.7707178140433831,10.0454683,978.767822,5.999098589483831
1682534546.6163917,10,0.7572415317410175,10.0344104,978.69281,5.973433825114287
1682534548.2160401,10,0.7657335229993744,10.0400905,978.696411,5.974665900174064
1682534549.7832446,10,0.736767191950612,10.0172433,978.700684,5.976127895923474
1682534551.328879,10,0.7598368824452033,10.0339183,978.748779,5.992583265465605
1682534553.0015633,10,0.7561923379829106,10.0314598,978.771057,6.000205398259835
1682534554.5569863,10,0.762411868259525,10.03582,978.761353,5.996885308867979
1682534556.1060026,10,0.7601391067135712,10.0338296,978.767944,5.999140330062658
1682534557.681059,10,0.7588778840033595,10.0323257,978.777466,6.00239814041806
1682534559.2771673,10,0.7623251224898274,10.0345411,978.765076,5.998159083672587
1682534560.8461368,10,0.7658055732816942,10.0369501,978.763489,5.997616113065751
1682534562.3848274,10,0.7533125728012524,10.0268659,978.775574,6.001750822017934
1682534564.019523,10,0.7620342515914016,10.0328397,978.773987,6.001207854171003
1682534565.582609,10,0.7555774121176013,10.0276803,978.768433,5.999307634489082
1682534567.152976,10,0.7454777400340182,10.019185,978.782349,6.004068780250893
1682534568.6971595,10,0.7544276438344326,10.0255241,978.769714,5.999745910313768
1682534570.2737586,10,0.7430304435900843,10.0166196,978.780762,6.003525814185195
1682534571.8781013,10,0.7407588111374559,10.0141916,978.764343,5.9979082976786575
1682534573.4522276,10,0.7483887724023799,10.0198631,978.774841,6.001500037298592
1682534575.1161644,10,0.7444920009966008,10.016838,978.703491,5.977088301969282
1682534576.6911771,10,0.7409390840708617,10.01371,978.70752,5.978466809113719
1682534578.242251,10,0.7375024292533624,10.0107021,978.710815,5.979594178929118
1682534579.7930398,10,0.7236528209157037,9.99960327,978.711731,5.979907583996837
1682534581.3763113,10,0.7966205097881841,10.0561122,978.767822,5.999098589483831
1682534582.9432254,10,0.710173036858698,9.99064159,978.757568,5.99559031923623
1682534584.4975548,10,0.7242523255918192,9.99847888,978.751221,5.993418768548057
1682534586.0915375,10,0.7099404640787297,9.9876976,978.781738,6.003859736654351
1682534587.6973102,10,0.7114860440919871,9.98853588,978.782349,6.004068780250893
1682534589.2519803,10,0.7040935802137753,9.98294067,978.697144,5.9749166944176535
1682534590.810119,10,0.6957561381816839,9.97635078,978.69751,5.975041920432237
1682534592.395692,10,0.694819349810823,9.97558307,978.692322,5.973266856709803
1682534594.0058448,10,0.6842252919015392,9.96756458,978.737671,5.988782774603053
1682534595.5534623,10,0.690580503026638,9.97253417,978.751343,5.9934605094624045
1682534597.1331127,10,0.6899958443460372,9.97266101,978.743469,5.99076650473893
1682534598.7100298,10,0.6957881547971144,9.9775381,978.741028,5.9899313406606645
1682534600.2752812,10,0.7059510530366047,9.98599338,978.762329,5.997219234475315
1682534601.8421724,10,0.7133889951490638,9.99240016,978.684021,5.970426677048401
1682534603.4514303,10,0.7229515100442009,10.0002975,978.691467,5.97297431975859
1682534605.0067737,10,0.7139877576352314,9.99367237,978.691833,5.973099546117484
1682534606.5859375,10,0.7174954889607439,9.99615955,978.74469,5.991184257477753
1682534608.1411839,10,0.7239965495455581,10.0014114,978.757813,5.9956741429435
1682534609.7303114,10,0.7286266506644439,10.0052776,978.764465,5.9979500383276925
1682534611.2967987,10,0.7404858189230998,10.0146703,978.765686,5.998367786819448
1682534612.850951,10,0.7357437959938915,10.0112552,978.785156,6.005029148319729
1682534614.4569147,10,0.7276321920495813,10.0046005,978.706177,5.978007307031083
1682534616.0644588,10,0.7435844895107948,10.0166959,978.703613,5.977130043848304
1682534617.6116745,10,0.7514578030303974,10.0232315,978.723328,5.983875430676876
1682534619.2054846,10,0.7547856672433267,10.025875,978.76947,5.9996624292252365
1682534620.8153021,10,0.7470079894825433,10.0195941,978.779785,6.003191549424249
1682534622.3873324,10,0.7689236905314626,10.0361804,978.785034,6.004987408088794
1682534623.932162,10,0.7610708972918625,10.0304298,978.790894,6.006992304920677
1682534625.5464551,10,0.7677993621492423,10.0350198,978.816406,6.015720724630871
1682534627.1343493,10,0.767315075919667,10.0344276,978.733032,5.98719558119944
1682534628.7041342,10,0.7494076274475878,10.0199842,978.745422,5.99143470371876
1682534630.3005211,10,0.7440767959910326,10.0148429,978.740173,5.989638810608673
1682534631.847045,10,0.7757962213151008,10.0391979,978.796814,6.009017723930281
1682534633.3952906,10,0.7424513876803074,10.013894,978.812866,6.014509590991126
1682534634.9436536,10,0.7534298704817876,10.0210237,978.807495,6.012672016750434
1682534636.5677242,10,0.7584482370173462,10.0250444,978.799255,6.009852865449567
1682534638.1254725,10,0.7317011737179013,10.0040407,978.813843,6.014843850397958
1682534639.6951792,10,0.7477378630682275,10.0154628,978.823547,6.018163855409772
1682534641.2964377,10,0.7314325595853496,10.0030775,978.813232,6.014634809989078
1682534642.8825262,10,0.7266683822790578,9.99871921,978.81897,6.016597939902906
1682534644.4259927,10,0.7270641938761607,9.99882793,978.81543,6.015386807766817
1682534645.9889417,10,0.7226846330489578,9.99542522,978.815552,6.015428547383465
1682534647.6230266,10,0.7250030132128223,9.99712848,978.819824,6.016890116666781
1682534649.165486,10,0.7270119001381873,9.99881362,978.817017,6.015929764718447
1682534650.7092571,10,0.7239436897332128,9.99651622,978.815063,6.015261246774075
1682534652.3132484,10,0.7227208203422433,9.99548721,978.819702,6.01684837713651
1682534653.9074702,10,0.7245163857336467,9.99689769,978.818237,6.016347160453037
1682534655.4783943,10,0.7224366426390544,9.99537944,978.849487,6.027038565516661
1682534657.0367384,10,0.7172067371571781,9.99127292,978.762451,5.99726097516515
1682534658.6993177,10,0.7303615668237372,10.001482,978.775452,6.001709081593412
1682534660.2578588,10,0.7210941612725098,9.99470615,978.766785,5.998743794464567
1682534661.8110328,10,0.7004816976603342,9.97832012,978.830261,6.0204608901433145
1682534663.4127595,10,0.7152207411800431,9.98930358,978.835144,6.022131487270746
1682534665.0106983,10,0.7163675002316809,9.99086761,978.837524,6.022945743705759
1682534666.5765991,10,0.71494054413371,9.98994064,978.838257,6.023196520813821
1682534668.1228254,10,0.7261977951213383,9.99880981,978.874695,6.035662733687584
1682534669.7892592,10,0.7272090370357177,10.0000667,978.783386,6.00442357259641
1682534671.3576126,10,0.7372319216009696,10.0079574,978.785522,6.00515436899778
1682534672.910235,10,0.7411218091085219,10.0112943,978.804138,6.011523487657048
1682534674.5114522,10,0.7419387120549206,10.01196,978.855164,6.028980791563471
1682534676.1195977,10,0.7243688636586374,9.99809646,978.861389,6.031110494277501
1682534677.690737,10,0.7363179067301164,10.0067844,978.862854,6.031611700489088
1682534679.2452712,10,0.7415610213308809,10.0112333,978.863464,6.031820393755672
1682534680.8683825,10,0.7477965724824575,10.0161933,978.892761,6.041843414028386
1682534682.4887857,10,0.758086779719805,10.0242786,978.816772,6.0158459434141855
1682534684.0636268,10,0.7616090636467926,10.0271253,978.826721,6.0192497646282215
1682534685.6893747,10,0.7760990306187848,10.0382614,978.826721,6.0192497646282215
1682534687.2986236,10,0.7633380925842331,10.0283327,978.884705,6.039087328554454
1682534688.8574874,10,0.7730037633501515,10.035058,978.887817,6.04015199442587
1682534690.4259727,10,0.7715174423424751,10.0338048,978.894897,6.042574171730525
1682534692.0669222,10,0.7758279352475076,10.0366792,978.907593,6.0469176485446585
1682534693.6315205,10,0.7743874498041053,10.0352411,978.931824,6.055207333949645
1682534695.1928313,10,0.7699899610669649,10.0313081,978.853943,6.0285630611697485
1682534696.747222,10,0.7535543099862805,10.0178833,978.852478,6.028061852795725
1682534698.3418217,10,0.7513769615655318,10.0152854,978.855286,6.0290225303771265
1682534699.9172115,10,0.745865965486009,10.0106611,978.907288,6.046813304148459
1682534701.4683552,10,0.8264123121574672,10.0732479,978.920288,6.051260756550573
1682534703.073299,10,0.7509933003919756,10.0164861,978.906433,6.046520797643995
1682534704.6857889,10,0.7475298576033721,10.0107812,978.905701,6.046270370926551
1682534706.237297,10,0.7574568074620627,10.0181303,978.933167,6.055666785832684
1682534707.8657272,10,0.6868359855322488,9.96302032,978.861633,6.031193971650675
1682534709.480072,10,0.7283289080774078,9.99328422,978.855042,6.02893905274743
1682534711.0548573,10,0.7416587944233145,10.0052385,978.860107,6.030671895785503
1682534712.6075587,10,0.740821233902019,10.0051174,978.907043,6.04672948650747
1682534714.242087,10,0.7484612401540175,10.0110254,978.913391,6.04890121548117
1682534715.8005717,10,0.7354454953282784,10.0010032,978.917236,6.050216634085603
1682534717.3481088,10,0.7460958028803573,10.00881,978.915833,6.0497366519760405
1682534718.9677567,10,0.732282246416252,9.9982872,978.918457,6.050634351678871
1682534720.528298,10,0.737518753783808,10.0018892,978.921021,6.051511523609948
1682534722.0672827,10,0.7553682265261636,10.0159902,978.916077,6.049820127148907
1682534723.643747,10,0.7452380485585295,10.0085906,978.910828,6.048024382422004
1682534725.26821,10,0.738080198184399,10.0025091,978.91449,6.049277196237228
1682534726.8664548,10,0.7462452986227327,10.0085725,978.907166,6.04677156638553
1682534728.4309838,10,0.7432982452257921,10.0064592,978.926025,6.0532234426047395
1682534730.0606961,10,0.7410170829669384,10.004486,978.916077,6.049820127148907
1682534731.6077688,10,0.749809744575018,10.0112056,978.921631,6.051720210999607
1682534733.1817987,10,0.7535912539814178,10.0143632,978.928101,6.053933661977622
1682534734.742471,10,0.7493040130798739,10.0109939,978.918945,6.050801301802697
1682534736.3845918,10,0.7575634842757499,10.0171499,978.948853,6.06103307960079
1682534737.9490316,10,0.7589658204842565,10.0183296,978.861145,6.031027016894235
1682534739.4842222,10,0.7555406427036933,10.0154914,978.863831,6.031945951805992
1682534741.100202,10,0.7508500626513496,10.0114831,978.870361,6.034179991860415
1682534742.6686602,10,0.7550456529986725,10.0144271,978.919189,6.050884776849798
1682534744.2211282,10,0.7592086452166574,10.0176515,978.925049,6.052889543462071
