t,i,temp_desired,temp_tc
1681165702.730837,25,0.08408256213400048,24.9969711
1681165703.7072978,25,0.08011392333400041,25.0047225
1681165704.6871915,25,0.07935473862399994,25.0060043
1681165705.673504,25,0.08126722938400023,25.002098
1681165706.669343,25,0.0804248333839997,25.0036373
1681165707.647392,25,0.07846702079199962,25.0072669
1681165708.6330826,25,0.08263247172600072,24.9989757
1681165709.6095395,25,0.08024001555000118,25.0036182
1681165710.5952044,25,0.085007759550001,24.9943103
1681165711.5757413,25,0.07819048355799992,25.0076484
1681165712.5722396,25,0.08259692755800045,24.9988803
1681165713.5622647,25,0.08157321119000017,25.0008926
1681165714.5420992,25,0.07965737075000083,25.0045452
1681165715.5321572,25,0.08280822995000034,24.99831
1681165716.5238683,25,0.07866840595000046,25.0063362
1681165717.4977033,25,0.08088157388200075,25.0018386
1681165718.4777155,25,0.07668426050600068,25.0098457
1681165719.4543962,25,0.07902404106600103,25.0049705
1681165720.4409053,25,0.08580539111600108,24.9917335
1681165721.4271584,25,0.08591553618800014,24.9918346
1681165722.409905,25,0.09157978095800137,24.9812335
1681165723.396943,25,0.08798085495799993,24.9888763
1681165724.3798947,25,0.0898075033900002,24.9857826
1681165725.376801,25,0.08920342056000004,24.9874839
1681165726.3541043,25,0.08816711520000096,24.989952
1681165727.352661,25,0.08383939520000118,24.998661
1681165728.3391945,25,0.0780037043520009,25.0099411
1681165729.3217707,25,0.08539886273200052,24.9953346
1681165730.301926,25,0.09000269546800076,24.9866523
1681165731.2786577,25,0.07808840514400076,25.0100898
1681165732.2587337,25,0.07364940498400085,25.0182495
1681165733.245049,25,0.07212124044400109,25.0204982
1681165734.2313182,25,0.0758759514520013,25.0124969
1681165735.207799,25,0.07133511709999972,25.0207614
1681165736.1939979,25,0.0735707668800013,25.0156726
1681165737.1740403,25,0.0690597942020007,25.0237731
1681165738.160686,25,0.07347893620199998,25.0143604
1681165739.1471257,25,0.07359185197800082,25.0135993
1681165740.1366503,25,0.07025232143200116,25.0195217
1681165741.1434083,25,0.07618058960200119,25.0073661
1681165742.1239173,25,0.07770647160200145,25.0041484
1681165743.1064434,25,0.0796330248320015,25.0002841
1681165744.0925105,25,0.07342532753600094,25.0122261
1681165745.075708,25,0.07776209490600133,25.0034179
1681165746.0490274,25,0.08078663444600054,24.997467
1681165747.0257013,25,0.08523053419000133,24.9890117
1681165748.0117147,25,0.08573125676600046,24.9884643
1681165748.9949808,25,0.0819142046560011,24.9962463
1681165749.9809752,25,0.08042690678400015,24.9992504
1681165750.9614275,25,0.08260451510400002,24.9950885
1681165751.9507582,25,0.07967994373400013,25.0009021
1681165752.9371395,25,0.07806404573400104,25.0039749
1681165753.9176097,25,0.08261229882400092,24.9950695
1681165754.9043162,25,0.08126020338400033,24.997858
1681165755.9024997,25,0.07947711538399994,25.0013694
1681165756.883381,25,0.07656277154400012,25.0069255
1681165757.8537507,25,0.07902634632400056,25.0019226
1681165758.8396177,25,0.08383516907600091,24.9925918
1681165759.827272,25,0.08461057125600097,24.9913806
1681165760.816267,25,0.08023944508000103,25.0001182
1681165761.7953525,25,0.07756175291000068,25.0052661
1681165762.7756288,25,0.0771815423660014,25.0057983
1681165763.7614539,25,0.07736707236599988,25.0052185
1681165764.7377188,25,0.07841610484600031,25.003004
1681165765.7220268,25,0.08216579105399995,24.9956722
1681165766.7045317,25,0.0814213996339997,24.9972686
1681165767.6942263,25,0.08518821521799981,24.9901237
1681165768.6744714,25,0.08533613321800014,24.9902191
1681165769.65786,25,0.08817172040799993,24.9851245
1681165770.6543388,25,0.08832342240800115,24.9854049
1681165771.6344213,25,0.08657865320799983,24.989315
1681165772.6239243,25,0.09128746302800049,24.9806594
1681165773.6103857,25,0.09062134658000141,24.9826736
1681165774.596896,25,0.08668817057999968,24.9909038
1681165775.586845,25,0.082482071988,24.9993419
1681165776.5651546,25,0.08701611473800051,24.9906425
1681165777.5462759,25,0.09073106491800063,24.983839
1681165778.5222046,25,0.09432309739800057,24.977539
1681165779.502692,25,0.09369345482600157,24.9795894
1681165780.4892178,25,0.08892038682600156,24.9895534
1681165781.488913,25,0.09026885617000133,24.9873542
1681165782.465437,25,0.08360577217000084,25.0006542
1681165783.4638584,25,0.0875557693220013,24.9930286
1681165784.4475124,25,0.08680691346200131,24.9947338
1681165785.440891,25,0.08659437896600093,24.9953422
1681165786.4211328,25,0.08431802063599991,24.9998989
1681165787.401015,25,0.08160509802800134,25.0051231
1681165788.3766015,25,0.08076185243800015,25.0065555
1681165789.3673134,25,0.07670411843800105,25.0141067
1681165790.355325,25,0.07623816655000111,25.0144691
1681165791.3626325,25,0.07613766144600154,25.0140972
1681165792.3462398,25,0.076646324518,25.0125923
1681165793.3332129,25,0.07643717051800007,25.0125102
1681165794.3198702,25,0.08517139542800095,24.9952297
1681165795.2995725,25,0.08020515077200029,25.0049667
1681165796.2858722,25,0.07942831873200118,25.0062732
1681165797.2824771,25,0.07565920302000034,25.0132884
1681165798.2590947,25,0.07970744551600013,25.0049953
1681165799.2451167,25,0.072322599516,25.0190048
1681165800.2252898,25,0.07422584686000046,25.0146312
1681165801.2006435,25,0.07478831228600047,25.0130023
1681165802.187821,25,0.0727548582860005,25.0164127
1681165803.1682408,25,0.06926674433000138,25.0225162
1681165804.1538537,25,0.07288856247399991,25.0146942
1681165805.133305,25,0.0732417050980012,25.0134582
1681165806.1141763,25,0.06739385721799948,25.0242004
1681165807.0996835,25,0.07313842278599975,25.0122299
1681165808.080383,25,0.07536217782600078,25.007492
1681165809.070356,25,0.07532439782600053,25.0072765
1681165810.0568633,25,0.07685337064200073,25.0040588
1681165811.0403566,25,0.074700692772001,25.0080471
1681165812.0288777,25,0.07167774574799995,25.0135593
1681165813.016503,25,0.07780618474000055,25.0012531
1681165814.0059905,25,0.07774342273999968,25.0013256
1681165814.971536,25,0.06981739149400049,25.0165367
1681165815.9489875,25,0.07130383326799979,25.0130577
1681165816.9287777,25,0.07571846912400015,25.0040683
1681165817.9223733,25,0.0736667377240006,25.007862
1681165818.8978093,25,0.07034212146800049,25.0139617
1681165819.8828313,25,0.07557747028399978,25.0033588
1681165820.8744364,25,0.07740061930399991,24.9997234
1681165821.863689,25,0.07826607530400098,24.9980697
1681165822.85069,25,0.073707057976001,25.0069198
1681165823.827373,25,0.07571002197600013,25.0028018
1681165824.8169188,25,0.08174997205600022,24.9910736
1681165825.810158,25,0.08107850805600066,24.9927082
1681165826.79627,25,0.08412637749600037,24.987112
1681165827.7729528,25,0.08772041244000098,24.9806842
1681165828.7632308,25,0.08337145938400084,24.9897842
1681165829.7547255,25,0.08659897571400138,24.9839611
1681165830.749296,25,0.0868007777140003,24.9841899
1681165831.735743,25,0.08815169622600069,24.9821891
1681165832.7279217,25,0.08493733422600018,24.9890556
1681165833.7174253,25,0.08195606440200129,24.9952068
1681165834.7039034,25,0.08327765805199966,24.9928455
1681165835.673916,25,0.0834868485000013,24.9927139
1681165836.6611996,25,0.07846004528000007,25.0026626
1681165837.6482797,25,0.0784936723840009,25.0024986
1681165838.637511,25,0.08361603638399989,24.9925518
1681165839.610876,25,0.0818048648620004,24.9963169
1681165840.5976524,25,0.08218463505400042,24.9957256
1681165841.587139,25,0.08042734705400083,24.9992694
1681165842.6437967,25,0.08062544366400126,24.9989185
1681165843.6305823,25,0.08292035766400134,24.9945468
1681165844.6196914,25,0.08618491123400046,24.9884719
1681165845.5965095,25,0.08416370052999969,24.9927978
1681165846.5630393,25,0.08601411688599984,24.9895038
1681165847.5494244,25,0.0815179233120005,24.9985523
1681165848.5453138,25,0.07734356131200096,25.0066356
1681165849.5222642,25,0.07177020816000032,25.0171089
1681165850.5020707,25,0.07344765145600125,25.0132408
1681165851.4883764,25,0.06932167945600061,25.0206661
1681165852.4607768,25,0.0740459530720006,25.0107994
1681165853.431999,25,0.07757240522600109,25.0036067
1681165854.4079258,25,0.07661911051600116,25.0053043
1681165855.3943903,25,0.07349548502800031,25.0111141
1681165856.3646255,25,0.07334449689000007,25.0109901
1681165857.4308476,25,0.07675078183799974,25.0040073
1681165858.4200459,25,0.06918789817800132,25.0184078
1681165859.3967617,25,0.07487403229000072,25.0067691
1681165860.3737535,25,0.0687816458420011,25.0182361
1681165861.3624086,25,0.06007119827200133,25.0343265
1681165862.3565598,25,0.06803830027200125,25.0176849
1681165863.3429358,25,0.06925340691200119,25.014677
1681165864.322807,25,0.06824464142199992,25.0160617
1681165865.3062134,25,0.06960269628600094,25.0128402
1681165866.2991369,25,0.06326600028600032,25.0245323
1681165867.275676,25,0.06418935852800003,25.0218391
1681165868.2485902,25,0.06538418865600049,25.0187129
1681165869.2353113,25,0.06535054314600083,25.0180683
1681165870.2151008,25,0.06495617977000048,25.0181541
1681165871.2015307,25,0.07010788370000115,25.0075531
1681165872.1815124,25,0.06963215210000052,25.0081825
1681165873.1778452,25,0.07405055324999996,24.9993705
1681165874.1575553,25,0.06740994648200074,25.0121726
1681165875.1376128,25,0.07516743342600024,24.9967842
1681165876.1272862,25,0.07552830542600007,24.9962139
1681165877.1060395,25,0.08175956961600124,24.9843673
1681165878.093435,25,0.07302893827200148,25.0017604
1681165879.089592,25,0.07677652227200088,24.9944858
1681165880.0762947,25,0.08213479762200014,24.9843845
1681165881.0562282,25,0.08195543034200121,24.985321
1681165882.038353,25,0.08121866687200024,24.9872951
1681165883.028967,25,0.08192861610400046,24.9864101
1681165884.0157173,25,0.08497640530400083,24.98106
1681165884.9934125,25,0.08166505818400073,24.9881496
1681165885.972123,25,0.08143484832800058,24.9890346
1681165886.9683092,25,0.0880950323280002,24.9766483
1681165887.9482381,25,0.088379610098001,24.9769859
1681165888.936348,25,0.08924291888200045,24.9761962
1681165889.922879,25,0.085849882882001,24.9836368
1681165890.9079714,25,0.08217553704200027,24.9913272
1681165891.8972619,25,0.08120225272200084,24.9935245
1681165892.8805723,25,0.08245054272200089,24.991373
1681165893.8605714,25,0.08480406409199998,24.9871635
1681165894.8467453,25,0.08084156609200105,24.9952774
1681165895.828322,25,0.08540682164800126,24.9866638
1681165896.806506,25,0.07781436964800038,25.0017776
1681165897.7964122,25,0.08160676353800078,24.9944095
1681165898.782084,25,0.07970661036999986,24.9982776
1681165899.7683291,25,0.08258358637000143,24.9928112
1681165900.759137,25,0.08152969401800114,24.9951114
1681165901.7475333,25,0.07764317454800013,25.0027751
1681165902.7355347,25,0.08404329798800116,24.9903545
1681165903.7185843,25,0.08588460798799974,24.9871845
1681165904.6981215,25,0.08359694371400118,24.9920673
1681165905.6751056,25,0.08419350282800028,24.9912147
1681165906.6612084,25,0.08447336482800001,24.9910144
1681165907.6411238,25,0.08474436745200012,24.9908332
1681165908.62772,25,0.08209386524400122,24.9962806
1681165909.6174572,25,0.08606670637400063,24.9887771
1681165910.603908,25,0.08676931640600091,24.9878501
1681165911.576917,25,0.08248446151400066,24.9965534
1681165912.5568984,25,0.08596502916200097,24.9899864
1681165913.5431225,25,0.08426107857200019,24.9936447
1681165914.5326684,25,0.08203501462000083,24.9981689
1681165915.5195768,25,0.08380833262000038,24.9948291
1681165916.5033681,25,0.08364147333999984,24.995346
1681165917.492474,25,0.08132044989000022,24.9999885
1681165918.46895,25,0.08038296561799968,25.0017929
1681165919.4558804,25,0.08004412222599981,25.0023784
1681165920.4414353,25,0.07410609822599973,25.0137062
1681165921.4211438,25,0.07479150878799991,25.0118751
1681165922.4082294,25,0.07628971478800081,25.0085372
1681165923.39812,25,0.084437933860001,24.9925346
1681165924.3815296,25,0.08792426464400085,24.9861087
1681165925.3677347,25,0.08636707212400094,24.9896316
1681165926.347391,25,0.08347413263599977,24.9955883
1681165927.3338478,25,0.08087552663599967,25.0007553
1681165928.3203423,25,0.08235644776600035,24.9978771
1681165929.3069637,25,0.08419928141400017,24.9944114
1681165930.2841573,25,0.08547605136400056,24.9921665
1681165931.2697623,25,0.08219767627599975,24.9987716
1681165932.2495656,25,0.07941277291600121,25.004177
1681165933.2261178,25,0.07742678875400126,25.0078449
1681165934.2161868,25,0.07914085859400034,25.0042495
1681165935.1993299,25,0.08327487273400092,24.9961338
1681165936.1790082,25,0.08659423046200003,24.9898929
1681165937.1603377,25,0.08561817702799988,24.9921493
1681165938.1448655,25,0.07870547902800058,25.0057449
1681165939.1306167,25,0.07575001798599974,25.0112209
1681165940.124479,25,0.07933719998600136,25.0038909
1681165941.114724,25,0.07866824598600079,25.0050277
1681165942.1044705,25,0.07939200625799966,25.0034446
1681165943.0876458,25,0.0793945812020003,25.0033092
1681165944.0653372,25,0.08115918588599988,24.9997882
1681165945.040924,25,0.07329977764599983,25.0149192
1681165946.0329592,25,0.0751828474700005,25.0107307
1681165947.0169249,25,0.07882353545399982,25.0033187
1681165947.9998286,25,0.08155939203399963,24.9979286
1681165948.9830124,25,0.07925120003399978,25.0024471
1681165949.9694998,25,0.0744439936500013,25.0116119
1681165950.9594965,25,0.0825665064000009,24.9955425
1681165951.9489615,25,0.08345806840000053,24.9939994
1681165952.9388342,25,0.07873500840000121,25.003313
1681165953.932114,25,0.07842498731200008,25.0037841
1681165954.90122,25,0.08655707638400137,24.9879856
1681165955.8815842,25,0.08447408400000132,24.9924488
1681165956.86799,25,0.07964879394000075,25.0020198
1681165957.8582532,25,0.07863464427599985,25.0038948
1681165958.8441427,25,0.07426112446800107,25.0121631
1681165959.8259072,25,0.0792820707080006,25.0020408
1681165960.8073297,25,0.08258126750800003,24.995615
1681165961.7972338,25,0.08267264112800106,24.9956054
1681165962.7837088,25,0.08511706912800043,24.9910736
1681165963.773582,25,0.08334108244000023,24.9948291
1681165964.7602944,25,0.08100741739999988,24.9995155
1681165965.7431712,25,0.0774266665699996,25.0064239
1681165966.7199807,25,0.07809618610599954,25.0048923
1681165967.6995275,25,0.08329234933000113,24.9947052
1681165968.6750774,25,0.07387897557000099,25.0130195
1681165969.647388,25,0.072910432640001,25.0143985
1681165970.6322222,25,0.07555510318399955,25.0087642
1681165971.6263585,25,0.08013546873400017,24.9996185
1681165972.611629,25,0.0819888907339999,24.9960689
1681165973.5917046,25,0.07753048774200105,25.0047969
1681165974.5780346,25,0.08269484399400058,24.9946746
1681165975.5680223,25,0.08251072399399982,24.9952335
1681165976.5537772,25,0.08672600685800014,24.9873027
1681165977.5508559,25,0.08700784536800124,24.9872417
1681165978.5365,25,0.08599348336800015,24.9896831
1681165979.5135748,25,0.08818585500000137,24.9858551
1681165980.490242,25,0.08934266947200001,24.9841556
1681165981.4702063,25,0.09346619369600064,24.9768066
1681165982.4565768,25,0.09164224431600002,24.9811954
1681165983.4463005,25,0.08776640031600128,24.9893722
1681165984.4327185,25,0.09146364757999974,24.9826602
1681165985.4292285,25,0.08559961558000045,24.9946041
1681165986.4157546,25,0.08546404643000068,24.9950695
1681165987.3925064,25,0.07877094635000068,25.0081405
1681165988.3737006,25,0.08331999596000139,24.9990787
1681165989.365017,25,0.07847553795999966,25.0084304
1681165990.3549476,25,0.0830525391760006,24.9993038
1681165991.3479753,25,0.079306615432001,25.0065383
1681165992.3413532,25,0.0800119574320009,25.0049304
1681165993.3313515,25,0.07622438688200107,25.0120315
1681165994.320728,25,0.08348293688199976,24.99761
1681165995.3007329,25,0.08362907505800025,24.9974193
1681165996.287185,25,0.0851063354380007,24.9946746
1681165997.256592,25,0.08085174510200027,25.0030651
1681165998.2436569,25,0.08361047528200037,24.9976406
1681165999.2299492,25,0.07965937381000111,25.0053329
1681166000.2024193,25,0.07627747616199991,25.0116386
1681166001.1790624,25,0.07589143167400096,25.0119476
1681166002.1587546,25,0.07499222419600013,25.0132331
1681166003.1391048,25,0.07486062546000104,25.0129852
1681166004.1258357,25,0.07245778041000037,25.0171165
1681166005.1156266,25,0.07345411476200141,25.0145511
1681166006.1018388,25,0.07098008076200145,25.0187492
1681166007.0884387,25,0.07095606009000036,25.0180854
1681166008.0615034,25,0.07399679676000005,25.0115489
1681166009.041384,25,0.0736976689780001,25.0116939
1681166010.0607295,25,0.07620720665800021,25.0064144
1681166011.0546985,25,0.07870429465800063,25.0013656
1681166012.0339735,25,0.07567586498800141,25.0071411
1681166013.0208411,25,0.0781541515640014,25.0021018
1681166014.0085618,25,0.07217939370800018,25.0135192
1681166014.9994314,25,0.06866966973800091,25.0197601
1681166015.976563,25,0.07038414380199978,25.0157127
1681166016.9589853,25,0.07608662807400057,25.0041446
1681166017.9463222,25,0.07898961655400001,24.9984016
1681166018.9365647,25,0.08046822596199972,24.9956169
1681166019.922032,25,0.08043488396200074,24.9958496
1681166020.906506,25,0.08394592749000035,24.9892444
1681166021.9094584,25,0.07995273148999972,24.9973373
1681166022.8919322,25,0.07848654549000068,25.0002593
1681166023.8684685,25,0.07590783654200126,25.0052146
1681166024.854135,25,0.07703030684600003,25.0028572
1681166025.825067,25,0.07777001903799992,25.0013256
1681166026.8114018,25,0.07857064347800116,24.9997348
1681166027.810563,25,0.07790381243799974,25.001028
1681166028.7941728,25,0.07744983243800031,25.0018615
1681166029.7730381,25,0.07453893633000058,25.0073966
1681166030.740981,25,0.0775012229319999,25.0014171
1681166031.718594,25,0.07900077785999994,24.9984779
1681166032.713475,25,0.079618542836001,24.9973468
1681166033.7033198,25,0.07436763616600024,25.0075511
1681166034.6893299,25,0.07290044216600086,25.0100822
1681166035.6862752,25,0.07722989237399976,25.0013694
1681166036.662886,25,0.07877500769400021,24.9983444
1681166037.6391287,25,0.08294491828600112,24.9903831
1681166038.6289613,25,0.0846279470700008,24.9875087
1681166039.6082392,25,0.08162468253399996,24.9937572
1681166040.5954578,25,0.07987499053400039,24.9973621
1681166041.5921292,25,0.08135228271000046,24.9946193
1681166042.5748045,25,0.07968589762000049,24.9980297
1681166043.5516815,25,0.08422873968400009,24.9893627
1681166044.5422485,25,0.08453497508399982,24.98917
1681166045.5276723,25,0.08363199274800058,24.9913177
1681166046.5142436,25,0.08188510623600113,24.9950141
1681166047.5039115,25,0.08432048954800074,24.9905166
1681166048.4906738,25,0.08845245916800108,24.9829254
1681166049.4669287,25,0.08311181478400137,24.9938488
1681166050.4556894,25,0.08659229658600076,24.9873771
1681166051.4431565,25,0.08498310258600043,24.9909572
1681166052.4290094,25,0.08660920517800068,24.9881706
1681166053.4162164,25,0.08073218342800162,24.9999275
1681166054.4028223,25,0.07856586904400006,25.0040988
1681166055.3821988,25,0.0776912375560011,25.0056266
1681166056.365595,25,0.08261197302600014,24.9959449
1681166057.3419266,25,0.0866318352500015,24.9883632
1681166058.3210855,25,0.09113294453200009,24.9801311
1681166059.314401,25,0.08626656979600018,24.9902477
1681166060.3083203,25,0.08396519979600112,24.9950485
1681166061.3042657,25,0.08114234979600146,25.0006675
1681166062.2946808,25,0.08462137616600159,24.9939479
1681166063.2875443,25,0.08836057816600024,24.9869899
1681166064.2638884,25,0.0841690395899999,24.9955482
1681166065.2356527,25,0.08301404921200134,24.9979381
1681166066.2204762,25,0.08510845188400132,24.9939823
1681166067.1968637,25,0.08355678871400078,24.9971961
1681166068.1768246,25,0.08829044063400023,24.9881935
1681166069.1732173,25,0.08336162813399997,24.998125
1681166070.161785,25,0.08268995213399992,24.9994888
1681166071.1425002,25,0.0792278225980009,25.0061702
1681166072.135401,25,0.08035627543000132,25.0037651
1681166073.1289566,25,0.08236778543000035,24.999752
1681166074.1152732,25,0.08548323144000172,24.9937667
1681166075.101525,25,0.07973752918400093,25.0050621
1681166076.0716565,25,0.07874766365400099,25.0067749
1681166077.0480733,25,0.07954164156200093,25.0049934
1681166078.037079,25,0.07776127122600096,25.0082302
1681166079.0108843,25,0.08035885365800052,25.0029201
1681166080.0010276,25,0.07630857652800155,25.0106029
1681166080.997439,25,0.0817499065280005,24.999731
1681166081.9691918,25,0.08181662662400012,24.9996128
1681166082.953866,25,0.07843333472000011,25.0061378
1681166083.93953,25,0.07992520507000161,25.0030345
1681166084.9316902,25,0.07371600873400068,25.0148677
1681166085.9131677,25,0.07806512741400026,25.0059356
1681166086.8895655,25,0.07650493919000104,25.0087184
1681166087.8888357,25,0.07902630319000158,25.0035343
1681166088.8855722,25,0.0808956331900014,24.9998035
1681166089.871993,25,0.0797219160100008,25.0020694
1681166090.860331,25,0.07514690801000053,25.0107879
1681166091.8554626,25,0.07242979650600011,25.0156078
1681166092.8449142,25,0.06680875109800075,25.0258331
1681166093.8255305,25,0.06523325871800145,25.0278854
1681166094.8037333,25,0.07387397548600041,25.0102024
1681166095.7942674,25,0.06650133608600124,25.024002
1681166096.8341982,25,0.06500962252200154,25.0259017
1681166097.8302393,25,0.06800239688200137,25.0191612
1681166098.829668,25,0.06562663688200118,25.022993
1681166099.8194885,25,0.07078048888200016,25.0121974
1681166100.8068697,25,0.06662912449800013,25.0197238
1681166101.7798998,25,0.06754065283400147,25.0172328
1681166102.7566903,25,0.06442111939400054,25.022583
1681166103.7431002,25,0.0693012364040015,25.0123367
1681166104.7278218,25,0.07337813424400098,25.0040245
1681166105.7173321,25,0.07499688254800149,25.0007572
1681166106.71162,25,0.07904325054800106,24.9929466
1681166107.6885884,25,0.07551655054800095,25.0
1681166108.6616545,25,0.07510052716800139,25.000801
1681166109.6447322,25,0.07908822230400168,24.9930973
1681166110.6353378,25,0.08009635032000008,24.9914188
1681166111.6813235,25,0.08309792053400027,24.9860019
1681166112.6708589,25,0.08366908058400137,24.9854335
1681166113.6503685,25,0.08379714296800166,24.9857387
1681166114.6341498,25,0.08768085072800086,24.9788055
1681166115.640682,25,0.08650693672800056,24.9818782
1681166116.6173575,25,0.08525910258800165,24.9849662
1681166117.6069813,25,0.08549348962800128,24.9850845
1681166118.600277,25,0.09075093562800096,24.9755477
1681166119.580129,25,0.09260993250800063,24.9728965
1681166120.5641518,25,0.08762525173200125,24.9835052
1681166121.5528677,25,0.08794921973200033,24.9835166
1681166122.5397005,25,0.08803602405200045,24.9839744
1681166123.518545,25,0.09131810507600037,24.9782657
1681166124.505679,25,0.08890500538000165,24.9837322
1681166125.4825552,25,0.08466136545600068,24.9925098
1681166126.4721162,25,0.08425370238400193,24.9935779
1681166127.457938,25,0.08075421888400182,25.000555
1681166128.4448886,25,0.08164074288400197,24.9988288
1681166129.4215157,25,0.08391281123600074,24.9945011
1681166130.4075284,25,0.08387675817000026,24.9947757
1681166131.3937204,25,0.0759636123300013,25.0102005
1681166132.3844972,25,0.07980400559000114,25.0024242
1681166133.3708084,25,0.08388744159000137,24.9944782
1681166134.34989,25,0.08778057627800123,24.9871959
1681166135.3235662,25,0.08399932448600202,24.9949569
1681166136.3100183,25,0.08294384818600156,24.997179
1681166137.2963438,25,0.08247150428000029,24.9981937
1681166138.2761276,25,0.0790675501840011,25.0048122
1681166139.26304,25,0.08150441524000057,24.9999408
1681166140.2429237,25,0.07769061256000075,25.007286
1681166141.2263613,25,0.08001452856000088,25.0025367
1681166142.205438,25,0.0787920003520007,25.0047931
1681166143.1921444,25,0.0773772264620009,25.0073337
1681166144.178616,25,0.0753159036620013,25.0110225
1681166145.1588302,25,0.07578071075200189,25.0097103
1681166146.1448019,25,0.07676918171200031,25.0074405
1681166147.1312344,25,0.0804091931200012,25.0001544
1681166148.1252725,25,0.08362470551000172,24.9939613
1681166149.1235328,25,0.08362348751000048,24.9941959
1681166150.1086402,25,0.07530943802200198,25.0104141
1681166151.0905142,25,0.07563082043800091,25.0094013
1681166152.0790987,25,0.07782163125800196,25.0048294
1681166153.0668702,25,0.07841539525800187,25.0035018
1681166154.0732236,25,0.07274053925800153,25.0142803
1681166155.0593908,25,0.07716182743400082,25.0052318
1681166156.039707,25,0.07184679361400059,25.0152606
1681166157.022656,25,0.08227629796600076,24.9946136
1681166157.9991565,25,0.07892930242200194,25.0012588
1681166158.9754348,25,0.07780327535000117,25.0033779
1681166159.975461,25,0.07605074848600121,25.0066223
1681166160.9620519,25,0.06862941048600109,25.0206394
1681166161.9417942,25,0.07279544672600047,25.0118408
1681166162.9249806,25,0.07412655264600086,25.008831
1681166163.9209156,25,0.07658533017600178,25.0037651
1681166164.9061923,25,0.07929608417600115,24.9984073
1681166165.8872228,25,0.08210159964800172,24.9930648
1681166166.8775053,25,0.08568378211800194,24.9864349
1681166167.8536813,25,0.08236157336600215,24.9933414
1681166168.830413,25,0.08010577634200104,24.9979343
1681166169.8215134,25,0.08555966583200059,24.9875183
1681166170.8062053,25,0.08041612015200214,24.9978885
1681166171.7999642,25,0.08284563426200191,24.9932937
1681166172.7796545,25,0.08343654365400166,24.9924106
1681166173.7560227,25,0.08206833351000062,24.9953308
1681166174.740876,25,0.08255586042000161,24.9945697
1681166175.7224245,25,0.08304136757200084,24.9938411
1681166176.6971447,25,0.07947551820200043,25.0009365
1681166177.67532,25,0.08556569313600099,24.9891757
1681166178.65196,25,0.08549419056000121,24.9897232
1681166179.6384854,25,0.08638833993600188,24.9883918
1681166180.6182778,25,0.08480399605600163,24.9918804
1681166181.6249387,25,0.08382878405600146,24.9940681
1681166182.6172178,25,0.08640317405600194,24.9893455
1681166183.594012,25,0.086048845912002,24.9904308
1681166184.5738816,25,0.08426565775200062,24.9942245
1681166185.5599258,25,0.08616866887200117,24.990776
1681166186.5462427,25,0.08203250619200081,24.9990844
1681166187.546308,25,0.08136842219200152,25.0003967
1681166188.5334165,25,0.08896481219200224,24.985773
1681166189.5191965,25,0.0931016046720022,24.9783515
1681166190.5073438,25,0.08260449323200088,24.9993705
1681166191.505751,25,0.08556574323200127,24.9937
1681166192.4825006,25,0.08302639073200148,24.998825
1681166193.4685369,25,0.0831997011960007,24.9985351
1681166194.465627,25,0.0840145111960023,24.9970245
1681166195.4537275,25,0.08578304548600155,24.9937343
1681166196.4415345,25,0.08007447948600127,25.0049533
1681166197.4315183,25,0.07345678145400097,25.0174999
1681166198.4315379,25,0.07322679945400129,25.0172691
1681166199.4143739,25,0.06967890584400054,25.0234413
1681166200.4010222,25,0.06383234509200181,25.0338039
1681166201.3874905,25,0.06596628869200162,25.0284175
1681166202.384154,25,0.06032575469200177,25.0381717
1681166203.3639483,25,0.06363689074200096,25.0303535
1681166204.350077,25,0.06551683021400165,25.0256023
1681166205.3386285,25,0.07217766421400205,25.0118083
1681166206.3231995,25,0.06907832353400155,25.0173244
1681166207.310409,25,0.06840930535800038,25.0179557
1681166208.2994666,25,0.06898932305800223,25.016159
1681166209.2860196,25,0.07246380705800179,25.0088558
1681166210.2751324,25,0.07541779064200092,25.0028362
1681166211.3228374,25,0.07751556106000061,24.9986953
1681166212.3180287,25,0.0715084070600019,25.0102977
1681166213.3085325,25,0.07518630282000041,25.0028305
1681166214.2880168,25,0.07749964639000186,24.9982719
1681166215.2616138,25,0.07415315946200056,25.0047798
1681166216.2445197,25,0.07650345832200194,25.0000762
1681166217.2236333,25,0.07363930142600138,25.0055847
1681166218.2102394,25,0.07315673200200172,25.0063018
1681166219.2008815,25,0.08444285989200198,24.9843463
1681166220.1824765,25,0.08528713053200203,24.9833145
1681166221.1602013,25,0.08544235902200198,24.9836483
1681166222.1501663,25,0.09172135625400112,24.9721851
1681166223.1363404,25,0.0865326295820007,24.9832229
1681166224.126401,25,0.08716944963200224,24.9826335
1681166225.1126463,25,0.08729410004800156,24.9830513
1681166226.098757,25,0.09014441404800136,24.9782218
1681166227.0933793,25,0.08978496627200158,24.9797382
1681166228.0722816,25,0.08541556227200203,24.9889202
1681166229.0491128,25,0.08236470278000103,24.9952049
1681166230.042186,25,0.08662133278000167,24.9872035
1681166231.025145,25,0.08255639401200122,24.9955101
1681166232.0113587,25,0.08964370154800144,24.9820423
1681166233.0012627,25,0.08546627154800164,24.9907665
1681166233.9879065,25,0.09036652779800178,24.9816875
1681166234.979526,25,0.08584026282200102,24.9910907
1681166235.970033,25,0.0837714637020022,24.995409
1681166236.9573147,25,0.08661163970200068,24.9901237
1681166237.9370317,25,0.0864900120700016,24.9907264
1681166238.923468,25,0.0862638520700019,24.991518
