t,i,temp_desired,temp_tc,therm_res,therm_temp
1682568541.2651227,45,0.7263590441389886,44.2544631,1073.96777,37.852442937039186
1682568542.8875856,45,0.5898619384615414,44.3893814,1074.01636,37.86835004757626
1682568544.5936565,45,0.4349567677724922,44.5427398,1074.07068,37.88613260642624
1682568546.2782884,45,0.26954677073739264,44.7060241,1074.14905,37.9117875797585
1682568547.9112186,45,0.1248982076923042,44.8525581,1074.2594,37.94790992121798
1682568549.5124238,45,0,44.9844055,1074.25269,37.94571349761896
1682568551.108942,45,0,45.1229476,1074.3479,37.976878533333725
1682568552.7219195,45,0,45.2210159,1074.4165,37.99933251764845
1682568554.3382428,45,0,45.3065185,1074.56836,38.04903653365613
1682568556.0892036,45,0,45.3743324,1074.67297,38.08327360515861
1682568557.7097945,45,0,45.4281196,1074.74756,38.10768467280558
1682568559.3128326,45,0,45.4478378,1074.81763,38.13061574533525
1682568560.9275982,45,0,45.451126,1074.89563,38.1561411484502
1682568562.5936706,45,0,45.4388198,1074.85938,38.14427849067505
1682568564.2814546,45,0,45.4033851,1074.90564,38.159416844662
1682568565.9106326,45,0,45.3393325,1074.9364,38.16948272934142
1682568567.624269,45,0,45.2500648,1075.00879,38.193171050073985
1682568569.2402897,45,0,45.1708679,1075.02136,38.197284278268974
1682568570.8450217,45,0,45.0833549,1075.0188,38.19644658210069
1682568572.5752,45,0.023248143135927463,44.9901847,1075.005,38.19193085983218
1682568574.2761362,45,0.1455969655903437,44.8717842,1075.00867,38.193131782868655
1682568575.8841622,45,0.2538738186349119,44.7630157,1074.86548,38.14627470296886
1682568577.4938552,45,0.3883788799261958,44.6319808,1074.83289,38.13560963077723
1682568579.1037962,45,0.496008457141764,44.5211944,1074.80933,38.12789952872501
1682568580.7215512,45,0.6166517786831154,44.4018859,1074.76782,38.11431502324566
1682568582.3380625,45,0.7344879846153888,44.2836952,1074.70557,38.093942705675495
1682568584.1009312,45,0.8663247664772695,44.1522789,1074.61987,38.065895077761944
1682568585.7021823,45,0.9748568627106758,44.0423889,1074.53845,38.03924720828417
1682568587.3268242,45,1.070392638461538,43.9446449,1074.45386,38.011560814418786
1682568589.0335553,45,1.138347393482215,43.8722763,1074.36938,37.98390938783755
1682568590.7513108,45,1.1947517155625917,43.8136901,1074.29468,37.959458222784676
1682568592.345984,45,1.2247514001253352,43.7804603,1074.22876,37.937880297377625
1682568593.9639537,45,1.2408804192045864,43.7619895,1074.16858,37.91818072455472
1682568595.601994,45,1.2340322554540135,43.7654418,1074.1239,37.90355464663893
1682568597.226687,45,1.183975315384618,43.8092803,1074.08362,37.89036866830212
1682568598.8320694,45,1.1279439731330412,43.8635406,1074.06409,37.88397528273218
1682568600.5943458,45,1.0231670493757639,43.9627838,1074.05432,37.88077693236497
1682568602.208965,45,0.9186613345573236,44.0653953,1074.0824,37.88996928792627
1682568603.806428,45,0.7966995633525319,44.1847648,1074.03137,37.873263864476414
1682568605.4174337,45,0.644465657612547,44.3325691,1074.06335,37.883733033547365
1682568607.0564795,45,0.5028239017680269,44.4754142,1074.11328,37.90007812803471
1682568608.669507,45,0.3504225716585222,44.6261558,1074.1897,37.925094293508025
1682568610.2747812,45,0.18822172132025047,44.7868156,1074.30994,37.964453265534324
1682568612.0220435,45,0.021073811813741808,44.9547309,1074.40649,37.99605611145334
1682568613.7368765,45,0,45.1010818,1074.50061,38.02686226571104
1682568615.336433,45,0,45.1835594,1074.62012,38.06597689852878
1682568617.0210805,45,0,45.3212776,1074.61572,38.06453685170931
1682568618.7209373,45,0,45.3962974,1074.69824,38.091543807853135
1682568620.3239927,45,0,45.432888,1074.78015,38.11835014815961
1682568621.9461937,45,0,45.4561347,1074.90735,38.159976427677336
1682568623.5482194,45,0,45.4559974,1074.97058,38.180667611981356
1682568625.1546571,45,0,45.443962,1075.0332,38.20115861069253
1682568626.770501,45,0,45.4139022,1075.07935,38.21625980538681
1682568628.5539727,45,0,45.3700103,1075.13269,38.233713326050626
1682568630.1769226,45,0,45.3136215,1075.0697,38.213102159646965
1682568631.7899084,45,0,45.2366714,1075.08032,38.216577205300226
1682568633.460428,45,0,45.1560935,1075.08545,38.21825582319332
1682568635.1660914,45,0,45.0556793,1075.11609,38.22828164090144
1682568636.7741337,45,0.07027563324866262,44.9466629,1075.10535,38.22476738477609
1682568638.3903756,45,0.18017616087094493,44.8368721,1075.0686,38.21274221989736
1682568640.136764,45,0.3084133857142898,44.7097473,1075.02856,38.19964029365018
1682568641.7763588,45,0.42350611280348005,44.59412,1075.01257,38.19440796597249
1682568643.384195,45,0.5312250534175165,44.4856224,1074.84607,38.13992280217353
1682568645.1341288,45,0.6736183999999993,44.3462867,1074.7688,38.114635739576336
1682568646.7568567,45,0.7875386846153872,44.2303047,1074.69641,38.09094490036024
1682568648.3454835,45,0.8887842673772476,44.1273612,1074.68311,38.08659217011284
1682568649.9608676,45,1.005432445447594,44.0125808,1074.59167,38.05666563709653
1682568651.6461813,45,1.1108293044041844,43.9049682,1074.51367,38.03113679631445
1682568653.2741582,45,1.1597887975162335,43.8489151,1074.4325,38.004569500365605
1682568654.9230454,45,1.202691921739297,43.8040771,1074.38611,37.989385421353646
1682568656.5848517,45,1.2281531846889457,43.7760391,1074.22351,37.93616176134728
1682568658.2364676,45,1.2233681524154585,43.7765541,1074.16272,37.91626245957754
1682568659.8546503,45,1.1992116018635606,43.7975311,1074.11401,37.90031709829321
1682568661.5992486,45,1.1594288003458268,43.8351478,1074.14441,37.91026866778936
1682568663.1925585,45,1.0764615448117085,43.9116516,1074.12927,37.90531254105914
1682568664.8136854,45,0.9942096409927631,43.9931373,1074.1283,37.904995007367454
1682568666.4217534,45,0.868227630577283,44.1131286,1074.1488,37.91170574190877
1682568668.0913453,45,0.7359150830145917,44.2444496,1074.17188,37.91926097397002
1682568669.7093596,45,0.5919792076923088,44.3862113,1074.21606,37.93372307002149
1682568671.3367589,45,0.4346094307692316,44.5415,1074.26563,37.949949217757776
1682568673.102041,45,0.2659431184606242,44.7101783,1074.33862,37.97384097399849
1682568674.7915175,45,0.11028958624664831,44.866539,1074.40955,37.99705769171264
1682568676.4097335,45,0,45.0104103,1074.49951,38.026502235204546
1682568678.0679822,45,0,45.1236267,1074.58923,38.05586705595854
1682568679.7457166,45,0,45.2438507,1074.677,38.08459252378446
1682568681.3538015,45,0,45.3325424,1074.7522,38.109203178851345
1682568682.9701447,45,0,45.4016838,1074.87122,38.14815310108679
1682568684.61152,45,0,45.4496307,1074.85364,38.14240008270517
1682568686.2994342,45,0,45.4692459,1074.91357,38.16201186641497
1682568687.9196787,45,0,45.4700584,1074.96863,38.18002950883722
1682568689.7024918,45,0,45.4394416,1075.07581,38.21510145815419
1682568691.373551,45,0,45.3984031,1075.12488,38.23115782132513
1682568692.983239,45,0,45.336605,1075.15198,38.240025155799145
1682568694.6530304,45,0,45.2681961,1075.17395,38.24721383556266
1682568696.3457973,45,0,45.1585426,1075.20117,38.256120241200165
1682568697.9703264,45,0,45.1112327,1075.10486,38.22460705053172
1682568699.5923047,45,0,45.0151901,1075.08813,38.219132760459054
1682568701.2716153,45,0.11070445145082715,44.9055442,1075.04541,38.205153994724654
1682568702.9679585,45,0.2361852453061161,44.781948,1075.07715,38.21553992878922
1682568704.5990365,45,0.34681888738412986,44.6704978,1075.03076,38.20036018574042
1682568706.3705075,45,0.4857166619319382,44.5335121,1074.95325,38.174996655492315
1682568707.9967194,45,0.597720823076921,44.4197769,1074.89539,38.15606261010086
1682568709.613255,45,0.7299470999999974,44.2900161,1074.84412,38.13928466383489
1682568711.3177264,45,0.8340818011840593,44.1819267,1074.66101,38.07935938117771
1682568712.96096,45,0.9444476605076544,44.0721282,1074.57678,38.0517923149893
1682568714.5699615,45,1.0338963815398137,43.9803619,1074.48474,38.0216679904051
1682568716.1840181,45,1.0934516801250291,43.9164695,1074.47095,38.017154472623716
1682568717.8201807,45,1.1458818304871512,43.8623657,1074.39832,37.9933819509692
1682568719.5331042,45,1.1867079882496754,43.8195228,1074.31335,37.96556945329999
1682568721.1523182,45,1.2213073794276346,43.7841835,1074.24402,37.94287548606773
1682568722.9156303,45,1.193704385714286,43.8035316,1074.22546,37.936800075196885
1682568724.5303438,45,1.1665024384615394,43.8295021,1074.08801,37.89180578114627
1682568726.1432865,45,1.108167246153847,43.883522,1074.04956,37.879218672715155
1682568727.8205235,45,1.0162351244020746,43.970726,1074.04895,37.87901897953923
1682568729.5244427,45,0.9135896562534879,44.0716018,1074.09851,37.895243055648756
1682568731.1625333,45,0.7950368366221703,44.1873321,1074.12549,37.90407514095355
1682568732.794792,45,0.6726758999999999,44.3086585,1074.14868,37.91166645973762
1682568734.5050743,45,0.5125816140784966,44.4647216,1074.19604,37.92716966095202
1682568736.138052,45,0.3566757076923094,44.6195106,1074.2251,37.93668223268157
1682568737.7674956,45,0.2183925923076947,44.7599945,1074.25562,37.94667259248276
1682568739.5235102,45,0.04740906005842495,44.9286956,1074.33423,37.97240402077899
1682568741.1489239,45,0,45.0654335,1074.41333,37.998294936040246
1682568742.781919,45,0,45.2172164,1074.55762,38.04552142473065
1682568744.4099207,45,0,45.2619476,1074.63525,38.07092867446316
1682568746.0751834,45,0,45.3408699,1074.70618,38.09414234075017
1682568747.781787,45,0,45.3844833,1074.78833,38.12102712884431
1682568749.393043,45,0,45.4030761,1074.84058,38.13812619590398
1682568751.1035154,45,0,45.3923149,1074.9043,38.15897834071657
1682568752.7282171,45,0,45.3929176,1074.94971,38.17383824356142
1682568754.3445616,45,0,45.3624916,1074.98889,38.18665921000399
1682568756.059526,45,0,45.3150672,1075.01221,38.19429016454758
1682568757.7572422,45,0,45.2488327,1075.02246,38.19764422554956
1682568759.3703122,45,0,45.1767692,1075.02759,38.19932288646036
1682568760.974196,45,0,45.0893287,1075.02332,38.19792563875598
1682568762.6679776,45,0.013752199647840418,44.999443,1075.01123,38.19396948279559
1682568764.2825859,45,0.12192821000447984,44.8943939,1075.00403,38.19161344933002
1682568765.9174976,45,0.29775762779058923,44.7276458,1074.86584,38.14639251205041
1682568767.6672113,45,0.3341784285714269,44.6735496,1074.82471,38.13293270293625
1682568769.3674483,45,0.46185230616028594,44.5556144,1074.7572,38.11083949652729
1682568770.985023,45,0.5741219846153811,44.4431762,1074.74805,38.10784503242765
1682568772.619387,45,0.7019205981719349,44.3172721,1074.68408,38.086909625742294
1682568774.2424,45,0.8176053956510194,44.2005233,1074.6012,38.059784677286046
1682568775.8552651,45,0.9108062280496992,44.1039199,1074.53235,38.03725070674
1682568777.4600222,45,1.016117674654536,44.0001564,1074.46838,38.01631329911073
1682568779.171976,45,1.10688371115695,43.9068183,1074.28687,37.95690176909434
1682568780.8579981,45,1.1616150264240654,43.847145,1074.20715,37.93080645008937
1682568782.455939,45,1.1925717984942112,43.8128128,1074.12402,37.90359392924153
1682568784.2071493,45,1.1999435428571437,43.801651,1074.12817,37.90495245129519
1682568785.8168461,45,1.1956438496863342,43.8039894,1074.07385,37.88717034562446
1682568787.501473,45,1.1781487349383142,43.8195648,1074.03796,37.87542121946232
1682568789.2290142,45,1.1076876944155791,43.8830757,1073.99939,37.86279454698344
1682568790.93288,45,1.0237870717555837,43.9642906,1074.01331,37.867351566460826
1682568792.5234358,45,0.9220741618340846,44.0625114,1073.91418,37.83489855831808
1682568794.122122,45,0.8132851355061261,44.169876,1073.94434,37.84477243796803
1682568795.7715955,45,0.67386296099271,44.3056411,1073.96472,37.85144443441529
1682568797.379609,45,0.5375124708882794,44.4412231,1074.07251,37.88673168002142
1682568799.011293,45,0.38397152327935363,44.5929183,1074.13696,37.90782989095912
1682568800.7590451,45,0.22570261428571772,44.751625,1074.20068,37.928688538161154
1682568802.4608517,45,0.08623574732799363,44.8930091,1074.28955,37.95777901668442
1682568804.0592625,45,0,45.031578,1074.38562,37.98922503601185
1682568805.6696408,45,0,45.1391601,1074.37317,37.98514992737931
1682568807.2775722,45,0,45.2351112,1074.45593,38.01223833993184
1682568808.891658,45,0,45.3085937,1074.56384,38.047557178865695
1682568810.4872077,45,0,45.3577194,1074.65417,38.07712080228687
1682568812.2373877,45,0,45.3960876,1074.73389,38.10321095258155
1682568813.8490725,45,0,45.408905,1074.78735,38.1207064152884
1682568815.4594595,45,0,45.3906326,1074.8446,38.13944174409235
1682568817.1292837,45,0,45.3704223,1074.92078,38.16437126667981
1682568818.8263936,45,0,45.3289451,1074.85132,38.1416408641912
1682568820.4350288,45,0,45.2644538,1074.87671,38.149949682971204
1682568822.0214906,45,0,45.1873245,1074.8811,38.151386290842446
1682568823.7092662,45,0,45.0993041,1074.9397,38.170562611294166
1682568825.317475,45,0.007485711291973408,45.0069923,1074.92407,38.16544788371432
1682568826.9324243,45,0.08516343076923177,44.927124,1074.90454,38.15905687875579
1682568828.667371,45,0.2065881033454638,44.8102607,1074.86194,38.14511624599944
1682568830.3500652,45,0.3155584390987399,44.7006721,1074.82117,38.131774225044
1682568831.9677227,45,0.4391926361101028,44.5796165,1074.76648,38.113876492527176
1682568833.7994385,45,0.5734459289583779,44.444828,1074.69434,38.09026744703715
1682568835.5687432,45,0.6998371269108563,44.3181114,1074.62012,38.06597689852878
1682568837.1953578,45,0.8067261000000021,44.2099189,1074.5387,38.03932903200276
1682568838.831981,45,0.918373984157771,44.098587,1074.45825,38.01299769145908
1682568840.634161,45,1.0192516249302768,43.99514,1074.35535,37.97931708216508
1682568842.2538278,45,1.0931994999999972,43.9185791,1074.28137,37.955101444284026
1682568843.8715081,45,1.1619619305784163,43.8488693,1074.20129,37.92888821790671
1682568845.5819292,45,1.1867988085513712,43.8177299,1074.14563,37.91066803718744
1682568847.2953472,45,1.212814194304217,43.7910957,1073.99487,37.86131481909334
1682568848.9160142,45,1.2054358384615398,43.7941017,1073.93286,37.84101409350482
1682568850.524713,45,1.174469068552344,43.8213043,1073.89697,37.82926423294742
1682568852.2062159,45,1.111196239217232,43.8800964,1073.91663,37.8357006522749
1682568853.8768053,45,1.0321625757178436,43.9564247,1073.91223,37.834260156382726
1682568855.5014627,45,0.9270261076923069,44.057434,1073.91919,37.836538757682604
1682568857.2976573,45,0.803930333500468,44.1791381,1073.9231,37.83781883090318
1682568858.9183233,45,0.6864843911739517,44.2954444,1073.88013,37.82375099904673
1682568860.5240328,45,0.517258288256257,44.4575538,1073.91907,37.83649947151287
1682568862.208531,45,0.36327821480836037,44.6136093,1073.97754,37.855641410125415
1682568863.9269295,45,0.18989079988425078,44.78516,1074.0387,37.87566347137362
1682568865.5495918,45,0.05181007692307943,44.9264526,1074.19971,37.92837101452011
1682568867.1543076,45,0,45.0559082,1074.29761,37.960417299799474
1682568868.8697116,45,0,45.1868057,1074.3894,37.99046229346046
1682568870.523291,45,0,45.2993927,1074.45923,38.01331845178352
1682568872.1096046,45,0,45.3719902,1074.57104,38.04991367182301
1682568873.8450751,45,0,45.4303321,1074.56616,38.04831649408401
1682568875.4827702,45,0,45.4629936,1074.63452,38.07068975940039
1682568877.0959196,45,0,45.5049591,1074.75244,38.10928172218261
1682568878.7062144,45,0,45.4620056,1074.79456,38.123065947479105
1682568880.492431,45,0,45.4291152,1074.84583,38.13984426209992
1682568882.1817322,45,0,45.3796119,1074.89673,38.156501115777274
1682568883.7945619,45,0,45.3262519,1074.92822,38.1668059242405
1682568885.5164325,45,0,45.1990852,1074.8396,38.137805489771516
1682568887.2192185,45,0,45.1634368,1074.83801,38.13728516013789
1682568888.8440568,45,0,45.0682373,1074.8363,38.13672555993418
1682568890.5453808,45,0.05236429177939603,44.9630737,1074.86743,38.14691283526943
1682568892.1355798,45,0.16259941166831687,44.8544387,1074.8396,38.137805489771516
1682568893.774851,45,0.26660010769230963,44.7495384,1074.78394,38.11959046193242
1682568895.3824308,45,0.3863558307692341,44.6317634,1074.73206,38.102612054548004
1682568896.9958837,45,0.5063691963959898,44.512207,1074.68579,38.08746926368479
1682568898.6084006,45,0.6356052360235804,44.384262,1074.52917,38.03620990543462
1682568900.1976721,45,0.7352032730685608,44.281002,1074.45886,38.01319734841202
1682568901.809301,45,0.8542766086971281,44.163906,1074.36609,37.98283250617632
1682568903.48498,45,0.9640066635165403,44.0526313,1074.32666,37.96992617005011
1682568905.0901532,45,1.051294238461542,43.9625625,1074.25732,37.94722906333437
1682568906.8383338,45,1.14081934636724,43.8722076,1074.16638,37.91746055739995
1682568908.475751,45,1.1980337736133007,43.8112525,1074.06873,37.88549424878176
1682568910.1278863,45,1.225671185366162,43.7792129,1074.00061,37.86319394205622
1682568911.7474113,45,1.233595715384611,43.7681121,1073.93433,37.84149534599799
1682568913.3754199,45,1.2109319769230802,43.7862739,1073.88184,37.82431083643338
1682568915.2685106,45,1.172055687618535,43.8231124,1073.83008,37.807364927282
1682568916.881364,45,1.101504903135531,43.8882751,1073.80383,37.7987706883285
1682568918.5021174,45,1.0049690923076922,43.9807968,1073.79077,37.79449481256057
1682568920.137188,45,0.9032098822674841,44.0814552,1073.79175,37.79481566780357
1682568921.8547804,45,0.7748544191394685,44.2069015,1073.81848,37.80356710449814
1682568923.518582,45,0.6251321349028327,44.3528366,1073.86365,37.818355585400035
1682568925.1655602,45,0.46880898961294953,44.5077972,1073.90344,37.83138243003855
1682568926.9873586,45,0.3000044803099348,44.6767044,1073.9978,37.86227402357262
1682568928.5920658,45,0.14438562485924025,44.8315544,1073.96814,37.85256406677379
1682568930.2078004,45,0.014618260350248276,44.9646949,1074.03528,37.87454387403719
1682568931.9714274,45,0,45.1030082,1074.13306,37.906553212628324
1682568933.6727235,45,0,45.2233657,1074.27295,37.952345302163344
1682568935.2834551,45,0,45.3165473,1074.36816,37.98351005804293
1682568936.940782,45,0,45.3718872,1074.44226,38.007764041589375
1682568938.6482596,45,0,45.4145469,1074.50854,38.02945775316984
1682568940.350677,45,0,45.4430999,1074.60681,38.06162074830102
1682568941.9578984,45,0,45.4272613,1074.56458,38.04779937432177
1682568943.652304,45,0,45.4129409,1074.61145,38.063139349043425
1682568945.2833061,45,0,45.359867,1074.69666,38.09102671835241
1682568946.897624,45,0,45.3038749,1074.71899,38.09833466485665
1682568948.6864831,45,0,45.2371368,1074.73962,38.1050861875465
1682568950.2987142,45,0,45.1438903,1074.73694,38.10420911489184
1682568951.942756,45,0,45.0666198,1074.74292,38.10616616363824
1682568953.567389,45,0.05126883475485618,44.9643249,1074.64514,38.074165475027876
1682568955.2149425,45,0.15098703546777453,44.8642578,1074.60876,38.062258953734855
1682568956.8145611,45,0.2528515745166567,44.7628974,1074.56201,38.04695823570758
1682568958.4194448,45,0.3845007849459467,44.6354827,1074.5697,38.049475102869735
1682568960.139331,45,0.5174053964509618,44.5020065,1074.50537,38.028420213880196
1682568961.7603085,45,0.6421759230769235,44.3770484,1074.43237,38.00452695003072
1682568963.370084,45,0.7503477492859234,44.2667846,1074.34778,37.97683925462889
1682568965.069825,45,0.8600988317527579,44.156269,1074.29272,37.95881665521272
1682568966.7951612,45,1.0338695965406395,43.9900894,1074.11487,37.900598624799755
1682568968.4386392,45,1.0599090548443628,43.946701,1074.02625,37.87158773607026
1682568970.0414565,45,1.1439506105038877,43.8682403,1073.93958,37.84321410234127
1682568971.7377803,45,1.2056753414687347,43.8038597,1073.92468,37.83833609771314
1682568973.3572488,45,1.247277838461538,43.7595405,1073.85535,37.81563822015304
1682568974.999435,45,1.2472560091464013,43.753643,1073.78882,37.79385637569256
1682568976.7673917,45,1.2309631390714155,43.7671279,1073.74036,37.777990223697124
1682568978.3800871,45,1.1819634846153841,43.8112487,1073.72803,37.7739532387455
1682568979.9929655,45,1.1158438387193237,43.8743515,1073.60938,37.73510472495796
1682568981.7133,45,1.0128897460736384,43.9727935,1073.60168,37.732583511838435
1682568983.4339821,45,0.8895328516583567,44.092987,1073.60144,37.73250492843396
1682568985.0664523,45,0.7557220769230809,44.2241058,1073.69519,37.76320093432321
1682568986.6729548,45,0.6153336230769246,44.3632583,1073.73694,37.776870478258346
1682568988.3628685,45,0.45857616443278626,44.5184288,1073.78259,37.79181664805178
1682568989.9758692,45,0.3185504024858666,44.6595382,1073.85059,37.814079823041496
1682568991.5912642,45,0.15781868943349656,44.8176193,1073.91687,37.835779224697156
1682568993.3376465,45,0.0072141857142885395,44.97089,1073.99695,37.86199575618984
1682568994.9757538,45,0,45.0987358,1074.07251,37.88673168002142
1682568996.5916724,45,0,45.1999816,1074.17029,37.9187404903581
1682568998.3030822,45,0,45.2948875,1074.24744,37.94399497981611
1682569000.01169,45,0,45.3730545,1074.33911,37.974001362680845
1682569001.6351845,45,0,45.4137496,1074.40051,37.99409877094712
1682569003.2528267,45,0,45.4200286,1074.47729,38.019229581396054
1682569004.9710312,45,0,45.419239,1074.52747,38.0356535016194
1682569006.591278,45,0,45.4056167,1074.57373,38.050794081845986
1682569008.2079208,45,0,45.3677024,1074.63721,38.0715701446606
1682569009.9731073,45,0,45.3147926,1074.58069,38.05307201517662
1682569011.6723912,45,0,45.2360267,1074.58948,38.05594887783611
1682569013.2924361,45,0,45.1677398,1074.5907,38.0563481684688
1682569014.9937944,45,0,45.0800857,1074.63953,38.07232943519461
1682569016.7009423,45,0.04382452863694232,44.9719161,1074.61792,38.06525687546998
1682569018.2938712,45,0.1492512427874221,44.867176,1074.58691,38.055107748502124
1682569020.0082781,45,0.28438385189017806,44.7348594,1074.58264,38.053710227996575
1682569021.6668737,45,0.4072990805560129,44.6113471,1074.52869,38.03605280322335
1682569023.3074017,45,0.5336632151729549,44.4855079,1074.37207,37.98478987653954
1682569024.9418144,45,0.654149600000001,44.3644714,1074.29688,37.96017834898739
1682569026.7092254,45,0.7952538067943876,44.2244071,1074.28198,37.955301116888485
1682569028.3287048,45,0.8864552461538475,44.1283264,1074.20264,37.92933013190588
1682569029.9476364,45,0.9702806675560752,44.0429801,1074.1145,37.9004775029437
1682569031.5737884,45,1.0630889384615367,43.9510536,1074.03589,37.874743568423355
1682569033.247216,45,1.1335126757190968,43.8774871,1073.96655,37.85204353615166
1682569034.863802,45,1.193223861490076,43.8162803,1073.8064,37.79961210966418
1682569036.4711602,45,1.2117111101306623,43.7920532,1073.7196,37.771193146305905
1682569038.167172,45,1.2218321368761205,43.7799453,1073.66846,37.75444901918073
1682569039.7895749,45,1.187223276923081,43.8083992,1073.68604,37.760205060345896
1682569041.3970027,45,1.0975687903680367,43.8897857,1073.65149,37.74889266156612
1682569043.0820556,45,1.0945682773923682,43.9033966,1073.62512,37.74025845070387
1682569044.7817075,45,1.0013838127420702,43.9864273,1073.61133,37.735743212628456
1682569046.4410381,45,0.8883455226905247,44.0952377,1073.63684,37.74409589021905
1682569048.0592186,45,0.7664665054892601,44.2152404,1073.57703,37.72451229765678
1682569049.7605956,45,0.6047813976282596,44.3720016,1073.61719,37.73766194661295
1682569051.3721907,45,0.4769653372273121,44.5027236,1073.65894,37.751331963369616
1682569052.9933093,45,0.3179166692307727,44.6581687,1073.78394,37.79225864408615
1682569054.7797234,45,0.18089673020988495,44.7992935,1073.86182,37.81775645633144
1682569056.389938,45,0.032040198134806866,44.9452896,1073.93127,37.840493554741
1682569058.0022273,45,0,45.0580101,1074.0083,37.86571143553467
1682569059.7085621,45,0,45.18544,1074.1217,37.902834465221176
1682569061.3489509,45,0,45.2740325,1074.09863,37.89528233869344
1682569062.948164,45,0,45.3305702,1074.17395,37.919938584160334
1682569064.533449,45,0,45.3707771,1074.24548,37.94335339881107
1682569066.2053978,45,0,45.3975296,1074.36816,37.98351005804293
1682569067.8282595,45,0,45.3952293,1074.42273,38.00137167220828
1682569069.4495926,45,0,45.36026,1074.46204,38.01423818214527
1682569071.2018898,45,0,45.329998,1074.49951,38.026502235204546
1682569072.9116986,45,0,45.2772483,1074.52966,38.03637028057407
1682569074.5185356,45,0,45.1964721,1074.53577,38.038370057450734
1682569076.1566646,45,0,45.1175994,1074.53455,38.03797075709945
1682569077.7826045,45,0,45.0333633,1074.52356,38.03437377125379
1682569079.373434,45,0.06880621543454249,44.9450454,1074.505,38.02829911298484
1682569080.9968536,45,0.1850322378421345,44.8321647,1074.46497,38.01519718802907
1682569082.6615272,45,0.2912064444448456,44.7249755,1074.41956,38.0003340934647
1682569084.3027291,45,0.4176398846153809,44.6013755,1074.36841,37.98359188793643
1682569085.9258711,45,0.5328429784271258,44.4849014,1074.30029,37.96129454321378
1682569087.6706014,45,0.6661821450987161,44.3528556,1074.23132,37.938718286829676
1682569089.2705874,45,0.778545480049727,44.2392692,1074.19104,37.92553293632454
1682569090.8860643,45,0.8930773000000005,44.1245689,1074.01013,37.866310525696456
1682569092.5122228,45,1.0018794846153871,44.0149803,1073.92712,37.839134914100164
1682569094.2067914,45,1.091585241907483,43.9221687,1073.83948,37.81044245900333
1682569095.8378823,45,1.1562576729444103,43.8541107,1073.81421,37.8021691079171
1682569097.4679825,45,1.2126083769230789,43.7962875,1073.74719,37.780226435383376
1682569099.191344,45,1.2344529438289173,43.7694206,1073.66895,37.75460945552067
1682569100.8094614,45,1.2418217714286957,43.7596893,1073.61475,37.7368630204402
1682569102.4537005,45,1.2101263628051913,43.785881,1073.59949,37.73186643796319
1682569104.1209211,45,1.1532103371999494,43.8388671,1073.4635,37.687337732792685
1682569105.7769945,45,1.0903346681170156,43.9003791,1073.44312,37.68066425326971
1682569107.3990436,45,0.9868226440981476,43.9980163,1073.45544,37.68469847381331
1682569109.0073938,45,0.8709734190173515,44.1114082,1073.5177,37.70508535830588
1682569110.7061493,45,0.747542883090919,44.2344017,1073.54102,37.71272129026685
1682569112.3276222,45,0.6014176698332018,44.3768768,1073.57703,37.72451229765678
1682569113.9444826,45,0.4597845739613162,44.5182495,1073.66016,37.75173141873593
1682569115.7359076,45,0.28964291660909186,44.6867218,1073.72546,37.77311178816984
1682569117.3725123,45,0.14570803414495437,44.8321266,1073.7041,37.76611821631781
1682569119.0035608,45,0.009033899999997503,44.9697875,1073.79639,37.796334817265894
1682569120.688118,45,0,45.1078529,1073.94592,37.84528969990698
1682569122.307552,45,0,45.2191276,1074.0144,37.86770840085054
1682569123.9215276,45,0,45.3045578,1074.10681,37.89796012798125
1682569125.5263278,45,0,45.3721122,1074.18506,37.92357540890681
1682569127.2263749,45,0,45.4204902,1074.2876,37.957140720966706
1682569128.8372748,45,0,45.437889,1074.25818,37.94751057195861
1682569130.4570696,45,0,45.4275627,1074.30603,37.96317341179711
1682569132.214391,45,0,45.4029998,1074.3457,37.97615842341428
1682569133.8337002,45,0,45.3636283,1074.44617,38.009043818059865
1682569135.4556105,45,0,45.3532829,1074.47168,38.017393405003446
1682569137.181961,45,0,45.2277107,1074.48914,38.02310812080378
1682569138.7963104,45,0,45.1424522,1074.48572,38.02198874696416
1682569140.4134517,45,0,45.0573616,1074.50623,38.02870169156016
1682569142.0208657,45,0.06057110765329386,44.9554176,1074.3927,37.9915424371574
1682569143.7298064,45,0.16034745840569783,44.854351,1074.35168,37.97811581146513
1682569145.377411,45,0.29013887765746993,44.7288131,1074.31189,37.965091554932386
1682569146.9851427,45,0.4115716708521784,44.6073074,1074.3175,37.96692786135514
1682569148.7235348,45,0.5350896720181813,44.4829902,1074.26282,37.949029407335
1682569150.4307246,45,0.656173428097309,44.3614959,1074.18066,37.92213508441645
1682569152.0479484,45,0.7911022153846196,44.2292442,1074.1001,37.89576355582153
1682569153.6728754,45,0.9030275307692326,44.1146087,1074.02002,37.86954822313254
1682569155.3826594,45,1.0031652631305534,44.0120353,1073.93457,37.841573917803785
1682569156.995798,45,1.0852834307692332,43.9276924,1073.85107,37.81423697247923
1682569158.6214895,45,1.1641904461538497,43.8480606,1073.75879,37.784024378218795
1682569160.32007,45,1.2130976580730106,43.7947311,1073.69629,37.76356109321784
1682569161.9658456,45,1.2359211918346715,43.7681312,1073.60913,37.73502286752433
1682569163.5577774,45,1.2444016373901696,43.7572975,1073.55652,37.71779658728833
