t,i,temp_desired,temp_tc
1680594085.0415785,22,0.051009212317956014,22.0164527
1680594086.0378144,22,0.05195219514993899,22.0140151
1680594087.0093167,22,0.052897074347957124,22.0116729
1680594087.9979692,22,0.05605859234795798,22.0051441
1680594089.001963,22,0.061277858347958195,21.9949092
1680594089.9886649,22,0.06377080791596726,21.9903049
1680594090.9714093,22,0.06538723454596379,21.9875621
1680594091.9684725,22,0.0652333045459651,21.9883365
1680594092.9508507,22,0.05907466936196414,22.0006294
1680594093.9272683,22,0.06500483180196172,21.9891948
1680594094.9232156,22,0.06545103580196086,21.9887523
1680594095.9187803,22,0.06612737037797567,21.9878768
1680594096.9101045,22,0.06887514237797521,21.9830589
1680594097.9055376,22,0.0664837050819608,21.9883022
1680594098.893567,22,0.06753198108196101,21.9867362
1680594099.884851,22,0.0679914915219564,21.9863548
1680594100.879454,22,0.0622271955219577,21.9979648
1680594101.8546078,22,0.06544706624196639,21.991846
1680594102.8361752,22,0.06501394279196432,21.9929885
1680594103.8196316,22,0.06370176207196913,21.995779
1680594104.8061843,22,0.06160118795996822,21.9999809
1680594105.8353465,22,0.06155693261596771,22.0000667
1680594106.8325388,22,0.06115192261596857,22.000843
1680594107.823966,22,0.06639173967195668,21.9907283
1680594108.8054726,22,0.06319306567195718,21.9972362
1680594109.7997313,22,0.05978407582195795,22.0039005
1680594110.7858331,22,0.05987584620595353,22.0035762
1680594111.77015,22,0.05977870306995907,22.0036277
1680594112.7506342,22,0.058902326019959546,22.0051765
1680594113.734466,22,0.0655397147079691,21.9922084
1680594114.7180057,22,0.06300194277796863,21.9973869
1680594115.700522,22,0.06010553575396441,22.0030593
1680594116.6924384,22,0.06185428284196366,21.9995784
1680594117.685052,22,0.06577005675196251,21.9920597
1680594118.6786442,22,0.06385816152196354,21.9960441
1680594119.6653225,22,0.06431127348796761,21.9953193
1680594120.6728568,22,0.05752681833597694,22.0085411
1680594121.6695924,22,0.05435736961596072,22.0143165
1680594122.6576235,22,0.05841818761595997,22.0059566
1680594123.6418018,22,0.0562878253439734,22.0098304
1680594124.6296113,22,0.05641830335397519,22.0092067
1680594125.6088383,22,0.06058652528997397,22.0008373
1680594126.5920177,22,0.05436481247997796,22.0127773
1680594127.587394,22,0.0506986418719574,22.0193481
1680594128.5554085,22,0.05351452687997257,22.0131969
1680594129.5382361,22,0.0436275212099824,22.0317211
1680594130.5261672,22,0.044800355369951146,22.028263
1680594131.500715,22,0.053648825885966846,22.0101718
1680594132.5008197,22,0.05116584652595069,22.0145645
1680594133.492786,22,0.050817044525949234,22.0146751
1680594134.4831214,22,0.05263614652595034,22.0106124
1680594135.5200996,22,0.051469979589944724,22.0124244
1680594136.5038211,22,0.05201673061196049,22.0109081
1680594137.4898012,22,0.05405113030795438,22.0065803
1680594138.476028,22,0.05492520430795363,22.0046463
1680594139.4581275,22,0.062281960627951924,21.9903144
1680594140.44202,22,0.05716478273995196,22.0005283
1680594141.4259746,22,0.05533345036995273,22.0040321
1680594142.412445,22,0.060637359825959046,21.9936733
1680594143.409914,22,0.05953404182595971,21.9960384
1680594144.4024155,22,0.06660201392193767,21.9825878
1680594145.393327,22,0.06894239727193159,21.9787445
1680594146.3781478,22,0.06697386723995057,21.9833374
1680594147.352776,22,0.0670444012299457,21.9838333
1680594148.3280997,22,0.07173582498997237,21.975418
1680594149.3210602,22,0.07094783785394572,21.9778652
1680594150.3069806,22,0.07367770185394544,21.9734668
1680594151.2981093,22,0.07458300903393894,21.9727306
1680594152.2762454,22,0.07580538087393374,21.9713935
1680594153.2578187,22,0.0737430927039276,21.9764461
1680594154.2539988,22,0.07155509870392873,21.9815597
1680594155.236676,22,0.0659984848319348,21.9929504
1680594156.2272544,22,0.06589845586193456,21.9934101
1680594157.2028203,22,0.06091054432593075,22.0032577
1680594158.1791477,22,0.06103673960593351,22.0028915
1680594159.1681461,22,0.058628550315936216,22.0074157
1680594160.1750548,22,0.06259031631593619,21.9995117
1680594161.1722043,22,0.06626883831593677,21.9924564
1680594162.1520524,22,0.059244880875929544,22.006258
1680594163.1377702,22,0.06477261981992327,21.9953842
1680594164.1284337,22,0.059654546009924,22.0054073
1680594165.1033454,22,0.05906046263391751,22.0063457
1680594166.0880327,22,0.05512511588392167,22.0136775
1680594167.0689015,22,0.0578344886039127,22.007946
1680594168.0481026,22,0.05951021892591942,22.0044231
1680594169.0371819,22,0.05998314892591974,22.0033435
1680594170.0362983,22,0.06131591166191955,22.0006523
1680594171.0292711,22,0.06369018566191842,21.9960613
1680594172.0158427,22,0.06765126791790488,21.9885883
1680594172.9983613,22,0.06558830703790287,21.9929904
1680594173.9946332,22,0.06747570671791472,21.989624
1680594174.975154,22,0.06473809221791348,21.995285
1680594175.9755569,22,0.06870348021791385,21.9878406
1680594176.958674,22,0.06723095128992344,21.9911346
1680594177.947529,22,0.06657511528992312,21.9927368
1680594178.9316237,22,0.06782044155190795,21.9906101
1680594179.963812,22,0.06697179994791082,21.9926166
1680594180.9444017,22,0.06601091441191712,21.9947452
1680594181.9323447,22,0.05964984740592803,22.0071887
1680594182.9120243,22,0.06429790057393132,21.9979724
1680594183.8939877,22,0.060146948317938306,22.0060367
1680594184.8906116,22,0.05964037431793705,22.0067787
1680594185.8698149,22,0.061794430925935256,22.0023784
1680594186.8531573,22,0.05394717492593673,22.0173778
1680594187.8382819,22,0.05568677052592421,22.01338
1680594188.8393376,22,0.0572639745259253,22.0098323
1680594189.8351877,22,0.05906880852592473,22.0059833
1680594190.8216372,22,0.05642941391793825,22.0108356
1680594191.818496,22,0.05616610991793876,22.0109252
1680594192.806003,22,0.05585671383794183,22.0111064
1680594193.7860553,22,0.053994703853925755,22.0142688
1680594194.8387554,22,0.05747262599392304,22.007019
1680594195.8226688,22,0.057863841993922485,22.0059967
1680594196.8147068,22,0.05750599461793035,22.0064582
1680594197.7983356,22,0.05562524830793386,22.0098323
1680594198.7956567,22,0.05902887430793406,22.0029087
1680594199.773455,22,0.05844036222792848,22.003931
1680594200.7442186,22,0.05437388678394713,22.0116138
1680594201.7285256,22,0.05836103507794411,22.0035037
1680594202.7158263,22,0.060623681077944115,21.9990177
1680594203.705882,22,0.062260672645948756,21.9959049
1680594204.6887798,22,0.06334341512594169,21.9939765
1680594205.6783903,22,0.06316964288594035,21.9945392
1680594206.6662116,22,0.06570980688593918,21.9898643
1680594207.6619685,22,0.057804140309933305,22.0054607
1680594208.650204,22,0.05880884090193835,22.0033206
1680594209.6387985,22,0.059307720901938095,22.0022335
1680594210.6311622,22,0.06156542028193782,21.9978046
1680594211.6112118,22,0.05870933103393367,22.0033836
1680594212.581369,22,0.05953828503993276,22.0016613
1680594213.5569558,22,0.06151976639992977,21.9977855
1680594214.5346472,22,0.05696315800592477,22.0066413
1680594215.5188146,22,0.05723687219793158,22.0058631
1680594216.503801,22,0.06018628886993145,21.9999656
1680594217.494857,22,0.05993207286993066,22.0004558
1680594218.4697583,22,0.06084296260993053,21.9986858
1680594219.4572952,22,0.06205234529793475,21.9964084
1680594220.4562752,22,0.06025062094593383,22.0000114
1680594221.4361303,22,0.060932788945934915,21.9986991
1680594222.4094975,22,0.06178707832593385,21.9971046
1680594223.410254,22,0.060463245685932976,21.9997615
1680594224.4052458,22,0.05718908739792712,22.0060634
1680594225.3948655,22,0.058990704837929564,22.002367
1680594226.3659945,22,0.05511690019793158,22.0097312
1680594227.346322,22,0.050157388737917426,22.018917
1680594228.327538,22,0.058593002593913646,22.0019683
1680594229.3065815,22,0.0577642489139189,22.0034885
1680594230.2937067,22,0.05131990189590553,22.0157661
1680594231.2806942,22,0.043627391895906274,22.029953
1680594232.269126,22,0.047404216247932306,22.0215511
1680594233.2635102,22,0.04562530224793174,22.0241432
1680594234.2516506,22,0.046829871307938385,22.0209102
1680594235.2436144,22,0.0490014280119203,22.0159397
1680594236.2373302,22,0.04894050201192063,22.0154438
1680594237.2196577,22,0.047210877961926294,22.0181865
1680594238.2129433,22,0.04688861768990576,22.0181179
1680594239.2018118,22,0.049106240329922744,22.0131645
1680594240.1938293,22,0.04733722314992687,22.0160694
1680594241.186776,22,0.053059657919924924,22.0044441
1680594242.172493,22,0.054183425909925136,22.0021133
1680594243.1635332,22,0.05089659046991599,22.008358
1680594244.139534,22,0.04832645434193248,22.0129871
1680594245.1177874,22,0.05381391711193338,22.0019359
1680594246.1049366,22,0.05458772286793361,22.0003738
1680594247.092411,22,0.05352989886793338,22.0023937
1680594248.0791392,22,0.05680635232393719,21.9959983
1680594249.0752113,22,0.0588179516039278,21.992279
1680594250.0617242,22,0.0626698836039282,21.9851684
1680594251.0514524,22,0.06907212705391982,21.9734115
1680594252.0380125,22,0.06416649964593854,21.9838581
1680594253.0114524,22,0.0606561573899266,21.9912242
1680594253.9941056,22,0.05867651857393112,21.9953632
1680594254.9825978,22,0.05695291522393011,21.9988555
1680594255.9670837,22,0.05922922522393077,21.994522
1680594256.9339483,22,0.06681229747992887,21.9801254
1680594257.920157,22,0.06150614811992568,21.9910888
1680594258.9057388,22,0.06328629237593977,21.9880008
1680594259.8959882,22,0.0645428763759392,21.9860458
1680594260.8828435,22,0.06686435864791673,21.9821071
1680594261.85942,22,0.07141737391793818,21.9740085
1680594262.8461084,22,0.06600072083793501,21.9854164
1680594263.8225105,22,0.06248113638993351,21.9927368
1680594264.8089325,22,0.06310942838993255,21.9918079
1680594265.788682,22,0.06709507717992812,21.9844493
1680594266.7750638,22,0.06402402644393901,21.9909477
1680594267.7546942,22,0.06439346991592708,21.9905796
1680594268.73406,22,0.06392322854593308,21.9918365
1680594269.7187636,22,0.06012183986993353,21.9994602
1680594270.690371,22,0.06377916162992418,21.992443
1680594271.6807368,22,0.06389929511992223,21.9924983
1680594272.6705241,22,0.06531885711992333,21.9900569
1680594273.6567757,22,0.06273518475192827,21.9954051
1680594274.6437275,22,0.057392773727934644,22.0058593
1680594275.626609,22,0.0546753115579375,22.0108661
1680594276.6068056,22,0.04627702638990845,22.0266151
1680594277.5733485,22,0.052438115341897455,22.0137596
1680594278.548479,22,0.05024465836992416,22.0174694
1680594279.5683203,22,0.057990944459923824,22.0018997
1680594280.5635235,22,0.05208735045992421,22.0131797
1680594281.5556803,22,0.05578456548791948,22.0055694
1680594282.5438433,22,0.053929676111927914,22.0089168
1680594283.5336688,22,0.049383944527909326,22.0173263
1680594284.5146332,22,0.052081999615922976,22.0114784
1680594285.4916677,22,0.05415559960592617,22.0070533
1680594286.4881368,22,0.053561810821917806,22.0079288
1680594287.4609823,22,0.052680995751919826,22.0093231
1680594288.4542613,22,0.05428963362391394,22.0058746
1680594289.4541447,22,0.052216386935925896,22.0096416
1680594290.4370782,22,0.04939126293592595,22.0147037
1680594291.4135263,22,0.05423185869792058,22.0048351
1680594292.3906395,22,0.05399992415392728,22.0050983
1680594293.3745484,22,0.050648865415917566,22.0113601
1680594294.3523364,22,0.054499103685918204,22.0035209
1680594295.3363755,22,0.050310309013906276,22.0114479
1680594296.309236,22,0.04969946374992058,22.0121898
1680594297.2890348,22,0.049745783329923965,22.0116386
1680594298.2649133,22,0.05142838092992633,22.007965
1680594299.2510543,22,0.05267803847992711,22.0052585
1680594300.2415488,22,0.057161870495930474,21.9964313
1680594301.2174678,22,0.052253136065932335,22.0060119
1680594302.207687,22,0.05125508014593334,22.0077095
1680594303.191395,22,0.051330002145933855,22.0072689
1680594304.1677043,22,0.04985263097593586,22.0098361
1680594305.1700387,22,0.049735345551924964,22.0096893
1680594306.1601121,22,0.047782087551925256,22.0130729
1680594307.1517253,22,0.05047467246393489,22.0073966
1680594308.1303234,22,0.05407183246393523,22.0001945
1680594309.116401,22,0.05419089642393515,21.999958
1680594310.1045284,22,0.053542462613934805,22.0012073
1680594311.0886025,22,0.0591707166139351,21.9903373
1680594312.0557754,22,0.055181404981935016,21.9983787
1680594313.032621,22,0.050885715181928574,22.00671
1680594314.0184405,22,0.057709007533920796,21.9933261
1680594315.0184293,22,0.049771045533920415,22.0088481
1680594315.9857488,22,0.04797489677791168,22.0119762
1680594316.9622993,22,0.05411756426591147,21.9997024
1680594317.9481204,22,0.05370809277791237,22.0005016
1680594318.9254034,22,0.06053569677791158,21.9873523
1680594319.9141908,22,0.05833790537391912,21.9920558
1680594320.891445,22,0.05386623698991985,22.0009613
1680594321.9272914,22,0.06153551966192166,21.9861927
1680594322.9075484,22,0.056821489373926955,21.9957866
1680594323.8998234,22,0.05679137868592127,21.9960041
1680594324.8805954,22,0.059697161975919316,21.9905643
1680594325.876848,22,0.060477578343929715,21.9894199
1680594326.8534956,22,0.0625693991139268,21.9857959
1680594327.8234732,22,0.05856193957793375,21.9940452
1680594328.8090708,22,0.05867315372192494,21.9940567
1680594329.7994883,22,0.058885445771924325,21.9938735
1680594330.7959797,22,0.059501871771924744,21.9929237
1680594331.7820876,22,0.05633446148392414,21.9992866
1680594332.7694623,22,0.05330052602793168,22.0051517
1680594333.7413867,22,0.05494065617793081,22.0018005
1680594334.7220173,22,0.05555166345593148,22.0005569
1680594335.7020843,22,0.062494074031945124,21.9871768
1680594336.6882563,22,0.06400328068792689,21.9847583
1680594337.6665716,22,0.06132277324793479,21.990488
1680594338.6567864,22,0.056556899327933466,22.000019
1680594339.6470444,22,0.06024212332793506,21.9929313
1680594340.6340215,22,0.06333332468793117,21.9872512
1680594341.6139328,22,0.05629981454392967,22.0012683
1680594342.5998724,22,0.05948794454392873,21.9950885
1680594343.5900457,22,0.059658387575934,21.9949436
1680594344.561916,22,0.059296005943927844,21.9958324
1680594345.5500996,22,0.05913604140193158,21.9962959
1680594346.529737,22,0.06280347940193223,21.9893856
1680594347.5063493,22,0.05201017233794803,22.0105628
1680594348.4884822,22,0.0547828691059422,22.0048274
1680594349.471891,22,0.061500620565939274,21.9917182
1680594350.4487,22,0.06164276722194849,21.9917583
1680594351.437941,22,0.06354303762393144,21.9884071
1680594352.4323556,22,0.05828915562393157,21.9989566
1680594353.4106278,22,0.05688529882393015,22.0016975
1680594354.3782485,22,0.054899194423935566,22.005455
1680594355.365104,22,0.05292713643192826,22.0090484
1680594356.360574,22,0.05511497311193083,22.0044956
1680594357.3404396,22,0.050504608119915306,22.0131969
1680594358.3138628,22,0.04842206355993638,22.0167045
1680594359.30768,22,0.04541559444994242,22.0218563
1680594360.2902775,22,0.04378730444994261,22.024147
1680594361.266898,22,0.044687864705944436,22.0215129
1680594362.2533631,22,0.04253928021595195,22.0248317
1680594363.2425494,22,0.04260862474392602,22.0237579
1680594364.2394803,22,0.043523235607948935,22.0210723
1680594365.2218397,22,0.04117715152992882,22.0248031
1680594366.2029028,22,0.041318462937903,22.0235919
1680594367.194012,22,0.040784745097931334,22.0237255
1680594368.1787982,22,0.04261806464793656,22.0192985
1680594369.165371,22,0.037821457879906976,22.0277976
1680594370.1513362,22,0.04293912098392806,22.0168972
1680594371.1316726,22,0.0389116209839283,22.0239925
1680594372.1098168,22,0.04102406870391655,22.019041
1680594373.101106,22,0.0383481767039168,22.0234546
1680594374.0713844,22,0.03963806767989485,22.0200843
1680594375.037789,22,0.043406522783914034,22.0120792
1680594376.0298357,22,0.04734079516790934,22.0040512
1680594377.0231833,22,0.05186385116790908,21.9951972
1680594378.0203001,22,0.05251957378590084,21.9941139
