t,i,temp_desired,temp_tc
1680571380.1179118,25,0.0825957612679667,24.9822597
1680571381.1044145,25,0.08444831524398401,24.9793548
1680571382.182293,25,0.08325202427997705,24.9825019
1680571383.1702693,25,0.08059181027997642,24.9882907
1680571384.153894,25,0.07913817429598674,24.9915313
1680571385.1278892,25,0.08062183452996999,24.9889907
1680571386.1101737,25,0.07984429774597845,24.9909038
1680571387.096634,25,0.07657294473597848,24.9975433
1680571388.0664177,25,0.07598849726397867,24.9987602
1680571389.0462415,25,0.07337721080397931,25.0038318
1680571390.0272377,25,0.07142045544397096,25.007452
1680571391.0069282,25,0.06933641107398773,25.0111865
1680571391.982759,25,0.07593971112199062,24.9980564
1680571392.974106,25,0.0753416273919908,24.9992809
1680571393.9387677,25,0.07282159172799005,25.0041599
1680571394.9051147,25,0.07532457673799164,24.9991855
1680571395.8685114,25,0.07182260100800116,25.0059585
1680571396.8482206,25,0.07160807951199563,25.0061492
1680571397.8145385,25,0.07016676424798626,25.0086898
1680571398.791118,25,0.07216234678198784,25.0045261
1680571399.7707958,25,0.07243112478199264,25.0038375
1680571400.7454457,25,0.07438755303199325,24.9999275
1680571401.7370682,25,0.07589069912799509,24.9970378
1680571402.7103019,25,0.07103352525198958,25.0065002
1680571403.694269,25,0.07016516125199992,25.007925
1680571404.6665828,25,0.06948466145200251,25.008934
1680571405.6430066,25,0.06419626289200422,25.0187835
1680571406.6242158,25,0.06852078198200748,25.0097503
1680571407.5992892,25,0.06519569338999052,25.0157794
1680571408.5624895,25,0.06351579560599849,25.0184364
1680571409.5364037,25,0.06581211130600202,25.013319
1680571410.5187385,25,0.05978203649000505,25.0244331
1680571411.4994974,25,0.0657616667900074,25.012001
1680571412.464993,25,0.0581458410199865,25.0262165
1680571413.4417202,25,0.06671021037998692,25.008749
1680571414.4080203,25,0.06786813116998998,25.0061893
1680571415.3712475,25,0.06288911430599631,25.0155544
1680571416.3409867,25,0.06481762806398672,25.0112609
1680571417.310806,25,0.06785963975998777,25.0049839
1680571418.3172336,25,0.06647218790397875,25.0074558
1680571419.2937312,25,0.0619649544380024,25.0158557
1680571420.2734709,25,0.06307330363798695,25.0131225
1680571421.2368093,25,0.06387597982600392,25.0110874
1680571422.226826,25,0.06348082921599503,25.0114345
1680571423.21296,25,0.06879267684799414,25.0007801
1680571424.1893945,25,0.06193007276801117,25.013956
1680571425.1658304,25,0.06450570401200412,25.0084762
1680571426.1356251,25,0.06806879166000683,25.0012989
1680571427.1188598,25,0.07528819090801615,24.9873504
1680571428.0950515,25,0.06918447128801676,24.9995746
1680571429.0651693,25,0.07746646056803351,24.983654
1680571430.0416832,25,0.07757918164601055,24.9840469
1680571431.0180407,25,0.07666462924600809,24.9864025
1680571431.9978645,25,0.0721606665660079,24.9955844
1680571432.981082,25,0.07313070976601449,24.993885
1680571433.967621,25,0.06843469960601543,25.0031528
1680571434.9340632,25,0.06886700146201491,25.0022029
1680571435.9138284,25,0.06725411964400999,25.0052261
1680571436.90362,25,0.061809635180030534,25.0155048
1680571437.8773153,25,0.06174408414003359,25.0150432
1680571438.846528,25,0.0640430585500258,25.0100555
1680571439.8330786,25,0.06401468592601509,25.0097293
1680571440.8133621,25,0.06202912203803165,25.0131816
1680571441.7960138,25,0.06736604184803163,25.0024127
1680571442.7758877,25,0.05827415821603381,25.0198287
1680571443.742236,25,0.05826218624604025,25.0191001
1680571444.7220497,25,0.05887173280202558,25.0172138
1680571445.6954944,25,0.06424731453001929,25.0062179
1680571446.671812,25,0.07537751731199621,24.9845561
1680571447.648203,25,0.07219648759999403,24.9912567
1680571448.6383235,25,0.07519412159999378,24.9858283
1680571449.6244187,25,0.07549749086000708,24.985773
1680571450.5955203,25,0.07984878074000049,24.9779396
1680571451.570727,25,0.07838285481999749,24.9815845
1680571452.5539625,25,0.07804778700999283,24.9829273
1680571453.53379,25,0.0771864350260097,24.9852313
1680571454.5103533,25,0.07464239499799452,24.9906806
1680571455.4869013,25,0.07150821563799802,24.9970645
1680571456.481099,25,0.07196560963799789,24.9962978
1680571457.4530303,25,0.07470614046600506,24.9911594
1680571458.4317,25,0.07876961646598454,24.983675
1680571459.3986044,25,0.08187864928800317,24.9782981
1680571460.3825111,25,0.07995060488798211,24.98283
1680571461.3610096,25,0.07602854658999014,24.9910221
1680571462.3487344,25,0.08105364054998498,24.9816932
1680571463.325105,25,0.0768136458299828,24.9905395
1680571464.29498,25,0.08196715436997852,24.9809818
1680571465.271107,25,0.08350712675400067,24.9787387
1680571466.2345943,25,0.0779969517479972,24.9901351
1680571467.2045276,25,0.07561103174799534,24.9951
1680571468.1808903,25,0.07022690742799619,25.0056495
1680571469.1674209,25,0.07241928646799592,25.0012168
1680571470.1478674,25,0.0742382107559961,24.9976692
1680571471.1459453,25,0.07449330676599525,24.9972667
1680571472.1270592,25,0.0714138287659961,25.0032939
1680571473.106598,25,0.07013077095799014,25.0056381
1680571474.0730996,25,0.06964209748998519,25.0063686
1680571475.063342,25,0.06830450590599582,25.0087013
1680571476.0395973,25,0.06560838769599847,25.0135593
1680571477.0058982,25,0.06288125676800162,25.0183048
1680571477.9889774,25,0.06780268341199519,25.0081462
1680571478.958909,25,0.0675896616019965,25.0082473
1680571479.935249,25,0.07004813956999674,25.0032062
1680571480.9150743,25,0.06967494673199362,25.0038051
1680571481.8916314,25,0.0656381779480077,25.0114288
1680571482.8680382,25,0.06981717626800892,25.0029544
1680571483.8432736,25,0.06630354997200118,25.0096092
1680571484.8109894,25,0.058899035092004365,25.023508
1680571485.780837,25,0.05398950686197851,25.0320835
1680571486.7585623,25,0.05743925232801479,25.0242443
1680571487.7438323,25,0.05120318664797502,25.035326
1680571488.7135267,25,0.05137661860798516,25.0336532
1680571489.6868017,25,0.051582971503989966,25.0320014
1680571490.6565657,25,0.0587669882519755,25.0169754
1680571491.6273685,25,0.0605907796439919,25.0128231
1680571492.6100485,25,0.05706523985597603,25.0191326
1680571493.587108,25,0.0583169634959808,25.0159988
1680571494.5658906,25,0.0569255037199831,25.0180816
1680571495.5403247,25,0.05645231172998745,25.0183067
1680571496.517316,25,0.05055154470599203,25.0289859
1680571497.505295,25,0.054282547105997586,25.020708
1680571498.4916236,25,0.05470166864197541,25.0191173
1680571499.4581387,25,0.05761501868197931,25.0127868
1680571500.4278796,25,0.058812741241981686,25.010004
1680571501.4043953,25,0.058838769213973324,25.0095806
1680571502.3849006,25,0.060522449681982365,25.0059814
1680571503.3573983,25,0.054943158769963585,25.0164909
1680571504.34399,25,0.06262660518996414,25.0010814
1680571505.3139539,25,0.06453816906196715,24.9973621
1680571506.2800972,25,0.06563985537196504,24.9953365
1680571507.256616,25,0.06353798295996438,24.9995574
1680571508.2331994,25,0.06633295764797041,24.9941959
1680571509.219676,25,0.0690592586479672,24.98917
1680571510.1994798,25,0.0668776036719741,24.9937782
1680571511.1858938,25,0.07206812395995567,24.9840259
1680571512.1734548,25,0.0755865043799498,24.9778614
1680571513.1487744,25,0.07996665823594591,24.9702529
1680571514.1186416,25,0.07391127389594025,24.9830322
1680571515.0951183,25,0.08164117098396674,24.9687824
1680571516.068238,25,0.08403063597596189,24.9653453
1680571517.038235,25,0.08338799462595203,24.9678955
1680571518.0247803,25,0.08385009422594819,24.9682025
1680571519.0043356,25,0.08500186970593938,24.9671916
1680571519.9708416,25,0.08346819429996301,24.9713687
1680571520.9421499,25,0.08988186385195791,24.9600868
1680571521.9038854,25,0.08576458795998212,24.9695034
1680571522.8802402,25,0.08132417025595036,24.9791908
1680571523.856762,25,0.08428111470397866,24.9742889
1680571524.8366833,25,0.09223493990801247,24.9599342
1680571525.8032024,25,0.08865713545997404,24.9683361
1680571526.7840614,25,0.08523197908599255,24.9761123
1680571527.7462556,25,0.08245451089196551,24.9823513
1680571528.7228317,25,0.0819266442199838,24.9840354
1680571529.699078,25,0.08401522629599965,24.9806098
1680571530.729699,25,0.08259584975398672,24.9841041
1680571531.7085783,25,0.0743069245839865,25.0006561
1680571532.6851132,25,0.07512831464798578,24.9990501
1680571533.6582263,25,0.0759382588299877,24.9975261
1680571534.6346593,25,0.07783571519197921,24.9939651
1680571535.6147242,25,0.07568166154398112,24.9983386
1680571536.5925312,25,0.07763935992397912,24.9946346
1680571537.56742,25,0.07743371464398435,24.9952335
1680571538.5372286,25,0.07966884354197187,24.9911079
1680571539.520997,25,0.06758233277397435,25.0147113
1680571540.493449,25,0.07361072094397486,25.0025539
1680571541.5020063,25,0.06872749094397386,25.0118465
1680571542.4673693,25,0.07117063525396829,25.0067005
1680571543.4529083,25,0.0646008696379472,25.0190887
1680571544.4194427,25,0.06726130517996719,25.0132541
1680571545.3858385,25,0.06401506189997005,25.0190105
1680571546.3667963,25,0.062423186881951837,25.0213661
1680571547.3390524,25,0.06384179613193862,25.0178375
1680571548.3153753,25,0.06351653025996079,25.0177879
1680571549.3026354,25,0.06046299301996565,25.0229892
1680571550.2716928,25,0.05708549471593527,25.0286178
1680571551.2381902,25,0.05582228327994665,25.0300006
1680571552.2113502,25,0.056810022507925925,25.0269794
1680571553.191069,25,0.06059578983594879,25.0186729
1680571554.1675174,25,0.06373694810595151,25.0119209
1680571555.1440704,25,0.05273733375395598,25.0326557
1680571556.1237867,25,0.05345105710396464,25.0300445
1680571557.1002817,25,0.05984485219194531,25.0166034
1680571558.0900102,25,0.056274771903928,25.0228576
1680571559.0633914,25,0.05271153145596265,25.0288486
1680571560.043134,25,0.05957263735596699,25.014553
1680571561.019824,25,0.06174164724396783,25.0098342
1680571562.005998,25,0.0586881603139716,25.0153369
1680571562.982529,25,0.05833047535995914,25.0154533
1680571563.9622595,25,0.055214313967936246,25.0208644
1680571564.943573,25,0.05610420196793578,25.0183506
1680571565.9156485,25,0.053412077469945446,25.0228633
1680571566.9019313,25,0.055778515469945056,25.0174331
1680571567.882929,25,0.0547908137359739,25.0186843
1680571568.9079707,25,0.057760929843969785,25.0122318
1680571569.8902767,25,0.056318583763971294,25.014553
1680571570.8609483,25,0.06288285796997045,25.0013713
1680571571.8471098,25,0.05814439906997301,25.010437
1680571572.813993,25,0.061447930237968934,25.0036849
1680571573.793743,25,0.0625454335039711,25.0014343
1680571574.7701552,25,0.06256523883197183,25.0013427
1680571575.7368374,25,0.05763455615196254,25.010786
1680571576.7166042,25,0.06583481964196089,24.9945983
1680571577.7030869,25,0.06455046141796336,24.9972743
1680571578.6861708,25,0.06345924815396377,24.9994773
1680571579.6660595,25,0.0603151833399589,25.0055503
1680571580.6423886,25,0.069627461339958,24.9874286
1680571581.6221507,25,0.0736682303139281,24.9801177
1680571582.5950296,25,0.07235559219194257,24.9833869
1680571583.5650976,25,0.07076338020794047,24.9870719
1680571584.544942,25,0.07717370239793347,24.9752273
1680571585.5281012,25,0.07714778529395984,24.9762153
1680571586.5139658,25,0.07951997570992639,24.9725513
1680571587.4844286,25,0.08055022468794931,24.9715919
1680571588.4508007,25,0.08530603771197892,24.9634952
1680571589.4306922,25,0.08399160633392955,24.9673881
1680571590.417157,25,0.08693798145397011,24.9629535
1680571591.3946655,25,0.09036611858991792,24.9577598
1680571592.3668988,25,0.08692002815990985,24.9659919
1680571593.3468883,25,0.08557206500393455,24.9698562
1680571594.3531046,25,0.07895744500393377,24.983736
1680571595.3405156,25,0.07844958100393341,24.9853382
1680571596.3094454,25,0.0761430215799335,24.9903259
1680571597.2810228,25,0.07271369913193573,24.9972896
1680571598.2590013,25,0.07678228059591913,24.9895572
1680571599.2287881,25,0.07720062026392749,24.9891414
1680571600.21533,25,0.07519312826392845,24.9934196
1680571601.2024274,25,0.07727137856793928,24.9896697
1680571602.1714954,25,0.07713969596192485,24.9903087
1680571603.1513054,25,0.07200382759392474,25.0005588
1680571604.1245742,25,0.07460872918392332,24.9955253
1680571605.0945415,25,0.07626958577393009,24.9924945
1680571606.0674734,25,0.068627342781922,25.0074844
1680571607.0379872,25,0.06798966259592538,25.0084381
1680571608.0037668,25,0.06645013878394128,25.0110874
1680571608.9801593,25,0.06551233785592801,25.0124721
1680571609.946788,25,0.0719138623239283,24.9996814
1680571610.9239905,25,0.06795846584193846,25.0073089
1680571611.9032886,25,0.06677682572992853,25.0093059
1680571612.8694942,25,0.06217328149395533,25.0178222
1680571613.8463953,25,0.059723137333932586,25.021862
1680571614.815641,25,0.06170626961793958,25.0172386
1680571615.7889225,25,0.0616238251599253,25.0167541
1680571616.765345,25,0.06267484226394347,25.0140972
1680571617.7452102,25,0.0607348150039478,25.0172958
1680571618.7217152,25,0.06265331609593741,25.0129566
1680571619.7013724,25,0.061998904159922,25.0137252
1680571620.6679926,25,0.059736776629948626,25.0175685
1680571621.6466482,25,0.060994461509949915,25.014492
1680571622.6276627,25,0.0592547965399549,25.0172901
1680571623.6084077,25,0.06389337357994622,25.0077095
1680571624.5839462,25,0.06821276092794665,24.9991054
1680571625.56037,25,0.06580303553595213,25.0037784
1680571626.5301719,25,0.06275704244794326,25.0094966
1680571627.4991934,25,0.06161302828595913,25.0113449
1680571628.4631596,25,0.06597684843795787,25.0025196
1680571629.429808,25,0.0674813708699574,24.9995288
1680571630.4197068,25,0.0642026675199596,25.0058555
1680571631.4113216,25,0.06589046103995584,25.002386
1680571632.402523,25,0.06583752823995909,25.0023975
1680571633.3888783,25,0.06971169383995716,24.994852
1680571634.365582,25,0.07272222708796908,24.9892539
1680571635.3385692,25,0.07248465071397794,24.9901123
1680571636.3185372,25,0.07654300948195655,24.9826774
1680571637.2982392,25,0.0758216341119528,24.9847221
1680571638.2683349,25,0.07513374641595104,24.9866161
1680571639.2346902,25,0.08045926279396987,24.9768619
1680571640.1976094,25,0.08173785616398957,24.9752635
1680571641.1743388,25,0.08059356377795668,24.9783897
1680571642.1543877,25,0.07951121083397775,24.9812908
1680571643.130486,25,0.08148657390594496,24.9781856
1680571644.096808,25,0.07863724297795793,24.9844856
1680571645.066409,25,0.08050773091395431,24.9814624
1680571646.0450468,25,0.08167383130394906,24.9799213
1680571647.0195372,25,0.0829947022639475,24.9781265
1680571647.9960732,25,0.08294088602394174,24.9790592
1680571648.9624577,25,0.08338141331195849,24.9789924
1680571649.9389303,25,0.07874892617595608,24.9886951
1680571650.9086838,25,0.07175912461395499,25.0025749
1680571651.8926415,25,0.0676216870619671,25.0104389
1680571652.8718312,25,0.06988825363196943,25.0056819
1680571653.868169,25,0.06842043281596055,25.0082912
1680571654.8546333,25,0.0692374582559624,25.0064048
1680571655.824458,25,0.0638193024799429,25.0165882
1680571656.802235,25,0.06715228471995818,25.009552
1680571657.7773933,25,0.0618073605919596,25.0194873
1680571658.7439754,25,0.06479963986196485,25.0129909
1680571659.7204096,25,0.06753862207395901,25.0072326
1680571660.6952765,25,0.060893303321961606,25.0197582
1680571661.6766758,25,0.06337374624196396,25.0142364
1680571662.643173,25,0.061493359073966664,25.0173263
1680571663.612986,25,0.06431078329795731,25.0112552
1680571664.5861406,25,0.06568495061795943,25.0081844
1680571665.562628,25,0.06475187519396056,25.0096759
1680571666.5439441,25,0.062054383073964936,25.0144996
1680571667.5188572,25,0.06299904880196629,25.0121402
1680571668.5455806,25,0.061446562689965595,25.0146408
1680571669.5317829,25,0.0626799508499519,25.011713
1680571670.501763,25,0.05958306678197864,25.0172386
1680571671.4736269,25,0.06061806839396616,25.0146026
1680571672.4453185,25,0.06925951917796815,24.9974212
1680571673.421404,25,0.06487934073597872,25.0059509
1680571674.4011364,25,0.06747145111997828,25.0007381
1680571675.3872404,25,0.07288096511997853,24.9903068
1680571676.3615866,25,0.07730280509599269,24.9821548
1680571677.3336694,25,0.06478323890598636,25.0069255
1680571678.3069644,25,0.06390501086599898,25.008358
1680571679.278433,25,0.06864209521800155,24.9989261
1680571680.2400336,25,0.06872533687599863,24.9988059
1680571681.2396035,25,0.06318415529198823,25.0095138
1680571682.2193372,25,0.06745638307198944,25.0009326
1680571683.1858313,25,0.0736682069439874,24.9889373
1680571684.159359,25,0.07208855967399354,24.9923915
1680571685.1291335,25,0.07677603677797325,24.9836597
1680571686.1053817,25,0.06814924788197278,25.0008792
1680571687.0917463,25,0.07005492158197242,24.997179
1680571688.0682724,25,0.06987455610997498,24.9976329
1680571689.038063,25,0.07809417325794778,24.9818954
1680571690.0211532,25,0.0735451918819454,24.9913291
1680571690.984225,25,0.07034204221994812,24.9978199
1680571691.9574254,25,0.07061614378995096,24.9973735
1680571692.9348567,25,0.06984315311794813,24.9989604
1680571693.9207306,25,0.0701163633479488,24.9984741
1680571694.890581,25,0.06759018614794828,25.003395
1680571695.868784,25,0.07092921056794746,24.9968414
1680571696.8440022,25,0.06779561397994607,25.0029926
1680571697.8198762,25,0.0698509857239461,24.9989242
1680571698.7964222,25,0.06974302848794528,24.9991722
1680571699.7759788,25,0.06626732983193927,25.0058917
1680571700.743106,25,0.06499508709995107,25.0081214
1680571701.7323732,25,0.06503346389994358,25.00774
1680571702.7156675,25,0.0735356019699407,24.9910869
1680571703.688598,25,0.07416877996993819,24.9902
1680571704.6688018,25,0.07183318764993746,24.9950656
1680571705.6493125,25,0.07052570553793909,24.9977684
1680571706.6356933,25,0.06975269633793892,24.99934
1680571707.6256778,25,0.07600039003395268,24.9873428
1680571708.6216536,25,0.06960637403395326,25.0001258
1680571709.6045732,25,0.07051877565395201,24.9983654
1680571710.594269,25,0.07624845626196718,24.9874019
1680571711.5760477,25,0.07367967826196713,24.9928264
1680571712.5568655,25,0.06945097651996766,25.0012359
1680571713.5268288,25,0.07127525970396993,24.9976787
1680571714.4930696,25,0.07285376788596216,24.9947261
1680571715.459744,25,0.06732714337995833,25.0055637
1680571716.4306836,25,0.06571474035595964,25.0084609
1680571717.4134164,25,0.06872376440995821,25.0023517
1680571718.3925629,25,0.06454311674596962,25.0103073
1680571719.4193285,25,0.06332048866596922,25.012247
1680571720.405968,25,0.06665574956196202,25.0053653
1680571721.376301,25,0.06362740095797922,25.0109958
1680571722.348319,25,0.06817925028797853,25.0018215
1680571723.3256087,25,0.06604306447997173,25.0058631
1680571724.3049471,25,0.06347064074398757,25.0105972
1680571725.2718868,25,0.0700955160719896,24.9974479
1680571726.2476056,25,0.06405649178200404,25.0091705
1680571727.2182364,25,0.06185391262399363,25.0130691
1680571728.196335,25,0.0611853340479787,25.0138607
1680571729.177145,25,0.061789827279993215,25.0121726
1680571730.1677325,25,0.06188107595999702,25.0115356
1680571731.1535242,25,0.06522836242399152,25.0046577
1680571732.1532974,25,0.05881731242399177,25.0168075
1680571733.1361928,25,0.060396624664007914,25.013132
1680571734.1193957,25,0.06647326482800614,25.0009422
1680571735.1058874,25,0.06380215468800816,25.0060462
1680571736.089194,25,0.05760207798398942,25.0177478
1680571737.0587385,25,0.056878112000011014,25.0184688
1680571738.042246,25,0.05883182682001584,25.0140094
1680571739.022215,25,0.06028721715601619,25.0106849
1680571739.988286,25,0.06021980507600856,25.010416
1680571740.9683702,25,0.059182985936010804,25.0120162
1680571741.941691,25,0.060824566736012345,25.0084075
1680571742.9082084,25,0.0620367676260134,25.0057563
1680571743.8880508,25,0.0598628951620159,25.0097274
1680571744.8640413,25,0.062451139444012,25.0043811
1680571745.830999,25,0.06389970317601044,25.0014286
1680571746.8133047,25,0.06520576279200854,24.9988613
1680571747.7871969,25,0.0704405881680186,24.9888248
1680571748.7631423,25,0.06663918029601387,24.9965629
1680571749.7495186,25,0.065918870056014,24.9980792
1680571750.7263963,25,0.06099695104400718,25.0076274
1680571751.715908,25,0.06548909504400671,24.9986953
1680571752.6956475,25,0.06894576555600694,24.9920883
1680571753.672233,25,0.06686436951600541,24.9963932
1680571754.6552918,25,0.0666776420280085,24.9968891
1680571755.6325083,25,0.06196903604801869,25.006071
1680571756.615975,25,0.0623362390880121,25.0051345
1680571757.6580265,25,0.06412155814801117,25.001501
1680571758.644698,25,0.06698632426000739,24.9959316
1680571759.614317,25,0.06322747103200477,25.0033206
1680571760.5811017,25,0.06658972735400646,24.9967231
1680571761.5494707,25,0.06505530916800616,24.9997997
1680571762.5240457,25,0.06359609792000757,25.0026168
1680571763.4905064,25,0.06308856218000845,25.0034942
1680571764.467182,25,0.061056393610001994,25.0072765
1680571765.4365487,25,0.06297795106600301,25.0033054
1680571766.403151,25,0.06406800671200077,25.0010833
1680571767.3865805,25,0.06433609716000294,25.0005264
1680571768.3662276,25,0.060418807539995595,25.008049
1680571769.3424296,25,0.0666339989499935,24.9957847
1680571770.338972,25,0.06636409333399834,24.9964637
1680571771.3089414,25,0.06931313066198645,24.9909229
1680571772.2854831,25,0.07281759546599989,24.9845142
1680571773.2551696,25,0.07179521297598102,24.9870605
1680571774.2365947,25,0.07631503200000361,24.9788532
1680571775.2182515,25,0.07144627496000124,24.9890232
1680571776.1946769,25,0.07119323150399891,24.9899196
1680571777.1710482,25,0.06867082209399751,24.9951553
1680571778.1476922,25,0.07653590303799512,24.9801921
1680571779.1272385,25,0.07695584550798985,24.9801349
1680571780.1007068,25,0.07935000117201489,24.9762802
1680571781.070432,25,0.07305058345202389,24.989294
1680571782.0466306,25,0.07658661633799882,24.9828853
1680571783.0331235,25,0.07692540841801672,24.9828815
1680571784.0231082,25,0.078102830929994,24.9812641
1680571784.9893382,25,0.07983390594998872,24.9786434
1680571785.9679196,25,0.07831338153002201,24.982357
1680571786.942343,25,0.07278270316201522,24.9936676
1680571787.9088273,25,0.07718967550201034,24.9854278
1680571788.885806,25,0.06682658782201238,25.005928
1680571789.8651707,25,0.07759441451002885,24.9849834
1680571790.8319645,25,0.07550096263803853,24.9895744
1680571791.811753,25,0.0738069678860304,24.9932289
1680571792.7847013,25,0.07573056914602722,24.9897842
1680571793.771571,25,0.07305955820202598,24.9953079
1680571794.7478783,25,0.08048230910202048,24.981203
1680571795.7678418,25,0.08396806080005884,24.9752521
1680571796.7441452,25,0.08279729321402592,24.9784297
1680571797.7236078,25,0.0811765513760404,24.9823551
1680571798.710459,25,0.0868823274240713,24.9720439
1680571799.6936176,25,0.0884603785440345,24.970066
1680571800.6731913,25,0.08345051872402849,24.9808406
1680571801.6495981,25,0.08130924845202682,24.9856777
1680571802.6260626,25,0.08529966514202042,24.9785423
1680571803.6057227,25,0.07973900970802951,24.9900493
1680571804.582179,25,0.08188753708404406,24.9862918
1680571805.5554264,25,0.0787257115160362,24.9928951
1680571806.5306692,25,0.07709314968603853,24.9963035
1680571807.5017078,25,0.08262944855002081,24.9857902
1680571808.4685383,25,0.07540775555002065,25.000225
1680571809.4381745,25,0.08140346175801941,24.9886722
1680571810.424441,25,0.08017244684801719,24.9914703
1680571811.4111397,25,0.07823794590402205,24.9955158
1680571812.3878064,25,0.07792578152001668,24.9962863
1680571813.364075,25,0.07147241852001064,25.00885
1680571814.3440993,25,0.06922535401001445,25.0128383
1680571815.3313081,25,0.07310503572200888,25.0048866
1680571816.2974954,25,0.0696738882320252,25.0113105
1680571817.2827077,25,0.06816566124001094,25.0137844
1680571818.249849,25,0.06880598030402754,25.0120372
1680571819.2295928,25,0.06037018296600602,25.0278301
1680571820.2025464,25,0.06291307552598209,25.021883
1680571821.185764,25,0.06752871875799679,25.0121726
1680571822.1688755,25,0.06399298487798066,25.018526
1680571823.1486194,25,0.06434898148600171,25.0171394
1680571824.1118813,25,0.06075110129600815,25.0234127
1680571825.091792,25,0.06103934943799039,25.0219841
1680571826.0584204,25,0.062105598861994044,25.0191116
1680571827.0348127,25,0.06729202111199543,25.0084075
1680571828.014614,25,0.0662624400719969,25.0100765
1680571828.9813116,25,0.0656649496299875,25.0108509
1680571829.9553645,25,0.06889420129998466,25.0042285
1680571830.933874,25,0.07267766345998139,24.996788
1680571831.9203732,25,0.07059587810998025,25.0009155
1680571832.8901389,25,0.06959547297398101,25.0028076
1680571833.8765533,25,0.07036690201398077,25.0012168
1680571834.8530989,25,0.06828870508797776,25.0051727
1680571835.822498,25,0.07105647537597834,24.9996509
1680571836.7976165,25,0.07690501942195943,24.9884033
1680571837.775842,25,0.07437271671796011,24.9937114
1680571838.7422962,25,0.07411197216795777,24.9944515
1680571839.7187736,25,0.0785614669599684,24.9860916
1680571840.6852102,25,0.07522990683196805,24.9930248
1680571841.6650498,25,0.07742122464196464,24.9890727
1680571842.6482916,25,0.07826078728196391,24.9878635
1680571843.6252823,25,0.07712402255196088,24.9905109
1680571844.5945678,25,0.07996777016597356,24.9853897
1680571845.5610604,25,0.07685982800597166,24.9919185
1680571846.5409577,25,0.08256802636596698,24.9812412
1680571847.517251,25,0.07282512630196643,25.0006999
1680571848.50539,25,0.07732249018196509,24.9920196
1680571849.4811022,25,0.08310170253398534,24.9812011
1680571850.4467463,25,0.08826068168600754,24.9719696
1680571851.4178786,25,0.08469478402997721,24.9798812
1680571852.4029903,25,0.08085736876597566,24.9880199
1680571853.3794482,25,0.07825742580597451,24.9934768
1680571854.3537266,25,0.07739757889397957,24.9953784
1680571855.3325412,25,0.08020246414198706,24.9901504
1680571856.308921,25,0.08516603124596413,24.9809722
1680571857.295462,25,0.08154610091596058,24.9886589
1680571858.2718983,25,0.07763004256396497,24.9966239
1680571859.2417622,25,0.07442732466996962,25.0029163
1680571860.2181737,25,0.0763501120179692,24.9991054
1680571861.194643,25,0.07699346801796884,24.9979
1680571862.1710787,25,0.07529223194797009,25.0012531
1680571863.1478457,25,0.07205251029997109,25.0074443
1680571864.1175895,25,0.07954539561996912,24.9927444
1680571865.0938656,25,0.07694492925997104,24.998022
1680571866.073829,25,0.07268890897196395,25.0062866
1680571867.049927,25,0.07547165537596377,25.0006942
1680571868.0136092,25,0.07854887508796408,24.9947433
1680571868.989902,25,0.0805537582539717,24.9910793
1680571870.0199325,25,0.08773360417798054,24.9776554
1680571871.0026248,25,0.08301730145396202,24.9875698
1680571871.985873,25,0.07682006812596197,24.9999656
1680571872.9642444,25,0.07620123458996028,25.0011577
1680571873.9356704,25,0.0819899285579481,24.9899749
1680571874.9021964,25,0.0806704819859543,24.9928894
1680571875.882007,25,0.07690914393995475,25.0003967
1680571876.8618522,25,0.08276140446796604,24.9891204
1680571877.8280735,25,0.08366271488797576,24.987791
1680571878.7951753,25,0.07545612821398265,25.0040473
1680571879.774451,25,0.07848920630998264,24.9980564
1680571880.7578576,25,0.07580951619998369,25.0032863
1680571881.7351863,25,0.07824268373598581,24.9984798
1680571882.722662,25,0.07335206010598651,25.0079479
1680571883.7116573,25,0.0785819207619905,24.9975833
1680571884.6975172,25,0.07879389876198896,24.9972686
1680571885.6880872,25,0.07873984101398585,24.9974746
1680571886.6714637,25,0.07925153701398643,24.9965877
1680571887.650822,25,0.07175239363798809,25.0111541
1680571888.6341755,25,0.0688146268679922,25.0163841
1680571889.623983,25,0.0728350808679919,25.0080223
1680571890.6102214,25,0.06778659745997206,25.0174331
1680571891.5867138,25,0.07186711163997553,25.0089206
1680571892.5664806,25,0.06834318648797787,25.0153732
1680571893.5432143,25,0.0714026375379805,25.0089035
1680571894.519579,25,0.07408518769798009,25.0034065
1680571895.5126424,25,0.07349835769797985,25.004404
1680571896.508555,25,0.07540083769798096,25.000576
1680571897.492308,25,0.0687623340799694,25.0133361
1680571898.4785426,25,0.07305102007996934,25.0045757
1680571899.4685087,25,0.07186967136996364,25.0066795
1680571900.4620035,25,0.06828354136996437,25.013319
1680571901.457089,25,0.07061773336996316,25.0083179
1680571902.438442,25,0.0758472241699615,24.99794
1680571903.4245515,25,0.07495104691996135,24.9997425
1680571904.4201844,25,0.07495323291996181,24.9997482
1680571905.4005823,25,0.07787145768796028,24.9941387
1680571906.3826509,25,0.07472871811795999,25.0004081
1680571907.366949,25,0.07948921611795982,24.9912376
1680571908.3501751,25,0.07281272008395774,25.0044193
1680571909.3364558,25,0.07488761705995688,25.0002593
1680571910.3221812,25,0.07682325899595271,24.9965248
1680571911.299326,25,0.07024066299595284,25.0093173
1680571912.2890258,25,0.07266880836395431,25.0042972
