t,i,temp_desired,temp_tc
1682054555.4200819,18,0,17.202547
1682054556.3990877,18,0,17.2084178
1682054557.393062,18,0,17.2119026
1682054558.3842497,18,0,17.222742
1682054559.3705623,18,0,17.2279853
1682054560.3512402,18,0,17.2365417
1682054561.347844,18,0,17.2510051
1682054562.3477187,18,0,17.2687072
1682054563.3361688,18,0,17.2679862
1682054564.322729,18,0,17.2814025
1682054565.3029318,18,0,17.3060874
1682054566.2925315,18,0,17.3183231
1682054567.2814534,18,0,17.3232936
1682054568.2696772,18,0,17.3388252
1682054569.2457051,18,0,17.3662261
1682054570.2364187,18,0,17.3912868
1682054571.2124953,18,0,17.4180259
1682054572.2049947,18,0,17.4236316
1682054573.1900854,18,0,17.4710865
1682054574.1686897,18,0,17.4695701
1682054575.1580467,18,0,17.4940795
1682054576.1443572,18,0,17.5134143
1682054577.1179314,18,0,17.534008
1682054578.099647,18,0,17.5688285
1682054579.0889983,18,0,17.5819168
1682054580.0637424,18,0,17.6063156
1682054581.0439909,18,0,17.5830307
1682054582.020249,18,0,17.655075
1682054583.015169,18,0,17.6857433
1682054584.0069335,18,0,17.720623
1682054584.9930153,18,0,17.7447299
1682054585.9761162,18,0,17.7662563
1682054586.9593694,18,0,17.7862453
1682054587.9574225,18,0,17.8198089
1682054588.9447143,18,0,17.8474311
1682054589.943826,18,0,17.8691482
1682054590.940437,18,0,17.9001216
1682054591.9305077,18,0,17.9335441
1682054592.9188995,18,0,17.9663581
1682054593.9014642,18,0,17.9930667
1682054594.874536,18,0.012575960449993592,18.0241985
1682054595.8731663,18,0.025429907046032443,18.0480442
1682054596.8701193,18,0.041047955176053134,18.0761871
1682054597.9043863,18,0.05810793789009735,18.1058731
1682054598.9039347,18,0.07863810439388448,18.1414508
1682054599.888037,18,0.09479671688393046,18.1669883
1682054600.8901494,18,0.10929641933387743,18.1885585
1682054601.8731747,18,0.136863732662135,18.2344646
1682054602.8652296,18,0.1570135559920625,18.2643489
1682054603.844587,18,0.17371739399206104,18.2863044
1682054604.815142,18,0.19070366960802157,18.3083381
1682054605.7970545,18,0.2073484698222918,18.3288803
1682054606.7957592,18,0.22751003582229096,18.3550033
1682054607.7809632,18,0.24854719382229157,18.3818054
1682054608.766005,18,0.2695722844137896,18.4078044
1682054609.7511227,18,0.29155290817366847,18.4346408
1682054610.7580018,18,0.31714356839818253,18.4674243
1682054611.7430882,18,0.35066872639818153,18.5139179
1682054612.7394798,18,0.36239315239818215,18.5166988
1682054613.739269,18,0.41701275712801333,18.6022109
1682054614.7255747,18,0.40565000712801413,18.5571975
1682054615.7248743,18,0.43020241712801305,18.582983
1682054616.7165475,18,0.45320727373667785,18.6051731
1682054617.7051747,18,0.4750206437366789,18.623846
1682054618.7049928,18,0.49221535304790054,18.6333084
1682054619.6817877,18,0.5157895141477169,18.654663
1682054620.672699,18,0.5325132494764451,18.6620521
1682054621.662545,18,0.5474403914764445,18.6652946
1682054622.6354496,18,0.5648144401454274,18.6739215
1682054623.6126406,18,0.5851980784981828,18.6876239
1682054624.6027582,18,0.6031474275779882,18.6960964
1682054625.595251,18,0.6169030939467544,18.6962051
1682054626.589273,18,0.6353776639467539,18.704956
1682054627.5995028,18,0.652667777609974,18.7106552
1682054628.6012447,18,0.6704220354027617,18.7179069
1682054629.5878367,18,0.6821439294027618,18.7128372
1682054630.56923,18,0.6898486315459009,18.7006683
1682054631.545379,18,0.7038757877557045,18.7010993
1682054632.536795,18,0.713089116828466,18.6922779
1682054633.5271592,18,0.7173838505396364,18.6743259
1682054634.5236995,18,0.7327021245994472,18.6782398
1682054635.5125222,18,0.7370598525994476,18.6605339
1682054636.5003178,18,0.744988122312162,18.6507759
1682054637.474564,18,0.7417402190019896,18.6198577
1682054638.463833,18,0.7471244546986562,18.6067447
1682054639.4440553,18,0.7498667504579319,18.5890445
1682054640.4298599,18,0.7533992065577708,18.573513
1682054641.403876,18,0.7561268127983839,18.557043
1682054642.3862772,18,0.7557578175335757,18.5355472
1682054643.3811634,18,0.758584763582149,18.5207061
1682054644.373309,18,0.7429593866056319,18.4703407
1682054645.3656616,18,0.7478216412781388,18.4618854
1682054646.3608708,18,0.7176068298780303,18.386238
1682054647.3449292,18,0.7417027408544904,18.4179782
1682054648.3391447,18,0.7300860368544903,18.3795623
1682054649.328827,18,0.7266425948860497,18.3585624
1682054650.3255298,18,0.7122318148860504,18.3170585
1682054651.316395,18,0.7012985601959707,18.2840023
1682054652.2855444,18,0.7207517485003123,18.3106803
1682054653.2764597,18,0.683709630884032,18.2276363
1682054654.2613983,18,0.672264689323977,18.1969852
1682054655.2457476,18,0.6562447856441505,18.158699
1682054656.221038,18,0.6444895464441153,18.130064
1682054657.248898,18,0.6270234200620405,18.0913639
1682054658.2259061,18,0.609062494616084,18.0533733
1682054659.2002323,18,0.5916854764880817,18.0179252
1682054660.1982005,18,0.566810044488081,17.9693984
1682054661.1883452,18,0.5475478484880817,17.9335327
1682054662.1829634,18,0.5237083043381119,17.8901805
1682054663.1568868,18,0.5050622353299571,17.8584594
1682054664.140859,18,0.4825400974042279,17.8203773
1682054665.132443,18,0.4637221994042279,17.7910976
1682054666.1223683,18,0.4460135729719701,17.7649326
1682054667.1172392,18,0.42367070497196957,17.7310066
1682054668.0936234,18,0.39749975935205595,17.6908454
1682054669.080697,18,0.37605525653609906,17.6610794
1682054670.0729501,18,0.34849421253609925,17.6211128
1682054671.057369,18,0.32278123298621486,17.5859985
1682054672.0500221,18,0.2979417509862158,17.5541534
1682054673.0456653,18,0.26629231959367805,17.5101356
1682054674.025747,18,0.24327241873031102,17.4843902
1682054675.0091581,18,0.22216654168046168,17.4633235
1682054676.005485,18,0.19717271487984073,17.4355525
1682054677.0052233,18,0.18743799287983987,17.4385414
1682054677.9883473,18,0.14831101587001355,17.3845367
1682054678.9823403,18,0.12259531787001254,17.3587551
1682054679.956826,18,0.09808700281328331,17.3358783
1682054680.9545553,18,0.0726457935501294,17.3120727
1682054681.9375389,18,0.04413489955012878,17.2837028
1682054682.9210596,18,0.02593494905033128,17.275835
1682054683.9181752,18,0,17.2465133
1682054684.91255,18,0,17.1859779
1682054685.8901696,18,0,17.2202396
1682054686.926579,18,0,17.2100963
1682054687.9201963,18,0,17.1910705
1682054688.9129076,18,0,17.1789169
1682054689.907979,18,0,17.1880741
1682054690.9075196,18,0,17.1851997
1682054691.8972874,18,0,17.1824455
1682054692.8778863,18,0,17.179655
1682054693.8664544,18,0,17.174221
1682054694.8619812,18,0,17.1717071
1682054695.8396049,18,0,17.1747817
1682054696.8314857,18,0,17.1846427
1682054697.811155,18,0,17.1798439
1682054698.805181,18,0,17.1993999
1682054699.8008807,18,0,17.2044391
1682054700.8014555,18,0,17.2122535
1682054701.7928507,18,0,17.2185134
1682054702.7932673,18,0,17.2331504
1682054703.8302014,18,0,17.2488937
1682054704.8151002,18,0,17.2664279
1682054705.809973,18,0,17.2820682
1682054706.7944343,18,0,17.3019981
1682054707.777139,18,0,17.320713
1682054708.758502,18,0,17.3380413
1682054709.7451806,18,0,17.3594589
1682054710.7269962,18,0,17.3817272
1682054711.7113867,18,0,17.4005451
1682054712.7034922,18,0,17.4287719
1682054713.6863604,18,0,17.4524326
1682054714.6611652,18,0,17.4789505
1682054715.6544375,18,0,17.4969844
1682054716.649269,18,0,17.5205669
1682054717.6392374,18,0,17.5401725
1682054718.6356657,18,0,17.5811004
1682054719.6265087,18,0,17.608118
1682054720.6117074,18,0,17.6403255
1682054721.5894911,18,0,17.6597347
1682054722.5744345,18,0,17.6598167
1682054723.5611913,18,0,17.7138099
1682054724.562744,18,0,17.7403163
1682054725.5538654,18,0,17.7658424
1682054726.5490353,18,0,17.7969207
1682054727.5240688,18,0,17.8211307
1682054728.516672,18,0,17.8442268
1682054729.5069404,18,0,17.8849811
1682054730.499906,18,0,17.969717
1682054731.4911656,18,0,17.9499282
1682054732.469656,18,0,17.9837665
1682054733.4948575,18,0,17.9982318
1682054734.477546,18,0.012074397979992853,18.0232334
1682054735.4655344,18,0.03265218578806126,18.0619506
1682054736.4552617,18,0.0453547017880617,18.0839958
1682054737.4371023,18,0.06227303565389049,18.1134357
1682054738.4242408,18,0.08434652082205744,18.1516151
1682054739.4272969,18,0.1079412348220572,18.1911582
1682054740.4193778,18,0.1266655708220568,18.2198143
1682054741.4143958,18,0.14634876482205642,18.2492122
1682054742.4009426,18,0.16756566338963352,18.2807636
1682054743.390909,18,0.21791392851973618,18.3665771
1682054744.3710551,18,0.20622084369600585,18.3303852
1682054745.359638,18,0.231765367525904,18.3670139
1682054746.3366988,18,0.2543162666143395,18.3965091
1682054747.3284283,18,0.2741479230778239,18.4196548
1682054748.3075817,18,0.2935081711077014,18.4409999
1682054749.2919462,18,0.3205591402762234,18.4763526
1682054750.2875724,18,0.34582089672360117,18.5069236
1682054751.2832394,18,0.3679832247236009,18.5300464
1682054752.2790422,18,0.389939496723601,18.5518836
1682054753.2740037,18,0.41229822092344137,18.573986
1682054754.2647054,18,0.4357640969234402,18.5970363
1682054755.2613199,18,0.45481915092343994,18.6107177
1682054756.247851,18,0.4746993785561287,18.6258449
1682054757.23585,18,0.49501106311594956,18.6412048
1682054758.2195253,18,0.5161803271159491,18.6572532
1682054759.2211192,18,0.5404852527486957,18.6791324
1682054760.2221463,18,0.5609362687486957,18.6923408
1682054761.2073221,18,0.5840414862838219,18.7105827
1682054762.20286,18,0.5997547442838213,18.7134704
1682054763.185084,18,0.6216697421436177,18.7285938
1682054764.1599803,18,0.6363742189124193,18.7292976
1682054765.1432786,18,0.6507565213755229,18.7293548
1682054766.1296713,18,0.6717195960553164,18.7420444
1682054767.1069286,18,0.6894250198459289,18.7484455
1682054768.1068156,18,0.70545810984593,18.750492
1682054769.1008313,18,0.7180687738459293,18.7458782
1682054770.0872157,18,0.7289156404387409,18.7385044
1682054771.0738118,18,0.7345750915098532,18.7214279
1682054772.0579445,18,0.7488288491096524,18.721508
1682054773.033553,18,0.7589740509024359,18.7137069
1682054774.0315323,18,0.7642852810935796,18.6968994
1682054775.0258906,18,0.7724111770935791,18.6857223
1682054776.014192,18,0.7875891828033872,18.6889343
1682054777.0055616,18,0.7899847048033872,18.6670436
1682054777.999697,18,0.7905941229800948,18.6429557
1682054778.9844453,18,0.7971037242199182,18.6311092
1682054779.97372,18,0.7999148082199169,18.6122417
1682054780.9668565,18,0.7966832100605576,18.582838
1682054781.960911,18,0.7947847660605583,18.5567703
1682054782.941487,18,0.8003106946077339,18.5466346
1682054783.9384565,18,0.7945361506077333,18.5145053
1682054784.939181,18,0.7923610766077342,18.4905338
1682054785.9341638,18,0.7857987726077345,18.4590473
1682054786.9207518,18,0.775285112240197,18.4214324
1682054787.9186785,18,0.7684397482401966,18.3920593
1682054788.9133282,18,0.7575335739517579,18.3562259
1682054789.9018672,18,0.7481016039517584,18.3243865
1682054790.885599,18,0.7348980287516792,18.286684
1682054791.8717477,18,0.7291261860639698,18.2647209
1682054792.868746,18,0.7163625120639692,18.2299938
1682054793.8578,18,0.701551143353915,18.1927757
1682054794.8454337,18,0.6845761138340836,18.152811
1682054795.832121,18,0.6704777938340839,18.1198215
1682054796.8162842,18,0.6657644130239228,18.1062755
1682054797.797651,18,0.6333100790239239,18.0397758
1682054798.7823853,18,0.6487558458399989,18.0679912
1682054799.7766674,18,0.5976409992480382,17.9670581
1682054800.771543,18,0.5812747292480384,17.9368515
1682054801.763087,18,0.5592094949680673,17.8967876
1682054802.7542002,18,0.531506646968067,17.8474826
1682054803.7408333,18,0.5056666236398522,17.8035354
1682054804.7357266,18,0.4851988199999151,17.7715988
1682054805.7272182,18,0.46283551199991524,17.7373771
1682054806.7222965,18,0.43336062036757483,17.6906051
1682054807.7178535,18,0.4105557583675761,17.6586494
1682054808.7050912,18,0.3903941687680269,17.63278
1682054809.7356536,18,0.36238620286586,17.5937767
1682054810.7176704,18,0.33805511830550106,17.562088
1682054811.7107723,18,0.3097777943055008,17.5245513
1682054812.6938882,18,0.28718336312211634,17.4990787
1682054813.685536,18,0.2665730664822631,17.4784088
1682054814.6752465,18,0.23965776036965358,17.4463691
1682054815.6508217,18,0.2071231928343854,17.4047298
1682054816.6331072,18,0.18489110212455895,17.3845157
1682054817.6164627,18,0.16286822940386014,17.365446
1682054818.6030738,18,0.13778661800404518,17.341238
1682054819.5927064,18,0.11158650389129332,17.3157691
1682054820.5892065,18,0.08435858989129275,17.2897243
1682054821.5782936,18,0.06286714789129216,17.2757129
1682054822.590235,18,0.033530881891293274,17.2471542
1682054823.5844715,18,0.01270154989129263,17.2360534
1682054824.5769365,18,0,17.2123775
1682054825.5591514,18,0,17.2049713
1682054826.5513136,18,0,17.1862678
1682054827.5410097,18,0,17.16119
1682054828.537266,18,0,17.1505489
1682054829.5219367,18,0,17.124895
1682054830.5081632,18,0,17.1548614
1682054831.5052009,18,0,17.1506958
1682054832.505352,18,0,17.1369171
1682054833.4982953,18,0,17.1417198
1682054834.490006,18,0,17.1523818
1682054835.4732828,18,0,17.1599006
1682054836.4606314,18,0,17.1649322
1682054837.4397573,18,0,17.1703739
1682054838.4325235,18,0,17.1813755
1682054839.4434166,18,0,17.1853675
1682054840.4325573,18,0,17.2054615
1682054841.4268575,18,0,17.2163105
1682054842.4227345,18,0,17.2326297
1682054843.4138806,18,0,17.2569351
1682054844.409625,18,0,17.1989707
1682054845.4058647,18,0,17.2829113
1682054846.3924315,18,0,17.3031463
1682054847.3772175,18,0,17.3251056
1682054848.3562503,18,0,17.3451652
1682054849.3530777,18,0,17.368822
1682054850.3347425,18,0,17.3854675
1682054851.3141277,18,0,17.4004611
1682054852.3118782,18,0,17.4165878
1682054853.3013124,18,0,17.4557743
1682054854.3288794,18,0,17.4782638
1682054855.3208156,18,0,17.4969978
1682054856.3107467,18,0,17.535902
1682054857.290834,18,0,17.5666675
1682054858.272602,18,0,17.5844306
1682054859.261529,18,0,17.6063365
1682054860.2600665,18,0,17.6308498
1682054861.247869,18,0,17.6660404
1682054862.237311,18,0,17.6982078
1682054863.2168372,18,0,17.730524
1682054864.2147064,18,0,17.7459106
1682054865.212275,18,0,17.7864074
1682054866.2034717,18,0,17.8088264
1682054867.195072,18,0,17.8495254
1682054868.1866357,18,0,17.881483
1682054869.1809733,18,0,17.9159564
1682054870.1777284,18,0,17.9434719
1682054871.1778152,18,0,17.9757652
1682054872.1655126,18,0.00037661209600040426,18.0007247
1682054873.155702,18,0.02005156385595382,18.038557
1682054874.1522107,18,0.035667299855953634,18.0671043
1682054875.1349812,18,0.06468375574592031,18.1203937
1682054876.1292062,18,0.06801757787405412,18.1222496
1682054877.1093645,18,0.11594946587405358,18.2097244
1682054878.1066499,18,0.10568014955400322,18.1820144
1682054879.086736,18,0.12697610936224113,18.2161006
1682054880.0788834,18,0.1455757749299414,18.2437076
1682054881.0550432,18,0.1641680415798659,18.2702445
1682054882.050727,18,0.19085798153220862,18.3113689
1682054883.037066,18,0.20588181159580354,18.3284873
1682054884.0166943,18,0.2324050122657017,18.3670711
1682054885.0132072,18,0.2539255342657021,18.3943386
1682054886.002006,18,0.2801741496581746,18.4299144
1682054887.0019853,18,0.30660542165817356,18.4642086
1682054887.9869614,18,0.34074361765817385,18.5120048
1682054888.9820282,18,0.3506814260480307,18.5117187
1682054889.9589617,18,0.4017564650406793,18.5906219
1682054890.9502826,18,0.4003831229759842,18.5656127
1682054891.9464922,18,0.4175868209759847,18.5769424
1682054892.9463248,18,0.4468158705658145,18.6113147
1682054893.9286702,18,0.4634081885658145,18.6197109
1682054894.9246604,18,0.49433102771853543,18.6557464
1682054895.9206514,18,0.4878594797185347,18.6180801
1682054896.9209266,18,0.5434852897185343,18.7012805
1682054897.9194052,18,0.5652759037185339,18.7162132
1682054898.9102309,18,0.5894585399416309,18.7356243
1682054899.9004328,18,0.61725115794163,18.7607784
1682054900.889932,18,0.6316031072014185,18.7595558
1682054901.8781412,18,0.6456412056662502,18.7578048
1682054902.869601,18,0.6696612216662505,18.7748508
1682054903.8645067,18,0.6847493442760346,18.7745113
1682054904.8561933,18,0.7040570982760352,18.7818527
1682054905.840803,18,0.7171820002448894,18.7775001
1682054906.8263876,18,0.7328519151719324,18.7782096
1682054907.8036783,18,0.7516302301517128,18.7848434
1682054908.775129,18,0.7622184906636119,18.7759742
1682054909.7615814,18,0.7752564306636112,18.771202
1682054910.7415447,18,0.7873116640962401,18.7656364
1682054911.7297728,18,0.7964690298060286,18.7542343
1682054912.719623,18,0.8077459528948504,18.7473716
1682054913.7143352,18,0.8155731288948498,18.7336788
1682054914.7010274,18,0.8203287822059708,18.7150459
1682054915.7076325,18,0.8296998542868379,18.7051315
1682054916.7040634,18,0.8362359464619891,18.6910057
1682054917.6979206,18,0.8415293604619891,18.6746082
1682054918.6858783,18,0.8398195606018086,18.6457462
1682054919.683373,18,0.8413801286018071,18.6239109
1682054920.6731036,18,0.8269039057384362,18.5724277
1682054921.6647236,18,0.8364392237384372,18.5687484
1682054922.6591516,18,0.8366545238977644,18.5476245
1682054923.655987,18,0.8315732298977639,18.5167903
1682054924.6339476,18,0.8329101079976248,18.499773
1682054925.620277,18,0.8231068279976246,18.4616985
1682054926.6000965,18,0.8197904249879832,18.4380855
1682054927.5868654,18,0.8114800976444286,18.4055042
1682054928.5817566,18,0.8273858656444284,18.4204959
1682054929.5824366,18,0.7874526940120262,18.3277301
1682054930.5710733,18,0.7806356000120266,18.3020153
1682054931.5530322,18,0.7634713321019536,18.2575397
1682054932.542397,18,0.7448015501019538,18.2117309
1682054933.531438,18,0.7342615638779297,18.1835441
1682054934.5286348,18,0.7178936738779307,18.145008
1682054935.5196483,18,0.6961163498779299,18.0975513
1682054936.505205,18,0.6809925741279127,18.0647525
1682054937.4966319,18,0.6610143818559389,18.0238571
1682054938.4815214,18,0.6379956937059446,17.9786605
1682054939.4742458,18,0.6233333317059438,17.9512844
1682054940.4548187,18,0.5996430087299571,17.9074859
1682054941.445798,18,0.5722630901199954,17.8583087
1682054942.4223917,18,0.5523421681199969,17.8254489
1682054943.4088304,18,0.5306625340560237,17.7902126
1682054944.395207,18,0.5057863340560227,17.7504425
1682054945.3896558,18,0.483141525206103,17.7163295
1682054946.3823705,18,0.4574412512061027,17.6778163
1682054947.4426012,18,0.42636979173784806,17.6313343
1682054948.4272037,18,0.4044672843579592,17.6031646
1682054949.4097924,18,0.3770940541814811,17.5655193
1682054950.3956678,18,0.3431099710300758,17.5165786
1682054951.3771777,18,0.3201214542702182,17.4906692
1682054952.3611848,18,0.2936802199697748,17.458765
1682054953.3528614,18,0.26096502796977505,17.4166679
1682054954.3365362,18,0.23809008084910965,17.394741
1682054955.33185,18,0.21352084190588383,17.3703842
1682054956.311239,18,0.18732568990588394,17.3442249
1682054957.3093631,18,0.154812879216078,17.3065223
1682054958.2960498,18,0.12900776521607743,17.2835693
1682054959.2751517,18,0.0869045301601773,17.2292079
1682054960.2819982,18,0.07741599571124497,17.2410736
1682054961.277812,18,0.01508457273628988,17.1498718
1682054962.2548945,18,0.016629551736517534,17.18507
1682054963.2299876,18,0,17.1638813
1682054964.2214665,18,0,17.1423892
1682054965.2046769,18,0,17.1369647
1682054966.1995769,18,0,17.1293411
1682054967.1975553,18,0,17.1163654
1682054968.175619,18,0,17.1107044
1682054969.163703,18,0,17.0959911
1682054970.1583889,18,0,17.0983619
1682054971.163291,18,0,17.0870647
1682054972.1489122,18,0,17.0818672
1682054973.1409965,18,0,17.0944709
1682054974.1277423,18,0,17.0473423
1682054975.127603,18,0,17.1024284
1682054976.101081,18,0,17.1113529
1682054977.115395,18,0,17.1212196
1682054978.1044044,18,0,17.1274986
1682054979.0882065,18,0,17.130949
1682054980.075055,18,0,17.1430473
1682054981.0496228,18,0,17.1668052
1682054982.0295887,18,0,17.176218
1682054983.0298061,18,0,17.1869239
1682054984.0049188,18,0,17.1977863
1682054984.9989626,18,0,17.2073669
1682054986.0005429,18,0,17.2276554
1682054986.9971814,18,0,17.2462482
1682054987.9868808,18,0,17.2611064
1682054988.98295,18,0,17.2895011
1682054989.982717,18,0,17.3125171
1682054990.9646416,18,0,17.3361148
1682054992.005664,18,0,17.3496265
1682054992.9972813,18,0,17.3771705
1682054993.9908607,18,0,17.4110069
1682054994.9853184,18,0,17.4323081
1682054995.9802332,18,0,17.4570293
1682054996.9814632,18,0,17.4860591
1682054997.964607,18,0,17.5219326
1682054998.942965,18,0,17.5445823
1682054999.9259498,18,0,17.5701999
1682055000.9176474,18,0,17.6023139
1682055001.9039898,18,0,17.6319389
1682055002.88465,18,0,17.6531066
1682055003.8738823,18,0,17.6806354
1682055004.8701253,18,0,17.7301387
1682055005.8566437,18,0,17.7328319
1682055006.8465083,18,0,17.7769603
1682055007.8391333,18,0,17.7899303
1682055008.8502614,18,0,17.8286361
1682055009.8384202,18,0,17.849266
1682055010.8243701,18,0,17.8834152
1682055011.811641,18,0,17.9193248
1682055012.8087661,18,0,17.9556713
1682055013.7921534,18,0,17.9985752
1682055014.7921863,18,0.016973995999999544,18.0326423
1682055015.7879956,18,0.031869382000000425,18.0600318
1682055016.782635,18,0.052213903887881136,18.0969066
1682055017.7843785,18,0.06943005188788033,18.1262874
1682055018.7863078,18,0.08330422788788089,18.1481113
1682055019.7792134,18,0.1059412258878808,18.1859474
1682055020.7707255,18,0.12659449388788038,18.2185134
1682055021.7633555,18,0.14413737005781307,18.2439861
1682055022.7525158,18,0.16968209567412415,18.2839012
1682055023.7300286,18,0.18633031953403867,18.3051738
1682055024.7070646,18,0.2107211044299958,18.3407611
1682055025.677511,18,0.20356257751990775,18.3140697
1682055026.65426,18,0.2553411278403493,18.4018115
1682055027.63744,18,0.27741326222970175,18.4293155
1682055028.6321232,18,0.3020496516222068,18.4604644
1682055029.61366,18,0.32397808762220687,18.4849243
1682055030.6006806,18,0.3516065221820617,18.5197048
1682055031.576527,18,0.38057359402198865,18.5561065
1682055032.5664654,18,0.399189270071829,18.5708465
1682055033.566183,18,0.4222333480718297,18.5932064
1682055034.547752,18,0.44794325607182917,18.6198329
1682055035.5337229,18,0.47643674427974425,18.6515903
1682055036.5176315,18,0.49864785027974445,18.6692428
1682055037.5044255,18,0.5017470627202786,18.650238
1682055038.498421,18,0.5428857987202786,18.7043418
1682055039.479879,18,0.5664042097700763,18.7228965
1682055040.4715981,18,0.5921011378828952,18.7449684
1682055041.4663424,18,0.608986125882894,18.7487869
1682055042.4623704,18,0.6380799191459408,18.7764148
1682055043.4578273,18,0.6569477071459399,18.7828369
1682055044.4466052,18,0.6761620771459406,18.7896785
1682055045.4370658,18,0.6980355391459394,18.8013706
1682055046.4370604,18,0.7134329728457163,18.800621
1682055047.433552,18,0.7305264728457173,18.8027
1682055048.4133492,18,0.7420217497745887,18.7944221
1682055049.409657,18,0.761179718909605,18.8012027
1682055050.3942382,18,0.7707043969096052,18.7887039
1682055051.3759954,18,0.7929525939293801,18.8016166
1682055052.373944,18,0.7957683169702343,18.776678
1682055053.370281,18,0.8123572169702338,18.7787075
1682055054.350404,18,0.8176078311900212,18.7592926
1682055055.342148,18,0.8317032154148551,18.7576618
1682055056.34005,18,0.8378586314148548,18.7403583
1682055057.3329504,18,0.8465839294148552,18.7286624
1682055058.3297317,18,0.8780521385659179,18.7616214
1682055059.3101704,18,0.8597630067757244,18.6975593
1682055060.3059487,18,0.8623239860244672,18.6760711
1682055061.2984784,18,0.8614134320244659,18.6483173
1682055062.2941124,18,0.8694841340244673,18.6389026
1682055063.285463,18,0.8668773647117178,18.6096916
1682055064.2764814,18,0.8615635767117173,18.5760231
1682055065.2710857,18,0.8592170848115628,18.549673
1682055066.2675784,18,0.8582402488115627,18.5266532
1682055067.2515018,18,0.8478548048115637,18.4864253
1682055068.2562895,18,0.8441692667480708,18.4609127
1682055069.247371,18,0.8347858727480695,18.4251403
1682055070.2270248,18,0.8226492532679615,18.3856716
1682055071.2240703,18,0.816267153876357,18.3587856
1682055072.203749,18,0.802511461876357,18.3185329
1682055073.1919036,18,0.7893423988979318,18.2812919
1682055074.175239,18,0.7741569708821983,18.2414188
1682055075.1644714,18,0.7614429908821982,18.2076835
1682055076.1397445,18,0.749816796315929,18.1775493
1682055077.1310422,18,0.7299548343159301,18.1325244
1682055078.1124074,18,0.7134692344460076,18.0958385
1682055079.0970514,18,0.7020728084460081,18.0702362
1682055080.0837505,18,0.6808072341740052,18.0266723
1682055081.0686493,18,0.657153140174005,17.9801578
1682055082.0418077,18,0.635629791674022,17.939495
1682055083.0275905,18,0.6123492077380341,17.8969249
1682055084.0230281,18,0.5916088046280742,17.8609237
1682055085.0495315,18,0.5603586611619942,17.8065261
1682055086.030337,18,0.5413260603460228,17.7770919
1682055087.0156476,18,0.5184390635360966,17.7415027
1682055088.019067,18,0.4913657295360958,17.6993808
1682055089.0061102,18,0.4472386455360964,17.6260833
1682055090.0000114,18,0.4395647789596848,17.6254768
1682055090.990835,18,0.37879563495968505,17.5230178
1682055091.9731789,18,0.37695776709530415,17.5372772
1682055092.9631658,18,0.34716268709530596,17.497776
1682055093.9523141,18,0.316645855863972,17.4580726
1682055094.938794,18,0.29114871769412987,17.4295539
1682055095.9159129,18,0.25980474612546145,17.3908424
1682055096.8921824,18,0.2325102336142465,17.3613891
1682055097.8688495,18,0.20346549203169695,17.3292961
1682055098.85595,18,0.1804065449118898,17.3103504
1682055099.850174,18,0.15018997691188984,17.2787666
1682055100.8417408,18,0.1255150414550742,17.2585983
1682055101.8407085,18,0.092720175455074,17.2240467
1682055102.8178933,18,0.0644526334560589,17.1990375
1682055103.8114038,18,0.03801379368628893,17.1785259
1682055104.8064735,18,0.01869711568628818,17.1729736
1682055105.7772863,18,0,17.1448612
1682055106.7639735,18,0,17.1258449
1682055107.760138,18,0,17.0969963
1682055108.7400045,18,0,17.1111946
1682055109.7314146,18,0,17.0765705
1682055110.71966,18,0,17.1127738
1682055111.6945047,18,0,17.0551013
1682055112.6809804,18,0,17.0464458
1682055113.6574402,18,0,17.0460186
1682055114.6508753,18,0,17.0434265
1682055115.6482346,18,0,17.0501365
1682055116.6353636,18,0,17.040842
1682055117.6250646,18,0,17.0632591
1682055118.613163,18,0,17.0711746
1682055119.5959866,18,0,17.0729408
1682055120.5843952,18,0,17.0889892
1682055121.580891,18,0,17.093935
1682055122.5706577,18,0,17.1098995
1682055123.5564158,18,0,17.1243934
1682055124.5468278,18,0,17.1255264
1682055125.5423949,18,0,17.1508636
1682055126.5396526,18,0,17.174427
1682055127.542052,18,0,17.1955966
1682055128.5385423,18,0,17.2057914
1682055129.5193346,18,0,17.168848
1682055130.524188,18,0,17.2520217
1682055131.5251386,18,0,17.2674694
1682055132.5105152,18,0,17.2885971
1682055133.499097,18,0,17.3114776
1682055134.4939113,18,0,17.3242912
1682055135.4713836,18,0,17.3544826
1682055136.456113,18,0,17.3782081
1682055137.4478106,18,0,17.39822
1682055138.433227,18,0,17.4217967
1682055139.4232256,18,0,17.4441146
1682055140.4023516,18,0,17.476263
1682055141.3918488,18,0,17.4646701
1682055142.3731391,18,0,17.5175666
1682055143.3683393,18,0,17.5604267
1682055144.3946466,18,0,17.5851593
1682055145.3908267,18,0,17.6199264
1682055146.3760405,18,0,17.6485671
1682055147.362415,18,0,17.6629734
1682055148.3466434,18,0,17.6966133
1682055149.3421266,18,0,17.7263526
1682055150.325634,18,0,17.7520236
1682055151.3033187,18,0,17.7825202
1682055152.2881615,18,0,17.8190727
1682055153.2791698,18,0,17.8344135
1682055154.2663114,18,0,17.8668899
1682055155.2505064,18,0,17.9002552
1682055156.2303908,18,0,17.9376926
1682055157.2156136,18,0,17.9610481
1682055158.2004564,18,0,17.9993362
1682055159.2236938,18,0.01724246822396347,18.0331382
1682055160.209447,18,0.03545729647995577,18.0669746
1682055161.208331,18,0.053605164479954136,18.0992984
