t,i,temp_desired,temp_tc
1681414324.8404322,25,0.07049417603199598,25.0056991
1681414325.841659,25,0.06560357803199733,25.0148849
1681414326.8318324,25,0.07169007897599754,25.0026092
1681414327.8149152,25,0.07468774697599634,24.9967441
1681414328.8048005,25,0.08230682699199743,24.9822063
1681414329.793021,25,0.07516947331199893,24.9966144
1681414330.7833858,25,0.07766752873599816,24.9919357
1681414331.7954733,25,0.07618796459199778,24.9950942
1681414332.7840414,25,0.07823498859199801,24.9913463
1681414333.7706144,25,0.07744778300799827,24.9931888
1681414334.751601,25,0.08416682249799785,24.9805183
1681414335.7380567,25,0.07681483752199837,24.9954032
1681414336.7227929,25,0.08214185806599787,24.9853267
1681414337.7228105,25,0.08225379206599912,24.9856758
1681414338.7248151,25,0.07799480006599886,24.9944171
1681414339.7118175,25,0.08166332500599924,24.9875698
1681414340.7024183,25,0.07910879895799806,24.9929561
1681414341.6894085,25,0.08384269330999937,24.9841136
1681414342.6751635,25,0.07229521730999887,25.0069313
1681414343.6606236,25,0.07204304139400042,25.0071582
1681414344.6448262,25,0.0697218053940009,25.0113468
1681414345.629045,25,0.07075023073399904,25.0089378
1681414346.613035,25,0.07394248484600081,25.0024566
1681414347.5968351,25,0.0708144633100002,25.0083827
1681414348.6606297,25,0.06812283563999869,25.0132045
1681414349.6480453,25,0.0745724556239988,25.0002937
1681414350.6315475,25,0.07879338983399932,24.9921607
1681414351.6181614,25,0.0754814016579994,24.9988307
1681414352.604566,25,0.06742603984999729,25.0143756
1681414353.588865,25,0.07321023408999804,25.0027008
1681414354.576053,25,0.07068600394599885,25.0074558
1681414355.5645342,25,0.06864311738599829,25.0111045
1681414356.5502026,25,0.06825483259599822,25.0114307
1681414357.5368338,25,0.07308847059599659,25.0016956
1681414358.5280302,25,0.07237218969999763,25.0030097
1681414359.5116658,25,0.07132754740999833,25.0049057
1681414360.4994085,25,0.06646132822599757,25.0140838
1681414361.5176375,25,0.0700991907219988,25.0065422
1681414362.5060816,25,0.06593163872199727,25.0143051
1681414363.4930408,25,0.07249544324999713,25.0011329
1681414364.4768312,25,0.07391136217799771,24.9983654
1681414365.4639924,25,0.07149125540799871,25.0030841
1681414366.4516332,25,0.07237913222399889,25.0012588
1681414367.4356034,25,0.07397399372799827,24.9981422
1681414368.4206305,25,0.06674970777799737,25.0121135
1681414369.4061437,25,0.0694323834099979,25.0064926
1681414370.3868253,25,0.06571714599999891,25.0133953
1681414371.3767586,25,0.06481717833600024,25.0146198
1681414372.3668394,25,0.0659311743359991,25.0119152
1681414373.3516307,25,0.0674372474239984,25.0085659
1681414374.3350558,25,0.06277517299399879,25.0172119
1681414375.3248906,25,0.06803578692999805,25.0064373
1681414376.3080168,25,0.06703686995399767,25.0081157
1681414377.2910428,25,0.0675063993339989,25.0069046
1681414378.2780359,25,0.06607006957399908,25.009407
1681414379.2646565,25,0.06952561396399935,25.0024013
1681414380.2520742,25,0.06921170857199815,25.0029144
1681414381.2416098,25,0.0729213405719992,24.9956684
1681414382.223781,25,0.07205307759599888,24.9975032
1681414383.2094052,25,0.07105548481599999,24.9995174
1681414384.1964486,25,0.07567314084799867,24.9906501
1681414385.1860774,25,0.07139273190399917,24.9992408
1681414386.174494,25,0.073743064033998,24.9947471
1681414387.1568263,25,0.07209990056199816,24.9981079
1681414388.1445563,25,0.07426441097199811,24.9940147
1681414389.1314015,25,0.07598296097199947,24.99094
1681414390.120612,25,0.07620190074799747,24.9908618
1681414391.1250494,25,0.0735769764279976,24.9962635
1681414392.1160545,25,0.07600663593199745,24.9917297
1681414393.100622,25,0.08016396772399849,24.9840431
1681414394.0894127,25,0.07434549486399933,24.9958438
1681414395.0760634,25,0.07737808388799912,24.9901657
1681414396.0605276,25,0.08180909363199931,24.9820117
1681414397.046301,25,0.0838197990120004,24.9788246
1681414398.036832,25,0.08375731501200001,24.9797592
1681414399.0194035,25,0.08334484921999873,24.9813194
1681414400.0018213,25,0.0775017144599983,24.9932708
1681414400.9880395,25,0.07754195388399872,24.9934482
1681414401.9755452,25,0.07483307673199859,24.9989089
1681414402.9650624,25,0.0740734623019988,25.0004119
1681414403.9516394,25,0.07384625902199925,25.0008335
1681414404.9361477,25,0.07295066111799924,25.0025253
1681414405.9218361,25,0.07275919051799923,25.002798
1681414406.9116285,25,0.07362758251799767,25.0010204
1681414407.8951385,25,0.06949199922199951,25.0089397
1681414408.880613,25,0.06722237962199852,25.012968
1681414409.874034,25,0.07049288637399932,25.0061836
1681414410.858268,25,0.07161218896599893,25.0037956
1681414411.8406353,25,0.07203700325599897,25.0028343
1681414412.8260548,25,0.07369305015199913,24.9995403
1681414413.8115065,25,0.07616527631199925,24.9948005
1681414414.7945552,25,0.07131839548199968,25.0043239
1681414415.7788208,25,0.07044629773799937,25.0058383
1681414416.7608113,25,0.06923793836799905,25.0079421
1681414417.7427762,25,0.06520201876800139,25.0154075
1681414418.7263696,25,0.06357948755199876,25.0179462
1681414419.7145295,25,0.06914964392199853,25.0065479
1681414420.7016265,25,0.06399635910600074,25.0162162
1681414421.6894078,25,0.06569529763399887,25.0123329
1681414422.6745431,25,0.06552502763399923,25.012186
1681414423.660033,25,0.059571381633998874,25.02318
1681414424.6418297,25,0.05169900185800087,25.0374507
1681414425.6316442,25,0.05698303893800048,25.0258636
1681414426.6190608,25,0.05610631772200304,25.0265712
1681414427.6058698,25,0.056947296666000916,25.0239467
1681414428.5894063,25,0.04839093756600042,25.039503
1681414429.5794206,25,0.049599891390002496,25.0356807
1681414430.5714824,25,0.05836410939000351,25.0174541
1681414431.5568297,25,0.0553502889900018,25.0225925
1681414432.5391412,25,0.05679552155000038,25.0189552
1681414433.5617104,25,0.05054075842000062,25.0302371
1681414434.5487657,25,0.05629597745999998,25.0180168
1681414435.5380378,25,0.06187866946000102,25.0065879
1681414436.5252566,25,0.06460367379600054,25.0010948
1681414437.5140252,25,0.06746171196600045,24.9955539
1681414438.5030246,25,0.0675462490380006,24.9955596
1681414439.4886057,25,0.06341780503800078,25.0036697
1681414440.4716322,25,0.06914291511400102,24.9925098
1681414441.4568324,25,0.06532049111400107,25.0001487
1681414442.4420428,25,0.06969571279400003,24.991724
1681414443.4330428,25,0.06285766338600009,25.0051956
1681414444.4172535,25,0.062174441376000936,25.0063133
1681414445.4060707,25,0.06314651255999976,25.0042037
1681414446.3930314,25,0.062972492320001,25.0043792
1681414447.381617,25,0.06600022832000002,24.9983882
1681414448.4127705,25,0.06761729379999996,24.995346
1681414449.4014356,25,0.0591269929360015,25.0118598
1681414450.3906221,25,0.06536122925600188,24.9994144
1681414451.3790636,25,0.06562087725600071,24.9989376
1681414452.361657,25,0.06622164423200101,24.9978218
1681414453.3480349,25,0.06136891773600053,25.0072422
1681414454.331386,25,0.058499328526001274,25.0124893
1681414455.316069,25,0.06314814518200092,25.0030708
1681414456.299406,25,0.0603366462100003,25.0083694
1681414457.288056,25,0.059692210209999125,25.0092868
1681414458.2765045,25,0.06701783459400018,24.9948387
1681414459.263794,25,0.06451550338399911,24.9998493
1681414460.255574,25,0.06832273463199919,24.9925289
1681414461.2380574,25,0.0743596486319997,24.9812068
1681414462.2200246,25,0.07094898271200066,24.9884815
1681414463.2068353,25,0.0654038491120005,24.999588
1681414464.1960547,25,0.06763130267999924,24.9953174
1681414465.180612,25,0.06922512357599962,24.9924278
1681414466.1668513,25,0.07024759979600047,24.9907474
1681414467.1572788,25,0.06822723515600093,24.9949855
1681414468.144025,25,0.06888802438599936,24.9939041
1681414469.1287782,25,0.0658014383859995,25.0000743
1681414470.1145616,25,0.06938794656199977,24.9931659
1681414471.1006138,25,0.06987573256199969,24.9924907
1681414472.0894046,25,0.0681025947219996,24.9961872
1681414473.0776505,25,0.06641232963400033,24.9995841
1681414474.0660818,25,0.06912648830600007,24.9943771
1681414475.0541074,25,0.07211324630599977,24.9888496
1681414476.0416348,25,0.06630116704600013,25.0004558
1681414477.025826,25,0.061660289062000856,25.0093688
1681414478.0130358,25,0.06381998646200185,25.004858
1681414479.0016396,25,0.06465216572600109,25.0030727
1681414479.9917083,25,0.06421579172600178,25.0037937
1681414480.9768276,25,0.06364057593400087,25.0047569
1681414481.9768503,25,0.06523252593400077,25.0015125
1681414482.9652977,25,0.06746082618400116,24.9971675
1681414483.9490354,25,0.06717955730400077,24.997816
1681414484.9368355,25,0.060101675192000006,25.0115184
1681414485.9218316,25,0.06219330032199946,25.0070571
1681414486.906828,25,0.06305552814600088,25.0051307
1681414487.8901384,25,0.06536315891599989,25.0004959
1681414488.875503,25,0.06964039582799898,24.9922466
1681414489.856282,25,0.06425412936399967,25.0029048
1681414490.8416271,25,0.07076986252400036,24.9902572
1681414491.8294091,25,0.06938655468399932,24.993288
1681414492.8790467,25,0.07257949979999821,24.9874286
1681414493.8730333,25,0.07264643179999808,24.9877834
1681414494.8606155,25,0.07359263189599961,24.9864253
1681414495.846391,25,0.0656594473359992,25.0022048
1681414496.8361037,25,0.061893035335998964,25.0093631
1681414497.8216374,25,0.07160602315999873,24.9903182
1681414498.8018267,25,0.06610502562399881,25.0012702
1681414499.786754,25,0.06740232736399956,24.9987258
1681414500.7659364,25,0.07027114623999821,24.9932498
1681414501.7558727,25,0.07536819823999863,24.9837074
1681414502.7417874,25,0.07075858047999757,24.9931945
1681414503.7303762,25,0.0625227025439983,25.0093002
1681414504.716687,25,0.06086156574399776,25.012144
1681414505.700643,25,0.06152452843199842,25.0104084
1681414506.687717,25,0.062297053295998245,25.0085277
1681414507.7088058,25,0.06761056559999674,24.9979839
1681414508.6976168,25,0.06094668225599824,25.0108833
1681414509.6806412,25,0.06330766921599719,25.005928
1681414510.665402,25,0.05793230316599657,25.0160465
1681414511.6506257,25,0.0587712889739979,25.0138244
1681414512.6380403,25,0.061696714363999025,25.0076713
1681414513.6226552,25,0.06057040775599887,25.0095481
1681414514.608049,25,0.057430666779998016,25.0152282
1681414515.5930307,25,0.05404885023999814,25.0211582
1681414516.5760844,25,0.05979580969599747,25.0092983
1681414517.5607383,25,0.05946018913599653,25.009592
1681414518.5460684,25,0.06360495306599744,25.0012531
1681414519.5291305,25,0.07013813397799713,24.9886341
1681414520.5145526,25,0.06474465687799681,24.999443
1681414521.501781,25,0.06714541908599533,24.9948444
1681414522.4860077,25,0.07006433108599677,24.9894294
1681414523.470637,25,0.06474340161799681,25.0000686
1681414524.4580488,25,0.07067840817799519,24.9886455
1681414525.4460156,25,0.07360918617799632,24.9834461
1681414526.4345086,25,0.06957266907399624,24.9918403
1681414527.4180357,25,0.07091396568399651,24.9895687
1681414528.405887,25,0.06761832541199568,24.9963054
1681414529.3906245,25,0.07122886284199681,24.9894981
1681414530.379052,25,0.0735524928419966,24.9854335
1681414531.3625407,25,0.0680514854019956,24.9965705
1681414532.3466372,25,0.06555215997399602,25.0015106
1681414533.3325152,25,0.06304144397399634,25.0062808
1681414534.3150766,25,0.0662016957499952,24.9999618
1681414535.304034,25,0.06048612342999467,25.0109615
1681414536.2899013,25,0.06239248076999401,25.0068778
1681414537.2765303,25,0.06283797200199528,25.0057601
1681414538.264593,25,0.056898920881995274,25.0169696
1681414539.253414,25,0.059445736881995614,25.0114192
1681414540.2423437,25,0.06547649912199466,24.999382
1681414541.2287855,25,0.06676634660999523,24.9969234
1681414542.2276297,25,0.06737237060999572,24.9958763
1681414543.2159402,25,0.06912984787999481,24.9926509
1681414544.1988354,25,0.06591225250399584,24.9991207
1681414545.1835938,25,0.06692474432799625,24.9972057
1681414546.166834,25,0.07033320825799605,24.9907531
1681414547.1482053,25,0.07183247211399499,24.9882183
1681414548.133031,25,0.07497390417399534,24.9826202
1681414549.128585,25,0.06973639431799485,24.9933567
1681414550.134028,25,0.07312544831799402,24.9870948
1681414551.1234016,25,0.06492034431799512,25.0033702
1681414552.1106179,25,0.059629311965993914,25.0134239
1681414553.0950618,25,0.06121255054599309,25.0098686
1681414554.08305,25,0.0618622065459931,25.0082397
1681414555.0680623,25,0.06599598396999376,24.9999732
1681414556.0552614,25,0.06039020355399209,25.0107612
1681414557.0390487,25,0.0676096060939933,24.9964618
1681414558.0240495,25,0.06342695626999352,25.0046443
1681414559.0065808,25,0.06369925355999265,25.0039443
1681414559.991871,25,0.0664782587279929,24.9984474
1681414560.981369,25,0.06472366112799234,25.0018825
1681414561.965333,25,0.06491160597799284,25.0014495
1681414562.9506297,25,0.06529638132199292,25.0006542
1681414563.933033,25,0.0662122787619925,24.998867
1681414564.921839,25,0.06722088552199347,24.9969692
1681414565.9063392,25,0.06825888123399229,24.9950866
1681414566.8928423,25,0.061268214493992626,25.0087242
1681414567.8780427,25,0.06859903846199153,24.9942874
1681414568.864564,25,0.06491656246199184,25.0015888
1681414569.853036,25,0.06784310556599149,24.9958972
1681414570.843035,25,0.06298849573599155,25.0053939
1681414571.8342478,25,0.06091675811999345,25.0091762
1681414572.827638,25,0.061311474119993006,25.0080642
1681414573.8151634,25,0.06391029667999264,25.002758
1681414574.8002796,25,0.061015572679992414,25.0082187
1681414575.7854884,25,0.06613106187999299,24.998064
1681414576.771817,25,0.06382992677599257,25.0025653
1681414577.759074,25,0.060691644785991886,25.0085067
1681414578.7457535,25,0.05864387478599295,25.012125
1681414579.782412,25,0.06316829943599352,25.0029525
1681414580.7749152,25,0.06761426079599268,24.9942855
1681414581.7610235,25,0.06517536929599263,24.999195
1681414582.7430809,25,0.06828377540799321,24.9932441
1681414583.7326412,25,0.06885383436799325,24.992403
1681414584.7192743,25,0.07587387729799314,24.9791831
1681414585.7024312,25,0.07898854025799211,24.973978
1681414586.6913311,25,0.0801368282579913,24.9727706
1681414587.6768384,25,0.08032181491399348,24.9734458
1681414588.6661751,25,0.07373668393399302,24.9871234
1681414589.6539526,25,0.07191548089399354,24.9911155
1681414590.6382277,25,0.07737086542399386,24.9809551
1681414591.6230369,25,0.07434976812799206,24.9874897
1681414592.611643,25,0.06962211355199355,24.9970607
1681414593.5960717,25,0.07888572371199344,24.9793472
1681414594.5840425,25,0.07573771551999232,24.9861869
1681414595.5751777,25,0.07892296151999278,24.9805927
1681414596.5568297,25,0.07496437391999261,24.988945
1681414597.541629,25,0.08091455235999308,24.9779148
1681414598.5290358,25,0.07870365411999183,24.9830055
1681414599.5160728,25,0.08111911668999246,24.9790019
1681414600.5050664,25,0.07568912934599172,24.9902458
1681414601.4930494,25,0.07415843734599231,24.9935646
1681414602.4806325,25,0.07539127686599247,24.991436
1681414603.4668527,25,0.06925862516599188,25.003561
1681414604.45415,25,0.07398404778999224,24.9943332
1681414605.4397027,25,0.0714024327499916,24.9995155
1681414606.4254882,25,0.06849375795999277,25.0051307
1681414607.4165497,25,0.0740940879599926,24.9941635
1681414608.3980389,25,0.06231841203999404,25.017044
1681414609.384577,25,0.06301055986999388,25.0150661
1681414610.370624,25,0.061771411469994,25.01688
1681414611.359034,25,0.05701741185399188,25.0253887
1681414612.3468387,25,0.06109388857399159,25.0165824
1681414613.3362052,25,0.057891892573991854,25.0221023
1681414614.3240304,25,0.060139143693993494,25.016941
1681414615.3068466,25,0.05703730551799173,25.0222682
1681414616.2906349,25,0.061320927997991506,25.0131816
1681414617.2730396,25,0.05794114751799177,25.019186
1681414618.2599847,25,0.05969634393799239,25.0150814
1681414619.244615,25,0.05896540131399358,25.0159168
1681414620.2311575,25,0.05913883900999141,25.0149803
1681414621.2163696,25,0.06596387694999259,25.0012798
1681414622.2020297,25,0.05728643422999388,25.017929
1681414623.1850736,25,0.05887636322199255,25.0141906
1681414624.171821,25,0.056613321381992154,25.0180072
1681414625.1551678,25,0.06221015914199182,25.0065555
1681414626.1416483,25,0.06103324862199236,25.0085716
1681414627.1261005,25,0.06578987870199246,24.999094
1681414628.1134589,25,0.057981582701991996,25.0141448
1681414629.098053,25,0.057448465901991846,25.014635
1681414630.0785017,25,0.06873647018799073,24.9923553
1681414631.0668204,25,0.07185460249199203,24.9866447
1681414632.0506299,25,0.07829280849199258,24.9747772
1681414633.0360634,25,0.0707883444819926,24.9901733
1681414634.023029,25,0.07244577643399132,24.9873561
1681414635.0060635,25,0.07865420919399083,24.9758892
1681414635.9921834,25,0.07950241162598987,24.9751701
1681414636.9799087,25,0.07863511500199064,24.9777793
1681414637.963035,25,0.0791541438719917,24.9776229
1681414638.9460711,25,0.07989386087998958,24.9770469
1681414639.9316456,25,0.08017803305599232,24.9773693
1681414640.92063,25,0.07852042406599201,24.9814167
1681414641.9080489,25,0.07877612715399014,24.9816284
1681414642.8958693,25,0.08014830315399135,24.9796962
1681414643.8806326,25,0.080451156083992,24.9798831
1681414644.8668418,25,0.0811612552039902,24.9792785
1681414645.8516455,25,0.08769473035599248,24.9674911
1681414646.8360796,25,0.08786332005599212,24.968399
1681414647.8216507,25,0.09030410773599111,24.964899
1681414648.8106165,25,0.08921369221599325,24.9683265
1681414649.7990272,25,0.08855301373599372,24.9707984
1681414650.7889018,25,0.08999000173599282,24.9691581
1681414651.7766,25,0.08827654715999246,24.9736232
1681414652.759382,25,0.08688403790999186,24.9773025
1681414653.7466974,25,0.08103454166999108,24.989418
1681414654.733005,25,0.07838814122199204,24.9949111
1681414655.7211492,25,0.08019529523199127,24.9916267
1681414656.7080486,25,0.08636330123199196,24.9800872
1681414657.6964433,25,0.08681364913599075,24.9799747
1681414658.683045,25,0.08363837692799084,24.9868431
1681414659.664585,25,0.08827988613799118,24.9784107
1681414660.6506097,25,0.08068490589799233,24.993843
1681414661.6350713,25,0.08087952846799083,24.9937019
1681414662.625189,25,0.07580262157199087,25.0037097
1681414663.6116555,25,0.07267171361999163,25.0095939
1681414664.5968356,25,0.0723271116199915,25.0098876
1681414665.5841753,25,0.07430415219999177,25.0057086
1681414666.5694063,25,0.07567066032799104,25.0028629
1681414667.5530193,25,0.07542697381599113,25.0032234
1681414668.5390577,25,0.07013565462599007,25.0132827
1681414669.5216327,25,0.0687511706419918,25.0154438
1681414670.508829,25,0.07463037035199165,25.0035457
1681414671.4980392,25,0.0706363833599933,25.0110969
1681414672.48465,25,0.07342829473599263,25.0053043
1681414673.4755554,25,0.07191285273599246,25.0080146
1681414674.4606154,25,0.07167368403599154,25.008171
1681414675.4436057,25,0.0678979327079925,25.0151271
1681414676.4303007,25,0.06503098542799053,25.020071
1681414677.4150715,25,0.06503508011799124,25.0193023
1681414678.402972,25,0.06495158435799231,25.018732
1681414679.3871102,25,0.06643519051799186,25.0151672
1681414680.3760755,25,0.06530609547799228,25.0167655
1681414681.3610303,25,0.0635586712699925,25.0194931
1681414682.3455508,25,0.062487769709991314,25.0208148
1681414683.3294063,25,0.061366432685993205,25.0221843
1681414684.3150654,25,0.05898509916599043,25.0259265
1681414685.299039,25,0.06404215306599095,25.015213
1681414686.284592,25,0.059723025065989685,25.0229339
1681414687.272676,25,0.06677612495399163,25.0084934
1681414688.2652485,25,0.06547580700399135,25.0106735
1681414689.2607956,25,0.06805234500399071,25.0053081
1681414690.241721,25,0.06191285116399162,25.0169315
1681414691.229754,25,0.0630579891639913,25.0140781
1681414692.2139277,25,0.056694391923991325,25.0257892
1681414693.2046475,25,0.06312833016399111,25.012432
1681414694.2576873,25,0.06972789828599121,24.9992637
1681414695.2505984,25,0.0655968202859913,25.0072364
1681414696.2333775,25,0.06551484671798989,25.0071201
1681414697.2187786,25,0.07150745650799156,24.9953193
1681414698.210584,25,0.07541662250799139,24.9879817
1681414699.1970284,25,0.07169027084399071,24.9956073
1681414700.1834207,25,0.07420814599599118,24.9909286
1681414701.1712565,25,0.06889040143599161,25.0015048
1681414702.1596782,25,0.06888157417199094,25.0014648
1681414703.1461291,25,0.06418673417199157,25.010437
1681414704.1452067,25,0.06494405017199147,25.0085792
1681414705.1312068,25,0.07129150626199106,24.9960403
1681414706.1079497,25,0.06838844192599111,25.0017776
1681414707.0749185,25,0.06547818497799131,25.0073146
1681414708.0619526,25,0.06851898859399136,25.0011863
1681414709.0916364,25,0.0707129504019911,24.9969253
1681414710.0758703,25,0.06962860545799208,24.9991283
1681414711.0652745,25,0.07159050700999134,24.9953861
1681414712.0488312,25,0.06787995124999209,25.0027008
1681414713.030186,25,0.07114739880199171,24.9963111
1681414714.019724,25,0.07192977245199164,24.9949455
1681414715.0038307,25,0.07457765179599152,24.9900417
1681414715.9915857,25,0.07201709251599067,24.995346
1681414716.9789755,25,0.07997231251599109,24.9802265
1681414717.9691808,25,0.07826439323599226,24.9842624
1681414718.9381502,25,0.07571612481999239,24.9897556
1681414719.9195075,25,0.07801144700999159,24.9857273
1681414720.912633,25,0.08507124753799075,24.9726829
1681414721.9105773,25,0.08352386153799038,24.9767093
1681414722.905007,25,0.0802534755379905,24.9838943
1681414723.948466,25,0.08708299573998934,24.9714317
1681414724.9480162,25,0.09068228177199257,24.9655876
1681414725.9444659,25,0.08402708977199237,24.9797096
1681414726.9267359,25,0.08148023377199136,24.9853878
1681414727.8992956,25,0.08680083288999006,24.9756889
1681414728.8981533,25,0.0856184365699902,24.9788856
