t,i,temp_desired,temp_tc,therm_res,therm_temp
1682622092.1271126,25,0.044983425721441046,24.9549026,1018.34357,19.41207646476357
1682622093.7109475,25,0.046650802258463075,24.9535598,1018.33606,19.409554885679395
1682622095.2611203,25,0.0482769268261114,24.9519786,1018.3335,19.408695330737547
1682622096.818943,25,0.030096868630198885,24.9674301,1018.33423,19.408940438305965
1682622098.4105265,25,0.032501436882130225,24.9674892,1018.31976,19.404081920664442
1682622100.010369,25,0.03576545341618416,24.964672,1018.33069,19.407751833702108
1682622101.5584116,25,0.03159693083387715,24.967884,1018.33032,19.40762760090428
1682622103.127902,25,0.028434229449396796,24.9710578,1018.33618,19.40959517729209
1682622104.6642845,25,0.022239982417594832,24.9768276,1018.33618,19.40959517729209
1682622106.212332,25,0.020611181318687364,24.9790325,1018.32465,19.405723814537073
1682622107.7618365,25,0.0292073316095527,24.971939,1018.32886,19.40713738479008
1682622109.4083543,25,0.019554271341552677,24.9793205,1018.3194,19.403961044894015
1682622110.9480848,25,0.017192251325152078,24.9823226,1018.32208,19.404860897365417
1682622112.5077875,25,0.024208491810706275,24.9766921,1018.31708,19.403182067219575
1682622114.0649672,25,0.015407024175837131,24.9834938,1018.30957,19.400660456985165
1682622115.6443884,25,0.014403236346533992,24.9853115,1018.31537,19.402607906411383
1682622117.1885684,25,0.029725684486073645,24.9723663,1018.30933,19.40057987275755
1682622118.7373457,25,0.03145639242823641,24.9690799,1018.315,19.402483672726035
1682622120.3746595,25,0.029135202439010993,24.9706287,1018.30457,19.3989816170451
1682622121.9143298,25,0.03547076173237519,24.9653778,1018.30188,19.398078399537862
1682622123.479072,25,0.028482706909833722,24.9706707,1018.2951,19.395801883470146
1682622125.0431054,25,0.05256187772103674,24.9506435,1018.29626,19.396191376405174
1682622126.6502109,25,0.040367559105163535,24.9584236,1018.29388,19.395392244121584
1682622128.1898303,25,0.033762063606995636,24.9651508,1018.30212,19.398158984045438
1682622129.745471,25,0.049197321525807206,24.9527988,1018.29095,19.394408437193114
1682622131.386062,25,0.046985826508228606,24.9529857,1018.27881,19.390332171636175
1682622132.965581,25,0.04702750608364888,24.9529743,1018.2771,19.389758000580827
1682622134.530256,25,0.057197145070287156,24.9442062,1018.27808,19.39008705773291
1682622136.083575,25,0.05354272934712589,24.9461441,1018.27228,19.388139574439627
1682622137.6682491,25,0.038344320075029775,24.9595527,1018.27393,19.388693600395314
1682622139.2161202,25,0.04171240193923283,24.9584636,1018.2572,19.383076093223778
1682622140.7561026,25,0.056196876599843945,24.9458427,1018.2533,19.38176656642396
1682622142.371562,25,0.061598223076924356,24.9393939,1018.26044,19.384164005984687
1682622143.9127464,25,0.05228111737423559,24.9465503,1018.25494,19.382317239522383
1682622145.4580946,25,0.04884568610214194,24.9505138,1018.25854,19.38352603265139
1682622146.9917877,25,0.048674105878507005,24.9512119,1018.25391,19.381971390003656
1682622148.566004,25,0.05166430908507248,24.9487323,1018.25543,19.38248176981764
1682622150.1338189,25,0.04816774562737011,24.9514083,1018.25195,19.38131326813064
1682622151.671882,25,0.03603151797028745,24.9622211,1018.24689,19.379614236432403
1682622153.275033,25,0.03692826603295349,24.9629554,1018.24493,19.37895611240476
1682622154.8695962,25,0.005844479614506969,24.9899597,1018.25128,19.38108829776055
1682622156.4543388,25,0.016432507857928883,24.9844417,1018.2381,19.376662746934194
1682622157.9946852,25,0.022324638073820575,24.9786167,1018.24884,19.380269002087417
1682622159.6005876,25,0.017535988198790063,24.9819469,1018.25092,19.380967418129686
1682622161.1450799,25,0.01735514605433789,24.9825477,1018.25183,19.38127297493529
1682622162.6973557,25,0.005532509760849651,24.9928092,1018.25177,19.38125282833664
1682622164.2928514,25,0.02268028431643715,24.9794197,1018.25055,19.380843180710205
1682622165.8458965,25,0.0050712723335789595,24.9927711,1018.24677,19.37957394314189
1682622167.3838947,25,0.02399420142207668,24.9783382,1018.24457,19.378835232415913
1682622168.923706,25,0.029730992113753112,24.9713916,1018.23944,19.377112690369714
1682622170.511873,25,0.041268979721190396,24.9604625,1018.24774,19.379899647175733
1682622172.0814044,25,0.019718064512006684,24.9775714,1018.24365,19.378526316796687
1682622173.6180072,25,0.029322384519948796,24.9716453,1018.24469,19.378875525747773
1682622175.213049,25,0.027910558555141986,24.9720287,1018.2475,19.379819060624328
1682622176.7786236,25,0.032282159569081745,24.9683074,1018.23279,19.37487975936128
1682622178.323357,25,0.024392156819664446,24.9745922,1018.22833,19.373382180699792
1682622179.8925228,25,0.02242325169541572,24.9771652,1018.23328,19.375044291356172
1682622181.4594393,25,0.041086697823060764,24.9614315,1018.23633,19.376068418233736
1682622183.0302613,25,0.038577419898607426,24.9614238,1018.22211,19.371293624091596
1682622184.57222,25,0.04986454279248021,24.9517059,1018.216,19.369241997472866
1682622186.165353,25,0.0375484618567877,24.9609947,1018.20569,19.36578007416173
1682622187.726662,25,0.05215598771583643,24.9496574,1018.21747,19.369735597209896
1682622189.2796586,25,0.04948735084088449,24.9503936,1018.20496,19.365534951899537
1682622190.8509877,25,0.04856430198335324,24.951292,1018.19989,19.36383252511826
1682622192.465858,25,0.045160384615384214,24.9543666,1018.19867,19.363422867579974
1682622194.0604403,25,0.04081435934756822,24.9585323,1018.19647,19.362684140282195
1682622195.635084,25,0.03851799378960161,24.9610786,1018.18732,19.359611698161785
1682622197.2231452,25,0.05116525922204005,24.9504947,1018.18634,19.359282627080827
1682622198.8004243,25,0.04256865774642868,24.9564743,1018.17761,19.35635120152777
1682622200.3408926,25,0.037497212217205526,24.9616641,1018.17603,19.355820655879455
1682622201.9086862,25,0.03820325994930407,24.9617786,1018.17859,19.356680273948637
1682622203.5119987,25,0.041625974654943505,24.9588356,1018.17249,19.354631963577244
1682622205.108198,25,0.04424251493098121,24.9561748,1018.18311,19.3581980345961
1682622206.6546166,25,0.0434579277848874,24.9564914,1018.17371,19.355041626117735
1682622208.2376628,25,0.039114713883588004,24.9602794,1018.17554,19.355656119491332
1682622209.7875125,25,0.0503788025608977,24.9510917,1018.16083,19.35071665245479
1682622211.3620503,25,0.05448139008313381,24.9462871,1018.16998,19.353789132535457
1682622212.9013042,25,0.05009452923676851,24.9494018,1018.16644,19.352600436879015
1682622214.5383265,25,0.03520608226669987,24.962759,1018.15668,19.349323118915624
1682622216.147808,25,0.03971581541326545,24.960617,1018.1618,19.35104236954366
1682622217.690911,25,0.047838078198518985,24.9533481,1018.15839,19.349897322218705
1682622219.26902,25,0.029276169201489816,24.9683475,1018.16522,19.352190772949456
1682622220.8336744,25,0.031201124071709302,24.9687366,1018.15479,19.348688472626762
1682622222.3862064,25,0.030022254766460137,24.9698066,1018.15393,19.348399691590384
1682622223.9523041,25,0.026487268373927453,24.9730014,1018.15631,19.349198876035366
1682622225.5664322,25,0.027687446153848053,24.9724044,1018.15112,19.34745611553661
1682622227.1355162,25,0.027535862635955543,24.9724559,1018.15063,19.347291577236927
1682622228.6936765,25,0.018096178873366515,24.9806003,1018.15039,19.3472109870356
1682622230.267717,25,0.024965485044370777,24.9757957,1018.15161,19.347620653798742
1682622231.851338,25,0.027264255224848256,24.973154,1018.15259,19.347949730210157
1682622233.3930132,25,0.0299701803363259,24.9704647,1018.14404,19.345078701348218
1682622234.9594452,25,0.018286800193944876,24.9801483,1018.14429,19.345162649723058
1682622236.5677207,25,0.026009546153844647,24.9748115,1018.13568,19.34227146205709
1682622238.2017531,25,0.023938423076923135,24.9758949,1018.13971,19.34362471394316
1682622239.754807,25,0.020897145553380046,24.9786605,1018.14069,19.343953792181058
1682622241.3169775,25,0.03625924641238208,24.9658164,1018.13593,19.342355410759314
1682622242.912575,25,0.03162596026367708,24.9680271,1018.13873,19.343295635554863
1682622244.4606383,25,0.03641742579184525,24.9642009,1018.12726,19.33944406405125
1682622246.007411,25,0.04150709213059482,24.95928,1018.12122,19.337415852466293
1682622247.6303983,25,0.044801250217548834,24.9557476,1018.13092,19.34067307690024
1682622249.1979978,25,0.04846154955632365,24.9521141,1018.11615,19.335713359191622
1682622250.7361093,25,0.047318805365213476,24.9526023,1018.12231,19.33778187120461
1682622252.291629,25,0.04555202882999634,24.9541912,1018.1059,19.332271422620764
1682622253.909277,25,0.04730293225603701,24.952898,1018.09967,19.33017938874263
1682622255.4518816,25,0.05469282104936742,24.9463539,1018.11017,19.33370528502614
1682622256.9965634,25,0.05569186525147752,24.9445953,1018.09705,19.329299590977953
1682622258.5514698,25,0.05196612249515818,24.9475555,1018.09595,19.328930209916503
1682622260.1543007,25,0.05400252454938595,24.946207,1018.0929,19.327906015982368
1682622261.7373586,25,0.04962174483847503,24.9498081,1018.08917,19.32665347519066
1682622263.3004966,25,0.057553353009015686,24.9434623,1018.08759,19.32612290765658
1682622264.8800786,25,0.045286754956124976,24.9531879,1018.08746,19.326079253348446
1682622266.433187,25,0.043891945959927826,24.9557018,1018.08759,19.32612290765658
1682622267.9943972,25,0.03576857541607194,24.9630546,1018.08124,19.32399055950976
1682622269.5708232,25,0.02963189404322504,24.9693679,1018.08258,19.32444053586492
1682622271.1270225,25,0.045123456558093064,24.9568748,1018.07385,19.321508968438554
1682622272.6951036,25,0.0321270256625923,24.9663429,1018.08063,19.323785719434
1682622274.2991707,25,0.03815779230769323,24.9624423,1018.07977,19.323496928408506
1682622275.8629308,25,0.011637572204315803,24.9847564,1018.07562,19.322103342180473
1682622277.4175324,25,0.023538662227973666,24.9776058,1018.08551,19.325424438407943
1682622278.9498587,25,0.021693083932081667,24.9782085,1018.07745,19.32271786366899
1682622280.5457172,25,0.030840287954978368,24.9703865,1018.07501,19.3218985015679
1682622282.1033251,25,0.03903854811253675,24.9622611,1018.07635,19.322348479230634
1682622283.6514342,25,0.014131955368882457,24.982582,1018.08197,19.324235695917093
1682622285.2210736,25,0.027112510829712635,24.9742126,1018.07239,19.321018693683246
1682622286.7893045,25,0.017757757490340857,24.9811344,1018.07458,19.321754105691095
1682622288.3937523,25,0.026186765871995914,24.9748058,1018.06445,19.318352399099812
1682622289.946799,25,0.022401840717064834,24.9772129,1018.06946,19.320034785118974
1682622291.5400338,25,0.021529501254683874,24.9783,1018.06592,19.318846033728587
1682622293.154547,25,0.02289431218146204,24.9772663,1018.06384,19.318147557419802
1682622294.6975765,25,0.029533376082727426,24.9714126,1018.05365,19.31472568532667
1682622296.2517087,25,0.03216107194577161,24.9683361,1018.05121,19.3139063141292
1682622297.8305001,25,0.040141858174746706,24.9610176,1018.04657,19.31234816304968
1682622299.428384,25,0.032140488198683724,24.9669399,1018.04272,19.31105529806387
1682622300.96315,25,0.03451793749184188,24.9656867,1018.04138,19.310605313342183
1682622302.5660913,25,0.042075683939745916,24.9589767,1018.04608,19.31218361672583
1682622304.0941062,25,0.03791926418875813,24.9616489,1018.03638,19.3089262633907
1682622305.6488783,25,0.061246731047682516,24.9419403,1018.02338,19.30456071518945
1682622307.200952,25,0.0434156941776694,24.954565,1018.03101,19.307122959381303
1682622308.7999008,25,0.036194176913457624,24.962553,1018.02618,19.305500989346555
1682622310.3514938,25,0.06059139163953634,24.9426574,1018.01208,19.300766024861584
1682622311.91087,25,0.05951758002557835,24.9407825,1018.01343,19.301219373873085
1682622313.5138268,25,0.04671471863340632,24.9516048,1018.00488,19.298348158644586
1682622315.1037092,25,0.05860903964864838,24.9427757,1018.01062,19.300275735979472
1682622316.661576,25,0.06029101139566906,24.9401321,1018.00104,19.297058626675085
1682622318.2303557,25,0.050106019844879474,24.9485359,1017.99457,19.294885894407834
1682622319.8544948,25,0.04949704515540362,24.9502429,1017.99603,19.295376186960706
1682622321.402299,25,0.04887513156533665,24.9510021,1017.99872,19.296279533324093
1682622322.9403667,25,0.05031178926954963,24.949871,1017.98462,19.291544508186085
1682622324.4817924,25,0.04303170809392472,24.9559726,1017.99316,19.294412392378845
1682622326.0548916,25,0.045339783523448605,24.9548397,1017.98523,19.291749357435922
1682622327.5928721,25,0.03878790293923185,24.9603176,1017.9942,19.294761642132457
1682622329.162285,25,0.02559021382861468,24.9724655,1017.98682,19.29228330848518
1682622330.796596,25,0.042876029738178126,24.9591522,1017.99908,19.296400427175186
1682622332.373562,25,0.023582583269931397,24.9740562,1017.97894,19.289637056635318
1682622333.9319596,25,0.02665183275751201,24.9734458,1017.98822,19.292753453735266
1682622335.5210466,25,0.02627131178707032,24.97369,1017.97565,19.288532210027604
1682622337.1143496,25,0.02517068371658858,24.9746761,1017.97949,19.28982175727056
1682622338.654059,25,0.019255453070469414,24.9799003,1017.97711,19.289022506907845
1682622340.2331402,25,0.012066358477346056,24.9868259,1017.97485,19.288263554061334
1682622341.8767452,25,0.025799991463517004,24.9758701,1017.98169,19.29056055933776
1682622343.434818,25,0.026183009404974502,24.9741001,1017.97028,19.286728854931198
1682622344.9878538,25,0.030663766325257507,24.9699935,1017.97711,19.289022506907845
1682622346.5501482,25,0.03230737447215427,24.9680099,1017.97974,19.289905712089084
1682622348.1258004,25,0.04478552078582684,24.9569644,1017.97485,19.288263554061334
1682622349.7252662,25,0.04243092070263521,24.9574871,1017.96289,19.284247135410332
1682622351.2601044,25,0.05344051574138545,24.9480934,1017.96362,19.284492285351448
1682622353.2785234,25,0.062120569726972816,24.9390068,1017.96857,19.28615460124264
1682622354.8259642,25,0.05296838112477059,24.9459152,1017.96228,19.284042284025727
1682622356.4304957,25,0.05131347854449527,24.9483108,1017.95569,19.281829213711134
1682622358.0152254,25,0.049173771141791556,24.9504852,1017.94586,19.278528065833644
1682622359.5699775,25,0.05097298437898138,24.9492282,1017.94855,19.279431433339163
1682622361.1146283,25,0.04186509204895542,24.9568958,1017.94257,19.277423202176127
1682622362.689446,25,0.044128550799738424,24.9560127,1017.93939,19.27635527763723
1682622364.3423252,25,0.0465030818840668,24.9538269,1017.94196,19.277218348849694
1682622365.8920448,25,0.04528589282971523,24.9545917,1017.95081,19.280190395497343
1682622367.4300675,25,0.04981875686023043,24.9508056,1017.93683,19.27549556364966
1682622368.9765344,25,0.06677876007664994,24.935646,1017.935,19.27488100184963
1682622370.566348,25,0.05988105172634493,24.9395122,1017.93732,19.275660118359568
1682622372.154397,25,0.058470512801010746,24.9412536,1017.92761,19.272399241483807
1682622373.7135296,25,0.06557397472817587,24.9353675,1017.935,19.27488100184963
1682622375.3485792,25,0.05555865384615462,24.9432315,1017.93433,19.27465599821787
1682622376.9083219,25,0.04689576811792851,24.9517421,1017.93311,19.274246289931675
1682622378.452998,25,0.042320133419531426,24.9568538,1017.92603,19.271868633962455
1682622380.033872,25,0.035339898605815614,24.9635925,1017.93359,19.274407486662312
1682622381.5907922,25,0.019369591810395017,24.978281,1017.93164,19.27375262471964
1682622383.1720982,25,0.021294783523445285,24.9786472,1017.93695,19.27553586276577
1682622384.7370338,25,0.029069707485549195,24.9719944,1017.93512,19.27492130100014
1682622386.37655,25,0.026051524390226257,24.97369,1017.92676,19.272113788119064
1682622387.9395754,25,0.03877480998071594,24.962944,1017.93054,19.273383215155878
1682622389.5075924,25,0.04285161723701723,24.957941,1017.91949,19.269672317657413
1682622391.067419,25,0.04960629321372809,24.951435,1017.93164,19.27375262471964
1682622392.650298,25,0.044249738403033576,24.9551601,1017.91937,19.269632018213155
1682622394.198318,25,0.03411423775050341,24.9643936,1017.93408,19.274572041620825
1682622395.7482393,25,0.0277676699416715,24.9711418,1017.92236,19.27063614536259
1682622397.397852,25,0.05639166703216193,24.9472484,1017.92853,19.27270820264517
1682622398.9907165,25,0.047268418569656495,24.9519882,1017.92395,19.27117011207226
1682622400.543823,25,0.034722833290557635,24.9634437,1017.927,19.272194386727616
1682622402.0861173,25,0.040123350808009474,24.9603729,1017.92261,19.27072010241864
1682622403.691724,25,0.027612575947965377,24.9707717,1017.92505,19.27153952277182
1682622405.2762024,25,0.0314510923954393,24.9688529,1017.9231,19.270884658220186
1682622406.8291647,25,0.03161673613445487,24.9684486,1017.92816,19.27258394654191
1682622408.4722846,25,0.03393399085926672,24.966381,1017.91583,19.268443183589916
1682622410.0269418,25,0.03488681997437622,24.9652881,1017.92816,19.27258394654191
1682622411.566485,25,0.0360656322559757,24.9641227,1017.91632,19.26860773991189
1682622413.1294773,25,0.036253355406275896,24.9637985,1017.92749,19.27235894219212
1682622414.7095177,25,0.028937491293310413,24.9700603,1017.91327,19.2675834601533
1682622416.2922554,25,0.024430142659885606,24.9748229,1017.909,19.26614946604256
1682622417.8546836,25,0.026079772168898972,24.9740447,1017.91754,19.26901745140734
1682622419.4967546,25,0.042084951829401196,24.9600486,1017.91522,19.26823832770791
1682622421.0848155,25,0.0396667021330014,24.9602947,1017.9129,19.267459203165334
1682622422.6493912,25,0.0443053670934082,24.9563293,1017.91632,19.26860773991189
1682622424.20779,25,0.0368245597931588,24.962223,1017.90564,19.265021075225896
1682622425.795421,25,0.03173344617305241,24.9674472,1017.89954,19.262972504044388
1682622427.3434594,25,0.036022392307686946,24.9644603,1017.89856,19.262643388786383
1682622428.8785276,25,0.03913555856495679,24.9613647,1017.89868,19.262683688621934
1682622430.4964023,25,0.03868163057799786,24.9613246,1017.89294,19.260756010625904
1682622432.075935,25,0.0365122666667046,24.9631919,1017.89734,19.262233673663143
1682622433.6355102,25,0.04053594350612712,24.9599781,1017.89148,19.260265694493278
1682622435.195307,25,0.04241160550572948,24.9579181,1017.89124,19.260185094549158
1682622436.8016934,25,0.0417645447204946,24.9581928,1017.88397,19.25774358362994
1682622438.367899,25,0.04418797311141266,24.9561405,1017.88422,19.25782754218965
1682622439.9278133,25,0.0419984956690408,24.9577426,1017.87836,19.255859550974034
1682622441.5377123,25,0.053989896768012635,24.9475879,1017.87317,19.25411656450015
1682622443.1321244,25,0.06039103788828653,24.9406814,1017.86163,19.250241007196706
1682622444.6851804,25,0.0620969223012218,24.9382896,1017.86365,19.250919399149797
1682622446.2399163,25,0.06870898898852855,24.9322566,1017.8576,19.24888757975659
1682622447.8329704,25,0.06715861831869524,24.9327621,1017.86426,19.251124259960335
1682622449.3842473,25,0.06914769166127493,24.931118,1017.84894,19.24597921342215
1682622450.9356523,25,0.05519478770825038,24.9429168,1017.85773,19.248931238745953
1682622452.5188382,25,0.054153302915076494,24.945446,1017.85748,19.248847279148645
1682622454.1167116,25,0.03685356662455279,24.9607467,1017.84991,19.246304977903073
1682622455.6865318,25,0.0405232119641616,24.9596519,1017.8587,19.249257001890978
1682622457.2530434,25,0.05168783265052943,24.9498767,1017.84894,19.24597921342215
1682622458.8643644,25,0.0330503484473519,24.9646549,1017.84894,19.24597921342215
1682622460.4307191,25,0.01747448859312322,24.9800815,1017.83563,19.241509172509556
1682622461.975498,25,0.0379976906916287,24.9645175,1017.84747,19.245485528824585
1682622463.6149786,25,0.04054908292687277,24.9601211,1017.84216,19.243702216335656
1682622465.1579516,25,0.027928401633129582,24.9703941,1017.84277,19.243907079200223
1682622466.6892955,25,0.022797078067818607,24.9762477,1017.83386,19.240914732220425
1682622468.2211218,25,0.03065826276663333,24.9703025,1017.83374,19.240874431166063
1682622469.8119042,25,0.0335088452471531,24.9670124,1017.84796,19.24565009039465
1682622471.3504705,25,0.014542968972240097,24.982891,1017.83289,19.240588965300034
1682622472.919675,25,0.016414245326500872,24.9834899,1017.83002,19.239625097363103
1682622474.4727745,25,0.030257788881681437,24.9716548,1017.8429,19.243950738491577
1682622476.0675113,25,0.026350789931663256,24.973381,1017.83807,19.242328626114535
1682622477.6654205,25,0.03898640953596268,24.9626903,1017.83832,19.242412586472295
1682622479.225259,25,0.04375449161863667,24.9571342,1017.8324,19.240424402573005
1682622480.823315,25,0.0345289148776687,24.9643402,1017.83533,19.2414084199527
1682622482.426144,25,0.041694561857060004,24.9591236,1017.82758,19.23880564068028
1682622483.981493,25,0.03965300198337554,24.9601783,1017.81781,19.23552444617451
1682622485.5292416,25,0.040601670504520286,24.9595069,1017.81592,19.23488969955373
1682622487.1236484,25,0.05006258080316561,24.9512348,1017.81177,19.23349594178248
1682622488.6766026,25,0.05577419072291981,24.9451923,1017.81519,19.234644532719717
1682622490.2431464,25,0.057465029321403016,24.9429016,1017.8078,19.23216263362995
1682622491.819339,25,0.06304206438518932,24.9377708,1017.81006,19.232921645626597
1682622493.392451,25,0.0601495277670858,24.9395637,1017.79962,19.229415406526485
1682622494.93545,25,0.07041297247105711,24.9309635,1017.7973,19.228636239962572
1682622496.4920928,25,0.06777592831284047,24.9320487,1017.79407,19.2275514506266
1682622498.038253,25,0.05493472411120597,24.9432544,1017.79138,19.22664801801231
1682622499.5758061,25,0.05698268319327762,24.9430503,1017.79272,19.22709805521843
1682622501.1302185,25,0.05391652197802756,24.9456615,1017.78796,19.225499414315415
1682622502.7124927,25,0.052053847528512116,24.9476337,1017.78174,19.22341042862489
1682622504.3171563,25,0.04539603206971043,24.9536666,1017.78125,19.223245861970472
1682622505.8549643,25,0.04938396997392127,24.951044,1017.78528,19.22459933762289
1682622507.4562702,25,0.04013806064038542,24.9586658,1017.78967,19.226073716392932
1682622509.0452838,25,0.034774349309805636,24.9643363,1017.78137,19.223286164011757
1682622510.5907109,25,0.03879422036198491,24.9616413,1017.77203,19.220149315049945
1682622512.1587927,25,0.03584742112679483,24.9638061,1017.77631,19.221586759311624
1682622513.777718,25,0.03610147692307564,24.9638862,1017.77094,19.21978323649663
1682622515.3265076,25,0.03588113089851325,24.9640865,1017.7713,19.219904143195386
1682622516.8961678,25,0.0224619215609228,24.9756832,1017.77411,19.22084788645155
1682622518.5134077,25,0.02542160769230697,24.9747257,1017.78052,19.22300069117055
1682622520.0738745,25,0.03949931203566247,24.9624633,1017.77191,19.220109012832978
1682622521.6169221,25,0.034731776987665934,24.964878,1017.78589,19.224804205924258
1682622523.1994727,25,0.04433895329488071,24.956932,1017.77484,19.221093057984696
1682622524.8346148,25,0.0387508481707779,24.9606781,1017.77094,19.21978323649663
1682622526.392644,25,0.03617147901467485,24.9633941,1017.78113,19.22320555992691
1682622527.942355,25,0.034081280537804674,24.9655704,1017.77252,19.220313882412295
1682622529.5006154,25,0.0385667894434329,24.9620037,1017.77362,19.220683319211275
1682622531.1217961,25,0.03963808931013925,24.9605827,1017.76898,19.21912496633603
1682622532.678148,25,0.040407682805426164,24.9597301,1017.76691,19.21842975178831
1682622534.2364595,25,0.03361272175308886,24.9654693,1017.76392,19.21742555181183
1682622535.8908975,25,0.0424469303140357,24.9585914,1017.75354,19.21393938851109
1682622537.4488676,25,0.052088959538911996,24.9493846,1017.76538,19.21791589712584
1682622539.0169053,25,0.051841001919401775,24.948328,1017.75854,19.215618660031442
1682622540.5816827,25,0.05000593444304327,24.9497642,1017.75732,19.21520891814187
1682622542.1713123,25,0.052093373913062825,24.9481563,1017.74725,19.21182685937446
1682622543.7343447,25,0.043069995604411986,24.9557094,1017.75134,19.21320050780112
1682622545.314996,25,0.05820181901143057,24.9437007,1017.75055,19.212935182270186
1682622546.942067,25,0.06567683846153827,24.9355735,1017.74689,19.211705951318866
1682622548.525043,25,0.06372690043942847,24.9361782,1017.74176,19.209983009321377
1682622550.0798006,25,0.06448331880998874,24.9356079,1017.7403,19.209492658603335
1682622551.6730487,25,0.06968555997488819,24.9310321,1017.74908,19.212441475009143
1682622553.2325003,25,0.06409137401423061,24.9352302,1017.73932,19.209163518892808
1682622554.788923,25,0.07028804763128282,24.9304733,1017.7381,19.20875377332857
1682622556.3684142,25,0.037293926295816744,24.9582614,1017.73389,19.207339813484065
1682622557.993257,25,0.08122312012227821,24.9239997,1017.72314,19.203729333346296
1682622559.5263104,25,0.05750014434392427,24.9399261,1017.72461,19.204223046582904
1682622561.0811002,25,0.05715392083610697,24.9424362,1017.73645,19.208199608874967
1682622562.6535165,25,0.03547743599489167,24.961502,1017.72809,19.20539183575238
1682622564.300347,25,0.041550910603331194,24.9588527,1017.72913,19.20574112869905
1682622565.8617582,25,0.02917140844538345,24.9691772,1017.72644,19.20483766871032
1682622567.419798,25,0.01846976261194471,24.9798259,1017.74091,19.209697531204185
1682622569.0495346,25,0.02219656153846226,24.9780731,1017.72858,19.20555640648871
1682622570.594445,25,0.03007090063973467,24.9710521,1017.74115,19.209778136801695
1682622572.130688,25,0.03819583847162312,24.9631023,1017.73608,19.20807534163583
1682622573.686648,25,0.03678246897220404,24.9632015,1017.74664,19.211621987379544
1682622575.3079674,25,0.0420254230769217,24.9586715,1017.73059,19.206231481972775
1682622576.861095,25,0.042091813700390016,24.9580135,1017.74176,19.209983009321377
1682622578.442578,25,0.0481091415714978,24.9527282,1017.74957,19.21260604413385
1682622580.0821936,25,0.04258406923076745,24.9567909,1017.73315,19.20709127868753
1682622581.645301,25,0.05619159513772868,24.9455986,1017.7453,19.211171940497582
1682622583.2299323,25,0.04391836411546757,24.9546604,1017.7301,19.20606691139075
1682622584.774626,25,0.04724294178523639,24.953022,1017.73737,19.20850859759263
1682622586.3583019,25,0.04654281614945841,24.9533977,1017.73511,19.207749559853138
1682622587.9157412,25,0.05236833457110317,24.9484272,1017.74054,19.209573264223632
1682622589.482881,25,0.05591147255275251,24.9446868,1017.73059,19.206231481972775
1682622591.1219254,25,0.04951458780483202,24.9497184,1017.73291,19.20701067278911
1682622592.6914475,25,0.043639849072344715,24.9554443,1017.72748,19.205186961925993
1682622594.256141,25,0.04535779581749012,24.9547519,1017.72748,19.205186961925993
1682622595.8104587,25,0.047056019069163464,24.9531955,1017.7215,19.20317852362158
1682622597.407378,25,0.03936134839931674,24.959629,1017.72772,19.20526756802852
1682622598.9795322,25,0.04828261228631823,24.9527988,1017.73132,19.206476658484362
1682622600.531428,25,0.044530530089610415,24.955101,1017.73596,19.208035038742832
1682622602.1646404,25,0.03836280683663701,24.9607582,1017.7262,19.20475706255961
1682622603.7176998,25,0.05280403755616322,24.9490661,1017.73389,19.207339813484065
1682622605.2774487,25,0.048544310499393215,24.951126,1017.73145,19.206520320046227
1682622606.8235023,25,0.033856678926984615,24.9640541,1017.72229,19.203443852748943
1682622608.4302242,25,0.03541273850931236,24.9645156,1017.72302,19.20368903021012
1682622609.9931777,25,0.046478901408532065,24.955038,1017.7262,19.20475706255961
1682622611.5629044,25,0.04238888554064423,24.9572563,1017.72278,19.20360842393061
1682622613.1942632,25,0.05154027692307586,24.9496326,1017.7204,19.202809077838314
1682622614.7339218,25,0.046475428168985894,24.9529876,1017.71643,19.201475712843273
1682622616.287004,25,0.0507776271063984,24.9497509,1017.7157,19.20123053462815
1682622617.844672,25,0.05363858643638724,24.9468288,1017.7121,19.20002143536001
1682622619.4564178,25,0.05009478029836511,24.9494915,1017.71667,19.2015563193614
1682622621.0044026,25,0.04993328138194875,24.9499874,1017.71472,19.20090139113976
1682622622.5674372,25,0.04004697466065084,24.9585666,1017.71448,19.200820784548167
1682622624.1398947,25,0.0538376195184013,24.9478588,1017.71021,19.19938665743122
1682622625.7352192,25,0.06083482678686864,24.9403343,1017.70319,19.19702890593725
1682622627.2967649,25,0.04699261014869931,24.9512443,1017.70331,19.19706920944649
1682622628.8529499,25,0.05959217383229505,24.9419021,1017.70514,19.197683837682508
1682622630.4676356,25,0.04785502952138775,24.9507675,1017.69897,19.195611564427917
1682622632.0807676,25,0.06396215767536338,24.9380187,1017.7066,19.19817419644523
1682622633.63022,25,0.06575565745366524,24.9347648,1017.69629,19.194711450361535
1682622635.255312,25,0.06695835384615514,24.9332714,1017.70001,19.195960862120707
1682622636.803087,25,0.0582872302521148,24.9405384,1017.69861,19.195490653648662
1682622638.3658774,25,0.06730319820748183,24.9337787,1017.70331,19.19706920944649
1682622639.9290605,25,0.07795720846797925,24.9236755,1017.69751,19.19512120391945
1682622641.5336485,25,0.06789753399639212,24.9309692,1017.70135,19.196410918513347
1682622643.1083643,25,0.07270269993669827,24.9277992,1017.69922,19.19569553023485
1682622644.6664171,25,0.05806221177966732,24.9399871,1017.71021,19.19938665743122
1682622646.2261977,25,0.06073856397952079,24.9393615,1017.69452,19.19411697142439
