t,i,temp_desired,temp_tc
1680652392.34415,22,0,22.243267
1680652393.3408556,22,0,22.2284564
1680652394.327317,22,0,22.2367267
1680652395.3139699,22,0,22.2351398
1680652396.2997253,22,0,22.232624
1680652397.292878,22,0,22.2358589
1680652398.26983,22,0,22.2419071
1680652399.2632046,22,0,22.2431564
1680652400.2529235,22,0,22.250843
1680652401.2236288,22,0,22.2424106
1680652402.2118483,22,0,22.2513465
1680652403.1949193,22,0,22.2543392
1680652404.1622267,22,0,22.2526226
1680652405.1384673,22,0,22.2503299
1680652406.1308186,22,0,22.2396621
1680652407.120588,22,0,22.2329368
1680652408.1086195,22,0,22.2427101
1680652409.0879242,22,0,22.2444744
1680652410.0844946,22,0,22.2494029
1680652411.0663528,22,0,22.2529792
1680652412.0378613,22,0,22.2444438
1680652413.0201025,22,0,22.2522335
1680652414.0035813,22,0,22.2681465
1680652414.987617,22,0,22.2594146
1680652415.9765732,22,0,22.2654724
1680652416.9528832,22,0,22.2561035
1680652417.9329126,22,0,22.2645359
1680652418.9260163,22,0,22.2797317
1680652419.9056218,22,0,22.2881336
1680652420.8954403,22,0,22.2831439
1680652421.873917,22,0,22.2813835
1680652422.8850772,22,0,22.2715492
1680652423.860852,22,0,22.2730255
1680652424.8476002,22,0,22.2778301
1680652425.8279128,22,0,22.2858448
1680652426.80828,22,0,22.2777347
1680652427.7843158,22,0,22.2781734
1680652428.760282,22,0,22.2690353
1680652429.7572012,22,0,22.271944
1680652430.7442188,22,0,22.273941
1680652431.7302382,22,0,22.2717723
1680652432.6994598,22,0,22.2703628
1680652433.6963005,22,0,22.2746334
1680652434.6853921,22,0,22.2701854
1680652435.6706386,22,0,22.2781867
1680652436.6455095,22,0,22.283945
1680652437.6417153,22,0,22.2828712
1680652438.6321902,22,0,22.2877407
1680652439.6262853,22,0,22.2961921
1680652440.6186068,22,0,22.2976436
1680652441.604,22,0,22.2988395
1680652442.5845747,22,0,22.2907409
1680652443.5668805,22,0,22.2819442
1680652444.544,22,0,22.276781
1680652445.5237615,22,0,22.2833003
1680652446.5107145,22,0,22.2876091
1680652447.4967852,22,0,22.2911109
1680652448.4870133,22,0,22.2898826
1680652449.4732704,22,0,22.2939605
1680652450.4668918,22,0,22.2841396
1680652451.4567819,22,0,22.2891235
1680652452.452161,22,0,22.2919368
1680652453.4226573,22,0,22.2890491
1680652454.418956,22,0,22.2977199
1680652455.4054856,22,0,22.3064117
1680652456.385346,22,0,22.2974834
1680652457.3620515,22,0,22.2890396
1680652458.3447783,22,0,22.298563
1680652459.3347182,22,0,22.2995033
1680652460.3016722,22,0,22.3024902
1680652461.2815237,22,0,22.2985858
1680652462.273509,22,0,22.3027133
1680652463.2533753,22,0,22.3023796
1680652464.227261,22,0,22.2993335
1680652465.2469385,22,0,22.2967357
1680652466.2292242,22,0,22.295
1680652467.200034,22,0,22.2989978
1680652468.1897552,22,0,22.2949371
1680652469.1863272,22,0,22.3012123
1680652470.1761792,22,0,22.3020095
1680652471.1627095,22,0,22.2998161
1680652472.1457882,22,0,22.2983188
1680652473.1355953,22,0,22.3008651
1680652474.1215384,22,0,22.3083477
1680652475.1016774,22,0,22.3082885
1680652476.0937545,22,0,22.2984561
1680652477.0713744,22,0,22.3043193
1680652478.0477195,22,0,22.3033523
1680652479.027787,22,0,22.304327
1680652480.004233,22,0,22.3059062
1680652480.9710174,22,0,22.3071708
1680652481.9469879,22,0,22.3038959
1680652482.9368486,22,0,22.2988376
1680652483.92668,22,0,22.3079261
1680652484.9095943,22,0,22.2977256
1680652485.8860354,22,0,22.2994461
1680652486.8686154,22,0,22.3097209
1680652487.8524022,22,0,22.3134441
1680652488.8291502,22,0,22.3049526
1680652489.8187554,22,0,22.3179874
1680652490.8054059,22,0,22.3104476
1680652491.781873,22,0,22.3013267
1680652492.7583563,22,0,22.3094596
1680652493.7344096,22,0,22.3147888
1680652494.7346957,22,0,22.3211059
1680652495.720738,22,0,22.3196907
1680652496.7175133,22,0,22.3206977
1680652497.7073433,22,0,22.3268356
1680652498.6906335,22,0,22.3178405
1680652499.6805642,22,0,22.3194541
1680652500.6569455,22,0,22.3196563
1680652501.6423483,22,0,22.3194293
1680652502.6267133,22,0,22.3307437
1680652503.6294715,22,0,22.3387699
1680652504.61615,22,0,22.329668
1680652505.5922701,22,0,22.3277034
1680652506.5688946,22,0,22.3362216
1680652507.5549357,22,0,22.3312683
1680652508.5451093,22,0,22.3180484
1680652509.532275,22,0,22.3345355
1680652510.5213664,22,0,22.3242454
1680652511.5081074,22,0,22.31851
1680652512.4912007,22,0,22.322998
1680652513.4779778,22,0,22.3302288
1680652514.453784,22,0,22.3205642
1680652515.4338117,22,0,22.3270874
1680652516.4167576,22,0,22.317749
1680652517.4001803,22,0,22.3294086
1680652518.3967795,22,0,22.329132
1680652519.3791685,22,0,22.325983
1680652520.3823075,22,0,22.3307952
1680652521.3750405,22,0,22.3288993
1680652522.3560066,22,0,22.3324642
1680652523.3225718,22,0,22.3383274
1680652524.3123088,22,0,22.335556
1680652525.2987602,22,0,22.3280754
1680652526.277082,22,0,22.3392219
1680652527.278254,22,0,22.3495597
1680652528.2783253,22,0,22.3464202
1680652529.2579212,22,0,22.3482208
1680652530.2430606,22,0,22.3473148
1680652531.2308602,22,0,22.3377075
1680652532.210748,22,0,22.3383159
1680652533.1971438,22,0,22.3322963
1680652534.1697419,22,0,22.3373031
1680652535.1565034,22,0,22.3306293
1680652536.1323516,22,0,22.3462333
1680652537.1127768,22,0,22.332695
1680652538.1029315,22,0,22.3452529
1680652539.086027,22,0,22.3317337
1680652540.067603,22,0,22.3360805
1680652541.0482821,22,0,22.339159
1680652542.0295424,22,0,22.3350486
1680652543.0055325,22,0,22.3295383
1680652543.985536,22,0,22.343687
1680652544.981509,22,0,22.336399
1680652545.9713993,22,0,22.3380432
1680652546.9442596,22,0,22.3310317
1680652547.92103,22,0,22.3417873
1680652548.8999965,22,0,22.335474
1680652549.917205,22,0,22.3328571
1680652550.900318,22,0,22.3408317
1680652551.8934793,22,0,22.3345298
1680652552.8799827,22,0,22.3475284
1680652553.863709,22,0,22.3328857
1680652554.8533273,22,0,22.3319396
1680652555.8286924,22,0,22.3330688
1680652556.8061368,22,0,22.3428459
1680652557.7920146,22,0,22.3415718
1680652558.7818465,22,0,22.34165
1680652559.7685385,22,0,22.342369
1680652560.7456212,22,0,22.3361759
1680652561.7382283,22,0,22.3462753
1680652562.721743,22,0,22.3384227
1680652563.6980493,22,0,22.341526
1680652564.6844354,22,0,22.3284015
1680652565.6642606,22,0,22.3256835
1680652566.6307607,22,0,22.3284988
1680652567.6151311,22,0,22.3314762
1680652568.6096423,22,0,22.3227367
1680652569.6004188,22,0,22.3294887
1680652570.577035,22,0,22.3237209
1680652571.5489006,22,0,22.320383
1680652572.5320005,22,0,22.324192
1680652573.5127983,22,0,22.334259
1680652574.5058908,22,0,22.3277931
1680652575.4916394,22,0,22.3335819
1680652576.4686236,22,0,22.343235
1680652577.4589849,22,0,22.3352279
1680652578.4541743,22,0,22.3293685
1680652579.4415233,22,0,22.330902
1680652580.4362862,22,0,22.3268318
1680652581.4206498,22,0,22.3144855
1680652582.4177172,22,0,22.3210182
1680652583.410945,22,0,22.3288764
1680652584.3770988,22,0,22.3313579
1680652585.366067,22,0,22.3274097
1680652586.34353,22,0,22.3090419
1680652587.3233848,22,0,22.3072834
1680652588.3075967,22,0,22.3108215
1680652589.2831585,22,0,22.3215255
1680652590.2720828,22,0,22.3292961
1680652591.2549987,22,0,22.324686
1680652592.2521865,22,0,22.3194103
1680652593.2253368,22,0,22.3172073
1680652594.2120116,22,0,22.3198566
1680652595.2017925,22,0,22.3197383
1680652596.1870027,22,0,22.3082504
1680652597.1715577,22,0,22.3171043
1680652598.157782,22,0,22.3134231
1680652599.127566,22,0,22.3233547
1680652600.10422,22,0,22.3258094
1680652601.090687,22,0,22.3114204
1680652602.0814044,22,0,22.3126926
1680652603.0640814,22,0,22.30414
1680652604.0366588,22,0,22.3068161
1680652605.019955,22,0,22.3056278
1680652606.0064082,22,0,22.3073387
1680652606.99617,22,0,22.3041744
1680652607.9824784,22,0,22.3053569
1680652608.9645164,22,0,22.2955245
1680652609.9556615,22,0,22.2925052
1680652610.9410207,22,0,22.3008174
1680652611.9120257,22,0,22.3075599
1680652612.8882382,22,0,22.2932853
1680652613.874045,22,0,22.3049831
1680652614.8749444,22,0,22.3047428
1680652615.8590186,22,0,22.311388
1680652616.8344572,22,0,22.3010807
1680652617.8240185,22,0,22.3059749
1680652618.8005042,22,0,22.3107452
1680652619.7970374,22,0,22.3034839
1680652620.7767408,22,0,22.3161067
1680652621.7534158,22,0,22.3085556
1680652622.7294874,22,0,22.31567
1680652623.7162385,22,0,22.2970333
1680652624.69275,22,0,22.3015537
1680652625.67243,22,0,22.3108921
1680652626.659394,22,0,22.3048858
1680652627.6355345,22,0,22.3099975
1680652628.6155934,22,0,22.2851715
1680652629.6084077,22,0,22.2946205
1680652630.5882735,22,0,22.2984085
1680652631.5546176,22,0,22.2996654
1680652632.5312407,22,0,22.3028545
1680652633.5076394,22,0,22.3030242
1680652634.537364,22,0,22.2895259
1680652635.5299678,22,0,22.2909698
1680652636.5227566,22,0,22.2947368
1680652637.5037236,22,0,22.2837352
1680652638.4763377,22,0,22.270544
1680652639.4624891,22,0,22.2865581
1680652640.4497051,22,0,22.2763919
1680652641.4327407,22,0,22.2791652
1680652642.4225316,22,0,22.2683105
1680652643.4106107,22,0,22.2757511
1680652644.4082284,22,0,22.2779674
1680652645.3953857,22,0,22.276926
1680652646.371909,22,0,22.2682437
1680652647.3481874,22,0,22.2687358
1680652648.3343399,22,0,22.2776603
1680652649.3345652,22,0,22.2787017
1680652650.324409,22,0,22.2938957
1680652651.3040173,22,0,22.2901973
1680652652.2938983,22,0,22.2827739
1680652653.2762725,22,0,22.2710399
1680652654.2567647,22,0,22.2769412
1680652655.2365298,22,0,22.2776069
1680652656.2165565,22,0,22.2604331
1680652657.2042766,22,0,22.2602462
1680652658.1763046,22,0,22.2709598
1680652659.1656654,22,0,22.2765598
1680652660.152643,22,0,22.2705669
1680652661.1386712,22,0,22.2682037
1680652662.1288714,22,0,22.2668209
1680652663.1116188,22,0,22.2649135
1680652664.105023,22,0,22.2653656
1680652665.0885932,22,0,22.261816
1680652666.0591688,22,0,22.2678794
1680652667.0405405,22,0,22.262331
1680652668.0107033,22,0,22.258068
1680652669.0032985,22,0,22.2574577
1680652669.987267,22,0,22.2522106
1680652670.9604607,22,0,22.2418804
1680652671.9602122,22,0,22.2421302
1680652672.949216,22,0,22.2328433
1680652673.9131,22,0,22.229
1680652674.8930335,22,0,22.2355937
1680652675.8695579,22,0,22.2341194
1680652676.8958642,22,0,22.230751
1680652677.8850195,22,0,22.240303
1680652678.869699,22,0,22.2305297
1680652679.8554904,22,0,22.2290706
1680652680.8353496,22,0,22.2391128
1680652681.8216057,22,0,22.2332801
1680652682.8011734,22,0,22.2255935
1680652683.7775059,22,0,22.2309818
1680652684.7716327,22,0,22.2267761
1680652685.7469,22,0,22.2206935
1680652686.729625,22,0,22.2316608
1680652687.7062638,22,0,22.2235736
1680652688.6938338,22,0,22.216053
1680652689.6801178,22,0,22.2242088
1680652690.6665328,22,0,22.2165107
1680652691.6507404,22,0,22.2162437
1680652692.6396391,22,0,22.2169609
1680652693.6257887,22,0,22.2142333
1680652694.605993,22,0,22.2193355
1680652695.5924232,22,0,22.2208156
1680652696.5824926,22,0,22.2154521
1680652697.5749574,22,0,22.2136192
1680652698.5535953,22,0,22.2236595
1680652699.5282164,22,0,22.2151069
1680652700.5180075,22,0,22.2067852
1680652701.5044584,22,0,22.2047195
1680652702.4939587,22,0,22.2064704
1680652703.490906,22,0,22.2013645
1680652704.4722679,22,0,22.2025547
1680652705.45697,22,0,22.2060966
1680652706.446426,22,0,22.2031517
1680652707.4189317,22,0,22.1995067
1680652708.4059596,22,0,22.2127742
1680652709.3828874,22,0,22.210123
1680652710.3687367,22,0,22.2038936
1680652711.3391595,22,0,22.1953468
1680652712.3170283,22,0,22.1918392
1680652713.2920463,22,0,22.1959991
1680652714.2782626,22,0,22.2031593
1680652715.2578344,22,0,22.1932811
1680652716.2353323,22,0,22.1910362
1680652717.2313983,22,0,22.1766319
1680652718.2215388,22,0,22.1827564
1680652719.22738,22,0,22.1807422
1680652720.2105732,22,0,22.1790275
1680652721.192894,22,0,22.1775894
1680652722.177121,22,0,22.1722011
1680652723.1429727,22,0,22.1807785
1680652724.122811,22,0,22.1900997
1680652725.1200137,22,0,22.1876773
1680652726.1040773,22,0,22.1791076
1680652727.0832741,22,0,22.1657981
1680652728.0690486,22,0,22.1676979
1680652729.0555525,22,0,22.1679801
1680652730.034765,22,0,22.1473388
1680652731.0232809,22,0,22.1609287
1680652732.0082889,22,0,22.149044
1680652733.0084155,22,0,22.1431274
1680652733.9916246,22,0,22.150671
1680652734.973924,22,0,22.1559696
1680652735.9479938,22,0,22.1456146
1680652736.9307964,22,0,22.1444988
1680652737.913921,22,0,22.1449966
1680652738.9003906,22,0,22.14081
1680652739.8786762,22,0,22.1446743
1680652740.8635392,22,0,22.1435737
1680652741.8590634,22,0,22.1338386
1680652742.8265328,22,0,22.1375694
1680652743.8123095,22,0,22.1435317
1680652744.802837,22,0,22.1363983
1680652745.7923667,22,0,22.136486
1680652746.7675798,22,0,22.1431083
1680652747.7521904,22,0,22.1307296
1680652748.73882,22,0,22.1347332
1680652749.7315722,22,0,22.1352806
1680652750.7148345,22,0,22.1380634
1680652751.7047877,22,0,22.1347179
1680652752.691346,22,0,22.1443557
1680652753.6710029,22,0,22.1303329
1680652754.6535919,22,0,22.1310634
1680652755.6411722,22,0,22.1453876
1680652756.6270225,22,0,22.1340618
1680652757.6170971,22,0,22.132555
1680652758.6036627,22,0,22.130064
1680652759.593234,22,0,22.1386528
1680652760.5796797,22,0,22.1302356
1680652761.5530436,22,0,22.125988
1680652762.5328004,22,0,22.1214141
1680652763.4994483,22,0,22.1181659
1680652764.4856234,22,0,22.1287631
1680652765.4519403,22,0,22.1304912
1680652766.4281225,22,0,22.1169052
1680652767.3954117,22,0,22.1194305
1680652768.377548,22,0,22.1178798
1680652769.3609545,22,0,22.1355533
1680652770.3477356,22,0,22.1207313
1680652771.337798,22,0,22.1121177
1680652772.313987,22,0,22.1085414
1680652773.304011,22,0,22.1178035
1680652774.30375,22,0,22.1176204
1680652775.2834587,22,0,22.1065654
1680652776.2993314,22,0,22.1004123
1680652777.2699125,22,0,22.1039218
1680652778.2557833,22,0,22.1053485
1680652779.2334602,22,0,22.1017246
1680652780.2229474,22,0,22.1020507
1680652781.2176042,22,0,22.1017322
1680652782.1959019,22,0,22.0908069
1680652783.1719859,22,0,22.1103229
1680652784.1517785,22,0,22.1017074
1680652785.1284888,22,0,22.0988101
1680652786.1106668,22,0,22.0977649
1680652787.0846586,22,0,22.0929317
1680652788.0678267,22,0,22.0816764
1680652789.0537927,22,0,22.086111
1680652790.0361538,22,0,22.0866298
1680652791.0365303,22,0,22.0977878
1680652792.0170538,22,0,22.0884418
1680652792.995699,22,0,22.0896911
1680652793.9729974,22,0,22.0885715
1680652794.956652,22,0,22.0804615
1680652795.9463222,22,0,22.1018924
1680652796.912362,22,0,22.077013
1680652797.8924632,22,0,22.0896701
1680652798.8682315,22,0,22.0811862
1680652799.8550978,22,0,22.0799865
1680652800.8496163,22,0,22.0869045
1680652801.8284118,22,0,22.0944938
1680652802.8223057,22,0,22.0944595
1680652803.8248425,22,0,22.0724544
1680652804.8110013,22,0,22.0714836
1680652805.804346,22,0,22.0766696
1680652806.7774332,22,0,22.0696258
1680652807.7737443,22,0,22.0689048
1680652808.7696123,22,0,22.0514125
1680652809.7574549,22,0,22.0542182
1680652810.7335598,22,0,22.0634555
1680652811.7038453,22,0,22.0440845
1680652812.6996279,22,0,22.0489959
1680652813.6964715,22,0,22.0446586
1680652814.6758602,22,0,22.0457954
1680652815.6549537,22,0,22.0449352
1680652816.6355066,22,0,22.0335006
1680652817.6150901,22,0,22.0420036
1680652818.5983055,22,0,22.028408
1680652819.588125,22,0,22.0431137
1680652820.588007,22,0,22.0408935
1680652821.5745275,22,0,22.0443153
1680652822.5562122,22,0,22.0317745
1680652823.5398993,22,0,22.0515518
1680652824.5265787,22,0,22.0355987
1680652825.5039325,22,0,22.0291843
1680652826.4903078,22,0,22.0260982
1680652827.476609,22,0,22.0329475
1680652828.4668052,22,0,22.0398311
1680652829.4448633,22,0,22.03442
1680652830.4121504,22,0,22.0317935
1680652831.4062603,22,0,22.0254383
1680652832.38238,22,0,22.0256347
1680652833.3622284,22,0,22.0257511
1680652834.348123,22,0,22.0247516
1680652835.3344533,22,0,22.0297088
1680652836.307077,22,0,22.0267772
1680652837.2878501,22,0,22.0242404
1680652838.2639806,22,0,22.0282135
1680652839.2370727,22,0,22.027275
1680652840.2206552,22,0,22.0304355
1680652841.197081,22,0,22.0158443
1680652842.1746202,22,0,22.0174198
1680652843.150795,22,0,22.0148658
1680652844.1269438,22,0,22.0091571
1680652845.1166477,22,0,22.0086879
1680652846.1090357,22,0,22.0094623
1680652847.0897114,22,0,22.0008735
1680652848.0789144,22,0,22.0101661
1680652849.060132,22,0,22.0107345
1680652850.0411096,22,0,22.0009155
1680652851.0246496,22,0.001269579999999877,21.9975585
1680652852.0052927,22,0.0017785212139940524,21.9966697
1680652852.9920921,22,0.005153835213995434,21.9903068
1680652853.9714327,22,0.00831856783800847,21.9845752
1680652854.9638054,22,0.006637729822020594,21.9883937
1680652855.9676428,22,0.013396999822019685,21.9758415
1680652856.951095,22,0.010543693822020733,21.9822578
1680652857.924528,22,0.015048238899981164,21.9742469
1680652858.910703,22,0.007927664579993266,21.988924
1680652859.894214,22,0.004692262723989007,21.9955692
1680652860.8764107,22,0.007779101973984536,21.9897975
1680652861.8600407,22,0.0025986465239859345,22.0001525
1680652862.8384185,22,0.01485844452398527,21.9765701
1680652863.8230655,22,0.005781479771983804,21.9949207
1680652864.8112607,22,0.009638089771983792,21.9876995
1680652865.795883,22,0.009977593521980473,21.9875125
1680652866.7824786,22,0.009550309953992695,21.9888076
1680652867.7722614,22,0.005702625281989777,21.9966354
1680652868.762169,22,0.004202739981988285,21.999649
1680652869.7483473,22,0,22.0118751
1680652870.7318213,22,0,22.0122318
1680652871.7139204,22,0,22.0131721
1680652872.6880298,22,0.006554586299978743,21.9937133
1680652873.6579468,22,0.0044177428019808946,21.9980621
1680652874.6411054,22,0,22.00704
1680652875.630701,22,0.0024151662919888483,22.0017223
1680652876.6054158,22,0.0018111972499871226,22.0028209
1680652877.5962577,22,0.004691531249986943,21.9971733
1680652878.5802486,22,0.010661742722001969,21.9857921
1680652879.5468206,22,0.007689772249990007,21.9920444
1680652880.5366836,22,0.01619530946601691,21.9759788
1680652881.5229204,22,0.016867291993987156,21.9755954
1680652882.5023048,22,0.016781069913981254,21.9766864
1680652883.4889665,22,0.009021714009988867,21.9925003
1680652884.4725077,22,0.011934054219985283,21.9871807
1680652885.4590135,22,0.01130714341999768,21.9888725
1680652886.4386392,22,0.00937647741999674,21.9930133
1680652887.426738,22,0.009681249483986892,21.9926872
1680652888.4449153,22,0.012824979676006217,21.9869384
1680652889.441343,22,0.013892397447984213,21.9853706
1680652890.427534,22,0.01397474944798444,21.9857749
1680652891.406274,22,0.01136330383199351,21.9913387
1680652892.403886,22,0.013391302407979262,21.9877643
1680652893.382144,22,0.008222112787978676,21.9981746
1680652894.3566895,22,0.010748914867984415,21.9933815
1680652895.3535407,22,0.009527247797984077,21.9959831
1680652896.339276,22,0.013465777797983367,21.9885635
1680652897.3197806,22,0.010679730485983332,21.9943542
1680652898.3030045,22,0.00966590618598278,21.996519
1680652899.2923672,22,0.013793034185981727,21.9887161
1680652900.2689455,22,0.006589939961981969,22.0030059
1680652901.2861092,22,0.012663900905984125,21.9912204
1680652902.2755857,22,0.008932857129984114,21.9987316
1680652903.2513115,22,0.007107192909984116,22.0022926
1680652904.2415428,22,0.006766688429981583,22.002861
1680652905.2129877,22,0.007071154439981816,22.0021667
1680652906.195933,22,0.0037505802159727483,22.0084743
1680652907.171517,22,0.005572561277979974,22.0046501
1680652908.147854,22,0.0003961344139636752,22.0144348
1680652909.1341932,22,0,22.0166397
1680652910.1131115,22,0.005013299587983665,22.004383
1680652911.0906415,22,0.006339447117984316,22.0016651
1680652912.0730674,22,0.005852563037985579,22.0025405
1680652913.0499203,22,0.00846400282798376,21.9974193
1680652914.029242,22,0.004492467803978957,22.0051593
1680652915.0098329,22,0.007533073963976706,21.999113
1680652916.0418444,22,0.006706278795977947,22.0007362
1680652917.0318787,22,0.00940374045998187,21.9955177
1680652918.0192122,22,0.007345985531981391,21.9996471
1680652918.9950778,22,0.01423876477399276,21.9863891
1680652919.9825604,22,0.013339185573989899,21.988636
1680652920.968826,22,0.009068569573989597,21.9972858
1680652921.9482703,22,0.009369786053989061,21.996807
1680652922.9453213,22,0.002480934053989971,22.0101776
1680652923.9348419,22,0.003229095713991165,22.0083522
1680652924.93123,22,0,22.0145359
1680652925.9208267,22,0.007869780625992757,21.9985466
1680652926.913728,22,0.002719596625992379,22.0085067
1680652927.9007442,22,0.006785653953992758,22.0003604
1680652928.8871539,22,0.004742229953993808,22.0042762
1680652929.8773103,22,0.008624962853993286,21.996643
1680652930.8733938,22,0.005353598853992853,22.0030632
1680652931.859498,22,0.001526859269985168,22.0103168
1680652932.8395855,22,0.008467501829987695,21.9965705
1680652933.82294,22,0.012497814229973894,21.988945
1680652934.802544,22,0.01520069918996942,21.9841632
1680652935.7886302,22,0.012012374581980505,21.9908981
1680652936.775918,22,0.008657831877976674,21.9976978
1680652937.7554834,22,0.014902743877976545,21.9857769
1680652938.7508924,22,0.011520965533983825,21.9928188
1680652939.7317286,22,0.008522489533982266,21.9988613
1680652940.7248604,22,0.008671832663982327,21.9986171
1680652941.7208428,22,0.001451279047968203,22.0125637
1680652942.6977887,22,0.0036156524399788984,22.0079231
1680652943.6678019,22,0.006314383409979636,22.0024299
1680652944.6539407,22,0,22.014574
1680652945.6503315,22,0.0069075313619634485,22.0006446
1680652946.6403766,22,0.0008970633619640993,22.0121784
1680652947.6236188,22,0.0017227417619659563,22.010128
1680652948.6128604,22,0.0002884032019537944,22.0125045
1680652949.5898905,22,0,22.0215454
1680652950.5663075,22,0,22.0122947
1680652951.5545151,22,0,22.0184459
1680652952.5326498,22,0.005076708959965046,22.000843
1680652953.5125113,22,0.006950499315960059,21.9972038
1680652954.4926405,22,0.010774143955972305,21.989952
1680652955.4715915,22,0.011980151645967762,21.9880123
1680652956.4481437,22,0.009036303565975096,21.994131
1680652957.4181447,22,0.00817423364196905,21.9960098
1680652958.4341586,22,0.010793778401971,21.9911308
1680652959.424348,22,0.010869394851968053,21.9913215
1680652960.4010718,22,0.014722536275986516,21.9842357
1680652961.3902555,22,0.0058511753959879995,22.0019035
1680652962.369945,22,0.010894835315986234,21.9921264
1680652963.3504183,22,0.009446540709990629,21.9952087
1680652964.3263342,22,0.009284111573995488,21.9957027
1680652965.316753,22,0.01073855891798645,21.9930667
1680652966.2931938,22,0.00719265466798717,22.0001525
1680652967.267612,22,0.011861345467985396,21.9911575
1680652968.2565732,22,0.0092481837379843,21.9965209
1680652969.232473,22,0.010453556361990706,21.9943332
1680652970.2054782,22,0.005518069687987362,22.0040473
1680652971.1745393,22,0.0004656346300072013,22.0136241
1680652972.1551547,22,2.404315799186922e-05,22.0139579
1680652973.2184308,22,0.00046498535600063545,22.0125427
1680652974.2114806,22,0,22.013525
1680652975.184338,22,0.0038226535959932674,22.0050945
1680652976.1705978,22,0,22.0197467
1680652977.1514688,22,0,22.0240268
1680652978.127562,22,0,22.0195617
1680652979.1102104,22,0,22.0183563
1680652980.0934904,22,0,22.0219573
1680652981.0697587,22,0,22.023777
1680652982.0534728,22,0,22.0181446
1680652983.053373,22,0,22.0152244
1680652984.039739,22,0,22.011425
1680652985.012208,22,0,22.0172882
1680652985.9953723,22,0,22.0080966
1680652986.9714303,22,0.00714314828800615,21.9910335
1680652987.9622867,22,0.00035735211200127546,22.0044307
1680652988.9513328,22,0.0011693261120009268,22.0026988
1680652989.9320014,22,0,22.0200729
1680652990.9015522,22,0,22.0131988
1680652991.8846095,22,0,22.0144596
1680652992.8779323,22,0,22.0180835
1680652993.864628,22,0,22.0056552
1680652994.8409874,22,0.0003858542340386855,22.0014038
1680652995.8180468,22,0.002047687322037137,21.9981517
1680652996.7939477,22,0.005710097702034801,21.9911746
1680652997.7625232,22,0,22.0213947
1680652998.7902725,22,0,22.005064
1680652999.7866848,22,0.001732467830031995,21.9981689
1680653000.7765608,22,0,22.0029735
1680653001.762937,22,0.0037650735340229355,21.9942092
1680653002.7467284,22,0.0021909599340261383,21.9974575
1680653003.7254405,22,0,22.0023746
1680653004.7117496,22,0,22.0078029
1680653005.682035,22,0,22.0056514
1680653006.668943,22,0.0061294424900218605,21.989376
1680653007.6552825,22,0.003117635994021624,21.9955711
1680653008.6543639,22,0,22.0033283
1680653009.6385565,22,0.005200667994022224,21.9916076
1680653010.614478,22,0.0004596383740213747,22.001049
1680653011.6042652,22,0.0018990702240198306,21.9982395
1680653012.5808306,22,0.004554515072028206,21.9931964
1680653013.570601,22,0.0030717374080221783,21.9963073
1680653014.557573,22,0,22.0026283
1680653015.5489573,22,0.004950520708021346,21.992731
1680653016.5198364,22,0.00043934102802037616,22.001688
1680653017.516603,22,0.001611479608020733,21.9993686
1680653018.5029156,22,0,22.0140323
1680653019.4737117,22,0,22.0152568
1680653020.4593654,22,0,22.0122509
1680653021.4390852,22,0,22.0155563
1680653022.422358,22,0,22.0106887
1680653023.4087615,22,0,22.0122795
1680653024.395808,22,0,22.0125408
1680653025.3953133,22,0,22.0033988
1680653026.3779597,22,0,22.0028495
1680653027.358002,22,0.0015205317120037538,21.9970741
1680653028.3473606,22,0,22.0006637
1680653029.3235922,22,0,22.0014991
1680653030.307497,22,0,22.0010147
1680653031.2887163,22,0.005401500000000112,21.9896125
1680653032.2736838,22,0.0003870850079996096,21.9996547
1680653033.253428,22,0.0018469750079997533,21.9968605
1680653034.2396333,22,0.00778927763801258,21.9855365
1680653035.2162144,22,0.00397538665800943,21.9934234
1680653036.1955256,22,0.005406355170009299,21.9909133
1680653037.17967,22,0.0024936158900072673,21.9968624
1680653038.1618333,22,0.0006838478900073758,22.0004634
1680653039.135746,22,0,22.0020866
1680653040.1215334,22,0,22.0043773
1680653041.1301956,22,0,22.0049877
1680653042.128333,22,0,22.0027942
1680653043.1145315,22,0,22.0023479
1680653044.1146753,22,0,22.0044803
1680653045.098005,22,0.0005531665780055442,21.9998931
1680653046.0899894,22,0,22.0028553
1680653047.077763,22,0.0032692562740023632,21.9945659
1680653048.061103,22,0.0014899168660013522,21.9981956
1680653049.0570183,22,0.0025662667359995137,21.9961929
1680653050.0436351,22,0,22.0167427
1680653051.0287955,22,0,22.0103054
1680653052.0092287,22,0,22.0083522
1680653053.0005858,22,0,22.0176658
1680653053.9728606,22,0,22.0110378
1680653054.9442468,22,0,22.0202617
1680653055.9290335,22,0,22.0248413
1680653056.915565,22,0,22.0223312
1680653057.89555,22,0,22.0201187
1680653058.8845916,22,0,22.0239276
1680653059.8647943,22,0,22.0137386
1680653060.844673,22,0,22.0198955
1680653061.8313687,22,0,22.0191307
1680653062.8110995,22,0,22.0152931
1680653063.797486,22,0,22.0105724
1680653064.7816403,22,0,22.0063953
1680653065.7568903,22,0,22.0083637
1680653066.7370608,22,0,22.0063953
1680653067.7135127,22,0,22.0135993
1680653068.7233517,22,0,22.0080242
1680653069.7022367,22,0,22.0055828
1680653070.686595,22,0,22.0001049
1680653071.6775942,22,0,22.0015125
1680653072.6552694,22,0,22.0100975
