t,i,temp_desired,temp_tc
1680118737.3404238,25,0.08694975785806619,24.9826107
1680118738.3256793,25,0.07993826024806495,24.9967613
1680118739.302934,25,0.0833750848400646,24.9902706
1680118740.2888722,25,0.08291436103206384,24.9915256
1680118741.2790651,25,0.0865843965320776,24.984785
1680118742.2476351,25,0.08790057206407016,24.9828186
1680118743.2140896,25,0.0822647205760704,24.9943141
1680118744.2010622,25,0.08535475219206637,24.9885768
1680118745.1810575,25,0.08443371833606636,24.9907817
1680118746.154823,25,0.08958997915206433,24.9812088
1680118747.1512682,25,0.08360033704207132,24.9934463
1680118748.1308093,25,0.08740371129806918,24.9863758
1680118749.1276782,25,0.08338297196806897,24.9946289
1680118750.1168854,25,0.08703725812806812,24.9878005
1680118751.1006162,25,0.08448926412806787,24.9931697
1680118752.1069067,25,0.08757650612806737,24.9874954
1680118753.093619,25,0.08034195896006727,25.0018901
1680118754.0832424,25,0.08372196096006701,24.9953174
1680118755.069356,25,0.07800261344007,25.006504
1680118756.0481133,25,0.0754778505600699,25.011116
1680118757.044234,25,0.07484296256007031,25.0119094
1680118758.025161,25,0.07526550803006157,25.0106449
1680118759.0023012,25,0.07716435815806177,25.0065879
1680118759.9963005,25,0.07740626596806258,25.0058727
1680118760.9805481,25,0.08020188662406363,25.0002708
1680118761.9579735,25,0.08079029168006373,24.9991283
1680118762.9517493,25,0.08412023985006098,24.9927539
1680118763.9423704,25,0.07808956437806105,25.0046329
1680118764.9274616,25,0.08070361037806233,24.9994277
1680118765.907173,25,0.07957741516605979,25.0016174
1680118766.8962104,25,0.08106258316606031,24.9986991
1680118767.8732371,25,0.08253016480605861,24.995922
1680118768.860008,25,0.08198493299805833,24.9971256
1680118769.8466194,25,0.08403483776605776,24.9932899
1680118770.8363898,25,0.08220822376605876,24.9970607
1680118771.819758,25,0.08234839648605737,24.9969024
1680118772.7999074,25,0.0854019570620558,24.9911384
1680118773.7861838,25,0.0704648170620569,25.0202045
1680118774.7626314,25,0.06590555051203054,25.0282115
1680118775.7326045,25,0.07280443557003663,25.0138759
1680118776.7171276,25,0.07527775926603794,25.0085964
1680118777.6926312,25,0.08095680216603594,24.997343
1680118778.6657999,25,0.07640588111003702,25.0062046
1680118779.6580627,25,0.08056784941003889,24.997961
1680118780.6476386,25,0.08247823741003982,24.9943656
1680118781.6342027,25,0.0907388480980369,24.9786834
1680118782.6142714,25,0.08215129274803716,24.9960155
1680118783.5937858,25,0.07721894578803724,25.005661
1680118784.577648,25,0.0823273428580351,24.9956169
1680118785.5755367,25,0.08322932485803528,24.9940509
1680118786.56427,25,0.07913105485803541,25.002161
1680118787.561211,25,0.08268762218603634,24.9952354
1680118788.54632,25,0.08178422753003509,24.9971542
1680118789.5298388,25,0.08145571179003673,24.9978942
1680118790.504975,25,0.08138116135803625,24.9981174
1680118791.509984,25,0.0799413131480365,25.0009593
1680118792.5053737,25,0.07918249305803736,25.0023803
1680118793.4863756,25,0.08424508840003417,24.9925441
1680118794.4653382,25,0.08464854243203353,24.9920501
1680118795.4610243,25,0.0836977044320327,24.9941844
1680118796.4578593,25,0.08248298309203271,24.9967422
1680118797.458917,25,0.0852573819920345,24.991537
1680118798.4353364,25,0.08760086654203172,24.9873485
1680118799.4222646,25,0.09220720895803067,24.9789638
1680118800.4083822,25,0.09320901142202846,24.9778327
1680118801.3932896,25,0.09309555281204694,24.9788913
1680118802.3880737,25,0.09792185996404493,24.9704036
1680118803.3771305,25,0.09606543724403761,24.9750976
1680118804.3600316,25,0.09640288646003768,24.9753913
1680118805.3366752,25,0.09729949978803562,24.9745979
1680118806.3294141,25,0.09818652598802823,24.973854
1680118807.3257036,25,0.09600773398802802,24.9790496
1680118808.3056347,25,0.09837169610002666,24.9752941
1680118809.2876904,25,0.0956246151560249,24.9815158
1680118810.2916565,25,0.09793851238604388,24.9777641
1680118811.2831979,25,0.09675963438604511,24.9808864
1680118812.2666721,25,0.09121775438604479,24.992279
1680118813.2516496,25,0.0979253908740382,24.9796524
1680118814.2366505,25,0.09832048687403823,24.9796752
1680118815.2211921,25,0.09602841637803651,24.9848461
1680118816.1935906,25,0.09873373087802968,24.980215
1680118817.1865573,25,0.09721997955002878,24.9838771
1680118818.167104,25,0.09430689537402832,24.9900932
1680118819.1497872,25,0.09771847384004209,24.9838943
1680118820.1404033,25,0.08759098144004276,25.003992
1680118821.1402233,25,0.08450994607003998,25.0097579
1680118822.184244,25,0.08765109232404279,25.0033359
1680118823.1690946,25,0.09117461173204229,24.9964294
1680118824.1496534,25,0.09117162288204508,24.9965705
1680118825.136184,25,0.08514810206604669,25.0082912
1680118826.1126132,25,0.08661241385604797,25.0051593
1680118827.1024935,25,0.08300778465604926,25.0119075
1680118828.0889611,25,0.0891133226560493,24.9997081
1680118829.0773153,25,0.08640800606605034,25.0049247
1680118830.0604324,25,0.08816068105805062,25.0013656
1680118831.0502853,25,0.07911574704205127,25.0187187
1680118832.0409954,25,0.08088470904205128,25.0145969
1680118833.0248218,25,0.08082810479203835,25.0141525
1680118834.0105374,25,0.07791678126804497,25.0192298
1680118834.9973152,25,0.07532832126804512,25.023468
1680118835.9752796,25,0.07846062987604698,25.0165519
1680118836.960807,25,0.08278862288404762,25.0075969
1680118837.9272754,25,0.08521107945004736,25.0026493
1680118838.9070513,25,0.08665762793604838,24.9997653
1680118839.8832846,25,0.07862248542404913,25.0152359
1680118840.8632944,25,0.08009554676805362,25.0118312
1680118841.849048,25,0.0759937627680542,25.0192642
1680118842.822588,25,0.07908868639805718,25.0125865
1680118843.8131526,25,0.07146137217405951,25.0267868
1680118844.789195,25,0.07262327188606109,25.0235366
1680118845.7589002,25,0.06738135750603363,25.032751
1680118846.7453802,25,0.07152291162603988,25.0235404
1680118847.7317336,25,0.07816657236204189,25.0098648
1680118848.7216837,25,0.07520004423404292,25.0151996
1680118849.734615,25,0.07347721233003948,25.0179061
1680118850.717515,25,0.07303361644204197,25.0180816
1680118851.6813138,25,0.07179495220204907,25.019804
1680118852.6675093,25,0.07285537652205,25.0170135
1680118853.6573944,25,0.07284434746203652,25.0163898
1680118854.6291072,25,0.07358868942404098,25.0143451
1680118855.620147,25,0.07375704742404066,25.0134696
1680118856.6139092,25,0.07996025142404148,25.0010223
1680118857.6022933,25,0.08416367585604133,24.9928951
1680118858.5858657,25,0.07973005644803986,25.0016956
1680118859.572911,25,0.08394021150803951,24.9935302
1680118860.5527372,25,0.07571659138003872,25.0095996
1680118861.5222738,25,0.07356511333602858,25.0133838
1680118862.5049732,25,0.08310278101602891,24.994524
1680118863.4887552,25,0.09114860798602273,24.9792499
1680118864.487579,25,0.09283662998602064,24.9767875
1680118865.464536,25,0.09293757512202001,24.9774723
1680118866.4571624,25,0.0942530451220185,24.975809
1680118867.43847,25,0.0916715890820149,24.9816932
1680118868.4265068,25,0.08500615708201346,24.9952125
1680118869.4145625,25,0.08836604678402306,24.9889221
1680118870.39588,25,0.08885145278402308,24.9884147
1680118871.3705938,25,0.08941547657602208,24.9877681
1680118872.3563325,25,0.09388355609201503,24.9796218
1680118873.3396754,25,0.09349359414001433,24.9811439
1680118874.3202388,25,0.09382046905000868,24.9812297
1680118875.3068066,25,0.08896318695400889,24.9912872
1680118876.2925208,25,0.09057489601000833,24.9885158
1680118877.2826023,25,0.09041354249001751,24.9892616
1680118878.2807562,25,0.09207640649001783,24.9864768
1680118879.2647827,25,0.09174776930601584,24.9876213
1680118880.2653542,25,0.08713550092601506,24.9969654
1680118881.345241,25,0.09588478190601367,24.980339
1680118882.3216343,25,0.09268660869200952,24.9872303
1680118883.2954004,25,0.08997394550800804,24.9929294
1680118884.298318,25,0.09211090950800836,24.9890918
1680118885.2712178,25,0.09658417087802627,24.9808979
1680118886.2474391,25,0.0956546730640201,24.9834003
1680118887.2336519,25,0.09608204463201858,24.9831962
1680118888.223839,25,0.0977044966320171,24.9807224
1680118889.2135775,25,0.09378722984201532,24.9889907
1680118890.1932573,25,0.09133347184201449,24.9941329
1680118891.1804404,25,0.09527201425801433,24.9867763
1680118892.1821752,25,0.09074104825801374,24.9959983
1680118893.153812,25,0.0860461251700136,25.0051841
1680118894.1355252,25,0.08741548223001275,25.0023555
1680118895.1381614,25,0.08874313066001228,24.9997119
1680118896.1222057,25,0.08679208376001377,25.003477
1680118897.1079774,25,0.08580574561601416,25.0052433
1680118898.098288,25,0.08916038761601357,24.9985904
1680118899.083954,25,0.083785738160017,25.0089912
1680118900.0791981,25,0.0834075341600172,25.0093727
1680118901.0668952,25,0.08751569616001648,25.0011119
1680118902.050642,25,0.08975670968001731,24.9967555
1680118903.0340636,25,0.08165390768001723,25.0124626
1680118904.0199625,25,0.07831365753600236,25.0184288
1680118904.9941773,25,0.08408546079600311,25.0066242
1680118905.9798102,25,0.08049776943600516,25.013277
1680118906.9728403,25,0.0783085692120048,25.0169868
1680118907.9632497,25,0.07987416033200878,25.0133304
1680118908.996232,25,0.08285803363400672,25.0070667
1680118909.9887028,25,0.08305301128200603,25.0064239
1680118910.9821568,25,0.08201505328200588,25.0081729
1680118911.9585173,25,0.07894597739400706,25.0137691
1680118912.938514,25,0.08049861327400983,25.0102596
1680118913.9268928,25,0.07862292204201227,25.0134887
1680118914.9232686,25,0.07619129293199725,25.0176563
1680118915.9140887,25,0.07285477093199737,25.0233936
1680118916.9032865,25,0.07400950693199752,25.0202732
1680118917.8958194,25,0.07831186744399714,25.0112266
1680118918.8932083,25,0.07901371544399706,25.0094451
1680118919.882285,25,0.08282382144399773,25.0017547
1680118920.8771155,25,0.07914345441399945,25.0087699
1680118921.8632574,25,0.07928802348600086,25.0081596
1680118922.859619,25,0.0760769554860012,25.0140209
1680118923.8791244,25,0.08645472358400293,24.9935321
1680118924.8664732,25,0.0864483184640012,24.9937896
1680118925.849238,25,0.08711173388799985,24.9927482
1680118926.8324838,25,0.08711261248999834,24.9930171
1680118927.8160543,25,0.09274825036199769,24.9824371
1680118928.7927442,25,0.08782064330599668,24.9925842
1680118929.7727344,25,0.09017821397600728,24.9883289
1680118930.7487192,25,0.09504677277600596,24.9794025
1680118931.7356124,25,0.09010345383200209,24.9896888
1680118932.7218308,25,0.09173570612000127,24.9869384
1680118933.6948926,25,0.0928068178699968,24.9853725
1680118934.671704,25,0.09657087855799494,24.9786834
1680118935.6610339,25,0.09076457087799492,24.9906635
1680118936.6407232,25,0.09693565180801256,24.9791431
1680118937.6272004,25,0.09673852036600684,24.9803009
1680118938.6367168,25,0.09735376426601147,24.979887
1680118939.6196659,25,0.09654005626601181,24.9822254
1680118940.619482,25,0.09534088624600731,24.9852066
1680118941.5966403,25,0.09173358887000801,24.9927082
1680118942.573934,25,0.09815555854200084,24.9806156
1680118943.562423,25,0.09791259604600061,24.9818172
1680118944.5495663,25,0.09818323124599772,24.981985
1680118945.5385022,25,0.09890056324599854,24.9812984
1680118946.5123405,25,0.09716950070601096,24.9853382
1680118947.5092814,25,0.1014251374980038,24.9776916
1680118948.4882307,25,0.09633595749800429,24.9883365
1680118949.4612184,25,0.10432411741799998,24.9733905
1680118950.4513972,25,0.10019441106799488,24.9823455
1680118951.444612,25,0.101379605067996,24.9807453
1680118952.431108,25,0.09689667132399453,24.9901008
1680118953.4163425,25,0.09694885653800332,24.9903697
1680118954.4021041,25,0.09874611485800112,24.987276
1680118955.3875487,25,0.09742471485800155,24.9903125
1680118956.3740916,25,0.10252797480399493,24.9808483
1680118957.3634825,25,0.10321315443599406,24.9802551
1680118958.3600926,25,0.10008214043599455,24.9870357
1680118959.3397694,25,0.1044646803559925,24.9790935
1680118960.320014,25,0.1049340172259881,24.9789829
1680118961.3090708,25,0.10279905656998471,24.9838771
1680118962.3000524,25,0.09866922256998527,24.9924392
1680118963.2796707,25,0.09392183056998539,25.0018596
1680118964.2525878,25,0.09354601312598354,25.0025138
1680118965.235768,25,0.09388958339598313,25.0017585
1680118966.22782,25,0.0872597733959841,25.0144405
1680118967.2187274,25,0.08728089635598409,25.013853
1680118968.1974132,25,0.09056258434598626,25.0070133
1680118969.175071,25,0.09046026461798666,25.0069446
1680118970.1574962,25,0.08762354548198723,25.0121402
1680118971.1415007,25,0.08258462666197063,25.021389
1680118972.1212933,25,0.07846097253197869,25.0285129
1680118973.1068401,25,0.08110444537997968,25.0223464
1680118974.0983264,25,0.08128615353998056,25.0211505
1680118975.090072,25,0.08302031153998149,25.0170021
1680118976.0595071,25,0.0849405572499861,25.0126705
1680118977.0424464,25,0.08866004993798654,25.0050334
1680118978.0324342,25,0.09036794082798405,25.0015563
1680118979.0069578,25,0.0855110966519851,25.0108432
1680118979.9886346,25,0.0859745912959889,25.0095462
1680118980.9901087,25,0.0838612560959867,25.013235
1680118981.982161,25,0.0834877608959886,25.0134525
1680118982.9725494,25,0.07779641089598928,25.02388
1680118983.9524035,25,0.08267320646199355,25.0135993
1680118984.9409823,25,0.08194763022199346,25.0144805
1680118985.924077,25,0.08421106076599459,25.0095767
1680118986.9166217,25,0.08824265476599473,25.0014553
1680118987.9093993,25,0.08958983913599618,24.9988079
1680118988.8991866,25,0.08944975636799585,24.9991226
1680118989.8853736,25,0.0886094083679963,25.0007724
1680118990.8712106,25,0.08226107591799943,25.0129585
1680118991.8539793,25,0.08906450230199912,24.9993762
1680118992.8496766,25,0.08524871186999962,25.0067424
1680118993.8201208,25,0.09102965682999851,24.9953632
1680118994.7988088,25,0.08719467369399844,25.0029201
1680118995.788053,25,0.09326868369399946,24.991127
1680118996.778739,25,0.09418197549400703,24.989706
1680118997.7556334,25,0.09397120794200758,24.9905014
1680118998.7526054,25,0.08712346328200896,25.0040378
1680118999.7356362,25,0.09214377512200735,24.9942245
1680119000.7152097,25,0.08987854979400853,24.9988021
1680119001.6919708,25,0.08844199930400763,25.0016117
1680119002.6784215,25,0.07947651413600923,25.0188026
1680119003.650908,25,0.08729578265600649,25.003046
1680119004.6278975,25,0.085200874432008,25.0069618
1680119005.617128,25,0.08810392000200709,25.0011119
1680119006.604067,25,0.0880909243380076,25.0010948
1680119007.5909042,25,0.08151252414600851,25.0137119
1680119008.5993764,25,0.08963701414600944,24.9975605
1680119009.5801318,25,0.08610272822600927,25.0044536
1680119010.5667815,25,0.08795390352201092,25.0007228
1680119011.556557,25,0.09024341152200928,24.9962921
1680119012.5500906,25,0.09259419240200968,24.991909
1680119013.5325882,25,0.09430093988201892,24.9889316
1680119014.5192678,25,0.08941741588201924,24.9987487
1680119015.5086453,25,0.09597988120601429,24.9861602
1680119016.4963818,25,0.09418953461401353,24.9901294
1680119017.4791093,25,0.09541249061401397,24.9881572
1680119018.455488,25,0.09074996344601392,24.9975776
1680119019.4342847,25,0.09642272984200848,24.9867458
1680119020.4152951,25,0.09154908213000815,24.9966259
1680119021.4083111,25,0.09205173611001323,24.9957866
1680119022.3847303,25,0.09765173460601166,24.9851703
1680119023.3643866,25,0.09322157367601014,24.9942569
1680119024.3566873,25,0.09657995462000851,24.9880046
1680119025.3365576,25,0.09366486662000771,24.9940719
1680119026.3108208,25,0.09560060019000635,24.9905719
1680119027.2926118,25,0.09104604564600613,24.9996929
1680119028.276376,25,0.08953649440600436,25.0026092
1680119029.2496738,25,0.08970983282800521,25.0021781
1680119030.2361774,25,0.0945030579320035,24.9928722
1680119031.2326567,25,0.09349610193200455,24.9950828
1680119032.215587,25,0.09325980951600404,24.9957237
1680119033.1983593,25,0.09278300751600388,24.9968051
1680119034.1854212,25,0.09249122689800295,24.9974861
1680119035.1718585,25,0.09145041181000284,24.9995841
1680119036.151387,25,0.09116814471000195,25.000143
1680119037.1215782,25,0.0923716116860022,24.9978218
1680119038.126782,25,0.09058233168600228,25.0013465
1680119039.1210086,25,0.08557276612600494,25.0109348
1680119040.1072612,25,0.08760367819000511,25.0066127
1680119041.0873713,25,0.08566656092600688,25.0100898
1680119042.0741963,25,0.08347734086601044,25.0139198
1680119043.0605993,25,0.08157981494601235,25.017044
1680119044.0537965,25,0.08908584054601235,25.001955
1680119045.0505257,25,0.08971920454601197,25.0006618
1680119046.0267904,25,0.09250443976601642,24.9952774
1680119047.0029156,25,0.09298994680601566,24.994522
1680119047.9890437,25,0.0941956898440128,24.9924049
1680119048.9684289,25,0.08685657261201427,25.0068149
1680119049.9483721,25,0.09247253973201301,24.9957504
1680119050.93429,25,0.09695022216401109,24.9872951
1680119051.9281235,25,0.09271401306001095,24.9959278
1680119052.9142916,25,0.09241856106001073,24.9966526
1680119053.8930185,25,0.08978736578000901,25.0018424
1680119054.879314,25,0.08957961294801009,25.0021724
1680119055.8604193,25,0.08579683320001238,25.0093746
1680119056.8511488,25,0.08071877435201338,25.0187911
1680119057.828541,25,0.0847864119220169,25.0102519
1680119058.8075695,25,0.08454861392201647,25.0103149
1680119059.7897153,25,0.08308391230601839,25.0127506
1680119060.7771766,25,0.08152427679600564,25.0152683
1680119061.7665482,25,0.08105724279600444,25.0155792
1680119062.746756,25,0.08443159341600852,25.008501
1680119063.7325263,25,0.0844734129680084,25.0080986
1680119064.7187912,25,0.08843940896800863,25.0001602
1680119065.6961234,25,0.0845698837580115,25.0076045
1680119066.6724284,25,0.08159425932601214,25.0130424
1680119067.6551638,25,0.08712427366201259,25.0019073
1680119068.6381977,25,0.07817158116999659,25.0190734
1680119069.62542,25,0.08082904516999706,25.0132293
1680119070.6008482,25,0.08396660188399856,25.0066947
1680119071.5872478,25,0.08323316468400016,25.0078525
1680119072.5718212,25,0.08157919596400363,25.010744
1680119073.550987,25,0.08315550796400269,25.0072994
1680119074.530512,25,0.07737680962800507,25.0181427
1680119075.5202885,25,0.07564354465798631,25.0207901
1680119076.5099673,25,0.07229943551799502,25.026453
1680119077.4904492,25,0.07355766751799465,25.0230159
1680119078.473342,25,0.07200755678199894,25.0251426
1680119079.4627354,25,0.07416583576200343,25.0200366
1680119080.460164,25,0.0693961157620039,25.0284385
1680119081.4398353,25,0.0770653937620041,25.0125961
1680119082.4385452,25,0.07434346193800416,25.0173568
1680119083.4243095,25,0.07451902993800495,25.0163516
1680119084.4198503,25,0.0748083562659931,25.0151844
1680119085.3983347,25,0.07482405226599186,25.0145702
1680119086.3941703,25,0.07295436544999419,25.0176162
1680119087.400908,25,0.07779023744999379,25.0076389
1680119088.3720036,25,0.07830893544999293,25.0063476
1680119089.341801,25,0.07919039988199551,25.0044136
1680119090.334934,25,0.07815881364399667,25.0062351
1680119091.3178627,25,0.08021119564399756,25.0020484
1680119092.295143,25,0.0865242462679955,24.9898166
1680119093.2676215,25,0.09074437495801276,24.9820823
1680119094.2402244,25,0.0875778065320076,24.9888477
1680119095.2095287,25,0.0895253132360057,24.9855136
1680119096.1899812,25,0.0896580074560028,24.9858074
1680119097.1727245,25,0.0919990442880013,24.9818401
1680119098.1558914,25,0.08691634664400816,24.9923038
1680119099.1401167,25,0.0939289869960054,24.9791011
1680119100.1253424,25,0.09398691699600621,24.9797935
1680119101.1158104,25,0.09230337866600144,24.9837989
1680119102.105074,25,0.09503878028199968,24.9791488
1680119103.0859034,25,0.10041212786599872,24.9695987
1680119104.0854113,25,0.09199662909599512,24.9869441
1680119105.0743387,25,0.09315729509599374,24.9852142
1680119106.0605352,25,0.08892041173599444,24.993927
1680119107.0504582,25,0.08693826373599498,24.9979724
1680119108.0306382,25,0.08896475844199862,24.9941463
1680119109.0271847,25,0.08539919244199837,25.0012283
1680119110.014067,25,0.08309029834600005,25.0056247
1680119111.0032637,25,0.07775359643600387,25.0156803
1680119111.98961,25,0.08521591443600363,25.0007266
1680119112.9770677,25,0.08747542282000374,24.9963512
1680119113.9629657,25,0.08819598482000138,24.9951
1680119114.9500027,25,0.08676461282000267,24.9980411
1680119115.9343174,25,0.0885110403240007,24.9947547
1680119116.9183004,25,0.08148051653200218,25.0084819
1680119117.9132755,25,0.08216581053200221,25.0068378
1680119118.9068675,25,0.07983547731199277,25.0110626
1680119119.884882,25,0.07775528419199249,25.0146465
1680119120.868277,25,0.07749548755199635,25.0145912
1680119121.845312,25,0.07554684310399948,25.0177993
1680119122.8253665,25,0.07078015008400766,25.0262966
1680119123.8014178,25,0.07288639338000767,25.0212478
1680119124.7836866,25,0.07022387778598785,25.0255813
1680119125.7743866,25,0.07742863578598645,25.0107421
1680119126.753793,25,0.07155640898598876,25.021635
1680119127.7344875,25,0.07689928524599236,25.0105342
1680119128.7197628,25,0.07525598882999396,25.0133056
1680119129.709935,25,0.07974392650999441,25.0041656
1680119130.7068968,25,0.08060680650999494,25.002346
1680119131.689644,25,0.08026629450999465,25.0029106
1680119132.666591,25,0.08801291380599263,24.9878864
1680119133.6558309,25,0.08318229398599486,24.9976406
1680119134.6362011,25,0.08838998086599488,24.987709
1680119135.6199834,25,0.08730183747599082,24.9902687
1680119136.6086676,25,0.0833927104839921,24.9981594
1680119137.6021314,25,0.08968990648399226,24.9861202
1680119138.587986,25,0.08694283669199052,24.9919319
1680119139.5746186,25,0.08446113059199062,24.997013
1680119140.564219,25,0.0860107685759886,24.9941406
1680119141.5525105,25,0.08447165257599001,24.9973258
1680119142.5280066,25,0.08305228406598977,25.0001583
1680119143.5067239,25,0.07778881185798912,25.0102806
1680119144.481316,25,0.08153431686799167,25.0026855
1680119145.4575696,25,0.08587847870798974,24.9942245
1680119146.4462664,25,0.08719599275398734,24.9919033
1680119147.4331174,25,0.08223816275398753,25.001749
1680119148.4153075,25,0.08843943472198716,24.9897499
1680119149.411087,25,0.08953649297199696,24.9880275
1680119150.3992724,25,0.08690164297199722,24.993555
1680119151.3815377,25,0.087052281915998,24.9935092
1680119152.3686168,25,0.08749633615599464,24.9929008
1680119153.3560758,25,0.09168414773999489,24.9851112
1680119154.3350942,25,0.0874027280919943,24.9939136
1680119155.3150334,25,0.08471914680399274,24.9993076
1680119156.3019648,25,0.09406408280399327,24.9813632
1680119157.291405,25,0.08961555211599315,24.9906291
1680119158.2806153,25,0.0885997557859999,24.9929389
1680119159.2678633,25,0.09172634978599892,24.9871978
1680119160.2477555,25,0.09705939437399111,24.9774074
1680119161.2253127,25,0.09378502506198856,24.9845542
1680119162.2117267,25,0.09573833706199018,24.9813919
1680119163.198672,25,0.09528716868198402,24.9829654
1680119164.1874783,25,0.09548562983398336,24.9832286
1680119165.1800303,25,0.09641140016998324,24.9820823
1680119166.169054,25,0.09295222616998255,24.9894237
1680119167.155691,25,0.09050699107998668,24.9945297
1680119168.1395638,25,0.08848354283998668,24.9986305
1680119169.1234164,25,0.08863343103998608,24.998394
1680119170.1088235,25,0.08100969503998726,25.0131168
1680119171.0897417,25,0.07603752399998888,25.0222015
1680119172.078953,25,0.07720103832999511,25.0191211
1680119173.0776756,25,0.06918454832999414,25.033802
1680119174.0649228,25,0.07539076032999559,25.0205669
1680119175.0485256,25,0.08035767781799617,25.0102367
1680119176.0404234,25,0.07574230381799578,25.0187187
1680119177.0175858,25,0.07727575136798365,25.0150585
1680119177.994188,25,0.07632513604598892,25.0163269
1680119178.971024,25,0.07955240556598947,25.0094985
1680119179.9666247,25,0.07926632014198899,25.0096893
1680119180.9478505,25,0.0814920979019918,25.0050392
1680119181.9363103,25,0.08347252990199183,25.0010375
1680119182.9253185,25,0.08362755586999095,25.0006999
1680119183.907296,25,0.08598380771999384,24.9961395
1680119184.8974738,25,0.08114654971999517,25.0055904
1680119185.8850226,25,0.07785276309599626,25.0117168
1680119186.8680809,25,0.08323340288599597,25.0009193
1680119187.8494854,25,0.08118232290199645,25.0048313
1680119188.8290389,25,0.08014658892599776,25.0066452
1680119189.8152826,25,0.08008112892599889,25.0065155
1680119190.792437,25,0.08003128283000012,25.0063686
1680119191.7818234,25,0.07989293284999344,25.0063934
1680119192.76064,25,0.08573121825799339,24.9949169
1680119193.7514613,25,0.07937538207799567,25.0073394
1680119194.7310746,25,0.07803058582199682,25.0096492
1680119195.7277148,25,0.0777990631979966,25.0097293
1680119196.7043133,25,0.08524249719799573,24.9950408
1680119197.683705,25,0.08374265562999597,24.9981136
1680119198.6627533,25,0.08973993793399539,24.9866447
1680119199.6429718,25,0.08213109153199274,25.0017929
1680119200.629185,25,0.08505486553199387,24.9961013
1680119201.6091535,25,0.08308374010199392,25.0000419
1680119202.6086285,25,0.08288367019799371,25.0004253
1680119203.593281,25,0.07562160685399527,25.0143833
1680119204.582686,25,0.07616696946399737,25.0127887
1680119205.5728717,25,0.07974829162399809,25.005413
1680119206.5474236,25,0.0732933796239985,25.0176181
1680119207.5278249,25,0.0724922895459832,25.0185031
1680119208.5117533,25,0.08021442130598436,25.002943
1680119209.4909859,25,0.08966352418597878,24.9846496
1680119210.4822903,25,0.08819335535397864,24.9880599
1680119211.4674294,25,0.08547551476197814,24.9937419
1680119212.4511187,25,0.09009903754197474,24.9850826
1680119213.4361129,25,0.09095581354197371,24.9840087
1680119214.4300404,25,0.09137061269397362,24.9838161
1680119215.4226925,25,0.08634451485397339,24.9941005
1680119216.4055536,25,0.09303431685397169,24.9814624
1680119217.4005103,25,0.09345200579198704,24.9813499
1680119218.3792398,25,0.09170906697198286,24.9854106
1680119219.3688743,25,0.08756445925998269,24.9939384
1680119220.3563864,25,0.08592905343598409,24.9973182
1680119221.3360522,25,0.08543413893998325,24.9983711
1680119222.3259556,25,0.08533339294998332,24.9986267
1680119223.3222332,25,0.08726317494998224,24.9949684
1680119224.3078804,25,0.08144371722198383,25.0063571
1680119225.284723,25,0.08460740437398315,25.0000286
1680119226.265113,25,0.08857039469998931,24.9923973
1680119227.260883,25,0.08364334869998992,25.0021648
1680119228.243995,25,0.0783143657099936,25.0123367
1680119229.227877,25,0.08198191161399333,25.0048122
1680119230.2178009,25,0.07916341237999584,25.0100593
1680119231.196918,25,0.07777205037999645,25.0123481
1680119232.1837053,25,0.0754722502679983,25.0163059
1680119233.1646075,25,0.07891300186799814,25.0090675
1680119234.1458423,25,0.07659029779798734,25.0131931
1680119235.1157362,25,0.07732128170599083,25.0112934
1680119236.0999768,25,0.0775906968419916,25.0103473
1680119237.0786228,25,0.08097524450599111,25.0034427
1680119238.0693738,25,0.08319691325999048,24.9990367
1680119239.0616343,25,0.08200317525999036,25.0013694
1680119240.0609467,25,0.07715593362799229,25.0106449
1680119241.0523405,25,0.08335470657199177,24.9983158
1680119242.0449603,25,0.079977564729988,25.0048809
1680119243.0317845,25,0.07983236672998804,25.0049724
1680119244.0142787,25,0.07899110765798771,25.0064029
1680119244.9972994,25,0.08009707528798951,25.0040321
1680119245.9922988,25,0.07904944128798977,25.0058917
1680119246.9800808,25,0.08052524280798894,25.0028305
1680119247.9701276,25,0.07924179680798973,25.0051898
1680119248.953314,25,0.07987898690799093,25.003767
1680119249.932738,25,0.0836854588119898,24.9962997
1680119250.9172552,25,0.08314596424199203,24.9974765
1680119251.9605973,25,0.08659570260198904,24.990961
1680119252.9498916,25,0.08089762694198978,25.0022678
1680119253.9320745,25,0.08109979266998828,25.0017929
1680119254.9243405,25,0.0779739194699905,25.00774
1680119255.90405,25,0.07835570746998918,25.0067081
1680119256.881977,25,0.08535336398399489,24.9929847
1680119257.8657224,25,0.08170201693399635,25.0002765
1680119258.848966,25,0.09020711493399523,24.9839
1680119259.8276484,25,0.0861186858839927,24.9923725
1680119260.8127158,25,0.08579900436399125,24.9932765
1680119261.8177588,25,0.08697685436399137,24.99127
1680119262.79446,25,0.08903489436399138,24.987648
1680119263.773802,25,0.08560397347799607,24.9947147
1680119264.8128836,25,0.08610519147199149,24.9939613
1680119265.7964444,25,0.09036682947199097,24.9859981
1680119266.777313,25,0.09035190403800183,24.9865493
1680119267.7529614,25,0.08855982431000202,24.9905071
1680119268.7373238,25,0.08511589842000074,24.9974937
1680119269.7158992,25,0.0892747998759997,24.9895858
1680119270.6953948,25,0.09351844223199282,24.9818038
1680119271.68203,25,0.0895883377839928,24.9900493
1680119272.6728034,25,0.08898740662399988,24.9915828
1680119273.6690655,25,0.08594292584399701,24.9977626
