t,i,temp_desired,temp_tc
1680136899.685117,25,0.06285511557800098,25.0205993
1680136900.6712732,25,0.060675429898003494,25.0240135
1680136901.65793,25,0.061250447898002394,25.0219841
1680136902.640541,25,0.06459976925999077,25.0147151
1680136903.6138365,25,0.06627450369999328,25.0109348
1680136904.5800862,25,0.06867009704399434,25.0059146
1680136905.5442915,25,0.06940445064399536,25.00428
1680136906.5937753,25,0.07701531043000104,24.9894981
1680136907.579242,25,0.08288033894199276,24.9785976
1680136908.5683892,25,0.08662900294199292,24.9722118
1680136909.54413,25,0.08989907577398787,24.9669513
1680136910.535227,25,0.09405122577398783,24.9602375
1680136911.5190039,25,0.09426608642402026,24.9613075
1680136912.4947302,25,0.09499860183400918,24.9613647
1680136913.4756792,25,0.10180038044200702,24.9497394
1680136914.4598799,25,0.1023048035140039,24.9506721
1680136915.444675,25,0.10361358859398838,24.9500236
1680136916.431859,25,0.110503755057985,24.9386577
1680136917.4113429,25,0.10555255564998169,24.9505081
1680136918.3801718,25,0.10911613968202712,24.9454936
1680136919.378805,25,0.10818756363201204,24.9493465
1680136920.3833158,25,0.11094622163201202,24.9459896
1680136921.3583865,25,0.11049854048000966,24.9488964
1680136922.333784,25,0.10993025254400514,24.9519252
1680136923.316633,25,0.10906331325399365,24.9554157
1680136924.2999938,25,0.11513902194198562,24.9453792
1680136925.2802224,25,0.10772158594198662,24.9617443
1680136926.266493,25,0.10800141274201987,24.962656
1680136927.2561133,25,0.10671826931801677,24.9665393
1680136928.2413187,25,0.10301991651800944,24.974924
1680136929.229091,25,0.10552852336600893,24.9710464
1680136930.2059486,25,0.10763204691999678,24.9680767
1680136931.2017877,25,0.107173572919997,24.9701862
1680136932.1788309,25,0.10456365288799653,24.9763374
1680136933.158109,25,0.10972074405599361,24.9673099
1680136934.1447499,25,0.10000519513600527,24.9872436
1680136935.1311085,25,0.10054367609600319,24.9866905
1680136936.1205306,25,0.10264973009600381,24.9831523
1680136937.0843163,25,0.101172927229999,24.9866161
1680136938.064168,25,0.10392278624999227,24.981821
1680136939.0562088,25,0.10431018224999163,24.9817752
1680136940.0567796,25,0.10018271024999222,24.9904136
1680136941.0464664,25,0.10092347863399077,24.9893512
1680136942.0398614,25,0.09896439598399755,24.9935245
1680136943.0258565,25,0.09056325398399752,25.0099296
1680136944.0067635,25,0.09153649583999816,25.0076808
1680136945.0061238,25,0.0900608325700006,25.0102291
1680136945.978306,25,0.09011130884200065,25.0097446
1680136946.9555292,25,0.08907945281600467,25.0113677
1680136947.9455001,25,0.090774226816006,25.0076713
1680136948.9284651,25,0.08631443284800534,25.0159626
1680136949.9088986,25,0.08162609035200738,25.0243797
1680136950.8950517,25,0.07742169203197925,25.0315456
1680136951.8846455,25,0.08310797094398072,25.0194091
1680136952.8713152,25,0.07864165316398897,25.0272674
1680136953.847184,25,0.0804948311799893,25.0226688
1680136954.825371,25,0.081751493287996,25.0194034
1680136955.8031948,25,0.08037943610399825,25.0213088
1680136956.8011248,25,0.08189786170399997,25.01758
1680136957.7934184,25,0.08259858570399935,25.0155563
1680136958.769922,25,0.08510757366599159,25.0101451
1680136959.772421,25,0.07840694708998901,25.0226268
1680136960.7608397,25,0.08352929531399109,25.0119132
1680136961.7447553,25,0.08454667531399071,25.0094985
1680136962.7177467,25,0.08956439283599071,24.9994831
1680136963.694925,25,0.08622113726399279,25.0059394
1680136964.6782243,25,0.08936929537599148,24.9996566
1680136965.6549146,25,0.08331322772798307,25.0113296
1680136966.6376848,25,0.09037071815998302,24.9973201
1680136967.6288128,25,0.09419419553997994,24.9900646
1680136968.6002834,25,0.09289798277197936,24.9929351
1680136969.575945,25,0.09317478717197888,24.99267
1680136970.5663455,25,0.09293554563197667,24.9934082
1680136971.551233,25,0.09456501676797736,24.9905223
1680136972.5266035,25,0.09726917963197564,24.9856777
1680136973.503413,25,0.09665221763198552,24.9874
1680136974.5393534,25,0.09801126669997366,24.9852886
1680136975.5180402,25,0.10225620615999381,24.9776782
1680136976.50324,25,0.09941158929599334,24.9839973
1680136977.4956453,25,0.10302574217598669,24.9776496
1680136978.4876258,25,0.09962345017598602,24.9850521
1680136979.4826512,25,0.09700445467198525,24.9906578
1680136980.4733145,25,0.09651685867198656,24.9919548
1680136981.4444337,25,0.09700367164598293,24.9913177
1680136982.4384055,25,0.09705558455798252,24.9915466
1680136983.4248652,25,0.09499900055798305,24.9958267
1680136984.3983536,25,0.09464697588198458,24.9966602
1680136985.379439,25,0.09293349989998509,25.0000839
1680136986.3705626,25,0.09668388189998557,24.9928684
1680136987.351456,25,0.09244452391598533,25.0012969
1680136988.3543427,25,0.09488630882798556,24.9965534
1680136989.3344133,25,0.09813296850798418,24.9904365
1680136990.323726,25,0.09460915235798388,24.9975795
1680136991.3029494,25,0.09776717653398402,24.9915943
1680136992.282248,25,0.0980281898819899,24.9914054
1680136993.2699554,25,0.09460870188199014,24.9983119
1680136994.245919,25,0.10636361610798209,24.9757423
1680136995.2255547,25,0.10085013660398207,24.9872703
1680136996.208409,25,0.10173601786798035,24.9860477
1680136997.20259,25,0.10256103259797633,24.9849891
1680136998.1884766,25,0.10554211059797673,24.9798336
1680136999.1688602,25,0.1096966874939742,24.9726028
1680137000.161985,25,0.10100868614997364,24.9903583
1680137001.1486015,25,0.10050077447998111,24.9917011
1680137002.1363842,25,0.08960515052798153,25.0129814
1680137003.1142957,25,0.09095726480798533,25.0098876
1680137004.1010897,25,0.08824695792798559,25.0147285
1680137005.0808883,25,0.09589474533598512,24.9994544
1680137006.0562837,25,0.09092929509798965,25.0090351
1680137007.0224063,25,0.09370432519798656,25.003355
1680137008.0000012,25,0.09128716254198589,25.0078792
1680137008.9932325,25,0.09884387454198434,24.99304
1680137009.9571552,25,0.0961702328779845,24.9984474
1680137010.942605,25,0.09123368240798754,25.0080051
1680137011.930616,25,0.09700756168798598,24.9965915
1680137012.9158382,25,0.09339327981598734,25.0036754
1680137013.9022157,25,0.09963569181598621,24.9915294
1680137014.9494812,25,0.09377886187798591,25.0031127
1680137015.9191635,25,0.09532238319198501,25.0000247
1680137016.8954687,25,0.09379529087198372,25.002964
1680137017.8751452,25,0.09386862843598331,25.0027122
1680137018.8617554,25,0.09474965643598368,25.0009136
1680137019.8582637,25,0.0934103903879836,25.0034561
1680137020.8359034,25,0.09002083961998451,25.0098476
1680137021.8209975,25,0.08602243001998872,25.017168
1680137022.7974362,25,0.09058509421198953,25.0077381
1680137023.7675774,25,0.092807709611987,25.00317
1680137024.7636402,25,0.09199002109998779,25.0046234
1680137025.7397459,25,0.09472896646998778,24.9991779
1680137026.730101,25,0.09711712082198662,24.9946136
1680137027.7097085,25,0.09552517470998781,24.9978809
1680137028.6794817,25,0.10302277377598179,24.9835243
1680137029.6590028,25,0.10365510316799485,24.9829216
1680137030.629611,25,0.10474453420799405,24.981472
1680137031.6153753,25,0.10084815171799184,24.9896717
1680137032.5922723,25,0.10249042226198986,24.9868946
1680137033.5654283,25,0.10151945617198571,24.9892597
1680137034.5419333,25,0.10166896037998605,24.9893722
1680137035.516736,25,0.1045616430799992,24.984209
1680137036.5069447,25,0.10267785328799924,24.9884319
1680137037.4976113,25,0.10657934824799292,24.9813632
1680137038.4746342,25,0.10337280079199301,24.9882392
1680137039.4611018,25,0.10353237468798926,24.9883708
1680137040.4980597,25,0.10193869103799164,24.9918975
1680137041.4835978,25,0.10340692903799256,24.9893856
1680137042.4771993,25,0.10239862593399149,24.9917278
1680137043.4695632,25,0.09703145598199121,25.0023689
1680137044.453175,25,0.09653084598199121,25.0032405
1680137045.4520373,25,0.10205367919198872,24.9924907
1680137046.45275,25,0.1081764830159879,24.9809932
1680137047.4320927,25,0.09988213501598817,24.9976749
1680137048.4146664,25,0.09969694719198845,24.9981193
1680137049.4077246,25,0.10248372968199466,24.9928283
1680137050.400409,25,0.10377663552199438,24.990612
1680137051.3913245,25,0.10389991552199464,24.990736
1680137052.3672364,25,0.10005500117199283,24.9984855
1680137053.3471053,25,0.0972172122919938,25.0040035
1680137054.3219953,25,0.09747742921399384,25.0033531
1680137055.29398,25,0.0966115487499942,25.0048923
1680137056.2811406,25,0.0941084747919863,25.0095291
1680137057.261204,25,0.09842972479198685,25.0008525
1680137058.2373958,25,0.09491523097999055,25.0075874
1680137059.2273393,25,0.0946251816039897,25.0078582
1680137060.2037916,25,0.098069628035991,25.0009326
1680137061.1934671,25,0.09271398986399501,25.0112094
1680137062.1835804,25,0.08944390186399442,25.0170669
1680137063.1730762,25,0.09651336133599368,25.0028171
1680137064.152732,25,0.09555779603598998,25.004549
1680137065.1295452,25,0.09653979990799068,25.0024871
1680137066.1157908,25,0.09364648820799398,25.007965
1680137067.1056612,25,0.09746633220799349,25.0003128
1680137068.092157,25,0.09522256820799402,25.0046157
1680137069.0747163,25,0.09730045980799425,25.0004425
1680137070.061613,25,0.09521254632799417,25.004446
1680137071.037867,25,0.09906313211999453,24.9968681
1680137072.0274298,25,0.09792047776999574,24.9991855
1680137073.0181632,25,0.09486868018599612,25.0050888
1680137074.011791,25,0.0993698546259948,24.9962348
1680137075.0001845,25,0.09198367862599519,25.0105838
1680137075.9770482,25,0.09509889894599426,25.0041885
1680137076.9528174,25,0.09543577477799649,25.0033836
1680137077.9443157,25,0.09388532277799545,25.0062351
1680137078.9410806,25,0.09638138746599673,25.0011959
1680137079.925447,25,0.09702891493799587,24.9999046
1680137080.90195,25,0.08793313399798056,25.0174102
1680137081.8835838,25,0.09213120526198046,25.0086727
1680137082.8647826,25,0.09284753294198281,25.0069656
1680137083.8461628,25,0.0942312875659834,25.0040416
1680137084.841613,25,0.09067113556598339,25.0107326
1680137085.8182201,25,0.09580055630598337,25.0004558
1680137086.8047106,25,0.09502931953798383,25.0019226
1680137087.7819643,25,0.1034177821619824,24.9857082
1680137088.75811,25,0.10492714210999594,24.9833354
1680137089.7410138,25,0.10446637421999314,24.9848537
1680137090.7246454,25,0.10047646978799264,24.9931049
1680137091.710861,25,0.10787578468399037,24.9791278
1680137092.6906075,25,0.107028045743985,24.9815502
1680137093.6773148,25,0.10349670785598424,24.9890441
1680137094.6637716,25,0.10603175574398321,24.9845809
1680137095.6559637,25,0.0968958371239814,25.0027446
1680137096.6358426,25,0.10356222121998099,24.9898128
1680137097.6165197,25,0.10146022229997861,24.9942436
1680137098.5928624,25,0.10541742530797828,24.9868469
1680137099.5793288,25,0.10576550737197701,24.9866752
1680137100.559164,25,0.09709409359397951,25.0038681
1680137101.5422888,25,0.10361735159397822,24.9911746
1680137102.532193,25,0.10355608813797745,24.9916267
1680137103.5210285,25,0.10061349599798022,24.9976062
1680137104.5030818,25,0.10252604930998063,24.9940166
1680137105.4972312,25,0.09929450775997989,25.0004615
1680137106.4809349,25,0.10180904348798031,24.9956054
1680137107.4810343,25,0.09791181148797932,25.0032691
1680137108.4725869,25,0.10324189748797913,24.9928932
1680137109.4533458,25,0.1019316442399796,24.9956836
1680137110.4453375,25,0.10428285721397651,24.9913177
1680137111.433402,25,0.10435135921397631,24.9915199
1680137112.4124336,25,0.10271625718197636,24.9949874
1680137113.3970165,25,0.10438018589198257,24.9919757
1680137114.392898,25,0.10249025310798231,24.9959163
1680137115.372422,25,0.10485353621798134,24.9915237
1680137116.3585896,25,0.10209725373797952,24.9971485
1680137117.3357003,25,0.10301874239397997,24.9954833
1680137118.3123448,25,0.10330198524397778,24.9951095
1680137119.2974966,25,0.10632626330797734,24.9894752
1680137120.274064,25,0.10154631538997953,24.9990711
1680137121.2614884,25,0.10014420676597888,25.0018043
1680137122.2318048,25,0.09740455901598062,25.0070075
1680137123.2056112,25,0.09774036882398153,25.0060997
1680137124.1939673,25,0.09728637746798466,25.0067462
1680137125.2042835,25,0.09729418978798109,25.006464
1680137126.1874073,25,0.09181452517198775,25.0167732
1680137127.1907306,25,0.08880017717198829,25.0219249
1680137128.177765,25,0.08350677693198891,25.0312805
1680137129.173516,25,0.08885690293198978,25.0197887
1680137130.1570249,25,0.08410158554196395,25.0281887
1680137131.148319,25,0.08446814354196386,25.0263996
1680137132.1230876,25,0.0855682341019664,25.023283
1680137133.1118767,25,0.09123026797596959,25.0115127
1680137134.0943444,25,0.09241218674397035,25.0088024
1680137135.0958147,25,0.09425451874397144,25.0049209
1680137136.091276,25,0.09264752874397014,25.007822
1680137137.0755038,25,0.0967509807439713,24.9996299
1680137138.0757282,25,0.09903414195396944,24.9952507
1680137139.05067,25,0.10244025636996797,24.9888763
1680137140.040679,25,0.10262149398596819,24.9889488
1680137141.023028,25,0.0975865947259683,24.9990558
1680137142.0886598,25,0.10218683753796327,24.9902687
1680137143.0781448,25,0.09960007203796235,24.995615
1680137144.0599236,25,0.10068955203796219,24.9936885
1680137145.0547462,25,0.10700086456596211,24.9817829
1680137146.044335,25,0.11057193491796066,24.9756011
1680137147.02405,25,0.10375200355796853,24.9896488
1680137148.0124443,25,0.1062523889659674,24.9852294
1680137148.9990265,25,0.10474464896596898,24.988697
1680137149.9740946,25,0.10451989089596404,24.9895515
1680137150.9609995,25,0.10499907692796424,24.9890251
1680137151.9461393,25,0.10453333211796105,24.9903373
1680137152.9348464,25,0.09897744426196123,25.0013942
1680137153.910825,25,0.10345506035796075,24.9927253
1680137154.920928,25,0.10306003240596157,24.9937686
1680137155.9107597,25,0.10258295563796142,24.9949226
1680137156.9013207,25,0.10021279434796065,24.9996757
1680137157.8815227,25,0.10048384959596107,24.9991664
1680137158.8676493,25,0.10470911393595872,24.9910678
1680137159.8474772,25,0.10288958827195759,24.9949073
1680137160.8341086,25,0.10400465951995498,24.9929504
1680137161.830565,25,0.1009401115199565,24.9991149
1680137162.820322,25,0.10249612951995628,24.9961566
1680137163.8037262,25,0.10122371771195518,24.9987506
1680137164.770034,25,0.10210579102995755,24.9970989
1680137165.7402294,25,0.10121300321195847,24.9989261
1680137166.7262087,25,0.10280984377195768,24.9958915
1680137167.7095196,25,0.10160558577195676,24.9983654
1680137168.6903524,25,0.09721488054195873,25.0068759
1680137169.685933,25,0.09839487290995962,25.0043449
1680137170.6706665,25,0.10315340649395863,24.9950237
1680137171.6521847,25,0.1046620093439653,24.9923095
1680137172.6400595,25,0.10327001271996554,24.9952793
1680137173.627892,25,0.10382265071996474,24.9943981
1680137174.6145563,25,0.09710825577996683,25.0075302
1680137175.6012995,25,0.09618883245196834,25.0090198
1680137176.5772069,25,0.09722542144197122,25.0066833
1680137177.5644078,25,0.09537416904197171,25.0099925
1680137178.5506752,25,0.09660284297797161,25.0072498
1680137179.547002,25,0.09779981097797126,25.0046691
1680137180.5231924,25,0.09403027659796198,25.0117454
1680137181.5067844,25,0.09426398088596145,25.0108509
1680137182.5033123,25,0.09005351727596778,25.0185413
1680137183.4965131,25,0.09101274727596684,25.0159835
1680137184.5026515,25,0.09227205727596699,25.012947
1680137185.4810097,25,0.09931055337196748,24.9989128
1680137186.468662,25,0.09756862325996751,25.0023059
1680137187.4389708,25,0.09721787327996742,25.0028934
1680137188.4251502,25,0.10096815881596723,24.9955673
1680137189.4052389,25,0.10194365860597222,24.9938545
1680137190.3952258,25,0.10182955260597353,24.9943103
1680137191.3847551,25,0.09553927617397324,25.0066299
1680137192.3607576,25,0.09849838758397308,25.0006847
1680137193.3483117,25,0.10069023047997241,24.9964389
1680137194.3377688,25,0.10143589247997291,24.9951419
1680137195.3242276,25,0.0968241544499743,25.0041999
1680137196.3036976,25,0.1002057912339731,24.9975337
1680137197.2928147,25,0.0972202283059742,25.0033721
1680137198.2800837,25,0.09396195644596547,25.0095138
1680137199.2637033,25,0.09666606847796558,25.0039501
1680137200.2531133,25,0.10151079793796464,24.9944782
1680137201.2187562,25,0.10240054600196397,24.9929752
1680137202.206433,25,0.10523291912196246,24.987791
1680137203.1823194,25,0.10286016442196058,24.992815
1680137204.1726732,25,0.10073071952596141,24.9971847
1680137205.1557603,25,0.09567318952596071,25.007019
1680137206.135263,25,0.09690526016395613,25.0043849
1680137207.111889,25,0.1033743370219537,24.9917659
1680137208.0983448,25,0.09129993502195498,25.0153026
1680137209.0777369,25,0.10040836577395391,24.9971961
1680137210.0645432,25,0.09576013495995538,25.0062503
1680137211.0564523,25,0.10165048895995558,24.9946823
1680137212.0369802,25,0.09175384772795693,25.0139274
1680137213.0140278,25,0.09729414139795418,25.0027389
1680137214.0005476,25,0.0988230929959547,24.9996929
1680137214.9808853,25,0.0990551455559538,24.999258
1680137215.9660728,25,0.09640139918795504,25.0043926
1680137216.9556553,25,0.09646632318795396,25.0040988
1680137217.9363081,25,0.10139631634795339,24.9944572
1680137218.915585,25,0.10182853657195225,24.9938316
1680137219.8957891,25,0.09833101916195153,25.0007953
1680137220.87256,25,0.10389491197795095,24.9900588
1680137221.852168,25,0.10360112112594821,24.9909954
1680137222.8387625,25,0.09994829005394726,24.9983654
1680137223.8246481,25,0.1013454837239469,24.9957389
1680137224.8179846,25,0.09847804172394589,25.0014171
1680137225.803039,25,0.10096088317994714,24.9965858
1680137226.814723,25,0.09968423917994615,24.9991722
1680137227.786064,25,0.09388016625194621,25.0103721
1680137228.766788,25,0.09689079312194274,25.0041885
1680137229.7568448,25,0.09973938767194396,24.9985485
1680137230.7434359,25,0.09288221367194252,25.0117912
1680137231.7304738,25,0.09830802295194394,25.000904
1680137232.70673,25,0.09777777578394294,25.0018901
1680137233.6888394,25,0.09298746855394659,25.0110359
1680137234.673541,25,0.09765351234594748,25.0016403
1680137235.6626973,25,0.09533951834594746,25.0060272
1680137236.649426,25,0.09759679893594538,25.0014553
1680137237.6260462,25,0.09764746179994538,25.0013027
1680137238.6093218,25,0.09418667258794806,25.0079174
1680137239.598887,25,0.10126864858794776,24.9939937
1680137240.580701,25,0.10154545890794717,24.9936885
1680137241.565931,25,0.10164001664794636,24.9937458
1680137242.561757,25,0.11020826307994518,24.9774951
1680137243.5380578,25,0.10718489391194432,24.9841651
1680137244.5280132,25,0.10428415998195276,24.9903469
1680137245.517379,25,0.10450089650995105,24.9902954
1680137246.513725,25,0.10565610450995232,24.9884471
1680137247.494145,25,0.11001224540994668,24.980503
1680137248.4839783,25,0.10703772224194573,24.9869651
1680137249.4705021,25,0.10924491992194443,24.9832115
1680137250.4552457,25,0.10807195339193984,24.9861049
1680137251.4379983,25,0.10633147539194059,24.9899864
1680137252.4364922,25,0.10324567251194014,24.9963035
1680137253.4293475,25,0.10141529950394032,24.9999656
