t,i,temp_desired,temp_tc
1681512080.8865154,15,0.39312776280399364,14.5693235
1681512081.8804204,15,0.3845286252840222,14.569086
1681512082.8734703,15,0.3758622452840217,14.5689935
1681512083.8634796,15,0.3563433853320519,14.5477561
1681512084.855066,15,0.34512542733205165,14.5435771
1681512085.8436348,15,0.332604561531911,14.536786
1681512086.8334637,15,0.32337303711594134,14.5365638
1681512087.8244812,15,0.31316706511594183,14.5347614
1681512088.8169987,15,0.29833844652397234,14.5238456
1681512089.8060083,15,0.2947985305239724,14.5353517
1681512090.7969084,15,0.2765215215741069,14.5177965
1681512091.7816482,15,0.2723530720218631,14.5280361
1681512092.7706456,15,0.2650923340218635,14.5322256
1681512093.7634742,15,0.2596527988419923,14.5394906
1681512094.7535968,15,0.2512625437060224,14.5407848
1681512095.7476704,15,0.22580889570602175,14.5094976
1681512096.7365105,15,0.2303033689220525,14.5367212
1681512097.7258956,15,0.19373144892205219,14.484209
1681512098.7192664,15,0.2106909626919123,14.5363941
1681512099.742102,15,0.20927001002204787,14.5517511
1681512100.7348843,15,0.2037159200220472,14.5583105
1681512101.7260103,15,0.21513015002204738,14.597249
1681512102.7144947,15,0.18838697292191464,14.561057
1681512103.7016518,15,0.1858896332419428,14.572874
1681512104.6894884,15,0.18395490088996935,14.5853261
1681512105.6794739,15,0.17770065488996933,14.5892477
1681512106.697906,15,0.1780532839700797,14.6054964
1681512107.696932,15,0.17508915726794738,14.6154279
1681512108.68448,15,0.16759857443597231,14.6155776
1681512109.669927,15,0.17098223628607367,14.6366605
1681512110.6584735,15,0.1678302887498902,14.6443548
1681512111.6467886,15,0.16919250074988967,14.6606531
1681512112.637081,15,0.17189943718998008,14.6787252
1681512113.6287885,15,0.173104521798,14.6932106
1681512114.620608,15,0.18768537779799999,14.7330503
1681512115.6072693,15,0.1784075097180179,14.7253065
1681512116.598461,15,0.18213162771801766,14.7430334
1681512117.5892758,15,0.18570118693794468,14.7596426
1681512118.579488,15,0.19072046191395925,14.7784032
1681512119.5716374,15,0.19657225391395905,14.7981796
1681512120.5627863,15,0.18857363599397303,14.790431
1681512121.5506313,15,0.20504374801402075,14.8300666
1681512122.5394118,15,0.1788103720140205,14.7861537
1681512123.5270617,15,0.20920508143794425,14.8527393
1681512124.5163357,15,0.21560989778798068,14.8706455
1681512125.5064452,15,0.2191839757879806,14.8824939
1681512126.500621,15,0.233445506043986,14.9143867
1681512127.4916534,15,0.2395537280439865,14.9294261
1681512128.476512,15,0.25222072258798944,14.9564733
1681512129.4672632,15,0.263812816007983,14.9804286
1681512130.4552019,15,0.27592585091998284,15.0044784
1681512131.4918373,15,0.2788884777119801,15.0099916
1681512132.4845698,15,0.2934637617119805,15.0376367
1681512133.473473,15,0.3047922212819982,15.0580081
1681512134.4964428,15,0.3169273037119744,15.0790681
1681512135.4845927,15,0.32758531771197413,15.0965232
1681512136.4749038,15,0.34257610171197445,15.1216392
1681512137.4620576,15,0.3578531584520186,15.1464242
1681512138.4516509,15,0.3683250249160078,15.1610298
1681512139.4387195,15,0.38864451877199535,15.1940317
1681512140.4404583,15,0.39805010077199526,15.2046566
1681512141.4267433,15,0.4102885647719955,15.2203207
1681512142.4099548,15,0.4238574033419284,15.2380781
1681512143.3994005,15,0.43273062163005593,15.2461366
1681512144.3865614,15,0.44705535865998225,15.2643699
1681512145.3737454,15,0.462678261971964,15.2844209
1681512146.3606336,15,0.48309823808394325,15.3129434
1681512147.3504946,15,0.49220415808394324,15.3184185
1681512148.340637,15,0.5047228610740433,15.3304367
1681512149.328483,15,0.5194424638420206,15.3462476
1681512150.3216379,15,0.5338690918420208,15.3606739
1681512151.3139167,15,0.5524899668659955,15.3828468
1681512152.3017159,15,0.5700149141558835,15.4020557
1681512153.2884815,15,0.5807101601558837,15.4071598
1681512154.2765038,15,0.598052828092103,15.4251127
1681512155.2665958,15,0.6137107280219805,15.4391269
1681512156.2582476,15,0.6267119740219806,15.4472398
1681512157.2444763,15,0.6474810521979496,15.4702682
1681512158.2357216,15,0.6642656778299179,15.4847574
1681512159.2271616,15,0.6729927938299181,15.4828958
1681512160.215087,15,0.6828314851100645,15.4835224
1681512161.20449,15,0.6933160973340331,15.4853868
1681512162.1939538,15,0.7074568162460009,15.4942159
1681512163.2301893,15,0.7211079879459146,15.500555
1681512164.2185035,15,0.7289958284260645,15.4967584
1681512165.208491,15,0.7414597147620323,15.5019302
1681512166.1961014,15,0.7537581867620317,15.5062761
1681512167.1822462,15,0.7519272510020008,15.4835805
1681512168.1716425,15,0.7744857840518589,15.5086565
1681512169.1584737,15,0.7875971265001246,15.5146236
1681512170.146959,15,0.7981039385699802,15.5153331
1681512171.13373,15,0.7923926765699802,15.4845294
1681512172.123474,15,0.8137410092739477,15.5072603
1681512173.1077478,15,0.8233308579939143,15.506504
1681512174.095094,15,0.8271246087640642,15.4946041
1681512175.0834615,15,0.8362562122680317,15.4934453
1681512176.068427,15,0.844993962268032,15.49127
1681512177.0595515,15,0.8647962796439987,15.5107707
1681512178.048486,15,0.8558319336138666,15.4741601
1681512179.0358992,15,0.8935458836138659,15.52845
1681512180.071621,15,0.8699996570260253,15.4622926
1681512181.0606346,15,0.8738977092819962,15.4522867
1681512182.0494072,15,0.8750576790518737,15.4373741
1681512183.0394053,15,0.8814441010518741,15.4328336
1681512184.0270925,15,0.8843708732760922,15.4220743
1681512185.0165143,15,0.8547694643859948,15.3491163
1681512186.0034626,15,0.8842899423859942,15.3924589
1681512186.992257,15,0.88262229232197,15.3743877
1681512187.9806316,15,0.8860377640499462,15.3667821
1681512188.9698827,15,0.8870680796900536,15.3548612
1681512189.9606235,15,0.892317067690054,15.3513069
1681512190.9465635,15,0.8884424385540316,15.3305473
1681512191.9332356,15,0.882267053642012,15.3061466
1681512192.9184794,15,0.8846949576219281,15.2992134
1681512193.9086077,15,0.881437057366074,15.2816133
1681512194.961632,15,0.8829551745100265,15.2732076
1681512195.954548,15,0.8786637625100266,15.2544469
1681512196.9414546,15,0.8704087725100272,15.2287855
1681512197.9294991,15,0.867022216942013,15.2136049
1681512198.9184625,15,0.865626204431956,15.2028217
1681512199.904625,15,0.8573004360320485,15.17912
1681512200.890868,15,0.851730452282004,15.1616125
1681512201.8822587,15,0.846534178282004,15.1454038
1681512202.8634677,15,0.8327632107619967,15.1133985
1681512203.847057,15,0.8217528232259911,15.0879173
1681512204.8322551,15,0.809132966716009,15.0603017
1681512205.8170948,15,0.7990555882040067,15.0386266
1681512206.8035898,15,0.7899323815160046,15.0196084
1681512207.7942455,15,0.7780073897560059,14.9959192
1681512208.7864804,15,0.767804233756006,14.9764547
1681512209.7771962,15,0.759851286059987,14.9620428
1681512210.7665174,15,0.7411842212500065,14.9275627
1681512211.8038776,15,0.7302064774100028,14.909398
1681512212.7957685,15,0.7214204274900323,14.8959264
1681512213.7850008,15,0.7067343170259658,14.8716077
1681512214.7722576,15,0.691008495025966,14.8463039
1681512215.7584648,15,0.6792785132360131,14.8295593
1681512216.7465203,15,0.6594750690600263,14.7979068
1681512217.7364905,15,0.6496740289960404,14.7867002
1681512218.7237363,15,0.6308039369960403,14.7586154
1681512219.714481,15,0.616943568345962,14.7410955
1681512220.704336,15,0.5987390879779801,14.7158699
1681512221.695867,15,0.5871576059779805,14.7045259
1681512222.6864018,15,0.5713592071460012,14.6853151
1681512223.6775715,15,0.5494567211460014,14.6552982
1681512224.6622443,15,0.5329597627261021,14.6366214
1681512225.650625,15,0.521728152389911,14.6287698
1681512226.688453,15,0.5077156783500015,14.616558
1681512227.6941898,15,0.5057948554379779,14.6278409
1681512228.6866443,15,0.47421189407800446,14.5811605
1681512229.6722698,15,0.4871243950881107,14.6218833
1681512230.661389,15,0.4361451514878717,14.538105
1681512231.6522663,15,0.42433741148787185,14.533163
1681512232.6434653,15,0.4075353808180062,14.5185289
1681512233.6360168,15,0.3862535388180066,14.4961204
1681512234.6234581,15,0.3731989966740392,14.4900817
1681512235.6106296,15,0.35884464011407313,14.4817705
1681512236.5970683,15,0.3388737261140734,14.4632968
1681512237.585085,15,0.3265620686939096,14.4599514
1681512238.5716276,15,0.31165632222994577,14.4517202
1681512239.5646179,15,0.29372348597398235,14.4379758
1681512240.5549018,15,0.2740936859739824,14.4218425
1681512241.545481,15,0.2581377950841458,14.4130563
1681512242.5351627,15,0.24639746508414628,14.4130535
1681512243.55849,15,0.22884098308414658,14.4018659
1681512244.549465,15,0.22355177308414587,14.4146995
1681512245.5327685,15,0.20750919287583958,14.4059944
1681512246.5246022,15,0.17989528487583928,14.3757371
1681512247.5106316,15,0.17525373402600947,14.3904695
1681512248.4960134,15,0.14003164783405192,14.3457756
1681512249.4834902,15,0.15768428175409122,14.404519
1681512250.467219,15,0.14370019867390943,14.4001836
1681512251.4472551,15,0.1328305603379485,14.4019823
1681512252.4404674,15,0.1294888068179867,14.4181985
1681512253.4251583,15,0.11396983281798634,14.4107313
1681512254.4094994,15,0.1080366232781475,14.4216518
1681512255.40016,15,0.10003971834985187,14.4281654
1681512256.3884754,15,0.08702999580001258,14.4248085
1681512257.3761818,15,0.08472573965604929,14.4421567
1681512258.3622546,15,0.0753040849520859,14.4451522
1681512259.3548987,15,0.07435841295208517,14.4646739
1681512260.345477,15,0.06428234955192413,14.465578
1681512261.3349624,15,0.06007498155192337,14.4780416
1681512262.3246257,15,0.056983154863956886,14.4918584
1681512263.3172705,15,0.04977418142398948,14.4972295
1681512264.3061042,15,0.04805998742398987,14.5132703
1681512265.2949712,15,0.04659421939412112,14.5289001
1681512266.2845905,15,0.04948909790589001,14.5523109
1681512267.2770855,15,0.04500793990588964,14.5609121
1681512268.2651007,15,0.0519194932560042,14.5908555
1681512269.254613,15,0.047411339256004464,14.5979223
1681512270.2360046,15,0.045426855624029344,14.6093301
1681512271.2249706,15,0.04880038047205337,14.6306161
1681512272.2154725,15,0.040692361431941715,14.6290168
1681512273.2363663,15,0.059899463382038276,14.6804065
1681512274.2305844,15,0.0596018373820385,14.6921262
1681512275.221631,15,0.06711981060195252,14.7182626
1681512276.2106452,15,0.06730162660195271,14.7294483
1681512277.1993387,15,0.076664417273969,14.7577104
1681512278.1863596,15,0.09917525247398151,14.8102025
1681512279.1761727,15,0.09444501847398068,14.8084058
1681512280.1637428,15,0.130583260914013,14.8852052
1681512281.152263,15,0.10692388472193262,14.8440256
1681512282.1416416,15,0.1164068292219696,14.868185
1681512283.1316414,15,0.131027249221969,14.901371
1681512284.1220987,15,0.1472030548219731,14.9362325
1681512285.113486,15,0.15369939746197667,14.951148
1681512286.098472,15,0.16633907746197715,14.977334
1681512287.0901508,15,0.18182837821197922,15.0079975
1681512288.1306236,15,0.1972661429199701,15.0373334
1681512289.118523,15,0.2134470349199704,15.0670146
1681512290.1131968,15,0.227387974023964,15.0913028
1681512291.1123116,15,0.2456610599759723,15.1228561
1681512292.1015391,15,0.25561204536796367,15.1373519
1681512293.0884798,15,0.2778450336280166,15.1749258
1681512294.079288,15,0.29194007794800314,15.195424
1681512295.0676396,15,0.3124010939480036,15.2272558
1681512296.058489,15,0.3296640601239874,15.2518682
1681512297.0494142,15,0.34674687873390997,15.2751913
1681512298.0366426,15,0.3632943969900634,15.2966117
1681512299.0232275,15,0.38422795499006396,15.3254604
1681512300.0065198,15,0.4028021679099659,15.3488636
1681512301.0086102,15,0.42771995990996614,15.3833646
1681512301.996402,15,0.44406904576593986,15.4003067
1681512303.0029156,15,0.46234746776593993,15.4200611
1681512303.9937024,15,0.47772116176593993,15.4334697
1681512304.9806213,15,0.5004935719259096,15.4608745
1681512305.9706266,15,0.5218405259560567,15.4844799
1681512306.959503,15,0.5394096319560568,15.4996328
1681512307.9472787,15,0.5578763170120229,15.5162467
1681512308.9370375,15,0.5837185393639877,15.5464239
1681512309.9262917,15,0.605626453363987,15.5675382
1681512310.9122396,15,0.6159078749038289,15.5658082
1681512311.9032896,15,0.6370339322161318,15.5850334
1681512312.8928015,15,0.6535851082161312,15.5943613
1681512313.8755174,15,0.6700357068759233,15.603857
1681512314.870942,15,0.6857012628759236,15.6107578
1681512315.8633034,15,0.7067203308759237,15.6276884
1681512316.848743,15,0.7265672840278818,15.6421089
1681512317.8406332,15,0.7447906118580789,15.6528339
1681512318.8316636,15,0.7646759935060363,15.6663761
1681512319.865477,15,0.7805346740559203,15.6700325
1681512320.844484,15,0.796070786838081,15.6749439
1681512321.8314705,15,0.8090499248380807,15.6739444
1681512322.8147194,15,0.8222619177979926,15.674261
1681512323.7982225,15,0.8432439031778004,15.6890754
1681512324.786754,15,0.8580162711778001,15.6909809
1681512325.7710326,15,0.8738831265221598,15.6953458
1681512326.7564611,15,0.889074277031965,15.6982183
1681512327.763948,15,0.8974874538159194,15.6879663
1681512328.752092,15,0.9152527558159194,15.6956701
1681512329.7330315,15,0.925789501527875,15.6896009
1681512330.7184546,15,0.9346632469380812,15.6805353
1681512331.7003818,15,0.9423299316580374,15.6695165
1681512332.6846464,15,0.9545068796099937,15.6675939
1681512333.6717756,15,0.9624524366598096,15.6575765
1681512334.6590426,15,0.9609853102441357,15.6298513
1681512335.6442397,15,0.9738909936039596,15.6308088
1681512336.6266491,15,0.9701877496039594,15.5994253
1681512337.6106055,15,0.9833582341318813,15.6024398
1681512338.6016273,15,0.9853539221318812,15.5831069
1681512339.5918295,15,0.9899995374120536,15.5699424
1681512340.5833151,15,0.9955362174120534,15.558669
1681512341.574433,15,0.998047047332018,15.542344
1681512342.5687456,15,0.9969623193320183,15.5193986
1681512343.5534656,15,1.000424034371985,15.5063905
1681512344.544597,15,1.0012046152718486,15.488697
1681512345.5347738,15,1.0016142912718484,15.4706888
1681512346.5206375,15,1.0026875498960837,15.4549293
1681512347.5094109,15,1.0035338140259604,15.4393129
1681512348.5001907,15,1.0017430182979337,15.4192304
1681512349.488482,15,1.0023606725699068,15.4045429
1681512350.4719124,15,0.9962605225699076,15.3772525
1681512351.520589,15,0.9863029918480477,15.3429737
1681512352.5080352,15,0.9855309916579564,15.3284873
1681512353.495442,15,0.9809446265219357,15.3072223
1681512354.479017,15,0.9726816324259175,15.2796878
1681512355.4672766,15,0.9644151185759943,15.2531795
1681512356.4542105,15,0.95458649932798,15.2246789
1681512357.4414847,15,0.9445558273119672,15.1968688
1681512358.433706,15,0.9378430313119664,15.1763877
1681512359.4214516,15,0.9240845130619267,15.1432275
1681512360.4107027,15,0.9166871750619263,15.1234931
1681512361.4022586,15,0.8997864626299709,15.0862951
1681512362.3902936,15,0.8868561415499546,15.0581436
1681512363.3788602,15,0.8708317135499545,15.0250911
1681512364.371174,15,0.8657197182379541,15.0143041
1681512365.3589618,15,0.854746045453954,14.9926462
1681512366.3442526,15,0.8376904494139423,14.9601068
1681512367.3294044,15,0.8230705342139462,14.933485
1681512368.3211427,15,0.8146234102139468,14.9197988
1681512369.308472,15,0.7926514042619541,14.8805561
1681512370.2985322,15,0.7751515470219958,14.8514108
1681512371.2870183,15,0.7577462204939048,14.8235454
1681512372.273067,15,0.7457043124939045,14.8071746
1681512373.2616158,15,0.7252675605539678,14.7751598
1681512374.2526278,15,0.7133981854819834,14.7608346
1681512375.2384717,15,0.6964410457379999,14.7372617
1681512376.2277834,15,0.6729694837380003,14.7022294
1681512377.2172558,15,0.6615385592579066,14.6915216
1681512378.19792,15,0.6428966451459288,14.6673316
1681512379.1900682,15,0.620278263257952,14.6364059
1681512380.1804235,15,0.5996768052579522,14.6107721
1681512381.2022066,15,0.5734153267458965,14.5757617
1681512382.194582,15,0.5589624675299255,14.5640163
1681512383.1796916,15,0.5399815367299547,14.5440025
1681512384.1664593,15,0.5174405563200899,14.5179147
1681512385.1499197,15,0.4960120145118291,14.4949369
1681512386.1363204,15,0.4727953698419767,14.4694089
1681512387.128054,15,0.4512513092180128,14.4480457
1681512388.1184893,15,0.4315937952180132,14.4314718
1681512389.1041024,15,0.4124928243700512,14.4162464
1681512390.0884802,15,0.3883782003498667,14.3919734
1681512391.0750806,15,0.3690862039659072,14.3778762
1681512392.0648687,15,0.35451895452594806,14.3734045
1681512393.0545707,15,0.32997109252594836,14.3502969
1681512394.044388,15,0.3131975357061325,14.3426494
1681512395.030283,15,0.2943934288577863,14.3313589
1681512396.0121229,15,0.2680236775379806,14.3059644
1681512397.0022597,15,0.25666417321802537,14.3103885
1681512397.9884853,15,0.23728007121802486,14.2996349
1681512398.9737437,15,0.2171258690900718,14.2873754
1681512399.9582953,15,0.19460254226985152,14.2710494
1681512400.9434614,15,0.17174526754989972,14.254671
1681512401.9268074,15,0.15822506201394815,14.2568798
1681512402.9151087,15,0.13850292807415887,14.2470998
1681512403.901515,15,0.11827187786576421,14.2366819
1681512404.9022577,15,0.10919346386576395,14.2485818
1681512405.8911245,15,0.09372738812597387,14.2473058
1681512406.8784635,15,0.07361520412597367,14.2375783
1681512407.8612196,15,0.052819639022024745,14.2264347
1681512408.8486454,15,0.04561879932184393,14.241435
1681512409.8522866,15,0.027791533632075205,14.2367677
1681512410.8745415,15,0.012653607183976179,14.2379493
1681512411.8673177,15,0,14.2347288
1681512412.8549097,15,0,14.2394647
1681512413.8458867,15,0,14.2587261
1681512414.8358748,15,0,14.2700576
1681512415.8222702,15,0,14.2773113
1681512416.8106198,15,0,14.2806901
1681512417.7974095,15,0,14.2923183
1681512418.7859275,15,0,14.2948493
1681512419.773478,15,0,14.3067121
1681512420.76651,15,0,14.3242588
1681512421.7547293,15,0,14.3419437
1681512422.7387311,15,0,14.3636255
1681512423.724478,15,0,14.3760385
1681512424.7116508,15,0,14.3950128
1681512425.7006042,15,0,14.4170045
1681512426.687276,15,0,14.4355278
1681512427.673869,15,0,14.4540081
1681512428.6606545,15,0,14.4764423
1681512429.6444821,15,0,14.4905834
1681512430.6314647,15,0,14.5120277
1681512431.6147766,15,0,14.5369348
1681512432.5966237,15,0,14.573472
1681512433.5816305,15,0,14.5920171
1681512434.5694027,15,0,14.6136293
1681512435.5534837,15,0,14.6460847
1681512436.5422616,15,0,14.6838283
1681512437.536381,15,0,14.6998882
1681512438.5239606,15,0,14.7261343
1681512439.5165434,15,0,14.7570075
1681512440.5046275,15,0,14.7828464
1681512441.497281,15,0,14.8223018
1681512442.4866228,15,0,14.8388042
1681512443.4752016,15,0.0017554344619737858,14.8798503
1681512444.4587126,15,0.014890668641946748,14.9096794
1681512445.4422219,15,0.026418162497951467,14.9352817
1681512446.4275262,15,0.04562540696195225,14.9746923
1681512447.4134705,15,0.06508862621194925,15.0131025
1681512448.3965206,15,0.08069835029197131,15.0426435
1681512449.3834934,15,0.09932786218194967,15.0768737
1681512450.369399,15,0.11931790702994195,15.1124286
1681512451.3572538,15,0.12960690072593364,15.1279697
1681512452.344756,15,0.14827285204598165,15.1590356
1681512453.3322573,15,0.165768540045982,15.1865644
1681512454.3149257,15,0.18295923886196808,15.2125787
1681512455.303231,15,0.2110042066859516,15.2584943
1681512456.2894309,15,0.24154739673586556,15.3074665
1681512457.278145,15,0.2588044571360352,15.32903
1681512458.2616498,15,0.28281608898593424,15.3627605
1681512459.2494128,15,0.30712102554590837,15.395792
1681512460.238553,15,0.33388643124188033,15.4323072
1681512461.2204933,15,0.35980774002202087,15.4657974
1681512462.209407,15,0.3783203560220209,15.4834833
1681512463.192231,15,0.39984033110998785,15.5065841
1681512464.1868584,15,0.4288094589659529,15.5431442
1681512465.171502,15,0.4519872407957938,15.5671539
1681512466.1616488,15,0.48130261079579406,15.601716
1681512467.1679726,15,0.5037198227957943,15.6216831
1681512468.202407,15,0.5346835205940628,15.6561317
1681512469.1906636,15,0.5589192942739747,15.678338
1681512470.18135,15,0.5838071822739749,15.7001094
1681512471.1604316,15,0.6102660024181471,15.7249288
1681512472.150613,15,0.6340053944181467,15.7426996
1681512473.142267,15,0.653170023577937,15.7514228
1681512474.1325061,15,0.6798429955779366,15.7738161
1681512475.1206331,15,0.7017360727458853,15.7866401
1681512476.1101577,15,0.7310063910018328,15.8131742
1681512477.1022582,15,0.7599726430018328,15.8376026
1681512478.0948749,15,0.7846298978420909,15.8532972
1681512479.082255,15,0.7892331058420907,15.8293304
1681512480.073259,15,0.8131945595380353,15.8440322
1681512481.0606403,15,0.8375950644659801,15.8590221
1681512482.0437286,15,0.8584862810057375,15.8666582
1681512483.0903118,15,0.8803646071480953,15.8738193
1681512484.0770607,15,0.8978235495320391,15.8743238
1681512485.0665169,15,0.923463781532039,15.8900041
1681512486.0505838,15,0.9428924701677308,15.8942022
1681512487.037758,15,0.957128610167731,15.887187
1681512488.0234642,15,0.9748059883761896,15.8876056
1681512489.0065153,15,0.9941642977959406,15.8912086
1681512489.991636,15,1.0094988524518826,15.8869667
1681512490.9784765,15,1.0201680118918257,15.873908
1681512491.967266,15,1.0307768455120858,15.8611946
1681512492.9535997,15,1.0487019977360295,15.8630743
1681512493.9367623,15,1.0654722044079734,15.8626604
1681512494.9234686,15,1.0766122977277357,15.8513956
1681512495.9360738,15,1.084010864947968,15.8323974
1681512496.9234633,15,1.0971800936877376,15.8261842
1681512497.9134684,15,1.0794373376877378,15.7602872
1681512498.8984776,15,1.117280416728153,15.8043155
1681512499.8855085,15,1.1281231116979313,15.7946901
1681512500.87173,15,1.13985773734588,15.7871761
1681512501.857274,15,1.1599366822898283,15.7960033
1681512502.8427045,15,1.148920126780053,15.7446317
1681512503.8294904,15,1.1789243707320027,15.7741689
1681512504.8194861,15,1.1575229007320025,15.7032365
1681512505.802298,15,1.1604221357879583,15.6821842
1681512506.7855277,15,1.161114690507775,15.6576576
1681512507.7694044,15,1.1453241809400863,15.6023674
1681512508.7534895,15,1.1616588355299156,15.6109647
1681512509.7403238,15,1.1324170146818808,15.5315589
1681512510.7284765,15,1.1634700500578437,15.5711832
1681512511.713948,15,1.1564347917080053,15.5359945
1681512512.7016351,15,1.1515043907319729,15.5062093
1681512513.689488,15,1.1541167555159404,15.4920663
1681512514.6802883,15,1.139119397515941,15.4442996
1681512515.6694045,15,1.1367270291958227,15.4228544
1681512516.6572773,15,1.1224799328760189,15.379426
1681512517.6465144,15,1.1230621808760184,15.3659524
1681512518.6332288,15,1.114972046825925,15.3365135
1681512519.6199918,15,1.1037850430019047,15.3022432
1681512520.6094878,15,1.0943713964098873,15.2726831
1681512521.600623,15,1.085260638409887,15.2446746
1681512522.588489,15,1.0760773595599535,15.2177295
1681512523.5775478,15,1.0633292964079413,15.1849536
1681512524.5616448,15,1.0554865418479304,15.162858
1681512525.6106284,15,1.0436368408539072,15.1335649
1681512526.603755,15,1.0290841788539073,15.1004419
1681512527.5894687,15,1.010894418653926,15.061634
1681512528.578958,15,0.9899954594859245,15.0190849
1681512529.564477,15,0.9812038431499246,15.0014448
1681512530.553731,15,0.960821543149925,14.9621925
1681512531.5450895,15,0.9435739217499445,14.930438
1681512532.532258,15,0.9251803806938917,14.8976783
1681512533.521643,15,0.9042635626938914,14.8613891
1681512534.5072567,15,0.8879354971639376,14.8352251
1681512535.4968438,15,0.8669535022999507,14.8010902
1681512536.4903321,15,0.8530807453399648,14.781928
1681512537.4747696,15,0.827708549339965,14.7415227
1681512538.4627633,15,0.8053380806298761,14.7082757
1681512539.4465017,15,0.7809205826298973,14.6723375
1681512540.431639,15,0.7591624118299213,14.6428775
1681512541.4196608,15,0.7355960652200298,14.6110687
1681512542.4546041,15,0.7112900587258849,14.5797863
1681512543.4422565,15,0.6782667487258845,14.532442
1681512544.4316506,15,0.6524371622299178,14.5004453
1681512545.4184902,15,0.6292230142400638,14.4747133
1681512546.409407,15,0.6066538197277804,14.4511766
1681512547.3947642,15,0.5793797197277808,14.419835
1681512548.3844826,15,0.5537181209379497,14.3924493
1681512549.3745933,15,0.533521581017991,14.3765935
1681512550.3635354,15,0.5118414323620325,14.3584833
1681512551.3522682,15,0.48674773036203267,14.3348999
1681512552.3416355,15,0.4600249607918232,14.3086919
1681512553.330622,15,0.43221017479182355,14.2817907
1681512554.3160884,15,0.4077949863278715,14.2620077
1681512555.3068168,15,0.3811522563279208,14.2386875
1681512556.2918172,15,0.35402345873814,14.2153453
1681512557.2763288,15,0.329770123937726,14.19839
1681512558.2644901,15,0.304430686417955,14.1800184
1681512559.2545855,15,0.27429706299401035,14.1530857
1681512560.2422636,15,0.24973760499401043,14.1384296
1681512561.22847,15,0.22756961305806733,14.1283998
1681512562.2168164,15,0.20684101503780117,14.1215534
1681512563.2023268,15,0.18048658882985946,14.1041069
1681512564.1901627,15,0.15607400436591912,14.0910577
1681512565.1806648,15,0.12783809836591897,14.0717172
1681512566.1716423,15,0.10486978142618097,14.0627098
1681512567.1550765,15,0.08238864705769267,14.0549449
1681512568.1449077,15,0.06050194070795789,14.0486545
1681512569.134493,15,0.03688093470795839,14.0398197
1681512570.1201885,15,0.014544564644020874,14.0332002
1681512571.1053216,15,0,14.0336389
1681512572.1434467,15,0.0054941565319659436,14.0906724
1681512573.1294005,15,0,14.0276222
1681512574.1161325,15,0,14.0225248
1681512575.1065087,15,0,14.0326938
1681512576.0945902,15,0,14.0055837
1681512577.0846379,15,0,14.0385341
1681512578.074485,15,0,13.9929752
1681512579.06488,15,0,14.0557508
1681512580.0544953,15,0,14.0686178
1681512581.0430162,15,0,14.0868425
1681512582.0324445,15,0,14.1295776
1681512583.0234642,15,0,14.1029148
1681512584.0116377,15,0,14.1078624
1681512585.0034647,15,0,14.1262407
1681512585.9944692,15,0,14.1448392
1681512587.0178077,15,0,14.1518278
1681512588.006057,15,0,14.1477451
1681512588.9976213,15,0,14.1871862
1681512589.9809208,15,0,14.2221813
1681512590.965259,15,0,14.2268524
1681512591.9484608,15,0,14.2341709
1681512592.9404233,15,0,14.2590618
1681512593.9293778,15,0,14.3015995
1681512594.9159021,15,0,14.320178
1681512595.9050827,15,0,14.3485536
1681512596.8934703,15,0,14.3796501
1681512597.878727,15,0,14.4044837
1681512598.8648913,15,0,14.4193334
1681512599.8502855,15,0,14.4406385
1681512600.8384778,15,0,14.4731912
1681512601.827093,15,0,14.5081148
1681512602.8144817,15,0,14.533183
1681512603.8544738,15,0,14.556282
1681512604.8447602,15,0,14.5882663
1681512605.835214,15,0,14.6158761
1681512606.824586,15,0,14.6392803
1681512607.8103557,15,0,14.676218
1681512608.7993164,15,0,14.70228
1681512609.783473,15,0,14.7415361
1681512610.7765455,15,0,14.7632312
1681512611.7706215,15,0,14.8024425
1681512612.7624702,15,0,14.831829
1681512613.751639,15,0,14.8688917
1681512614.740628,15,0,14.8831148
1681512615.7294047,15,0,14.9201812
1681512616.7206395,15,0,14.9558534
1681512617.710627,15,0.028139436000000087,15.0541143
1681512618.7474203,15,0.012965157549993429,15.0228385
1681512619.732253,15,0.030802615549993164,15.0562629
1681512620.7164433,15,0.045088663790018045,15.0816192
1681512621.703483,15,0.04566902935801287,15.0796451
1681512622.6906228,15,0.08031911782200289,15.1433048
1681512623.6775982,15,0.07593797382200364,15.1293678
1681512624.6670158,15,0.12247912448194381,15.2140178
1681512625.6545925,15,0.14076569609806774,15.2411012
1681512626.6372457,15,0.16506530842798994,15.2787189
1681512627.6257908,15,0.1990388862679689,15.333538
1681512628.616338,15,0.20972654226796894,15.3412628
1681512629.608749,15,0.2367450366679441,15.38033
1681512630.5970569,15,0.2631402246679436,15.4164619
1681512631.5889845,15,0.2853920150980778,15.4434919
1681512632.5763042,15,0.307984478410047,15.4701709
1681512633.5648158,15,0.31874357829801647,15.4730691
1681512634.552758,15,0.3631056962980169,15.5401859
1681512635.5880086,15,0.39191775071405405,15.5744638
1681512636.579272,15,0.41924196271405395,15.6049156
1681512637.5668979,15,0.44461675871405404,15.6304473
1681512638.5568235,15,0.4710377044260108,15.6574134
1681512639.5444608,15,0.5014005693258183,15.690917
1681512640.5346131,15,0.5284959133258181,15.7164497
1681512641.5265024,15,0.5524522580781982,15.7354164
1681512642.5184712,15,0.5800036080879856,15.7605533
