t,i,temp_desired,temp_tc,therm_res,therm_temp
1682528274.6713958,10,0.5608217519999987,10.4670543,978.368103,5.8623271318716625
1682528276.1704292,10,0.5736328200000006,10.4770298,978.364502,5.861094860890698
1682528277.6683817,10,0.5945914319999995,10.4938144,978.373901,5.86431121709338
1682528279.1763482,10,0.613954741424725,10.510025,978.36676,5.861867554248082
1682528280.6863108,10,0.61521453504948,10.5124397,978.377441,5.865522608228185
1682528282.1942782,10,0.5876256839999998,10.4917564,978.379456,5.866212142084977
1682528283.7072341,10,0.6203288320847412,10.5146732,978.384644,5.867987474793614
1682528285.2172356,10,0.6472021079999997,10.5370931,978.387817,5.869073272649856
1682528286.7131917,10,0.6536962800000011,10.5440511,978.389587,5.86967896439404
1682528288.2092292,10,0.6400412159999997,10.5343389,978.404175,5.87467093962599
1682528289.7061908,10,0.6948613800000003,10.5749864,978.400574,5.873438690175958
1682528291.2112124,10,0.6842734920000008,10.5706605,978.404175,5.87467093962599
1682528292.711154,10,0.7078094399999998,10.5880975,978.400696,5.873480438179207
1682528294.2111845,10,0.6473995320000004,10.5439176,978.398499,5.872728631546805
1682528295.706144,10,0.638396807999999,10.533081,978.410645,5.876884945317712
1682528297.2051373,10,0.6689051039999989,10.5552082,978.406494,5.875464492077395
1682528298.7041276,10,0.6309176640000003,10.5284414,978.411133,5.877051936501238
1682528300.2130904,10,0.6173505000000001,10.5157299,978.412109,5.877385918749579
1682528301.711086,10,0.6054010559999988,10.5055217,978.400818,5.873522186179852
1682528303.2250378,10,0.6468667974141017,10.5360364,978.399963,5.873229607925978
1682528304.7370348,10,0.616710899405778,10.5159177,978.398743,5.8728121276346865
1682528306.242969,10,0.5945549160000008,10.497322,978.401917,5.873898260272139
1682528307.7619045,10,0.5960444805277074,10.4967594,978.392883,5.870806850009711
1682528309.2579026,10,0.5536326239999991,10.4645786,978.395813,5.871809489533715
1682528310.7559419,10,0.5470017720000008,10.4566297,978.395081,5.871559000884957
1682528312.2638693,10,0.5776742744552154,10.4791641,978.38623,5.868530202830736
1682528313.7738686,10,0.5590346879999991,10.4670715,978.396301,5.871976481916846
1682528315.2688284,10,0.578021603999999,10.4803562,978.385864,5.86840495793607
1682528316.766828,10,0.5707297920000008,10.4760398,978.376465,5.865188620371378
1682528318.2807744,10,0.5585103767808731,10.466381,978.379333,5.866170051451922
1682528319.791735,10,0.5842891920000008,10.4850416,978.382202,5.867151823368887
1682528321.2977483,10,0.5915966274933698,10.4922809,978.378723,5.865961309251213
1682528322.7947066,10,0.5634930720000005,10.4716415,978.368713,5.862535875146211
1682528324.3286006,10,0.5908625061384201,10.4905166,978.373535,5.864185971450738
1682528325.828591,10,0.5844672281793781,10.4873676,978.372742,5.863914605815558
1682528327.3385515,10,0.5805446520000008,10.4841127,978.373535,5.864185971450738
1682528328.853501,10,0.5793027797889233,10.4828748,978.377319,5.865480859754752
1682528330.3674533,10,0.5696269853464755,10.4754266,978.3703,5.863078949573312
1682528331.8664432,10,0.5866844279999992,10.4876785,978.367615,5.862160137207598
1682528333.3634408,10,0.5667996720000009,10.4737281,978.373352,5.864123348621115
1682528334.9033244,10,0.5816676701228034,10.4837512,978.366882,5.861909302935068
1682528336.4102917,10,0.586414380000001,10.4882307,978.360535,5.859737341329009
1682528337.9033012,10,0.6085658328838572,10.5054025,978.370056,5.862995452334981
1682528339.4012988,10,0.5871244079999999,10.4907369,978.3703,5.863078949573312
1682528340.9262154,10,0.6029955573369057,10.5014476,978.366638,5.861825805558709
1682528342.4192245,10,0.6016300952021568,10.5013666,978.380066,5.866420884211572
1682528343.9321787,10,0.5860954806333015,10.4895792,978.384399,5.867903635936052
1682528345.4451408,10,0.5877326899009889,10.4897594,978.375977,5.8650216263836725
1682528346.9750419,10,0.6010787005222793,10.4999055,978.380493,5.8665670036635005
1682528348.4780629,10,0.5979328680000005,10.4984254,978.379578,5.866253890515222
1682528349.992969,10,0.6073862114852043,10.5054588,978.385132,5.86815446808022
1682528351.4909678,10,0.5988916559999997,10.4996566,978.380737,5.866650500479718
1682528353.0019646,10,0.5961834775725726,10.497075,978.383301,5.867527900852295
1682528354.4979236,10,0.6061511681401985,10.5043869,978.394409,5.871329044014452
1682528355.9969146,10,0.6079556280000008,10.5064258,978.390564,5.870013292326594
1682528357.5088701,10,0.6006631206332714,10.5010814,978.393494,5.871015932976741
1682528359.0228214,10,0.5953172637624221,10.4965467,978.388733,5.869386726747299
1682528360.5188234,10,0.6091281119999997,10.5066013,978.386108,5.868488454534937
1682528362.0158188,10,0.597290544000001,10.4985475,978.391052,5.870180285134227
1682528363.5267777,10,0.599732364000001,10.4996652,978.386475,5.868614041613966
1682528365.039731,10,0.612149549920973,10.5091829,978.394653,5.871412540267706
1682528366.541717,10,0.6026480400000008,10.5028409,978.391907,5.870472864651077
1682528368.0407076,10,0.5971526760000008,10.4981012,978.390808,5.870096788735348
1682528369.5476782,10,0.575482581847046,10.4812374,978.390198,5.869888047694854
1682528371.0406837,10,0.5831879804312893,10.4855537,978.392029,5.870514612829465
1682528372.5356858,10,0.5770247399999995,10.4812812,978.397888,5.872519549086635
1682528374.04964,10,0.5841475917150143,10.4862937,978.394165,5.871245547751322
1682528375.5785494,10,0.5714848143957917,10.4771347,978.394897,5.871496036511196
1682528377.0895083,10,0.5743957800000009,10.4785242,978.396057,5.871892985730217
1682528378.594485,10,0.5787079319999989,10.4819173,978.399841,5.873187859907971
1682528380.1214,10,0.5889033792815406,10.4899644,978.393127,5.8708903463247095
1682528381.633359,10,0.604027498416829,10.5021505,978.400574,5.873438690175958
1682528383.14731,10,0.5917805857426586,10.4939613,978.398743,5.8728121276346865
1682528384.6562748,10,0.5745592575196047,10.4801645,978.404297,5.8747126875564275
1682528386.1672735,10,0.5865224399999998,10.4879865,978.402283,5.8740235041929045
1682528387.6801877,10,0.5833577778364201,10.4862985,978.402832,5.87421137003244
1682528389.1741927,10,0.5923903200000002,10.4929895,978.4104,5.876801107516085
1682528390.6891403,10,0.5869577108911241,10.489479,978.407715,5.875882312996981
1682528392.1841414,10,0.5787627430302332,10.4829607,978.404785,5.874879679253326
1682528393.68513,10,0.5689193159999996,10.474905,978.409302,5.876425377164339
1682528395.184122,10,0.5692464600000011,10.4744205,978.406128,5.875339248412176
1682528396.7080467,10,0.5848416514957906,10.4862127,978.416016,5.87872287274723
1682528398.221995,10,0.5895586024274188,10.4908409,978.410889,5.876968440914358
1682528399.737941,10,0.5874042178217712,10.489624,978.414795,5.878305053507634
1682528401.238929,10,0.5854829999999998,10.488059,978.422546,5.880957397327985
1682528402.7538764,10,0.5897605882321759,10.4911603,978.414185,5.878096314892394
1682528404.2688642,10,0.6023255524751462,10.500967,978.429871,5.883463957455531
1682528405.764826,10,0.6146339039999991,10.5111742,978.421204,5.880498174017096
1682528407.2588289,10,0.602367538181729,10.5028171,978.423279,5.8812082248374775
1682528408.757822,10,0.6126028320000011,10.5098037,978.419617,5.879955112980539
1682528410.2548587,10,0.6018723599999993,10.5023097,978.428406,5.882962646141495
1682528411.7687695,10,0.6008323271287275,10.5008392,978.429382,5.883296625595748
1682528413.2737443,10,0.5962083119999992,10.4972038,978.434937,5.8851974995032625
1682528414.7876952,10,0.6001471162005626,10.4998598,978.433105,5.884570605199273
1682528416.2866867,10,0.5830374,10.4871368,978.4375,5.886074534651354
1682528417.7826874,10,0.5814106799999988,10.4847478,978.422424,5.8809156497665995
1682528419.309603,10,0.5910429606332123,10.4918346,978.428406,5.882962646141495
1682528420.8235955,10,0.5895134958415901,10.4913129,978.440002,5.886930695107193
1682528422.3195553,10,0.5907160919999997,10.492177,978.431946,5.884174005295075
1682528423.8285184,10,0.5964843246966294,10.4966297,978.434082,5.884904926084595
1682528425.3414733,10,0.5857325040000005,10.4888849,978.435913,5.885531477901039
1682528426.8384795,10,0.5897963519999998,10.4912595,978.44458,5.888497240209821
1682528428.350427,10,0.5959166205276819,10.4961166,978.442993,5.887954185321905
1682528429.86039,10,0.6001456704950788,10.4997606,978.433105,5.884570605199273
1682528431.374339,10,0.5928861641161195,10.494584,978.439331,5.886701085430527
1682528432.8863387,10,0.5922041639999991,10.4936017,978.437378,5.886032787392283
1682528434.3982553,10,0.598071136633619,10.497961,978.440002,5.886930695107193
1682528435.9261682,10,0.5974463512793715,10.4978799,978.43396,5.884863178756511
1682528437.4231632,10,0.5870817360000008,10.4900207,978.442993,5.887954185321905
1682528438.9351199,10,0.5950353599999992,10.4953317,978.441895,5.887578460901775
1682528440.4440866,10,0.6112477081186805,10.5081081,978.444946,5.888622481542457
1682528441.9620683,10,0.5957196270710984,10.4974842,978.450745,5.890606835105162
1682528443.4580667,10,0.5952790319999993,10.4961948,978.448059,5.889687716351825
1682528444.9550219,10,0.5796552720000002,10.4842414,978.454468,5.891880801526594
1682528446.4669807,10,0.5815764245382574,10.4846105,978.448547,5.889854704509048
1682528447.977979,10,0.568459451999999,10.4747066,978.450378,5.890481251935729
1682528449.4719453,10,0.5742906240000004,10.4782238,978.44696,5.88931165066448
1682528450.966948,10,0.5866130279999994,10.4878787,978.457703,5.892987778273474
1682528452.5068645,10,0.5845459753363788,10.4871892,978.454956,5.892047789165453
1682528454.003823,10,0.5858972760000011,10.4881515,978.448181,5.889729463394739
1682528455.5148249,10,0.5808654011881562,10.4844236,978.44397,5.888288504606018
1682528457.029733,10,0.5811888427440615,10.484333,978.456055,5.892423853396235
1682528458.5576453,10,0.5829136898152965,10.4856328,978.44928,5.890105528859634
1682528460.0686066,10,0.5901874360395475,10.4912652,978.461548,5.894303487174219
1682528461.5825572,10,0.5895107232189971,10.4912595,978.463623,5.895013524119547
1682528463.0985034,10,0.57871585187339,10.4830732,978.462158,5.894512221000805
1682528464.6085014,10,0.5594573976236402,10.4677333,978.465576,5.895681813662568
1682528466.1054628,10,0.5664535624242103,10.4716491,978.457336,5.892862195527239
1682528467.6044564,10,0.5827959840000001,10.4843893,978.456055,5.892423853396235
1682528469.1333654,10,0.5714913160287156,10.4769697,978.467896,5.896475684699482
1682528470.6433258,10,0.5860449944553399,10.4873437,978.476013,5.899253199751254
1682528472.1542854,10,0.5780766129814606,10.4822359,978.474731,5.898814519401042
1682528473.6672466,10,0.5717253600000007,10.4769649,978.475891,5.899211453270977
1682528475.1861773,10,0.5886551695099427,10.4893341,978.473022,5.898229725905428
1682528476.6842163,10,0.5881963212121285,10.4900875,978.483337,5.9017593527846754
1682528478.1811683,10,0.5924719560000001,10.4933958,978.480164,5.90067360516297
1682528479.710081,10,0.6050787192423571,10.5032653,978.48645,5.902824567786506
1682528481.222037,10,0.6072523820580343,10.5057935,978.486572,5.902866314053338
1682528482.7220252,10,0.5994381000000011,10.500101,978.476868,5.899545767228105
1682528484.2240121,10,0.60376308,10.50286,978.489685,5.903931527386248
1682528485.748973,10,0.6111971643564837,10.508748,978.491333,5.904495443078015
1682528487.2479236,10,0.6040346159999994,10.5038518,978.497192,5.906500282903206
1682528488.7459579,10,0.5991474599999993,10.4997043,978.504761,5.9090902442093025
1682528490.2578733,10,0.6128793101318781,10.5097398,978.508057,5.910218066907717
1682528491.7588701,10,0.6116286240000008,10.509695,978.501038,5.907816308819936
1682528493.2558975,10,0.6106181280000008,10.5089254,978.50354,5.908672442928626
1682528494.766852,10,0.6142371148514588,10.5115995,978.503418,5.908630697005019
1682528496.2618246,10,0.5915013369695155,10.4946317,978.512085,5.9115963623482655
1682528497.772778,10,0.6063615932672279,10.5043401,978.509888,5.910844596275756
1682528499.2857304,10,0.6040939220580357,10.5034952,978.510132,5.91092808785896
1682528500.795694,10,0.6001784040000011,10.5004529,978.517639,5.913496817937671
1682528502.3216124,10,0.5982188908687385,10.4986886,978.51062,5.911095070995963
1682528503.829623,10,0.590364902057966,10.4925756,978.515076,5.912619816830804
1682528505.341579,10,0.5922275039999993,10.4934368,978.517517,5.913455072298908
1682528506.8435228,10,0.5907771000000005,10.4924163,978.527283,5.916796768648921
1682528508.3674443,10,0.5975416949706225,10.4974575,978.527588,5.916901132247158
1682528509.863489,10,0.5696746320000006,10.4767951,978.512451,5.911721599586184
1682528511.36044,10,0.5732342759999989,10.4776134,978.532593,5.91861371958447
1682528512.8743942,10,0.5652820988390785,10.4716577,978.521057,5.914666379171188
1682528514.3903384,10,0.5697775271286838,10.4745302,978.515198,5.912661562518723
1682528515.9022942,10,0.5649987959999989,10.4711685,978.529541,5.917569401086763
1682528517.4032817,10,0.5618396520000009,10.4684696,978.521667,5.914875106981736
1682528518.9132497,10,0.5713895115040527,10.4754657,978.527283,5.916796768648921
1682528520.428193,10,0.5660502220052925,10.4720468,978.525696,5.916253735513195
1682528521.9401898,10,0.5793351493068319,10.4818124,978.526306,5.916462462854751
1682528523.462081,10,0.5585845662267144,10.466957,978.53833,5.9205767741292386
1682528524.997979,10,0.5643103629734921,10.4699668,978.536621,5.919991998646475
1682528526.5119636,10,0.5651473679999995,10.4708662,978.529785,5.917652891875222
1682528528.0238788,10,0.5763110613860501,10.479413,978.535889,5.919741527080399
1682528529.5168889,10,0.5728407960000005,10.4775533,978.54364,5.922393715343809
1682528531.0408115,10,0.5863308147230895,10.4876136,978.540649,5.921370275019758
1682528532.5487785,10,0.5845817925593698,10.4871931,978.550964,5.9248997862936355
1682528534.0637288,10,0.5749774895050248,10.4798727,978.551697,5.925150598202835
1682528535.5856586,10,0.5775499887071418,10.4811639,978.554138,5.925985838857036
1682528537.096619,10,0.5784229184168821,10.4819421,978.558228,5.9273853181168565
1682528538.5946596,10,0.5870554193531324,10.4885454,978.55957,5.927844510952241
1682528540.0896153,10,0.5724749999999996,10.4781064,978.565125,5.929745265005689
1682528541.6165295,10,0.5795743978314961,10.4825439,978.573914,5.932752586221098
1682528543.1404557,10,0.5784494963553302,10.4820861,978.567261,5.930476138650672
1682528544.6534517,10,0.5891884560000005,10.4901809,978.569458,5.931227883834535
1682528546.1533997,10,0.5939927400000005,10.4945564,978.57782,5.934089093281999
1682528547.6673481,10,0.5946384516095101,10.4954442,978.583557,5.9360521048293595
1682528549.1613884,10,0.5907326280000004,10.4925651,978.585632,5.936762099818998
1682528550.6583948,10,0.6040014480000002,10.5023555,978.592163,5.938996783006763
1682528552.1842701,10,0.5984613283377476,10.4990453,978.59668,5.940542340648069
1682528553.6942742,10,0.5997675053465285,10.4997377,978.6026,5.9425679501484625
1682528555.1912296,10,0.5977931519999988,10.4983043,978.610718,5.9453456261667395
1682528556.7141569,10,0.5953254511345377,10.4963026,978.608093,5.94444745052612
1682528558.2451043,10,0.5916903858654387,10.4933633,978.610229,5.945178308962539
1682528559.7550237,10,0.6037974804221211,10.5022821,978.62854,5.951443609791183
1682528561.2680194,10,0.6145144550494127,10.5112113,978.634827,5.9535947600125665
1682528562.7789829,10,0.6117994679999998,10.5099582,978.624207,5.9499610333831106
1682528564.2989569,10,0.6207311974935291,10.5166234,978.622437,5.949355410461323
1682528565.8118687,10,0.6113162040000003,10.5100841,978.645996,5.957416311670024
1682528567.3029368,10,0.6174032280000001,10.514101,978.648804,5.958377085305889
1682528568.815889,10,0.6165765944554483,10.5138397,978.648926,5.958418828290329
1682528570.3268497,10,0.6076670224273485,10.50706,978.649292,5.958544057228889
1682528571.8238466,10,0.6037479782749822,10.5034847,978.658264,5.961613870062507
1682528573.3368025,10,0.6073671726649406,10.5059003,978.662415,5.963034150109461
1682528574.8627188,10,0.6021259007184736,10.50214,978.662048,5.962908579813295
1682528576.3667376,10,0.6046563719999988,10.5037221,978.663025,5.963242863631523
1682528577.8786533,10,0.6008521351979016,10.5009813,978.662292,5.962992065244277
1682528579.3786435,10,0.6027711960000004,10.5021886,978.659363,5.96198989726678
1682528580.9165294,10,0.6083838383279032,10.5065584,978.661316,5.962658123460882
1682528582.435469,10,0.587867266385297,10.4913902,978.661072,5.9625746379904
1682528583.932506,10,0.5957472359999992,10.4959955,978.656067,5.960862157207759
1682528585.4424264,10,0.5811244598020893,10.4853267,978.671509,5.966145685962747
1682528586.96735,10,0.5855600335092668,10.487729,978.663025,5.963242863631523
1682528588.4623516,10,0.5862831480000008,10.4884929,978.667358,5.9647254121702336
1682528589.9633365,10,0.5651283719999997,10.472536,978.666199,5.964328857257795
1682528591.477296,10,0.5698138591028916,10.474637,978.673218,5.966730423247174
1682528592.9872968,10,0.563946129504916,10.4703769,978.664001,5.963576805138538
1682528594.4852436,10,0.5758536479999992,10.4790143,978.665222,5.963994573953264
1682528596.0091743,10,0.5960678399999999,10.4951133,978.668945,5.965268408052767
1682528597.534094,10,0.5784313274466883,10.4831829,978.672241,5.966396141078878
1682528599.0580573,10,0.5703782711873691,10.4760236,978.668213,5.965017952536876
1682528600.5689745,10,0.5698712625742687,10.4749946,978.674194,5.967064363105885
1682528602.081931,10,0.57837947825866,10.4813537,978.672119,5.966354398565599
1682528603.6248052,10,0.5700324686609871,10.4755916,978.675171,5.967398644957975
1682528605.2045796,10,0.5704695237139282,10.4754085,978.671021,5.965978715836061
1682528606.7045684,10,0.5826204719999992,10.4845981,978.686584,5.971303606404555
1682528608.2464478,10,0.5868740198944404,10.4886598,978.682434,5.969883685130045
1682528609.7863266,10,0.5960361289629114,10.4959926,978.679565,5.968902055959151
1682528611.3032706,10,0.592682097625339,10.49409,978.682922,5.970050654334049
1682528612.8162243,10,0.600791461782118,10.5000677,978.68634,5.97122012195561
1682528614.3291776,10,0.5962000754089305,10.4971246,978.693542,5.973684277646954
1682528615.8501124,10,0.6074458193667157,10.5053873,978.694031,5.973851588100919
1682528617.3530905,10,0.5942362800000008,10.4961233,978.702759,5.976837850643165
1682528618.8770206,10,0.6026175148515304,10.5016355,978.708496,5.978800743425599
