t,i,x,y,r,theta,x2,y2,r2,theta2,xK,tc,therm,dc
1682459970.0720758, 0, -1.505838e-05, -8.878449e-07, 1.514513e-05, 189.313, -0.00330068, -4.86376e-05, -0.00802714, -179.166, 0, 0, 0
1682459975.1066508, 0, -1.505838e-05, -1.618676e-06, 1.508453e-05, 185.8533, -0.00330164, -4.86376e-05, -0.00802618, -179.166, 0, 0, 0
1682459980.158103, 0, -1.578954e-05, -8.878449e-07, 1.514513e-05, 186.1354, -0.00330068, -4.86376e-05, -0.00802714, -179.166, 0, 0, 0
1682459985.2066035, 0, -1.505838e-05, -8.878449e-07, 1.441837e-05, 183.3743, -0.00330164, -4.86376e-05, -0.00802618, -179.166, 0, 0, 0
1682459990.2541056, 0, -1.432722e-05, -1.618676e-06, 1.50592e-05, 186.1354, -0.00330259, -4.86376e-05, -0.00802523, -179.166, 0, 0, 0
1682459995.3036032, 0, -1.505838e-05, -1.618676e-06, 1.587229e-05, 186.4459, -0.00330259, -4.86376e-05, -0.00802428, -179.166, 0, 0, 0
1682460000.3521016, 0, -1.652069e-05, -1.618676e-06, 1.654454e-05, 183.2184, -0.00330259, -4.86376e-05, -0.00802428, -179.166, 0, 0, 0
1682460005.395616, 0, -1.578954e-05, -1.570137e-07, 1.581448e-05, 185.8533, -0.00330354, -4.86376e-05, -0.00802428, -179.166, 0, 0, 0
1682460010.443116, 0, -1.652069e-05, -1.618676e-06, 1.587229e-05, 185.8533, -0.0033045, -4.86376e-05, -0.00802237, -179.166, 0, 0, 0
1682460015.4866285, 0, -1.725185e-05, -8.878449e-07, 1.654454e-05, 185.5959, -0.00330545, -4.86376e-05, -0.00802237, -179.166, 0, 0, 0
1682460020.5351624, 0, -1.725185e-05, -8.878449e-07, 1.732763e-05, 182.9461, -0.0033064, -4.86376e-05, -0.00802141, -179.166, 0, 0, 0
1682460025.5686657, 0, -1.798301e-05, -8.878449e-07, 1.805571e-05, 185.3602, -0.00330736, -4.86376e-05, -0.00802046, -179.166, 0, 0, 0
1682460030.6181607, 0, -1.798301e-05, -2.349507e-06, 1.79837e-05, 180.5445, -0.00330736, -4.86376e-05, -0.00802046, -179.166, 0, 0, 0
1682460035.6687005, 0, -1.652069e-05, -8.878449e-07, 1.732763e-05, 182.8265, -0.00330736, -4.86376e-05, -0.00802046, -179.166, 0, 0, 0
1682460040.7201488, 0, -1.798301e-05, -8.878449e-07, 1.727469e-05, 185.1434, -0.00330736, -4.86376e-05, -0.00802046, -179.166, 0, 0, 0
1682460045.76765, 0, -1.652069e-05, -8.878449e-07, 1.725257e-05, 183.0762, -0.00330736, -4.86376e-05, -0.00802046, -179.166, 0, 0, 0
1682460050.8231301, 0, -1.725185e-05, -1.618676e-06, 1.727469e-05, 185.1434, -0.00330736, -4.86376e-05, -0.00802046, -179.166, 0, 0, 0
1682460055.8756208, 0, -1.725185e-05, -1.618676e-06, 1.741111e-05, 185.3602, -0.00330736, -4.86376e-05, -0.00802046, -179.166, 0, 0, 0
1682460060.9241192, 0, -1.725185e-05, -8.878449e-07, 1.800492e-05, 185.1434, -0.00330736, -4.86376e-05, -0.00802046, -179.166, 0, 0, 0
1682460065.967632, 0, -1.652069e-05, -2.349507e-06, 1.587229e-05, 183.2184, -0.00330736, -4.86376e-05, -0.00802046, -179.166, 0, 0, 0
1682460071.017128, 0, -1.725185e-05, -8.878449e-07, 1.65998e-05, 178.095, -0.00330736, -4.86376e-05, -0.00802046, -179.166, 0, 0, 0
1682460076.0686193, 0, -1.578954e-05, -8.878449e-07, 1.741111e-05, 182.9461, -0.00330736, -4.95913e-05, -0.00802046, -179.154, 0, 0, 0
1682460081.1300836, 0, -1.725185e-05, -8.878449e-07, 1.65998e-05, 180.5445, -0.00330736, -4.86376e-05, -0.00802046, -179.166, 0, 0, 0
1682460086.1666152, 0, -1.652069e-05, -1.618676e-06, 1.79837e-05, 187.4436, -0.00330736, -4.86376e-05, -0.00802046, -179.166, 0, 0, 0
1682460091.2141197, 0, -1.798301e-05, -8.878449e-07, 1.654454e-05, 183.0762, -0.00330736, -4.86376e-05, -0.00802046, -179.166, 0, 0, 0
1682460096.2516468, 0, -1.944533e-05, -1.618676e-06, 2.031282e-05, 184.7585, -0.00330831, -4.86376e-05, -0.00801951, -179.166, 0, 0, 0
1682460101.317099, 0, -1.944533e-05, -1.618676e-06, 1.951258e-05, 184.9435, -0.00330831, -4.86376e-05, -0.00801951, -179.166, 0, 0, 0
1682460106.3566227, 0, -2.017649e-05, -8.878449e-07, 1.800492e-05, 185.1434, -0.00330736, -4.86376e-05, -0.00802046, -179.166, 0, 0, 0
1682460111.4320495, 0, -1.798301e-05, -8.878449e-07, 1.732763e-05, 185.1434, -0.00330736, -4.86376e-05, -0.00802046, -179.166, 0, 0, 0
1682460116.4825804, 0, -1.725185e-05, -8.878449e-07, 1.727469e-05, 185.3602, -0.00330736, -4.86376e-05, -0.00802046, -179.166, 0, 0, 0
1682460121.5310438, 0, -1.798301e-05, -1.570137e-07, 1.727469e-05, 185.5959, -0.00330736, -4.86376e-05, -0.00802046, -179.166, 0, 0, 0
1682460126.5875256, 0, -1.578954e-05, -1.618676e-06, 1.65998e-05, 185.5959, -0.00330736, -4.86376e-05, -0.00802046, -179.166, 0, 0, 0
1682460131.6420026, 0, -1.578954e-05, -8.878449e-07, 1.60872e-05, 188.8682, -0.0033064, -4.86376e-05, -0.00802141, -179.166, 0, 0, 0
1682460136.6775367, 0, -1.578954e-05, -8.878449e-07, 1.587229e-05, 180.5698, -0.0033064, -4.86376e-05, -0.00802141, -179.166, 0, 0, 0
1682460141.7310247, 0, -1.578954e-05, -2.349507e-06, 1.668693e-05, 188.4636, -0.00330545, -4.86376e-05, -0.00802237, -179.166, 0, 0, 0
1682460146.7785263, 0, -1.505838e-05, -1.618676e-06, 1.441837e-05, 186.4459, -0.00330545, -4.86376e-05, -0.00802237, -179.166, 0, 0, 0
1682460151.8390415, 0, -1.578954e-05, -1.618676e-06, 1.587229e-05, 183.0762, -0.0033045, -4.86376e-05, -0.00802237, -179.166, 0, 0, 0
1682460156.881558, 0, -1.652069e-05, -8.878449e-07, 1.581448e-05, 183.2184, -0.0033045, -4.86376e-05, -0.00802237, -179.166, 0, 0, 0
1682460161.964238, 0, -1.505838e-05, -1.618676e-06, 1.654454e-05, 185.5959, -0.0033045, -4.86376e-05, -0.00802332, -179.166, 0, 0, 0
1682460167.0047572, 0, -1.652069e-05, -8.878449e-07, 1.65998e-05, 183.0762, -0.0033045, -4.86376e-05, -0.00802237, -179.166, 0, 0, 0
1682460172.048271, 0, -1.578954e-05, -1.618676e-06, 1.587229e-05, 183.2184, -0.0033045, -4.86376e-05, -0.00802237, -179.166, 0, 0, 0
1682460177.0997622, 0, -1.578954e-05, -1.618676e-06, 1.587229e-05, 180.5698, -0.0033045, -4.86376e-05, -0.00802332, -179.166, 0, 0, 0
1682460182.1452706, 0, -1.578954e-05, -1.618676e-06, 1.587229e-05, 185.8533, -0.0033045, -4.86376e-05, -0.00802237, -179.166, 0, 0, 0
1682460187.197803, 0, -1.432722e-05, -1.618676e-06, 1.508453e-05, 188.8682, -0.0033045, -4.86376e-05, -0.00802332, -179.166, 0, 0, 0
1682460192.2492933, 0, -1.432722e-05, -8.878449e-07, 1.508453e-05, 186.1354, -0.00330354, -4.86376e-05, -0.00802428, -179.166, 0, 0, 0
1682460197.3017848, 0, -1.432722e-05, -1.618676e-06, 1.451859e-05, 186.4459, -0.00330354, -4.86376e-05, -0.00802428, -179.166, 0, 0, 0
1682460202.355314, 0, -1.505838e-05, -1.618676e-06, 1.508453e-05, 185.8533, -0.00330354, -4.86376e-05, -0.00802428, -179.166, 0, 0, 0
1682460207.3978286, 0, -1.505838e-05, -1.618676e-06, 1.514513e-05, 185.8533, -0.00330354, -4.86376e-05, -0.00802428, -179.166, 0, 0, 0
1682460212.4443326, 0, -1.578954e-05, -1.618676e-06, 1.441837e-05, 186.1354, -0.00330259, -4.86376e-05, -0.00802428, -179.166, 0, 0, 0
1682460217.4838576, 0, -1.578954e-05, -2.349507e-06, 1.508453e-05, 186.1354, -0.00330259, -4.86376e-05, -0.00802523, -179.166, 0, 0, 0
1682460222.519392, 0, -1.578954e-05, -1.618676e-06, 1.441837e-05, 183.3743, -0.00330164, -4.86376e-05, -0.00802618, -179.166, 0, 0, 0
1682460227.565899, 0, -1.359606e-05, -1.618676e-06, 1.441837e-05, 189.313, -0.00330164, -4.86376e-05, -0.00802618, -179.166, 0, 0, 0
1682460232.6084106, 0, -1.432722e-05, -1.618676e-06, 1.441837e-05, 183.3743, -0.00330164, -4.86376e-05, -0.00802618, -179.166, 0, 0, 0
1682460237.6519237, 0, -1.432722e-05, -8.878449e-07, 1.43547e-05, 186.4459, -0.00330068, -4.86376e-05, -0.00802714, -179.166, 0, 0, 0
1682460242.7024174, 0, -1.359606e-05, -2.349507e-06, 1.362502e-05, 186.4459, -0.00330068, -4.86376e-05, -0.00802714, -179.166, 0, 0, 0
1682460247.7838326, 0, -1.505838e-05, -1.570137e-07, 1.508453e-05, 188.8682, -0.00330068, -4.86376e-05, -0.00802714, -179.166, 0, 0, 0
1682460252.8432992, 0, -1.432722e-05, -2.349507e-06, 1.514513e-05, 188.4636, -0.00330068, -4.86376e-05, -0.00802714, -179.166, 0, 0, 0
1682460257.9147363, 0, -1.578954e-05, -8.878449e-07, 1.441837e-05, 189.313, -0.00330068, -4.86376e-05, -0.00802714, -179.166, 0, 0, 0
1682460262.9702172, 0, -1.432722e-05, -1.618676e-06, 1.524057e-05, 186.4459, -0.00330068, -4.86376e-05, -0.00802714, -179.166, 0, 0, 0
1682460268.022705, 0, -1.432722e-05, -1.618676e-06, 1.514513e-05, 183.5461, -0.00330068, -4.86376e-05, -0.00802714, -179.166, 0, 0, 0
1682460273.0642352, 0, -1.432722e-05, -1.618676e-06, 1.369208e-05, 189.313, -0.00329877, -4.86376e-05, -0.00802904, -179.166, 0, 0, 0
1682460278.1207035, 0, -1.359606e-05, -1.618676e-06, 1.524057e-05, 189.313, -0.00329877, -4.86376e-05, -0.00802904, -179.166, 0, 0, 0
1682460283.1692057, 0, -1.432722e-05, -8.878449e-07, 1.441837e-05, 186.4459, -0.00329877, -4.86376e-05, -0.00802904, -179.166, 0, 0, 0
1682460288.229668, 0, -1.359606e-05, -2.349507e-06, 1.296634e-05, 186.4459, -0.00329877, -4.86376e-05, -0.00802904, -179.166, 0, 0, 0
1682460293.2791677, 0, -1.359606e-05, -1.618676e-06, 1.296634e-05, 189.8044, -0.00329782, -4.86376e-05, -0.00802904, -179.166, 0, 0, 0
1682460298.338633, 0, -1.359606e-05, -1.618676e-06, 1.524057e-05, 186.7894, -0.00329782, -4.86376e-05, -0.00802904, -179.166, 0, 0, 0
1682460303.3871372, 0, -1.432722e-05, -8.878449e-07, 1.369208e-05, 187.1713, -0.00329782, -4.86376e-05, -0.00803, -179.166, 0, 0, 0
1682460308.456577, 0, -1.432722e-05, -1.618676e-06, 1.514513e-05, 186.1354, -0.00329877, -4.86376e-05, -0.00802904, -179.166, 0, 0, 0
1682460313.5200348, 0, -1.359606e-05, -1.618676e-06, 1.596339e-05, 186.1354, -0.00329782, -4.86376e-05, -0.00802904, -179.166, 0, 0, 0
1682460318.5535762, 0, -1.432722e-05, -2.349507e-06, 1.451859e-05, 186.4459, -0.00329782, -4.86376e-05, -0.00803, -179.166, 0, 0, 0
1682460323.5901077, 0, -1.432722e-05, -8.878449e-07, 1.451859e-05, 186.7894, -0.00329687, -4.86376e-05, -0.00803095, -179.166, 0, 0, 0
1682460328.672551, 0, -1.432722e-05, -2.349507e-06, 1.451859e-05, 183.3743, -0.00329687, -4.86376e-05, -0.00803095, -179.166, 0, 0, 0
1682460333.7619054, 0, -1.359606e-05, -2.349507e-06, 1.379758e-05, 186.7894, -0.00329591, -4.86376e-05, -0.0080319, -179.166, 0, 0, 0
1682460338.8403265, 0, -1.359606e-05, -1.618676e-06, 1.307769e-05, 186.7894, -0.00329591, -4.86376e-05, -0.0080319, -179.166, 0, 0, 0
1682460343.878852, 0, -1.359606e-05, -2.349507e-06, 1.451859e-05, 189.313, -0.00329591, -4.86376e-05, -0.00803095, -179.166, 0, 0, 0
1682460348.9313402, 0, -1.359606e-05, -1.618676e-06, 1.451859e-05, 186.4459, -0.00329591, -4.86376e-05, -0.0080319, -179.166, 0, 0, 0
1682460353.988816, 0, -1.432722e-05, -2.349507e-06, 1.441837e-05, 189.313, -0.00329591, -4.86376e-05, -0.00803095, -179.166, 0, 0, 0
1682460359.0592556, 0, -1.578954e-05, -1.570137e-07, 1.587229e-05, 185.8533, -0.00329591, -4.86376e-05, -0.00803095, -179.166, 0, 0, 0
1682460364.114735, 0, -1.359606e-05, -1.618676e-06, 1.514513e-05, 189.313, -0.00329591, -4.86376e-05, -0.0080319, -179.166, 0, 0, 0
1682460369.1493115, 0, -1.432722e-05, -1.618676e-06, 1.596339e-05, 186.1354, -0.00329591, -4.86376e-05, -0.00803095, -179.166, 0, 0, 0
1682460374.206793, 0, -1.359606e-05, -1.618676e-06, 1.362502e-05, 186.7894, -0.00329591, -4.86376e-05, -0.0080319, -179.166, 0, 0, 0
1682460379.2502656, 0, -1.213375e-05, -1.618676e-06, 1.296634e-05, 187.1713, -0.00329496, -4.86376e-05, -0.00803286, -179.166, 0, 0, 0
1682460384.2937737, 0, -1.359606e-05, -2.349507e-06, 1.369208e-05, 189.8044, -0.00329591, -4.86376e-05, -0.0080319, -179.166, 0, 0, 0
1682460389.3442702, 0, -1.213375e-05, -1.618676e-06, 1.224124e-05, 188.0796, -0.00329401, -4.86376e-05, -0.00803381, -179.166, 0, 0, 0
1682460394.3937635, 0, -1.359606e-05, -1.618676e-06, 1.369208e-05, 189.8044, -0.00329496, -4.86376e-05, -0.00803286, -179.166, 0, 0, 0
1682460399.4352827, 0, -1.28649e-05, -2.349507e-06, 1.307769e-05, 187.1713, -0.00329401, -4.86376e-05, -0.00803381, -179.166, 0, 0, 0
1682460404.488771, 0, -1.140259e-05, -1.618676e-06, 1.151691e-05, 188.6251, -0.00329305, -4.86376e-05, -0.00803477, -179.166, 0, 0, 0
1682460409.5522287, 0, -1.28649e-05, -2.349507e-06, 1.296634e-05, 183.7362, -0.00329401, -4.86376e-05, -0.00803381, -179.166, 0, 0, 0
1682460414.592748, 0, -1.359606e-05, -8.878449e-07, 1.369208e-05, 190.3498, -0.00329401, -4.86376e-05, -0.00803381, -179.166, 0, 0, 0
1682460419.631275, 0, -1.140259e-05, -1.618676e-06, 1.151691e-05, 187.1713, -0.00329401, -4.86376e-05, -0.00803381, -179.166, 0, 0, 0
1682460424.671799, 0, -1.359606e-05, -1.618676e-06, 1.369208e-05, 189.313, -0.00329401, -4.86376e-05, -0.00803381, -179.166, 0, 0, 0
1682460429.726282, 0, -1.28649e-05, -2.349507e-06, 1.296634e-05, 187.1713, -0.00329401, -4.86376e-05, -0.00803381, -179.166, 0, 0, 0
1682460434.7727802, 0, -1.28649e-05, -1.618676e-06, 1.369208e-05, 193.4653, -0.00329401, -4.86376e-05, -0.00803381, -179.166, 0, 0, 0
1682460439.8232796, 0, -1.359606e-05, -1.618676e-06, 1.451859e-05, 189.313, -0.00329401, -4.86376e-05, -0.00803381, -179.166, 0, 0, 0
1682460444.8767648, 0, -1.505838e-05, -2.349507e-06, 1.451859e-05, 189.313, -0.00329305, -4.86376e-05, -0.00803477, -179.166, 0, 0, 0
1682460449.930286, 0, -1.432722e-05, -1.618676e-06, 1.296634e-05, 190.3498, -0.00329305, -4.86376e-05, -0.00803477, -179.166, 0, 0, 0
1682460454.998695, 0, -1.432722e-05, -1.618676e-06, 1.369208e-05, 186.7894, -0.0032921, -4.86376e-05, -0.00803572, -179.166, 0, 0, 0
1682460460.0631888, 0, -1.359606e-05, -2.349507e-06, 1.379758e-05, 187.1713, -0.0032921, -4.86376e-05, -0.00803572, -179.166, 0, 0, 0
1682460465.1076615, 0, -1.432722e-05, -2.349507e-06, 1.441837e-05, 186.1354, -0.0032921, -4.86376e-05, -0.00803572, -179.166, 0, 0, 0
1682460470.1421976, 0, -1.578954e-05, -8.878449e-07, 1.441837e-05, 186.4459, -0.0032921, -4.86376e-05, -0.00803572, -179.166, 0, 0, 0
1682460475.1887033, 0, -1.432722e-05, -8.878449e-07, 1.514513e-05, 189.313, -0.0032921, -4.86376e-05, -0.00803572, -179.166, 0, 0, 0
1682460480.2322147, 0, -1.505838e-05, -3.080338e-06, 1.441837e-05, 186.1354, -0.00329114, -4.86376e-05, -0.00803572, -179.166, 0, 0, 0
1682460485.2777257, 0, -1.505838e-05, -1.618676e-06, 1.441837e-05, 190.3498, -0.00329114, -4.86376e-05, -0.00803572, -179.166, 0, 0, 0
1682460490.3093073, 0, -1.359606e-05, -2.349507e-06, 1.369208e-05, 189.313, -0.00329114, -4.86376e-05, -0.00803572, -179.166, 0, 0, 0
1682460495.3518233, 0, -1.432722e-05, -2.349507e-06, 1.379758e-05, 187.1713, -0.0032921, -4.86376e-05, -0.00803572, -179.166, 0, 0, 0
1682460500.3893518, 0, -1.359606e-05, -1.618676e-06, 1.441837e-05, 187.1713, -0.00329114, -4.86376e-05, -0.00803572, -179.166, 0, 0, 0
1682460505.4398098, 0, -1.432722e-05, -1.618676e-06, 1.451859e-05, 189.313, -0.00329114, -4.86376e-05, -0.00803572, -179.166, 0, 0, 0
1682460510.4942884, 0, -1.432722e-05, -1.618676e-06, 1.524057e-05, 183.5461, -0.00329114, -4.86376e-05, -0.00803572, -179.166, 0, 0, 0
1682460515.5348084, 0, -1.432722e-05, -2.349507e-06, 1.514513e-05, 186.1354, -0.00329114, -4.86376e-05, -0.00803572, -179.166, 0, 0, 0
1682460520.5793185, 0, -1.578954e-05, -2.349507e-06, 1.514513e-05, 183.2184, -0.00329114, -4.86376e-05, -0.00803667, -179.166, 0, 0, 0
1682460525.6347992, 0, -1.578954e-05, -2.349507e-06, 1.587229e-05, 188.4636, -0.00329114, -4.86376e-05, -0.00803667, -179.166, 0, 0, 0
1682460530.6743228, 0, -1.578954e-05, -1.618676e-06, 1.514513e-05, 185.8533, -0.00329114, -4.86376e-05, -0.00803667, -179.166, 0, 0, 0
1682460535.7118506, 0, -1.432722e-05, -1.618676e-06, 1.514513e-05, 186.1354, -0.00329114, -4.86376e-05, -0.00803667, -179.166, 0, 0, 0
1682460540.750377, 0, -1.505838e-05, -8.878449e-07, 1.524057e-05, 188.4636, -0.00329019, -4.86376e-05, -0.00803763, -179.166, 0, 0, 0
1682460545.7908974, 0, -1.432722e-05, -1.618676e-06, 1.524057e-05, 189.313, -0.00329019, -4.86376e-05, -0.00803763, -179.166, 0, 0, 0
1682460550.8473797, 0, -1.505838e-05, -2.349507e-06, 1.441837e-05, 189.313, -0.00329019, -4.86376e-05, -0.00803763, -179.166, 0, 0, 0
1682460555.9018583, 0, -1.432722e-05, -1.618676e-06, 1.43547e-05, 188.8682, -0.00329019, -4.86376e-05, -0.00803763, -179.166, 0, 0, 0
1682460560.9623272, 0, -1.359606e-05, -3.080338e-06, 1.451859e-05, 192.7655, -0.00328924, -4.86376e-05, -0.00803763, -179.166, 0, 0, 0
1682460566.0158134, 0, -1.505838e-05, -1.618676e-06, 1.587229e-05, 188.8682, -0.00329019, -4.86376e-05, -0.00803763, -179.166, 0, 0, 0
1682460571.058328, 0, -1.505838e-05, -1.618676e-06, 1.514513e-05, 185.8533, -0.00329019, -4.86376e-05, -0.00803763, -179.166, 0, 0, 0
1682460576.1078255, 0, -1.432722e-05, -2.349507e-06, 1.451859e-05, 186.1354, -0.00329019, -4.86376e-05, -0.00803763, -179.166, 0, 0, 0
1682460581.1473489, 0, -1.505838e-05, -1.618676e-06, 1.451859e-05, 188.8682, -0.00329019, -4.86376e-05, -0.00803763, -179.166, 0, 0, 0
1682460586.1839213, 0, -1.505838e-05, -2.349507e-06, 1.524057e-05, 186.1354, -0.00329019, -4.86376e-05, -0.00803763, -179.166, 0, 0, 0
1682460591.2283869, 0, -1.505838e-05, -8.878449e-07, 1.508453e-05, 186.1354, -0.00329019, -4.86376e-05, -0.00803763, -179.166, 0, 0, 0
1682460596.2828748, 0, -1.505838e-05, -8.878449e-07, 1.514513e-05, 185.8533, -0.00329019, -4.86376e-05, -0.00803763, -179.166, 0, 0, 0
1682460601.3273828, 0, -1.578954e-05, -1.618676e-06, 1.451859e-05, 188.8682, -0.00328924, -4.86376e-05, -0.00803763, -179.166, 0, 0, 0
1682460606.3828652, 0, -1.432722e-05, -2.349507e-06, 1.514513e-05, 188.8682, -0.00329019, -4.86376e-05, -0.00803763, -179.166, 0, 0, 0
1682460611.4393852, 0, -1.505838e-05, -1.618676e-06, 1.451859e-05, 189.313, -0.00328924, -4.86376e-05, -0.00803763, -179.166, 0, 0, 0
1682460616.4788654, 0, -1.359606e-05, -1.618676e-06, 1.379758e-05, 189.8044, -0.00328924, -4.86376e-05, -0.00803858, -179.166, 0, 0, 0
1682460621.535342, 0, -1.359606e-05, -8.878449e-07, 1.379758e-05, 189.8044, -0.00328924, -4.86376e-05, -0.00803763, -179.166, 0, 0, 0
1682460626.5788538, 0, -1.432722e-05, -1.618676e-06, 1.369208e-05, 183.5461, -0.00328924, -4.86376e-05, -0.00803763, -179.166, 0, 0, 0
1682460631.618379, 0, -1.359606e-05, -3.080338e-06, 1.465461e-05, 186.7894, -0.00328924, -4.86376e-05, -0.00803858, -179.166, 0, 0, 0
1682460636.6628888, 0, -1.28649e-05, -2.349507e-06, 1.394064e-05, 189.313, -0.00328924, -4.86376e-05, -0.00803763, -179.166, 0, 0, 0
1682460641.6964283, 0, -1.359606e-05, -2.349507e-06, 1.524057e-05, 189.313, -0.00328924, -4.86376e-05, -0.00803763, -179.166, 0, 0, 0
1682460646.7300045, 0, -1.359606e-05, -1.618676e-06, 1.451859e-05, 189.313, -0.00328924, -4.86376e-05, -0.00803858, -179.166, 0, 0, 0
1682460651.7774692, 0, -1.28649e-05, -1.618676e-06, 1.369208e-05, 186.7894, -0.00328828, -4.86376e-05, -0.00803953, -179.166, 0, 0, 0
1682460656.8199842, 0, -1.359606e-05, -3.080338e-06, 1.441837e-05, 186.7894, -0.00328924, -4.86376e-05, -0.00803858, -179.166, 0, 0, 0
1682460661.8784583, 0, -1.432722e-05, -2.349507e-06, 1.451859e-05, 192.1339, -0.00328924, -4.86376e-05, -0.00803858, -179.166, 0, 0, 0
1682460666.9239616, 0, -1.505838e-05, -3.080338e-06, 1.441837e-05, 186.4459, -0.00328924, -4.86376e-05, -0.00803858, -179.166, 0, 0, 0
1682460671.9954028, 0, -1.359606e-05, -1.618676e-06, 1.379758e-05, 189.313, -0.00328828, -4.86376e-05, -0.00803953, -179.166, 0, 0, 0
1682460677.0439017, 0, -1.359606e-05, -1.618676e-06, 1.369208e-05, 189.8044, -0.00328828, -4.86376e-05, -0.00803953, -179.166, 0, 0, 0
1682460682.0884118, 0, -1.505838e-05, -8.878449e-07, 1.514513e-05, 189.313, -0.00328828, -4.86376e-05, -0.00803953, -179.166, 0, 0, 0
1682460687.1428945, 0, -1.505838e-05, -2.349507e-06, 1.508453e-05, 189.8044, -0.00328828, -4.86376e-05, -0.00803953, -179.166, 0, 0, 0
1682460692.1864083, 0, -1.432722e-05, -2.349507e-06, 1.441837e-05, 186.4459, -0.00328733, -4.86376e-05, -0.00804049, -179.166, 0, 0, 0
1682460697.2408907, 0, -1.432722e-05, -1.618676e-06, 1.394064e-05, 189.313, -0.00328828, -4.86376e-05, -0.00803953, -179.166, 0, 0, 0
1682460702.2824092, 0, -1.505838e-05, -2.349507e-06, 1.524057e-05, 189.313, -0.00328733, -4.86376e-05, -0.00804049, -179.166, 0, 0, 0
1682460707.3269207, 0, -1.505838e-05, -2.349507e-06, 1.451859e-05, 188.8682, -0.00328733, -4.86376e-05, -0.00804049, -179.166, 0, 0, 0
1682460712.3674834, 0, -1.28649e-05, -2.349507e-06, 1.394064e-05, 187.1713, -0.00328733, -4.86376e-05, -0.00804049, -179.166, 0, 0, 0
1682460717.4019756, 0, -1.432722e-05, -2.349507e-06, 1.307769e-05, 189.313, -0.00328733, -4.86376e-05, -0.00804049, -179.166, 0, 0, 0
1682460722.460449, 0, -1.28649e-05, -1.618676e-06, 1.441837e-05, 183.7362, -0.00328638, -4.86376e-05, -0.00804144, -179.166, 0, 0, 0
1682460727.5049589, 0, -1.359606e-05, -2.349507e-06, 1.369208e-05, 186.4459, -0.00328733, -4.86376e-05, -0.00804049, -179.166, 0, 0, 0
1682460732.5524611, 0, -1.505838e-05, -2.349507e-06, 1.379758e-05, 189.8044, -0.00328638, -4.86376e-05, -0.00804144, -179.166, 0, 0, 0
1682460737.6009607, 0, -1.359606e-05, -1.618676e-06, 1.369208e-05, 186.7894, -0.00328638, -4.86376e-05, -0.00804144, -179.166, 0, 0, 0
1682460742.648462, 0, -1.359606e-05, -2.349507e-06, 1.379758e-05, 183.5461, -0.00328733, -4.86376e-05, -0.00804049, -179.166, 0, 0, 0
1682460747.697957, 0, -1.28649e-05, -1.618676e-06, 1.369208e-05, 189.8044, -0.00328542, -4.86376e-05, -0.0080424, -179.16, 0, 0, 0
1682460752.7484515, 0, -1.359606e-05, -2.349507e-06, 1.379758e-05, 186.7894, -0.00328542, -4.86376e-05, -0.0080424, -179.16, 0, 0, 0
1682460757.78898, 0, -1.28649e-05, -2.349507e-06, 1.322854e-05, 189.8044, -0.00328447, -4.86376e-05, -0.0080424, -179.16, 0, 0, 0
1682460762.8484435, 0, -1.213375e-05, -2.349507e-06, 1.289551e-05, 191.6429, -0.00328542, -4.86376e-05, -0.0080424, -179.16, 0, 0, 0
1682460767.8949478, 0, -1.28649e-05, -1.618676e-06, 1.307769e-05, 190.3498, -0.00328542, -4.86376e-05, -0.0080424, -179.16, 0, 0, 0
1682460772.9524252, 0, -1.359606e-05, -2.349507e-06, 1.43547e-05, 189.8044, -0.00328638, -4.86376e-05, -0.00804144, -179.166, 0, 0, 0
1682460777.993958, 0, -1.432722e-05, -2.349507e-06, 1.379758e-05, 189.8044, -0.00328638, -4.86376e-05, -0.00804144, -179.166, 0, 0, 0
1682460783.0234902, 0, -1.28649e-05, -2.349507e-06, 1.307769e-05, 187.1713, -0.00328447, -4.86376e-05, -0.0080424, -179.16, 0, 0, 0
1682460788.0640123, 0, -1.28649e-05, -2.349507e-06, 1.235913e-05, 184.185, -0.00328447, -4.86376e-05, -0.00804335, -179.16, 0, 0, 0
1682460793.105527, 0, -1.28649e-05, -2.349507e-06, 1.224124e-05, 187.5986, -0.00328447, -4.86376e-05, -0.00804335, -179.16, 0, 0, 0
1682460798.1540282, 0, -1.28649e-05, -2.349507e-06, 1.296634e-05, 187.5986, -0.00328447, -4.86376e-05, -0.0080424, -179.16, 0, 0, 0
1682460803.1955466, 0, -1.213375e-05, -2.349507e-06, 1.235913e-05, 188.0796, -0.00328447, -4.86376e-05, -0.00804335, -179.16, 0, 0, 0
1682460808.2360666, 0, -1.28649e-05, -3.080338e-06, 1.307769e-05, 193.4653, -0.00328447, -4.86376e-05, -0.0080424, -179.16, 0, 0, 0
1682460813.3015203, 0, -1.213375e-05, -2.349507e-06, 1.235913e-05, 190.3498, -0.00328447, -4.86376e-05, -0.0080424, -179.16, 0, 0, 0
1682460818.3580022, 0, -1.28649e-05, -8.878449e-07, 1.235913e-05, 190.3498, -0.00328447, -4.86376e-05, -0.00804335, -179.16, 0, 0, 0
1682460823.3995163, 0, -1.140259e-05, -2.349507e-06, 1.110711e-05, 190.9588, -0.00328352, -4.86376e-05, -0.0080443, -179.16, 0, 0, 0
1682460828.4380462, 0, -1.140259e-05, -2.349507e-06, 1.151691e-05, 188.0796, -0.00328352, -4.86376e-05, -0.0080443, -179.16, 0, 0, 0
