t,i,x,y,r,theta,x2,y2,r2,theta2,xK,tc,therm,dc
1681846007.7766502, 0, 0.00353663, -7.850687e-07, 0.00353665, 359.8689, 0.983219, 0.0164796, 0.416994, 0.966, 0, 0, 0
1681846012.873216, 0, 0.00353663, -8.093381e-06, 0.00353665, 359.8689, 0.983219, 0.0164796, 0.416994, 0.96, 0, 0, 0
1681846017.9798937, 0, 0.003540286, -1.174754e-05, 0.00353665, 359.8097, 0.983219, 0.0164796, 0.416994, 0.96, 0, 0, 0
1681846023.062802, 0, 0.00353663, -1.174754e-05, 0.003536633, 359.8099, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846028.1590128, 0, 0.00353663, -1.174754e-05, 0.00353664, 359.8099, 0.983219, 0.0164796, 0.416994, 0.966, 0, 0, 0
1681846033.2496037, 0, 0.00353663, -1.174754e-05, 0.00353665, 359.8097, 0.983219, 0.0164796, 0.416994, 0.96, 0, 0, 0
1681846038.3478503, 0, 0.003540286, -1.174754e-05, 0.003540295, 359.8689, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846043.4505, 0, 0.00353663, -1.174754e-05, 0.00353664, 359.8689, 0.983219, 0.0164796, 0.416994, 0.966, 0, 0, 0
1681846048.5382814, 0, 0.003540286, -1.174754e-05, 0.003540289, 359.7505, 0.983219, 0.0164796, 0.416994, 0.966, 0, 0, 0
1681846053.618536, 0, 0.003540286, -1.174754e-05, 0.003540289, 359.869, 0.983219, 0.0164796, 0.416994, 0.966, 0, 0, 0
1681846058.7162023, 0, 0.003532975, -1.174754e-05, 0.00353665, 359.8687, 0.983219, 0.0164796, 0.416994, 0.966, 0, 0, 0
1681846063.8330927, 0, 0.003532975, -8.093381e-06, 0.00353665, 359.8689, 0.983219, 0.0164796, 0.416994, 0.966, 0, 0, 0
1681846068.9410028, 0, 0.00353663, -1.174754e-05, 0.003536664, 359.7505, 0.983219, 0.0164796, 0.416994, 0.966, 0, 0, 0
1681846074.0188496, 0, 0.00353663, -4.439225e-06, 0.003536664, 359.869, 0.983219, 0.0164796, 0.416994, 0.966, 0, 0, 0
1681846079.1114075, 0, 0.00353663, -1.174754e-05, 0.00353665, 359.8689, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846084.1883385, 0, 0.00353663, -1.540169e-05, 0.00353665, 359.8097, 0.983219, 0.0164796, 0.416994, 0.966, 0, 0, 0
1681846089.293518, 0, 0.003540286, -8.093381e-06, 0.003532994, 359.869, 0.983219, 0.0164796, 0.416994, 0.966, 0, 0, 0
1681846094.3836014, 0, 0.00353663, -1.540169e-05, 0.003540305, 359.8097, 0.983219, 0.0164796, 0.416994, 0.966, 0, 0, 0
1681846099.4864879, 0, 0.00353663, -1.174754e-05, 0.003536664, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846104.5833485, 0, 0.00353663, -1.174754e-05, 0.00353665, 359.8097, 0.983219, 0.0164796, 0.416994, 0.96, 0, 0, 0
1681846109.6583512, 0, 0.00353663, -1.174754e-05, 0.003532984, 359.8097, 0.983219, 0.0164796, 0.416994, 0.966, 0, 0, 0
1681846114.7683046, 0, 0.00353663, -8.093381e-06, 0.00353665, 359.8099, 0.983219, 0.0164796, 0.416994, 0.966, 0, 0, 0
1681846119.8889341, 0, 0.003540286, -1.174754e-05, 0.00354032, 359.928, 0.983219, 0.0164796, 0.416994, 0.966, 0, 0, 0
1681846124.996089, 0, 0.003540286, -1.174754e-05, 0.003540305, 359.8099, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846130.0885513, 0, 0.00353663, -4.439225e-06, 0.00353664, 359.9281, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846135.1782777, 0, 0.003540286, -8.093381e-06, 0.003532994, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846140.2745461, 0, 0.00353663, -8.093381e-06, 0.003540295, 359.8099, 0.983219, 0.0164796, 0.416933, 0.96, 0, 0, 0
1681846145.361046, 0, 0.00353663, -1.174754e-05, 0.003532994, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846150.4514604, 0, 0.003532975, -8.093381e-06, 0.003536664, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846155.547007, 0, 0.00353663, -8.093381e-06, 0.00354032, 359.869, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846160.6367319, 0, 0.003540286, -1.174754e-05, 0.00353664, 359.7505, 0.983219, 0.0164796, 0.416994, 0.96, 0, 0, 0
1681846165.7342925, 0, 0.003540286, -1.174754e-05, 0.003540295, 359.8099, 0.983219, 0.0164796, 0.416994, 0.966, 0, 0, 0
1681846170.833682, 0, 0.00353663, -8.093381e-06, 0.00353665, 359.869, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846175.9457462, 0, 0.00353663, -1.174754e-05, 0.003540295, 359.8097, 0.983219, 0.0164796, 0.416994, 0.966, 0, 0, 0
1681846181.0341294, 0, 0.00353663, -1.174754e-05, 0.00353664, 359.7502, 0.983219, 0.0164796, 0.416933, 0.96, 0, 0, 0
1681846186.1215093, 0, 0.00353663, -8.093381e-06, 0.003540295, 359.8097, 0.983219, 0.0164796, 0.416994, 0.966, 0, 0, 0
1681846191.2090178, 0, 0.003540286, -8.093381e-06, 0.00353664, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846196.2774432, 0, 0.00353663, -8.093381e-06, 0.00353665, 359.8689, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846201.3577046, 0, 0.00353663, -1.174754e-05, 0.003540295, 359.8689, 0.983219, 0.0164796, 0.416994, 0.966, 0, 0, 0
1681846206.4349096, 0, 0.00353663, -8.093381e-06, 0.003540289, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846211.539848, 0, 0.00353663, -8.093381e-06, 0.00353665, 359.7505, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846216.6218772, 0, 0.00353663, -1.174754e-05, 0.003540305, 359.8097, 0.983219, 0.0164796, 0.416933, 0.96, 0, 0, 0
1681846221.71152, 0, 0.00353663, -8.093381e-06, 0.00353665, 359.8097, 0.983219, 0.0164796, 0.416933, 0.96, 0, 0, 0
1681846226.8093612, 0, 0.00353663, -8.093381e-06, 0.003540305, 359.869, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846231.895981, 0, 0.003532975, -1.174754e-05, 0.003540305, 359.8689, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846236.9877462, 0, 0.003540286, -1.174754e-05, 0.003540295, 359.8099, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846242.0778944, 0, 0.00353663, -1.174754e-05, 0.003540305, 359.7507, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846247.1596327, 0, 0.003532975, -8.093381e-06, 0.00353664, 359.7505, 0.983219, 0.0165406, 0.416933, 0.966, 0, 0, 0
1681846252.2619426, 0, 0.00353663, -1.174754e-05, 0.00353665, 359.9281, 0.983219, 0.0164796, 0.416933, 0.96, 0, 0, 0
1681846257.3371532, 0, 0.003540286, -1.174754e-05, 0.003540295, 359.7507, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846262.4329243, 0, 0.003540286, -8.093381e-06, 0.00353664, 359.8689, 0.983219, 0.0164796, 0.416994, 0.966, 0, 0, 0
1681846267.5445302, 0, 0.00353663, -1.174754e-05, 0.00353665, 359.8099, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846272.6200027, 0, 0.00353663, -1.174754e-05, 0.00354032, 359.8097, 0.983219, 0.0164796, 0.416933, 0.96, 0, 0, 0
1681846277.7172499, 0, 0.00353663, -8.093381e-06, 0.00353664, 359.8689, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846282.8105757, 0, 0.00353663, -8.093381e-06, 0.00353664, 359.8099, 0.983219, 0.0164796, 0.416933, 0.96, 0, 0, 0
1681846287.9027605, 0, 0.003540286, -8.093381e-06, 0.003536633, 359.869, 0.983219, 0.0164796, 0.416933, 0.96, 0, 0, 0
1681846293.020865, 0, 0.00353663, -1.174754e-05, 0.00353664, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846298.1186934, 0, 0.00353663, -1.174754e-05, 0.003532984, 359.8097, 0.983219, 0.0164796, 0.416933, 0.96, 0, 0, 0
1681846303.1982996, 0, 0.00353663, -1.540169e-05, 0.00353664, 359.8689, 0.983219, 0.0164796, 0.416933, 0.96, 0, 0, 0
1681846308.302567, 0, 0.003540286, -4.439225e-06, 0.003532994, 359.8689, 0.983219, 0.0164796, 0.416933, 0.96, 0, 0, 0
1681846313.4000702, 0, 0.00353663, -8.093381e-06, 0.003540305, 359.8689, 0.983219, 0.0164796, 0.416933, 0.96, 0, 0, 0
1681846318.487928, 0, 0.00353663, -8.093381e-06, 0.00353665, 359.8689, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846323.580106, 0, 0.003540286, -1.174754e-05, 0.00353665, 359.8689, 0.983219, 0.0164796, 0.416933, 0.96, 0, 0, 0
1681846328.671412, 0, 0.00353663, -8.093381e-06, 0.00353664, 359.7502, 0.983219, 0.0164796, 0.416933, 0.96, 0, 0, 0
1681846333.775677, 0, 0.00353663, -8.093381e-06, 0.003540305, 359.8101, 0.983219, 0.0164796, 0.416933, 0.96, 0, 0, 0
1681846338.8733382, 0, 0.00353663, -8.093381e-06, 0.00353664, 359.869, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846343.9677813, 0, 0.003540286, -1.174754e-05, 0.00353665, 359.869, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846349.0452511, 0, 0.003540286, -4.439225e-06, 0.003540305, 359.8099, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846354.1427429, 0, 0.003540286, -1.174754e-05, 0.003540295, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846359.2402885, 0, 0.00353663, -1.540169e-05, 0.003540295, 359.9282, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846364.320735, 0, 0.00353663, -1.174754e-05, 0.00353664, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846369.4332635, 0, 0.00353663, -8.093381e-06, 0.003540305, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846374.5259762, 0, 0.003540286, -8.093381e-06, 0.003540305, 359.8689, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846379.6290274, 0, 0.00353663, -8.093381e-06, 0.003540305, 359.8099, 0.983219, 0.0164796, 0.416933, 0.96, 0, 0, 0
1681846384.7267516, 0, 0.00353663, -8.093381e-06, 0.00353665, 359.869, 0.983219, 0.0164796, 0.416933, 0.96, 0, 0, 0
1681846389.8333716, 0, 0.003540286, -8.093381e-06, 0.00353665, 359.8095, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846394.927581, 0, 0.00353663, -1.540169e-05, 0.00353665, 359.869, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846400.0158544, 0, 0.003540286, -1.174754e-05, 0.00353665, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846405.1323788, 0, 0.003540286, -1.174754e-05, 0.003540295, 359.7502, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846410.2099714, 0, 0.00353663, -1.540169e-05, 0.00353665, 359.8689, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846415.3272185, 0, 0.003532975, -8.093381e-06, 0.00353665, 359.8099, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846420.4166608, 0, 0.00353663, -1.174754e-05, 0.003540295, 359.8097, 0.983219, 0.0164796, 0.416933, 0.96, 0, 0, 0
1681846425.5088718, 0, 0.003540286, -8.093381e-06, 0.00353664, 359.7505, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846430.6171346, 0, 0.003532975, -4.439225e-06, 0.00353665, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846435.6895013, 0, 0.00353663, -4.439225e-06, 0.003540305, 359.8687, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846440.7923121, 0, 0.00353663, -1.540169e-05, 0.00353665, 359.8099, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846445.8944178, 0, 0.003540286, -1.174754e-05, 0.00353665, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846450.9839964, 0, 0.00353663, -1.174754e-05, 0.00353665, 359.8099, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846456.0808036, 0, 0.00353663, -1.174754e-05, 0.003536664, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846461.182753, 0, 0.00353663, -8.093381e-06, 0.00353664, 359.8099, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846466.2607682, 0, 0.00353663, -8.093381e-06, 0.003540305, 359.8689, 0.983219, 0.0164796, 0.416933, 0.96, 0, 0, 0
1681846471.3686628, 0, 0.00353663, -1.174754e-05, 0.00353665, 359.8097, 0.983219, 0.0164796, 0.416933, 0.96, 0, 0, 0
1681846476.4715202, 0, 0.003540286, -1.174754e-05, 0.003536664, 359.8687, 0.983219, 0.0164796, 0.416994, 0.96, 0, 0, 0
1681846481.5591133, 0, 0.00353663, -1.174754e-05, 0.003540305, 359.8097, 0.983219, 0.0164796, 0.416933, 0.96, 0, 0, 0
1681846486.669676, 0, 0.00353663, -1.174754e-05, 0.00353665, 359.8687, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846491.747265, 0, 0.00353663, -1.174754e-05, 0.00353664, 359.7507, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846496.859573, 0, 0.003532975, -1.174754e-05, 0.003532994, 359.8689, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846501.9724085, 0, 0.00353663, -4.439225e-06, 0.00353664, 359.8099, 0.983219, 0.0164796, 0.416933, 0.96, 0, 0, 0
1681846507.0838952, 0, 0.00353663, -8.093381e-06, 0.00353665, 359.8099, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846512.1741414, 0, 0.00353663, -1.174754e-05, 0.00353665, 359.8687, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846517.265537, 0, 0.00353663, -8.093381e-06, 0.003532994, 359.7505, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846522.3604324, 0, 0.003540286, -8.093381e-06, 0.003532994, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846527.4584177, 0, 0.00353663, -1.540169e-05, 0.00353665, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846532.5413003, 0, 0.003540286, -1.540169e-05, 0.00353665, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846537.6492398, 0, 0.003540286, -1.174754e-05, 0.003536664, 359.8095, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846542.7500923, 0, 0.00353663, -1.174754e-05, 0.00353664, 359.8689, 0.983219, 0.0164796, 0.416933, 0.96, 0, 0, 0
1681846547.8442364, 0, 0.00353663, -8.093381e-06, 0.00353665, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846552.9411488, 0, 0.003540286, -1.174754e-05, 0.00353664, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846558.0223653, 0, 0.00353663, -1.540169e-05, 0.00353664, 359.8099, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846563.0989418, 0, 0.003532975, -1.540169e-05, 0.00353665, 359.7502, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846568.2010484, 0, 0.00353663, -1.174754e-05, 0.00353664, 359.8689, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846573.2864826, 0, 0.003540286, -1.905585e-05, 0.00353664, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846578.3924878, 0, 0.003532975, -1.540169e-05, 0.003536664, 359.8687, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846583.4892278, 0, 0.00353663, -1.174754e-05, 0.00353665, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846588.6006505, 0, 0.003540286, -1.540169e-05, 0.00353664, 359.8687, 0.983219, 0.0164796, 0.416994, 0.966, 0, 0, 0
1681846593.6836543, 0, 0.00353663, -1.540169e-05, 0.00353665, 359.8095, 0.983219, 0.0164796, 0.416994, 0.966, 0, 0, 0
1681846598.7867105, 0, 0.003532975, -8.093381e-06, 0.003532994, 359.7505, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846603.8982167, 0, 0.003532975, -1.540169e-05, 0.003536664, 359.8095, 0.983219, 0.0164796, 0.416933, 0.96, 0, 0, 0
1681846608.9970837, 0, 0.003532975, -1.540169e-05, 0.003532994, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846614.1055744, 0, 0.00353663, -1.174754e-05, 0.003532994, 359.8095, 0.983219, 0.0164796, 0.416994, 0.966, 0, 0, 0
1681846619.202569, 0, 0.003532975, -1.174754e-05, 0.003536633, 359.8095, 0.983219, 0.0164796, 0.416994, 0.966, 0, 0, 0
1681846624.3254967, 0, 0.003532975, -1.174754e-05, 0.003532994, 359.8689, 0.983219, 0.0164796, 0.416994, 0.966, 0, 0, 0
1681846629.3957047, 0, 0.003532975, -1.174754e-05, 0.003536664, 359.8097, 0.983219, 0.0164796, 0.416994, 0.966, 0, 0, 0
1681846634.4755871, 0, 0.00353663, -8.093381e-06, 0.003532994, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846639.5772197, 0, 0.003532975, -1.174754e-05, 0.003536633, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846644.66853, 0, 0.003540286, -1.540169e-05, 0.00353665, 359.8097, 0.983219, 0.0164796, 0.416994, 0.966, 0, 0, 0
1681846649.76639, 0, 0.003540286, -1.174754e-05, 0.003536664, 359.8099, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846654.8591354, 0, 0.003532975, -1.174754e-05, 0.00353665, 359.8689, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846659.9500415, 0, 0.003532975, -8.093381e-06, 0.003533008, 359.8687, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846665.01792, 0, 0.00353663, -1.174754e-05, 0.00353665, 359.8095, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846670.1059718, 0, 0.00353663, -8.093381e-06, 0.00353665, 359.8095, 0.983219, 0.0164796, 0.416994, 0.966, 0, 0, 0
1681846675.1981506, 0, 0.003532975, -1.174754e-05, 0.003532994, 359.8689, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846680.2731373, 0, 0.00353663, -1.540169e-05, 0.003540305, 359.8099, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846685.3572354, 0, 0.003532975, -1.174754e-05, 0.00353665, 359.8097, 0.983219, 0.0164796, 0.416994, 0.966, 0, 0, 0
1681846690.447545, 0, 0.003532975, -1.174754e-05, 0.003536664, 359.8097, 0.983219, 0.0164796, 0.416933, 0.96, 0, 0, 0
1681846695.5310357, 0, 0.00353663, -1.540169e-05, 0.00353665, 359.7507, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846700.6189713, 0, 0.003532975, -1.174754e-05, 0.003536633, 359.8097, 0.983219, 0.0164796, 0.416933, 0.96, 0, 0, 0
1681846705.6970613, 0, 0.00353663, -1.540169e-05, 0.00353665, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846710.784365, 0, 0.00353663, -8.093381e-06, 0.003532984, 359.8095, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846715.8970816, 0, 0.003532975, -1.174754e-05, 0.00353665, 359.869, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846720.993941, 0, 0.00353663, -1.174754e-05, 0.003536664, 359.7502, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846726.0816064, 0, 0.00353663, -8.093381e-06, 0.003536664, 359.8097, 0.983219, 0.0164796, 0.416933, 0.96, 0, 0, 0
1681846731.164229, 0, 0.003532975, -1.174754e-05, 0.00353664, 359.9282, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846736.271313, 0, 0.00353663, -1.174754e-05, 0.003533008, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846741.3592215, 0, 0.00353663, -1.540169e-05, 0.003532994, 359.7502, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846746.455402, 0, 0.00353663, -1.174754e-05, 0.00353665, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846751.530845, 0, 0.00353663, -8.093381e-06, 0.00353665, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846756.61737, 0, 0.00353663, -8.093381e-06, 0.00353665, 359.7507, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846761.725407, 0, 0.00353663, -8.093381e-06, 0.003532994, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846766.8381555, 0, 0.00353663, -8.093381e-06, 0.00353664, 359.8097, 0.983219, 0.0165406, 0.416933, 0.966, 0, 0, 0
1681846771.9300554, 0, 0.00353663, -1.174754e-05, 0.003540305, 359.8689, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846777.0374243, 0, 0.00353663, -1.174754e-05, 0.003540305, 359.8689, 0.983158, 0.0165406, 0.416933, 0.966, 0, 0, 0
1681846782.1352947, 0, 0.003532975, -1.174754e-05, 0.00353664, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846787.2214887, 0, 0.00353663, -8.093381e-06, 0.00353664, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846792.315182, 0, 0.00353663, -8.093381e-06, 0.003536664, 359.7505, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846797.4048128, 0, 0.00353663, -1.174754e-05, 0.003536633, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846802.5076883, 0, 0.00353663, -1.174754e-05, 0.003532994, 359.8689, 0.983219, 0.0165406, 0.416933, 0.966, 0, 0, 0
1681846807.5954852, 0, 0.003540286, -1.174754e-05, 0.00353665, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846812.6857872, 0, 0.00353663, -8.093381e-06, 0.00353665, 359.8687, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846817.7624104, 0, 0.00353663, -8.093381e-06, 0.00353665, 359.8689, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846822.855368, 0, 0.00353663, -1.174754e-05, 0.00353665, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846827.9484885, 0, 0.00353663, -4.439225e-06, 0.00353665, 359.8689, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846833.0467908, 0, 0.00353663, -1.174754e-05, 0.00353665, 359.7505, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846838.149786, 0, 0.00353663, -8.093381e-06, 0.00353665, 359.8689, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846843.2576737, 0, 0.00353663, -1.174754e-05, 0.003536664, 359.8687, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846848.3610256, 0, 0.00353663, -8.093381e-06, 0.00353664, 359.7507, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846853.4490874, 0, 0.003540286, -8.093381e-06, 0.00353665, 359.8689, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846858.5369925, 0, 0.00353663, -1.174754e-05, 0.003540295, 359.8101, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846863.647817, 0, 0.003540286, -8.093381e-06, 0.003536664, 359.928, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846868.7404978, 0, 0.00353663, -8.093381e-06, 0.00353664, 359.8689, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846873.8249822, 0, 0.003532975, -1.540169e-05, 0.00353665, 359.7505, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846878.913825, 0, 0.00353663, -1.540169e-05, 0.003536664, 359.8097, 0.983219, 0.0164796, 0.416933, 0.96, 0, 0, 0
1681846884.001726, 0, 0.00353663, -1.174754e-05, 0.00353665, 359.8689, 0.983158, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846889.110051, 0, 0.003540286, -8.093381e-06, 0.003540305, 359.8689, 0.983219, 0.0164796, 0.416933, 0.96, 0, 0, 0
1681846894.2326126, 0, 0.00353663, -1.174754e-05, 0.003540295, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846899.3169506, 0, 0.00353663, -1.174754e-05, 0.00353664, 359.8689, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846904.4290664, 0, 0.00353663, -8.093381e-06, 0.00353665, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846909.5185835, 0, 0.00353663, -1.174754e-05, 0.003540305, 359.7505, 0.983219, 0.0164796, 0.416933, 0.96, 0, 0, 0
1681846914.5965765, 0, 0.00353663, -1.174754e-05, 0.00353665, 359.7505, 0.983158, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846919.6841948, 0, 0.00353663, -8.093381e-06, 0.00353665, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846924.8015487, 0, 0.00353663, -8.093381e-06, 0.00353665, 359.9281, 0.983158, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846929.88016, 0, 0.00353663, -1.540169e-05, 0.003540305, 359.869, 0.983158, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846934.9873996, 0, 0.00353663, -4.439225e-06, 0.003540295, 359.7507, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846940.0889304, 0, 0.00353663, -1.174754e-05, 0.003540305, 359.7505, 0.983158, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846945.1867294, 0, 0.003540286, -1.174754e-05, 0.003532994, 359.8099, 0.983158, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846950.2878664, 0, 0.003540286, -8.093381e-06, 0.003532994, 359.8689, 0.983158, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846955.3860104, 0, 0.00353663, -1.540169e-05, 0.00353665, 359.9281, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
1681846960.4822128, 0, 0.00353663, -8.093381e-06, 0.00353664, 359.8097, 0.983219, 0.0164796, 0.416933, 0.96, 0, 0, 0
1681846965.5833619, 0, 0.003540286, -8.093381e-06, 0.00353664, 359.8097, 0.983219, 0.0164796, 0.416933, 0.966, 0, 0, 0
