t,f,x,y,r,theta,xK,tc,therm,dc
1681343593.6062262, 153.5, 0.001207891, -7.850687e-07, 0.001207894, 359.9628, 0, 0, 0
1681343597.1649241, 154.0, 0.001211547, -4.439225e-06, 0.001211555, 359.9629, 0, 0, 0
1681343600.7031908, 154.5, 0.001211547, 2.869087e-06, 0.001207899, 0.1356829, 0, 0, 0
1681343604.243426, 155.0, 0.001211547, -7.850687e-07, 0.001211547, 359.7901, 0, 0, 0
1681343607.7826343, 155.5, 0.001211547, -7.850687e-07, 0.001211547, 359.9629, 0, 0, 0
1681343611.347763, 156.0, 0.001211547, 2.869087e-06, 0.001207894, 0.1360936, 0, 0, 0
1681343614.881445, 156.5, 0.001211547, -7.850687e-07, 0.001211547, 359.9629, 0, 0, 0
1681343618.414474, 157.0, 0.001207891, 6.523243e-06, 0.001207894, 359.9628, 0, 0, 0
1681343621.9645545, 157.5, 0.001207891, 2.869087e-06, 0.00121155, 0.1356829, 0, 0, 0
1681343625.520049, 158.0, 0.001211547, -7.850687e-07, 0.001211547, 359.7901, 0, 0, 0
1681343629.067969, 158.5, 0.001211547, 2.869087e-06, 0.001215211, 359.9629, 0, 0, 0
1681343632.6230052, 159.0, 0.001211547, -4.439225e-06, 0.001207891, 359.7901, 0, 0, 0
1681343636.170472, 159.5, 0.001211547, -7.850687e-07, 0.00121155, 359.7894, 0, 0, 0
1681343639.7358804, 160.0, 0.001207891, 2.869087e-06, 0.001211547, 359.9628, 0, 0, 0
1681343643.2920318, 160.5, 0.001215203, -7.850687e-07, 0.001207894, 359.9629, 0, 0, 0
1681343646.846915, 161.0, 0.001207891, 2.869087e-06, 0.001211547, 359.7901, 0, 0, 0
1681343650.401904, 161.5, 0.001211547, -7.850687e-07, 0.001211564, 0.1352748, 0, 0, 0
1681343653.9638784, 162.0, 0.001211547, 2.869087e-06, 0.001211555, 359.9628, 0, 0, 0
1681343657.5190346, 162.5, 0.001207891, -7.850687e-07, 0.001207894, 0.1356829, 0, 0, 0
1681343661.0730884, 163.0, 0.001215203, 6.523243e-06, 0.001211555, 0.1356829, 0, 0, 0
1681343664.6300452, 163.5, 0.001211547, 6.523243e-06, 0.001211547, 0.1356829, 0, 0, 0
1681343668.1659427, 164.0, 0.001211547, 6.523243e-06, 0.001211547, 359.9629, 0, 0, 0
1681343671.7249591, 164.5, 0.001211547, -7.850687e-07, 0.001215211, 359.9628, 0, 0, 0
1681343675.2729285, 165.0, 0.001211547, -7.850687e-07, 0.001207891, 0.1356829, 0, 0, 0
1681343678.8348048, 165.5, 0.001211547, 6.523243e-06, 0.00121155, 0.1360936, 0, 0, 0
1681343682.3828857, 166.0, 0.001207891, 2.869087e-06, 0.001211555, 359.9628, 0, 0, 0
1681343685.943813, 166.5, 0.001211547, 2.869087e-06, 0.001211555, 0.1356829, 0, 0, 0
1681343689.5199401, 167.0, 0.001211547, 6.523243e-06, 0.001215203, 359.963, 0, 0, 0
1681343693.0707996, 167.5, 0.001211547, 2.869087e-06, 0.001207891, 0.3084905, 0, 0, 0
1681343696.6309361, 168.0, 0.001211547, 2.869087e-06, 0.00121155, 0.1356829, 0, 0, 0
1681343700.2151914, 168.5, 0.001211547, -7.850687e-07, 0.001211547, 0.1356829, 0, 0, 0
1681343703.773886, 169.0, 0.001211547, -7.850687e-07, 0.00121155, 359.7901, 0, 0, 0
1681343707.3065226, 169.5, 0.001211547, -4.439225e-06, 0.001215206, 359.7901, 0, 0, 0
1681343710.8533719, 170.0, 0.001211547, 2.869087e-06, 0.001207894, 359.7901, 0, 0, 0
1681343714.4005177, 170.5, 0.001207891, -7.850687e-07, 0.001211547, 359.9628, 0, 0, 0
1681343717.9398878, 171.0, 0.001211547, -4.439225e-06, 0.001211547, 359.9629, 0, 0, 0
1681343721.4958766, 171.5, 0.001211547, -7.850687e-07, 0.00121155, 359.7894, 0, 0, 0
1681343725.0708697, 172.0, 0.001211547, -7.850687e-07, 0.001211547, 0.1356829, 0, 0, 0
1681343728.6224365, 172.5, 0.001211547, 2.869087e-06, 0.001207891, 0.1360936, 0, 0, 0
1681343732.16348, 173.0, 0.001211547, -7.850687e-07, 0.001207894, 359.7901, 0, 0, 0
1681343735.717427, 173.5, 0.001211547, -7.850687e-07, 0.00121155, 0.1356829, 0, 0, 0
1681343739.2568955, 174.0, 0.001211547, 6.523243e-06, 0.001207899, 0.1356829, 0, 0, 0
1681343742.8249395, 174.5, 0.001211547, -4.439225e-06, 0.001207894, 0.1356829, 0, 0, 0
1681343746.3884833, 175.0, 0.001207891, -7.850687e-07, 0.001215206, 0.1360936, 0, 0, 0
1681343749.9444854, 175.5, 0.001215203, 6.523243e-06, 0.00121155, 359.9628, 0, 0, 0
1681343753.512478, 176.0, 0.001211547, 2.869087e-06, 0.001211547, 0.1356829, 0, 0, 0
1681343757.0688734, 176.5, 0.001211547, 6.523243e-06, 0.00121155, 0.1356829, 0, 0, 0
1681343760.6084864, 177.0, 0.001211547, -7.850687e-07, 0.00121155, 359.9629, 0, 0, 0
1681343764.1649027, 177.5, 0.001211547, -7.850687e-07, 0.001211547, 359.7901, 0, 0, 0
1681343767.7253075, 178.0, 0.001211547, 6.523243e-06, 0.001215203, 359.9629, 0, 0, 0
1681343771.2536128, 178.5, 0.001207891, 2.869087e-06, 0.001215206, 0.1356829, 0, 0, 0
1681343774.8422277, 179.0, 0.001211547, 2.869087e-06, 0.001211547, 359.9629, 0, 0, 0
1681343778.4114792, 179.5, 0.001215203, 2.869087e-06, 0.001215211, 0.1356829, 0, 0, 0
1681343781.974212, 180.0, 0.001215203, 2.869087e-06, 0.001215211, 359.7901, 0, 0, 0
1681343785.5489047, 180.5, 0.001211547, 6.523243e-06, 0.00121155, 0.1360936, 0, 0, 0
1681343789.1030378, 181.0, 0.001215203, 2.869087e-06, 0.001211555, 0.1356829, 0, 0, 0
1681343792.663474, 181.5, 0.001211547, -7.850687e-07, 0.00121155, 0.1352748, 0, 0, 0
1681343796.2264411, 182.0, 0.001211547, 6.523243e-06, 0.001215203, 359.963, 0, 0, 0
1681343799.7914379, 182.5, 0.001211547, 6.523243e-06, 0.001211547, 0.1352748, 0, 0, 0
1681343803.3474288, 183.0, 0.001211547, 2.869087e-06, 0.001211555, 359.9629, 0, 0, 0
1681343806.9160748, 183.5, 0.001211547, -4.439225e-06, 0.001207894, 0.1356829, 0, 0, 0
1681343810.47843, 184.0, 0.001211547, -7.850687e-07, 0.00121155, 0.1356829, 0, 0, 0
1681343814.0558934, 184.5, 0.001207891, 2.869087e-06, 0.001211547, 0.1356829, 0, 0, 0
1681343817.5958853, 185.0, 0.001211547, 2.869087e-06, 0.001211547, 359.9629, 0, 0, 0
1681343821.1524837, 185.5, 0.001211547, 2.869087e-06, 0.001215206, 0.1352748, 0, 0, 0
1681343824.6974711, 186.0, 0.001211547, 2.869087e-06, 0.001211547, 0.4812923, 0, 0, 0
1681343828.2384307, 186.5, 0.001211547, 2.869087e-06, 0.001215203, 359.7901, 0, 0, 0
1681343831.7894206, 187.0, 0.001211547, 2.869087e-06, 0.001211547, 359.9629, 0, 0, 0
1681343835.35741, 187.5, 0.001207891, -4.439225e-06, 0.001215203, 0.1360936, 0, 0, 0
1681343838.9064088, 188.0, 0.001211547, 2.869087e-06, 0.00121155, 0.1352748, 0, 0, 0
1681343842.4759448, 188.5, 0.001207891, 2.869087e-06, 0.001211547, 359.9629, 0, 0, 0
1681343846.0435007, 189.0, 0.001211547, 2.869087e-06, 0.00121155, 359.9629, 0, 0, 0
1681343849.5844254, 189.5, 0.001211547, 2.869087e-06, 0.001211547, 0.1360936, 0, 0, 0
1681343853.1358771, 190.0, 0.001211547, -7.850687e-07, 0.001211547, 359.9629, 0, 0, 0
1681343856.6983528, 190.5, 0.001211547, 2.869087e-06, 0.001215203, 359.9629, 0, 0, 0
1681343860.2754645, 191.0, 0.001207891, -4.439225e-06, 0.001211547, 359.7901, 0, 0, 0
1681343863.857339, 191.5, 0.001211547, -4.439225e-06, 0.001211547, 359.9629, 0, 0, 0
1681343867.42744, 192.0, 0.001215203, -7.850687e-07, 0.001211547, 359.9629, 0, 0, 0
1681343870.9684234, 192.5, 0.001211547, 2.869087e-06, 0.00121155, 359.7901, 0, 0, 0
1681343874.5484116, 193.0, 0.001207891, -7.850687e-07, 0.001211555, 0.1356829, 0, 0, 0
1681343878.122608, 193.5, 0.001207891, -7.850687e-07, 0.001211564, 0.3084905, 0, 0, 0
1681343881.6694481, 194.0, 0.001207891, 6.523243e-06, 0.00121155, 0.1356829, 0, 0, 0
1681343885.2374358, 194.5, 0.001215203, -7.850687e-07, 0.00121155, 0.3084905, 0, 0, 0
1681343888.791619, 195.0, 0.001207891, -7.850687e-07, 0.001211547, 0.1356829, 0, 0, 0
1681343892.338839, 195.5, 0.001211547, 2.869087e-06, 0.00121155, 0.1352748, 0, 0, 0
1681343895.8814745, 196.0, 0.001211547, 2.869087e-06, 0.00121155, 359.7894, 0, 0, 0
1681343899.4496176, 196.5, 0.001211547, -7.850687e-07, 0.001211547, 359.7901, 0, 0, 0
1681343903.038075, 197.0, 0.001211547, -4.439225e-06, 0.00121155, 0.1356829, 0, 0, 0
1681343906.6094213, 197.5, 0.001211547, -7.850687e-07, 0.00121155, 359.9629, 0, 0, 0
1681343910.158627, 198.0, 0.001211547, -7.850687e-07, 0.001211547, 0.1352748, 0, 0, 0
1681343913.69995, 198.5, 0.001211547, -7.850687e-07, 0.001211547, 359.9629, 0, 0, 0
1681343917.2457242, 199.0, 0.001211547, 2.869087e-06, 0.00121155, 0.1356829, 0, 0, 0
1681343920.8254807, 199.5, 0.001207891, -4.439225e-06, 0.001211547, 359.9629, 0, 0, 0
1681343924.350601, 200.0, 0.001211547, 2.869087e-06, 0.00121155, 359.9629, 0, 0, 0
