t,f,x,y,r,theta,xK,tc,therm,dc
1680137856.5727918, 295.0, 0.2077969, -7.850687e-05, 0.2077974, 359.878, 0, 0, 0
1680137859.100333, 296.0, 0.2081625, -0.0004439224, 0.208163, 0.07897025, 0, 0, 0
1680137861.6570017, 297.0, 0.2081625, -0.0008093381, 0.208163, 359.7769, 0, 0, 0
1680137864.192754, 298.0, 0.2081625, -7.850687e-05, 0.2081641, 359.9784, 0, 0, 0
1680137866.7341702, 299.0, 0.2081625, 0.0002869087, 0.208163, 359.8778, 0, 0, 0
1680137869.2825055, 300.0, 0.2081625, -0.0004439224, 0.2077974, 359.9784, 0, 0, 0
1680137871.8450518, 301.0, 0.2081625, -7.850687e-05, 0.2081625, 359.7772, 0, 0, 0
1680137874.3940606, 302.0, 0.2077969, -0.0004439224, 0.208163, 359.8776, 0, 0, 0
1680137876.9311962, 303.0, 0.2077969, -0.0004439224, 0.2081641, 359.7765, 0, 0, 0
1680137879.4866657, 304.0, 0.2081625, -0.0008093381, 0.2077969, 359.8776, 0, 0, 0
1680137882.0319982, 305.0, 0.2077969, -0.0008093381, 0.2077974, 359.9784, 0, 0, 0
1680137884.5736794, 306.0, 0.2081625, -7.850687e-05, 0.2077969, 359.8778, 0, 0, 0
1680137887.128362, 307.0, 0.2077969, -7.850687e-05, 0.2077974, 359.7772, 0, 0, 0
1680137889.6664326, 308.0, 0.2077969, -0.0004439224, 0.2077985, 359.7769, 0, 0, 0
1680137892.2019217, 309.0, 0.2081625, -0.0008093381, 0.2081625, 359.9784, 0, 0, 0
1680137894.7664776, 310.0, 0.2081625, -0.0004439224, 0.2077985, 359.7772, 0, 0, 0
1680137897.2959905, 311.0, 0.2077969, -0.0008093381, 0.2077969, 359.8776, 0, 0, 0
1680137899.858437, 312.0, 0.2077969, -0.0004439224, 0.208163, 359.9784, 0, 0, 0
1680137902.3974602, 313.0, 0.2081625, -0.0004439224, 0.2074329, 359.8776, 0, 0, 0
1680137904.9268963, 314.0, 0.2081625, -7.850687e-05, 0.2074318, 359.8776, 0, 0, 0
1680137907.4824858, 315.0, 0.2081625, -7.850687e-05, 0.2081641, 359.9784, 0, 0, 0
1680137910.0348246, 316.0, 0.2081625, -0.0008093381, 0.2077974, 359.8776, 0, 0, 0
1680137912.5712166, 317.0, 0.2077969, -0.0008093381, 0.2077974, 359.9784, 0, 0, 0
1680137915.119916, 318.0, 0.2081625, -0.0004439224, 0.2077969, 0.07924859, 0, 0, 0
1680137917.672464, 319.0, 0.2077969, -7.850687e-05, 0.2077985, 359.8776, 0, 0, 0
1680137920.2127938, 320.0, 0.2077969, -0.0008093381, 0.2077974, 359.8778, 0, 0, 0
1680137922.7638347, 321.0, 0.2077969, -0.0004439224, 0.2077974, 359.8778, 0, 0, 0
1680137925.287661, 322.0, 0.2081625, -0.0004439224, 0.2077969, 359.7772, 0, 0, 0
1680137927.8261855, 323.0, 0.2077969, -0.0008093381, 0.2081625, 359.8778, 0, 0, 0
1680137930.3691683, 324.0, 0.2081625, -0.0008093381, 0.208163, 359.6767, 0, 0, 0
1680137932.9323921, 325.0, 0.2077969, -0.0004439224, 0.2081625, 359.9784, 0, 0, 0
1680137935.4651213, 326.0, 0.2077969, -7.850687e-05, 0.2081625, 359.878, 0, 0, 0
1680137938.0165176, 327.0, 0.2081625, -7.850687e-05, 0.2081658, 359.8776, 0, 0, 0
1680137940.548588, 328.0, 0.2081625, -0.0008093381, 0.2077985, 359.7769, 0, 0, 0
1680137943.0796313, 329.0, 0.2077969, -0.0004439224, 0.2078002, 359.7769, 0, 0, 0
1680137945.6381903, 330.0, 0.2077969, -7.850687e-05, 0.2077985, 359.7769, 0, 0, 0
1680137948.1802866, 331.0, 0.2077969, -7.850687e-05, 0.2077969, 359.9784, 0, 0, 0
1680137950.6984327, 332.0, 0.2077969, 0.0002869087, 0.208163, 359.8778, 0, 0, 0
1680137953.235483, 333.0, 0.2081625, -0.0004439224, 0.208163, 359.9784, 0, 0, 0
1680137955.7656434, 334.0, 0.2081625, -0.0008093381, 0.2077974, 359.7765, 0, 0, 0
1680137958.3205018, 335.0, 0.2081625, -0.0004439224, 0.2077974, 359.7769, 0, 0, 0
1680137960.8814294, 336.0, 0.2081625, -0.0004439224, 0.2077974, 359.7769, 0, 0, 0
1680137963.4086199, 337.0, 0.2077969, -7.850687e-05, 0.208163, 359.8774, 0, 0, 0
1680137965.9405172, 338.0, 0.2077969, -7.850687e-05, 0.2077974, 0.07910918, 0, 0, 0
1680137968.4807587, 339.0, 0.2077969, -0.0004439224, 0.2077974, 359.9784, 0, 0, 0
1680137971.0118997, 340.0, 0.2077969, -0.0004439224, 0.2077985, 359.8776, 0, 0, 0
1680137973.5511744, 341.0, 0.2077969, -0.0004439224, 0.2077974, 359.7769, 0, 0, 0
1680137976.0979745, 342.0, 0.2081625, -7.850687e-05, 0.2077985, 359.8778, 0, 0, 0
1680137978.6355777, 343.0, 0.2077969, -0.0004439224, 0.2081625, 359.7769, 0, 0, 0
1680137981.181968, 344.0, 0.2077969, -7.850687e-05, 0.2077974, 359.8776, 0, 0, 0
1680137983.7204869, 345.0, 0.2077969, -0.0008093381, 0.2077969, 359.7769, 0, 0, 0
1680137986.2668118, 346.0, 0.2077969, -0.0008093381, 0.2077985, 359.8778, 0, 0, 0
1680137988.7908103, 347.0, 0.2081625, -0.0004439224, 0.2074314, 359.8776, 0, 0, 0
1680137991.3260696, 348.0, 0.2081625, -0.001174754, 0.2077974, 359.8776, 0, 0, 0
1680137993.882702, 349.0, 0.2077969, -0.0004439224, 0.208163, 359.8776, 0, 0, 0
1680137996.434017, 350.0, 0.2081625, -0.0004439224, 0.2077985, 359.9783, 0, 0, 0
1680137998.9813662, 351.0, 0.2074314, -7.850687e-05, 0.2077985, 359.7769, 0, 0, 0
1680138001.5254078, 352.0, 0.2077969, -0.0004439224, 0.2081641, 359.8776, 0, 0, 0
1680138004.0736253, 353.0, 0.2077969, -0.0008093381, 0.2077974, 359.8776, 0, 0, 0
1680138006.6141453, 354.0, 0.2077969, -0.0004439224, 0.2077969, 359.8776, 0, 0, 0
1680138009.1509843, 355.0, 0.2077969, -0.0008093381, 0.2081625, 359.7769, 0, 0, 0
1680138011.701215, 356.0, 0.2077969, -0.0008093381, 0.2077985, 359.7769, 0, 0, 0
1680138014.2466168, 357.0, 0.2077969, -0.001174754, 0.2077974, 359.7772, 0, 0, 0
1680138016.7904284, 358.0, 0.2081625, -0.0004439224, 0.2077974, 359.7769, 0, 0, 0
1680138019.3456597, 359.0, 0.2081625, -7.850687e-05, 0.2074318, 359.7769, 0, 0, 0
1680138021.8927, 360.0, 0.2081625, -7.850687e-05, 0.2077974, 359.8774, 0, 0, 0
1680138024.429133, 361.0, 0.2077969, -7.850687e-05, 0.2081625, 359.8776, 0, 0, 0
1680138026.996428, 362.0, 0.2077969, -7.850687e-05, 0.2074318, 359.7769, 0, 0, 0
1680138029.536376, 363.0, 0.2077969, -0.0004439224, 0.2077974, 359.8776, 0, 0, 0
1680138032.0791507, 364.0, 0.2081625, -0.0004439224, 0.2077969, 359.7772, 0, 0, 0
1680138034.6168842, 365.0, 0.2077969, -7.850687e-05, 0.2077974, 359.8776, 0, 0, 0
1680138037.186049, 366.0, 0.2081625, -0.0008093381, 0.2077985, 359.7772, 0, 0, 0
1680138039.7205398, 367.0, 0.2074314, -0.0004439224, 0.2077974, 359.7769, 0, 0, 0
1680138042.2560694, 368.0, 0.2077969, -0.0004439224, 0.2081625, 359.9783, 0, 0, 0
1680138044.799123, 369.0, 0.2077969, -0.0008093381, 0.2077969, 359.8776, 0, 0, 0
1680138047.3385231, 370.0, 0.2077969, -0.0004439224, 0.2077969, 359.7769, 0, 0, 0
1680138049.8773866, 371.0, 0.2077969, -0.0008093381, 0.2077985, 359.7769, 0, 0, 0
1680138052.4039593, 372.0, 0.2077969, -0.0004439224, 0.2077974, 359.7765, 0, 0, 0
1680138054.9364128, 373.0, 0.2077969, -7.850687e-05, 0.2077969, 359.9784, 0, 0, 0
1680138057.4867518, 374.0, 0.2077969, -0.0008093381, 0.2077985, 359.8778, 0, 0, 0
1680138060.0157425, 375.0, 0.2081625, -0.0004439224, 0.2077974, 359.7769, 0, 0, 0
1680138062.5677743, 376.0, 0.2077969, -0.0004439224, 0.2077974, 359.8776, 0, 0, 0
1680138065.108738, 377.0, 0.2081625, -0.0008093381, 0.2077974, 359.6761, 0, 0, 0
1680138067.6552353, 378.0, 0.2077969, -0.0004439224, 0.2078002, 359.8778, 0, 0, 0
1680138070.2023287, 379.0, 0.2077969, -0.0004439224, 0.2074318, 359.9784, 0, 0, 0
1680138072.7507184, 380.0, 0.2077969, -0.0008093381, 0.2077974, 359.8776, 0, 0, 0
1680138075.2662091, 381.0, 0.2077969, -0.0008093381, 0.2077974, 359.7765, 0, 0, 0
1680138077.806783, 382.0, 0.2077969, -0.0008093381, 0.2077974, 359.8776, 0, 0, 0
1680138080.3384562, 383.0, 0.2081625, -7.850687e-05, 0.2077969, 359.7769, 0, 0, 0
1680138082.8951838, 384.0, 0.2077969, -0.0008093381, 0.208163, 359.7769, 0, 0, 0
1680138085.4462416, 385.0, 0.2077969, -0.0008093381, 0.2077969, 359.8776, 0, 0, 0
1680138087.9949946, 386.0, 0.2077969, -0.0004439224, 0.208163, 359.8776, 0, 0, 0
1680138090.5466413, 387.0, 0.2074314, -0.0008093381, 0.208163, 359.7769, 0, 0, 0
1680138093.0737371, 388.0, 0.2081625, -0.0008093381, 0.2077985, 359.8776, 0, 0, 0
1680138095.6191885, 389.0, 0.2077969, -0.0004439224, 0.2077969, 359.8776, 0, 0, 0
1680138098.1664336, 390.0, 0.2081625, -0.0008093381, 0.208163, 359.9784, 0, 0, 0
1680138100.7069771, 391.0, 0.2077969, -0.001174754, 0.208163, 359.9784, 0, 0, 0
1680138103.2634327, 392.0, 0.2077969, -0.0008093381, 0.2077969, 359.8776, 0, 0, 0
1680138105.8168356, 393.0, 0.2077969, -0.0008093381, 0.2077985, 359.9784, 0, 0, 0
1680138108.3679965, 394.0, 0.2077969, -0.0008093381, 0.2077985, 359.8776, 0, 0, 0
1680138110.9167151, 395.0, 0.2077969, -0.0004439224, 0.2077974, 359.8778, 0, 0, 0
1680138113.4604902, 396.0, 0.2081625, -0.001540169, 0.2081641, 359.7772, 0, 0, 0
1680138115.9919388, 397.0, 0.2077969, -0.001174754, 0.2077974, 359.8778, 0, 0, 0
1680138118.5375593, 398.0, 0.2077969, -0.0008093381, 0.2077969, 359.7772, 0, 0, 0
1680138121.0795374, 399.0, 0.2077969, -0.0008093381, 0.2077985, 359.7772, 0, 0, 0
1680138123.6151323, 400.0, 0.2077969, -0.0004439224, 0.2077974, 359.8778, 0, 0, 0
1680138126.1550307, 401.0, 0.2077969, -0.0008093381, 0.2081641, 359.7769, 0, 0, 0
1680138128.6806285, 402.0, 0.2085281, -0.001174754, 0.2081641, 359.7769, 0, 0, 0
1680138131.2257686, 403.0, 0.2081625, -0.0008093381, 0.2077974, 359.7772, 0, 0, 0
1680138133.7781186, 404.0, 0.2077969, -0.0008093381, 0.2077985, 359.7769, 0, 0, 0
1680138136.3174345, 405.0, 0.2081625, -0.0008093381, 0.208163, 359.7769, 0, 0, 0
1680138138.8812742, 406.0, 0.2077969, -0.0008093381, 0.2081641, 359.8778, 0, 0, 0
1680138141.4233708, 407.0, 0.2077969, -0.0004439224, 0.2081641, 359.7772, 0, 0, 0
1680138143.964429, 408.0, 0.2077969, -0.0008093381, 0.2077985, 359.7769, 0, 0, 0
1680138146.5162675, 409.0, 0.2077969, -7.850687e-05, 0.2074314, 359.9784, 0, 0, 0
1680138149.062454, 410.0, 0.2077969, -0.0004439224, 0.2078002, 359.6767, 0, 0, 0
1680138151.6168256, 411.0, 0.2077969, -0.0008093381, 0.2077974, 359.6761, 0, 0, 0
1680138154.1571794, 412.0, 0.2081625, -0.0004439224, 0.2077969, 359.7772, 0, 0, 0
1680138156.708885, 413.0, 0.2077969, -0.0008093381, 0.2081641, 359.7769, 0, 0, 0
1680138159.2642066, 414.0, 0.2077969, -0.0008093381, 0.2077985, 359.6767, 0, 0, 0
1680138161.8067086, 415.0, 0.2077969, -0.0008093381, 0.2077985, 359.8776, 0, 0, 0
1680138164.3529594, 416.0, 0.2077969, -0.0008093381, 0.2077985, 359.8778, 0, 0, 0
1680138166.8812406, 417.0, 0.2077969, -0.0004439224, 0.2081625, 359.8778, 0, 0, 0
1680138169.413087, 418.0, 0.2081625, -0.0008093381, 0.2081641, 359.8778, 0, 0, 0
1680138171.9756086, 419.0, 0.2077969, -0.001174754, 0.208163, 359.7769, 0, 0, 0
1680138174.5189452, 420.0, 0.2081625, -0.0004439224, 0.208163, 359.7765, 0, 0, 0
1680138177.0765033, 421.0, 0.2077969, -0.0004439224, 0.208163, 359.8776, 0, 0, 0
1680138179.6121747, 422.0, 0.2081625, -0.0008093381, 0.2077974, 359.8776, 0, 0, 0
1680138182.1376216, 423.0, 0.2077969, -0.0004439224, 0.2077974, 359.6767, 0, 0, 0
1680138184.6840665, 424.0, 0.2077969, -0.0004439224, 0.208163, 359.7769, 0, 0, 0
1680138187.2177858, 425.0, 0.2077969, -0.0008093381, 0.2077985, 359.6767, 0, 0, 0
1680138189.754538, 426.0, 0.2077969, -0.001540169, 0.208163, 359.9784, 0, 0, 0
1680138192.3047755, 427.0, 0.2081625, -0.001174754, 0.2077969, 359.7772, 0, 0, 0
1680138194.8573217, 428.0, 0.2081625, -0.0008093381, 0.2081641, 359.9784, 0, 0, 0
1680138197.424776, 429.0, 0.2081625, -0.0008093381, 0.208163, 359.7772, 0, 0, 0
1680138199.9813883, 430.0, 0.2081625, -0.0008093381, 0.2085297, 359.7776, 0, 0, 0
1680138202.5187051, 431.0, 0.2085281, -7.850687e-05, 0.2085297, 359.8778, 0, 0, 0
1680138205.0655284, 432.0, 0.2088937, -0.0008093381, 0.2085286, 359.7776, 0, 0, 0
1680138207.598282, 433.0, 0.2085281, -0.0008093381, 0.208163, 359.9784, 0, 0, 0
1680138210.1465595, 434.0, 0.2077969, -0.001174754, 0.2085286, 359.8778, 0, 0, 0
1680138212.6734295, 435.0, 0.2081625, -0.001174754, 0.2081658, 359.9784, 0, 0, 0
1680138215.2298975, 436.0, 0.2081625, -0.001174754, 0.2085314, 359.8778, 0, 0, 0
1680138217.755829, 437.0, 0.2085281, -0.0008093381, 0.2081641, 359.8778, 0, 0, 0
1680138220.2963574, 438.0, 0.2081625, -0.0008093381, 0.2085314, 359.8778, 0, 0, 0
1680138222.8392508, 439.0, 0.2085281, -0.0008093381, 0.2085314, 359.8776, 0, 0, 0
1680138225.3666995, 440.0, 0.2077969, -0.0008093381, 0.2085297, 359.7772, 0, 0, 0
1680138227.8963978, 441.0, 0.2081625, -0.0008093381, 0.2085297, 359.7776, 0, 0, 0
1680138230.438629, 442.0, 0.2081625, -0.0004439224, 0.2085281, 359.7776, 0, 0, 0
1680138232.985728, 443.0, 0.2077969, -0.0004439224, 0.2085297, 359.878, 0, 0, 0
1680138235.5488408, 444.0, 0.2081625, -0.0008093381, 0.2081641, 359.8778, 0, 0, 0
1680138238.0747132, 445.0, 0.2085281, -0.001174754, 0.2085297, 359.6761, 0, 0, 0
1680138240.6192946, 446.0, 0.2085281, -0.0008093381, 0.2081641, 359.8778, 0, 0, 0
1680138243.1618109, 447.0, 0.2085281, -0.0008093381, 0.2085314, 359.7772, 0, 0, 0
1680138245.714456, 448.0, 0.2081625, -0.0008093381, 0.2081641, 359.878, 0, 0, 0
1680138248.2589614, 449.0, 0.2085281, -0.0008093381, 0.2085297, 359.8778, 0, 0, 0
1680138250.8120332, 450.0, 0.2085281, -0.0004439224, 0.2081641, 359.878, 0, 0, 0
1680138253.3514538, 451.0, 0.2085281, -0.0008093381, 0.2085281, 359.5761, 0, 0, 0
1680138255.9019027, 452.0, 0.2081625, -0.0008093381, 0.2088942, 359.7776, 0, 0, 0
1680138258.4512928, 453.0, 0.2085281, -0.001174754, 0.208897, 359.878, 0, 0, 0
1680138261.002246, 454.0, 0.2085281, -0.0008093381, 0.2085286, 359.778, 0, 0, 0
1680138263.5499768, 455.0, 0.2085281, -0.001540169, 0.2085314, 359.7776, 0, 0, 0
1680138266.0921838, 456.0, 0.2085281, -0.0008093381, 0.2085297, 359.8782, 0, 0, 0
1680138268.6244812, 457.0, 0.2085281, -0.0004439224, 0.2085297, 359.878, 0, 0, 0
1680138271.1611338, 458.0, 0.2085281, -0.0004439224, 0.2081625, 359.7776, 0, 0, 0
1680138273.7017455, 459.0, 0.2085281, -0.001174754, 0.2085314, 359.7776, 0, 0, 0
1680138276.2421904, 460.0, 0.2085281, -0.0008093381, 0.2081641, 359.8778, 0, 0, 0
1680138278.7741504, 461.0, 0.2085281, -0.0008093381, 0.2085314, 359.878, 0, 0, 0
1680138281.313435, 462.0, 0.2085281, -0.0004439224, 0.2085286, 359.8778, 0, 0, 0
1680138283.8548062, 463.0, 0.2085281, -0.001174754, 0.2085314, 359.878, 0, 0, 0
1680138286.4160702, 464.0, 0.2085281, -0.0004439224, 0.208163, 359.7772, 0, 0, 0
1680138288.9563303, 465.0, 0.2085281, -0.0008093381, 0.2081641, 359.7772, 0, 0, 0
1680138291.4830313, 466.0, 0.2085281, -0.0008093381, 0.2085297, 359.6772, 0, 0, 0
1680138294.0059445, 467.0, 0.2088937, -0.0008093381, 0.2085297, 359.7772, 0, 0, 0
1680138296.541902, 468.0, 0.2085281, -0.0008093381, 0.2085286, 359.7772, 0, 0, 0
1680138299.0851088, 469.0, 0.2085281, -0.001174754, 0.2081641, 359.878, 0, 0, 0
1680138301.6377423, 470.0, 0.2081625, -0.0008093381, 0.2081641, 359.7772, 0, 0, 0
1680138304.1602464, 471.0, 0.2081625, -0.001174754, 0.2081658, 359.7772, 0, 0, 0
1680138306.7031336, 472.0, 0.2081625, -0.0008093381, 0.2081658, 359.6767, 0, 0, 0
1680138309.2432828, 473.0, 0.2085281, -0.001174754, 0.2081641, 359.7776, 0, 0, 0
1680138311.780479, 474.0, 0.2081625, -0.001174754, 0.2081641, 359.7772, 0, 0, 0
1680138314.318819, 475.0, 0.2085281, -0.0008093381, 0.208163, 359.6767, 0, 0, 0
1680138316.87631, 476.0, 0.2085281, -0.0008093381, 0.2085314, 359.6772, 0, 0, 0
1680138319.4252827, 477.0, 0.2081625, -0.0004439224, 0.2081641, 359.7772, 0, 0, 0
1680138321.9539328, 478.0, 0.2081625, -0.0008093381, 0.2085286, 359.6767, 0, 0, 0
1680138324.5064862, 479.0, 0.2085281, -0.0008093381, 0.2085297, 359.6772, 0, 0, 0
1680138327.054475, 480.0, 0.2081625, -0.0008093381, 0.2085314, 359.7772, 0, 0, 0
1680138329.5943253, 481.0, 0.2081625, -0.0008093381, 0.2081641, 359.7776, 0, 0, 0
1680138332.1257856, 482.0, 0.2085281, -0.001174754, 0.2081658, 359.6767, 0, 0, 0
1680138334.6640425, 483.0, 0.2081625, -0.0004439224, 0.2085297, 359.878, 0, 0, 0
1680138337.2049823, 484.0, 0.2085281, -0.0008093381, 0.2085297, 359.6767, 0, 0, 0
1680138339.745718, 485.0, 0.2081625, -0.0008093381, 0.2081641, 359.6767, 0, 0, 0
1680138342.273906, 486.0, 0.2085281, -0.0008093381, 0.2081641, 359.6772, 0, 0, 0
1680138344.8269575, 487.0, 0.2081625, -0.0008093381, 0.2081658, 359.7772, 0, 0, 0
1680138347.3686616, 488.0, 0.2077969, -0.0008093381, 0.2081658, 359.7772, 0, 0, 0
1680138349.9051926, 489.0, 0.2081625, -0.001174754, 0.2078002, 359.6767, 0, 0, 0
1680138352.4476182, 490.0, 0.2081625, -0.0008093381, 0.2081641, 359.8778, 0, 0, 0
1680138355.0039887, 491.0, 0.2081625, -0.0004439224, 0.2081658, 359.6761, 0, 0, 0
1680138357.533181, 492.0, 0.2081625, -0.0008093381, 0.2081658, 359.8778, 0, 0, 0
1680138360.0787606, 493.0, 0.2081625, -0.0008093381, 0.2081658, 359.7772, 0, 0, 0
1680138362.6080139, 494.0, 0.2081625, -0.001174754, 0.2081641, 359.7772, 0, 0, 0
1680138365.142699, 495.0, 0.2081625, -0.001174754, 0.2085297, 359.6761, 0, 0, 0
1680138367.6712291, 496.0, 0.2077969, -0.001174754, 0.2081658, 359.7772, 0, 0, 0
1680138370.2220843, 497.0, 0.2081625, -0.0008093381, 0.2077985, 359.6767, 0, 0, 0
1680138372.7624264, 498.0, 0.2077969, -0.0008093381, 0.2081641, 359.6767, 0, 0, 0
1680138375.3183236, 499.0, 0.2085281, -0.0008093381, 0.2081641, 359.8778, 0, 0, 0
1680138377.864772, 500.0, 0.2081625, -0.001174754, 0.2081641, 359.7772, 0, 0, 0
1680138380.3888392, 501.0, 0.2081625, -0.0008093381, 0.2085297, 359.7772, 0, 0, 0
1680138382.9461176, 502.0, 0.2081625, -0.001174754, 0.2081658, 359.7772, 0, 0, 0
1680138385.4801047, 503.0, 0.2081625, -0.0008093381, 0.2081641, 359.7772, 0, 0, 0
1680138388.0199897, 504.0, 0.2081625, -0.0008093381, 0.2081641, 359.8778, 0, 0, 0
1680138390.573768, 505.0, 0.2081625, -7.850687e-05, 0.2081641, 359.6761, 0, 0, 0
1680138393.123133, 506.0, 0.2081625, -0.001174754, 0.2081641, 359.7776, 0, 0, 0
1680138395.6694486, 507.0, 0.2085281, -0.0008093381, 0.2081658, 359.7772, 0, 0, 0
1680138398.22547, 508.0, 0.2077969, -0.001174754, 0.2081641, 359.7776, 0, 0, 0
1680138400.7628305, 509.0, 0.2077969, -0.0008093381, 0.2078002, 359.7772, 0, 0, 0
1680138403.315296, 510.0, 0.2081625, -0.0008093381, 0.2081658, 359.6767, 0, 0, 0
1680138405.8630683, 511.0, 0.2081625, -0.001174754, 0.2081658, 359.6761, 0, 0, 0
1680138408.3945453, 512.0, 0.2077969, -0.0008093381, 0.2081641, 359.6761, 0, 0, 0
1680138410.92571, 513.0, 0.2077969, -0.0008093381, 0.2077985, 359.7769, 0, 0, 0
1680138413.4736738, 514.0, 0.2081625, -0.0008093381, 0.2081641, 359.7772, 0, 0, 0
1680138416.0068676, 515.0, 0.2077969, -0.0008093381, 0.208163, 359.8778, 0, 0, 0
1680138418.5564036, 516.0, 0.2077969, -0.001174754, 0.2077974, 359.7769, 0, 0, 0
1680138421.1004941, 517.0, 0.2081625, -0.001174754, 0.2077985, 359.6772, 0, 0, 0
1680138423.667802, 518.0, 0.2081625, -0.001174754, 0.2081658, 359.6761, 0, 0, 0
1680138426.2212994, 519.0, 0.2081625, -0.0008093381, 0.2078002, 359.8778, 0, 0, 0
1680138428.752785, 520.0, 0.2077969, -0.001174754, 0.2077969, 359.6767, 0, 0, 0
1680138431.288428, 521.0, 0.2081625, -0.0008093381, 0.2077985, 359.8776, 0, 0, 0
1680138433.853376, 522.0, 0.2081625, -0.0008093381, 0.2081658, 359.6761, 0, 0, 0
1680138436.4144063, 523.0, 0.2077969, -0.001174754, 0.2077985, 359.5753, 0, 0, 0
1680138438.956688, 524.0, 0.2081625, -0.001174754, 0.2077974, 359.7769, 0, 0, 0
1680138441.5269406, 525.0, 0.2081625, -0.0004439224, 0.2077985, 359.7769, 0, 0, 0
1680138444.0737307, 526.0, 0.2077969, -0.0008093381, 0.2081658, 359.6767, 0, 0, 0
1680138446.6013892, 527.0, 0.2081625, -0.001174754, 0.2077985, 359.6767, 0, 0, 0
1680138449.130454, 528.0, 0.2077969, -0.001174754, 0.2081641, 359.5761, 0, 0, 0
1680138451.6589193, 529.0, 0.2077969, -0.001174754, 0.2077974, 359.6767, 0, 0, 0
1680138454.1968343, 530.0, 0.2077969, -0.0008093381, 0.2078026, 359.7765, 0, 0, 0
1680138456.748961, 531.0, 0.2081625, -0.0008093381, 0.2081641, 359.7769, 0, 0, 0
1680138459.3094335, 532.0, 0.2074314, -0.001540169, 0.2077985, 359.6761, 0, 0, 0
1680138461.855631, 533.0, 0.2077969, -0.0004439224, 0.2081641, 359.6761, 0, 0, 0
1680138464.3938215, 534.0, 0.2077969, -0.0004439224, 0.2078002, 359.5761, 0, 0, 0
1680138466.9298718, 535.0, 0.2077969, -0.0008093381, 0.2077985, 359.7769, 0, 0, 0
1680138469.4802074, 536.0, 0.2081625, -0.001540169, 0.2078026, 359.5753, 0, 0, 0
1680138472.0308182, 537.0, 0.2081625, -0.0004439224, 0.2077985, 359.5753, 0, 0, 0
1680138474.5763297, 538.0, 0.2081625, -0.001174754, 0.2077985, 359.6767, 0, 0, 0
1680138477.128223, 539.0, 0.2077969, -0.0008093381, 0.2078026, 359.4746, 0, 0, 0
1680138479.6670296, 540.0, 0.2077969, -0.0004439224, 0.2074371, 359.7769, 0, 0, 0
1680138482.205365, 541.0, 0.2077969, -0.001174754, 0.2078026, 359.6761, 0, 0, 0
1680138484.7481265, 542.0, 0.2077969, -0.0008093381, 0.2077985, 359.8776, 0, 0, 0
1680138487.3000202, 543.0, 0.2077969, -0.001174754, 0.2078002, 359.7765, 0, 0, 0
1680138489.8679252, 544.0, 0.2077969, -0.001174754, 0.2081658, 359.7772, 0, 0, 0
1680138492.407979, 545.0, 0.2081625, -0.001174754, 0.2077985, 359.6755, 0, 0, 0
1680138494.9642746, 546.0, 0.2077969, -0.001174754, 0.2077985, 359.7776, 0, 0, 0
1680138497.5016394, 547.0, 0.2081625, -0.001540169, 0.2078026, 359.6767, 0, 0, 0
1680138500.0541253, 548.0, 0.2081625, -0.0008093381, 0.2081658, 359.7772, 0, 0, 0
1680138502.611167, 549.0, 0.2085281, -0.001174754, 0.2081658, 359.6767, 0, 0, 0
1680138505.1374698, 550.0, 0.2081625, -0.0004439224, 0.2077985, 359.6767, 0, 0, 0
1680138507.7040284, 551.0, 0.2081625, -0.0004439224, 0.2077985, 359.7772, 0, 0, 0
1680138510.2558553, 552.0, 0.2085281, -0.001174754, 0.2078002, 359.7772, 0, 0, 0
1680138512.7872925, 553.0, 0.2085281, -0.0008093381, 0.2081682, 359.8776, 0, 0, 0
1680138515.3401794, 554.0, 0.2081625, -0.001174754, 0.2081682, 359.6761, 0, 0, 0
1680138517.893747, 555.0, 0.2077969, -0.001174754, 0.2078002, 359.8778, 0, 0, 0
1680138520.431057, 556.0, 0.2077969, -0.0008093381, 0.2078002, 359.6767, 0, 0, 0
1680138522.96939, 557.0, 0.2077969, -0.001174754, 0.2077985, 359.6761, 0, 0, 0
1680138525.5057898, 558.0, 0.2074314, -0.001174754, 0.2078002, 359.6767, 0, 0, 0
1680138528.044509, 559.0, 0.2074314, -0.001540169, 0.2078026, 359.7765, 0, 0, 0
1680138530.5760703, 560.0, 0.2077969, -0.001174754, 0.2081641, 359.6761, 0, 0, 0
1680138533.1232097, 561.0, 0.2077969, -0.001174754, 0.2081658, 359.8776, 0, 0, 0
1680138535.6754644, 562.0, 0.2077969, -0.001540169, 0.2081658, 359.6767, 0, 0, 0
1680138538.2193801, 563.0, 0.2081625, -0.001174754, 0.2077985, 359.6755, 0, 0, 0
1680138540.7841148, 564.0, 0.2081625, -0.001540169, 0.2081641, 359.7772, 0, 0, 0
1680138543.3194647, 565.0, 0.2081625, -0.001174754, 0.2078002, 359.7769, 0, 0, 0
1680138545.8667457, 566.0, 0.2077969, -0.001174754, 0.2078026, 359.6767, 0, 0, 0
1680138548.4111094, 567.0, 0.2077969, -0.001174754, 0.2081641, 359.6761, 0, 0, 0
1680138550.9562511, 568.0, 0.2077969, -0.0008093381, 0.2078002, 359.5753, 0, 0, 0
1680138553.508319, 569.0, 0.2077969, -0.001540169, 0.2081682, 359.7772, 0, 0, 0
1680138556.0453825, 570.0, 0.2077969, -0.001174754, 0.2081682, 359.6755, 0, 0, 0
