t,i,x,y,r,theta,xK,tc,therm,dc
1678709928.1762962, 3.2, -0.0011208485, -1.1747535000000001e-05, 5.001945e-07, 180.4723, 0, 0, 0, -27.75
1678709934.373075, -3.2, -0.0010148305, -1.9055844999999998e-05, 5.11105e-07, 181.4364, 0, 0, 0, -27.75
1678709941.8007581, 3.2, -0.0010477325, -1.9055844999999998e-05, 5.038494999999999e-07, 180.8822, 0, 0, 0, -28.0
1678709947.9759178, -3.2, -0.0007150555, -4.0980780000000004e-05, 3.6917025e-07, 183.736, 0, 0, 0, -28.0
1678709955.382152, 3.2, -0.00049205215, -5.9251550000000004e-05, 2.1751290000000003e-07, 189.7225, 0, 0, 0, -28.25
1678709961.5675611, -3.2, -0.00040065735, -5.9251550000000004e-05, 1.782092e-07, 186.0715, 0, 0, 0, -28.25
1678709969.009101, 3.2, -0.00018130985, -5.1943250000000005e-05, 1.2625715e-07, 188.4662, 0, 0, 0, -28.5
1678709975.2329915, -3.2, -0.00038969, -8.84848e-05, 7.983625000000001e-07, 180.7886, 0, 0, 0, -28.5
1678709982.656015, 3.2, -0.0024844585000000003, 2.1139865e-05, 1.3701915e-06, 180.9535, 0, 0, 0, -28.75
1678709988.8341959, -3.2, -0.0021737164999999998, -7.386819999999999e-05, 6.97094e-07, 183.7743, 0, 0, 0, -28.75
1678709996.2359989, 3.2, -0.0016216915000000001, -8.483064999999999e-05, 6.853614999999999e-07, 182.1861, 0, 0, 0, -29.0
1678710002.4440484, -3.2, -0.0015961010000000002, -0.00015060545000000002, 6.392455e-07, 182.3816, 0, 0, 0, -29.0
1678710009.8935018, 3.2, -0.0020640424999999996, -0.0001798387, 1.0845169999999998e-06, 180.0922, 0, 0, 0, -29.25
1678710016.0892136, -3.2, -0.0013621305, -4.4634935000000004e-05, 7.162025e-07, 180.8753, 0, 0, 0, -29.25
1678710023.5145783, 3.2, -0.000864943, -5.9251550000000004e-05, 4.4819954999999996e-07, 189.7398, 0, 0, 0, -29.5
1678710029.700069, -3.2, -0.0006090375, -0.00015060545000000002, 6.855845e-07, 184.0014, 0, 0, 0, -29.5
1678710037.1240106, 3.2, -0.0012670799999999999, -6.655985e-05, 6.047760000000001e-07, 180.7203, 0, 0, 0, -29.75
1678710043.3363817, -3.2, -0.0007954830000000001, -0.0002127261, 5.36057e-07, 195.6862, 0, 0, 0, -29.75
1678710050.7526152, 3.2, -0.0012780475, -0.0001067556, 7.935140000000001e-07, 182.5267, 0, 0, 0, -30.0
1678710056.9216814, -3.2, -0.002107912, -1.1747535000000001e-05, 1.417787e-06, 180.9031, 0, 0, 0, -30.0
1678710064.337629, 3.2, -0.001215899, -0.0001067556, 5.9836e-07, 183.8685, 0, 0, 0, -30.25
1678710070.5202115, -3.2, -0.0018739414999999998, -7.021405e-05, 9.76718e-07, 181.3101, 0, 0, 0, -30.25
1678710077.9084682, 3.2, -0.0020750099999999995, -7.752235e-05, 1.0125880000000001e-06, 185.9058, 0, 0, 0, -30.5
1678710084.0889852, -3.2, -0.0006784975, -0.0001031014, 2.2665129999999999e-07, 183.3759, 0, 0, 0, -30.5
1678710091.513379, 3.2, -0.0026782155, -8.11765e-05, 7.897085e-07, 186.5285, 0, 0, 0, -30.75
1678710097.7218268, -3.2, -0.002389408, -6.290569999999999e-05, 7.024015e-07, 185.5712, 0, 0, 0, -30.75
1678710105.1373641, 3.2, -0.002129847, -0.00011771805, 8.272445000000001e-07, 184.9054, 0, 0, 0, -31.0
1678710111.3078494, -3.2, -0.0010550440000000002, -0.00028946335, 6.385105e-07, 184.5054, 0, 0, 0, -31.0
1678710118.7344089, 3.2, -0.0022614554999999996, -0.000187147, 3.389152e-07, 182.7206, 0, 0, 0, -31.25
1678710124.944009, -3.2, -0.0023272595, -5.1943250000000005e-05, 9.845615e-07, 180.4899, 0, 0, 0, -31.25
1678710132.3631532, 3.2, -0.0025173605000000003, -0.00013233465, 9.374630000000001e-07, 183.6913, 0, 0, 0, -31.5
1678710138.5531638, -3.2, -0.0027293965, -9.944725000000002e-05, 1.1998045000000002e-06, 183.7531, 0, 0, 0, -31.5
1678710145.973176, 3.2, -0.0019982385, -0.00011771805, 1.1987725e-06, 189.254, 0, 0, 0, -31.75
1678710152.1757722, -3.2, -0.00048474054999999997, -0.00016887625000000002, 2.498523e-07, 187.2604, 0, 0, 0, -31.75
1678710159.5876083, 3.2, -0.000981928, -2.6364159999999998e-05, 7.378480000000001e-07, 181.8471, 0, 0, 0, -32.0
1678710165.7891626, -3.2, -0.0009417145, -6.655985e-05, 8.11153e-07, 181.2895, 0, 0, 0, -32.0
