time,desired temp,current,tc_temp
1645400008.0436513,1.83997752242864,1,1.92139875
1645400013.023458,1.7567791061955766,1,1.85615253
1645400018.0285723,1.6732985772051485,1,1.78079187
1645400023.045001,1.5898012555994683,1,1.71664583
1645400028.0427864,1.5064481533922844,1,1.64527142
1645400033.0583217,1.4229121205566422,1,1.58213853
1645400038.0652654,1.3393866099276224,1,1.52722024
1645400043.0830066,1.255851081744641,1,1.47504711
1645400048.0860212,1.1724669334648148,1,1.42499697
1645400053.104366,1.0888616718210855,1,1.38057041
1645400058.107423,1.0054389037050875,1,1.33119809
1645400063.1308095,0.9216280974306734,1,1.30750215
1645400068.1236613,0.8384555933235163,1,1.25643134
1645400073.1636388,0.7544739362953194,1,1.22969853
1645400078.148912,0.6713708874938966,1,1.19651663
1645400083.1605148,0.5878750361361185,1,1.17081284
1645400088.1591516,0.5045193152982073,1,1.12803041
1645400093.1783383,0.4209466136850999,1,1.10009396
1645400098.1779432,0.3375034448860177,1,1.07459247
1645400103.1857705,0.254088488952128,1,1.05173361
1645400108.1955223,0.1705639081555681,1,1.02838575
1645400113.2046764,0.08712434345067521,1,0.995988965
1645400118.2064738,0.003699950114697259,1,0.968046247
1645400123.2159626,-0.07971421109059662,1,0.959322154
1645400128.2293599,0,1,0.944691479
1645400133.2352715,0,1,0.92860651
1645400138.2921202,0,1,0.913221895
1645400143.253394,0,1,0.891239047
1645400148.2619827,0,1,0.872281491
1645400153.2750866,0,1,0.865841567
1645400158.2816916,0,1,0.832393944
1645400163.2926867,0,1,0.819250524
1645400168.293902,0,1,0.803605079
1645400173.2976806,0,1,0.791354715
1645400178.3112547,0,1,0.784310221
1645400183.3103027,0,1,0.771430313
1645400188.3273833,0,1,0.761925697
1645400193.3310666,0,1,0.747053623
1645400198.3364305,0,1,0.727799534
1645400203.4024627,0,1,0.719430744
1645400208.3550682,0,1,0.698192119
1645400213.3536737,0,1,0.686106026
1645400218.3670678,0,1,0.678231835
1645400223.3630526,0,1,0.654946148
1645400228.3664477,0,1,0.656269073
1645400233.3679647,0,1,0.653105556
1645400238.386082,0,1,0.647135555
1645400243.3908086,0,1,0.625732481
1645400248.4065201,0,1,0.629085183
1645400253.4248064,0,1,0.622875034
1645400258.4213042,0,1,0.621376931
1645400263.4374387,0,1,0.619813561
1645400268.475327,0,1,0.610679328
1645400273.454334,0,1,0.62261182
1645400278.4703708,0,1,0.616473913
1645400283.4690852,0,1,0.607427299
1645400288.479902,0,1,0.607279479
1645400293.4807923,0,1,0.607279241
1645400298.4951122,0,1,0.608654439
1645400303.5120575,0,1,0.601049244
1645400308.518423,0,1,0.606842637
1645400313.5179038,0,1,0.609748959
1645400318.5340424,0,1,0.589403748
1645400323.5453334,0,1,0.600952565
1645400328.5507593,0,1,0.595150351
1645400333.5858974,0,1,0.591764032
1645400338.5720212,0,1,0.592980384
1645400343.582034,0,1,0.597603023
1645400348.587283,0,1,0.592999815
1645400353.5923336,0,1,0.592391967
1645400358.600214,0,1,0.579971015
1645400363.6058908,0,1,0.566950738
1645400368.6084368,0,1,0.575790703
1645400373.6213179,0,1,0.573405027
1645400378.62993,0,1,0.584049999
1645400383.6487043,0,1,0.584745645
1645400388.6564593,0,1,0.588383436
1645400393.661615,0,1,0.576132595
1645400398.7036934,0,1,0.567484915
1645400403.6840484,0,1,0.566664636
1645400408.6890476,0,1,0.57430458
1645400413.7056415,0,1,0.572853863
1645400418.7041981,0,1,0.564442992
1645400429.7496612,0.6595073421233418,0.08221626082114643,0.7957533
1645400434.74912,0.7428334632946574,0.39912976790602295,1.38456094
1645400439.7762964,0.8264354268147074,0.7815967892512228,1.99802851
1645400444.7786326,0.9099240223003946,1,2.48224878
1645400449.793123,0.9935225287510477,1,2.74885559
1645400454.8046896,1.0770595987075093,1,2.84665107
1645400459.808873,1.1605158010555825,1,2.8646667
1645400464.81925,1.2439727226330364,1,2.8182621
1645400469.825393,1.3273863156073813,1,2.75242233
1645400474.826971,1.4107798059218648,1,2.66343617
1645400479.8397794,1.4942744691603902,1,2.56844186
1645400484.8917782,1.5783757765525106,1,2.46319723
1645400489.8574615,1.6612941582434897,1,2.37288331
1645400494.874925,1.744728028717987,1,2.28090071
1645400499.864088,1.8280878543291017,1,2.18053007
1645400504.8805904,1.9115702986154481,1,2.08965253
1645400509.878308,1.9949810822242022,0.9995648906654786,1.9942559
1645400514.8810053,2.078368425312988,0.9000272805897869,1.91186809
1645400519.8974628,2.161870912654551,0.7895320068318799,1.83913397
1645400524.9165275,2.2454555312229716,0.6908451327338845,1.81224656
1645400529.9216392,2.3289171933565065,0.6199576903314664,1.84976398
1645400534.9425101,2.412503031833323,0.5808287962099088,1.94824147
1645400539.9328156,2.4958923816118164,0.5730502961594806,2.09604358
1645400544.9403188,2.579334417922648,0.5928477017236886,2.27927279
1645400549.9862418,2.663415380262685,0.6348279350736811,2.48361277
1645400554.9524584,2.7461579322252194,0.6883670157440084,2.68545913
1645400559.9703143,2.8297476767930907,0.7424240461097925,2.86923933
1645400564.9712048,2.9131625731223347,0.7841320695487444,3.01553106
1645400569.9793139,2.9966849604679666,0.8061884758291318,3.11875271
1645400574.9901733,3.080116089128804,0.8072805370301229,3.18360757
1645400579.9905636,3.163547793967875,0.7914643542138,3.22343039
1645400585.0130467,3.2471140423847755,0.7548867452877085,3.23605942
1645400590.0406482,3.3307089208993834,0.7220848485929741,3.26686096
1645400595.0300672,3.414147547824534,0.685317569882566,3.29971933
1645400600.0424325,3.4977024475170695,0.6547152422845914,3.35134172
1645400605.0591984,3.581266415062897,0.6348902405845578,3.4263401
1645400610.062269,3.6647103348805032,0.6272968461653654,3.52302026
1645400615.1002436,3.7485715507898254,0.618614882718399,3.61616778
1645400620.0801294,3.8317094047301534,0.6165262443231407,3.71783113
1645400625.0950732,3.915263438168518,0.6254461101604877,3.83527398
1645400630.0950572,3.9986218809518737,0.6400555886736222,3.95631313
1645400635.1003222,4.082034516278259,0.6500608863826034,4.06345272
1645400640.113206,4.165580141488068,0.6476206670014404,4.14603805
1645400645.1316607,4.249157373054179,0.6535507735039893,4.24275922
1645400650.1393616,4.332636976185791,0.6523036482760245,4.32523059
1645400655.151781,4.416184170984579,0.6455905767781726,4.39882373
1645400660.1558836,4.499630073650034,0.6389866648333392,4.47416925
1645400665.1727543,4.5832032401793725,0.6256702122946728,4.53981494
1645400670.1796768,4.666641032639496,0.6177832208006616,4.61733913
1645400675.1900485,4.75017842446104,0.6013590561495077,4.68175411
1645400680.221969,4.834012194418264,0.5879673253534311,4.75475692
1645400685.2125099,4.917043129546794,0.5740108922551471,4.82768869
1645400690.2366405,5.000557915313395,0.5675770668405071,4.91537284
1645400695.2128475,5.083930210216197,0.5699581176730134,5.01694679
1645400700.2296789,5.167516354663523,0.5630638369829979,5.10020637
1645400705.2367206,5.250875278257681,0.5604476478326569,5.19045352
1645400710.2436526,5.334267361902548,0.5640583178199685,5.28993368
1645400715.2395184,5.417628999494863,0.561887149074324,5.37706565
1645400720.2456129,5.50109037155246,0.5656327748902799,5.47353029
1645400725.2526708,5.584598060392691,0.5576603042755675,5.5483632
1645400730.2631173,5.667998429083181,0.557798135022004,5.63803243
1645400735.2651675,5.7514102895491845,0.559391105291827,5.72910547
1645400740.2823946,5.834861020190868,0.5468212069518985,5.79532384
1645400745.278366,5.918302524033539,0.5355253141479844,5.86655426
1645400750.290481,6.001845121327393,0.5286697693683181,5.94729566
1645400755.3038895,6.085344684067719,0.5207257642780776,6.02667808
1645400760.3143945,6.168903001093221,0.5123805097927321,6.10613679
1645400765.3241172,6.252331765436483,0.5100962200774529,6.19621944
1645400770.3227797,6.335740824484182,0.5000173641051852,6.27218246
1645400775.330222,6.41921990309492,0.4998319297821304,6.36597394
1645400780.3386562,6.502640608890208,0.5000065339954658,6.45855998
1645400785.384396,6.586745937609029,0.5040330123433875,6.55676984
1645400790.3608806,6.669684366328868,0.5065814153686077,6.64894056
1645400795.3674886,6.753094836019827,0.4989842749211457,6.72314643
1645400800.3863208,6.8365722377532245,0.4997089535838418,6.81283569
1645400805.3839352,6.920044982377045,0.49348120203422685,6.88988494
1645400810.387382,7.003475594464295,0.4879065445875419,6.96906948
1645400815.3890305,7.086881260020885,0.4823910158071586,7.04901695
1645400820.4065268,7.170453973554921,0.47189660675556805,7.12143421
1645400825.4165013,7.253942831301046,0.46226254575240083,7.19703626
1645400830.434531,7.337521378142985,0.4634684783417244,7.29213333
1645400835.4348078,7.420925259533875,0.4513993638100831,7.36301565
1645400840.4538167,7.504487848225586,0.44787048164166904,7.45034837
1645400845.4548624,7.587845953249288,0.45039634571584675,7.5469613
1645400850.496256,7.671921753827087,0.4484666801826528,7.63467359
1645400855.4803264,7.754951918068878,0.45044595182329816,7.72719669
1645400860.4808571,7.838324963990204,0.44668796746361467,7.8089323
1645400865.4949293,7.921913464807821,0.43246130230256813,7.87373256
1645400870.508894,8.005494324309977,0.416516591415109,7.93880462
1645400875.5242405,8.088991562469158,0.4180794687374096,8.03604984
1645400880.5225239,8.172354384207082,0.4152135854477386,8.12345981
1645400885.5379167,8.25589512183602,0.41211920950010433,8.21001529
1645400890.5432067,8.339266482932718,0.41370462565848376,8.30367565
1645400895.547636,8.422803306523315,0.4143588671239636,8.39424991
1645400900.5632353,8.50635035032367,0.40649801995035495,8.46947288
1645400905.5674562,8.58970416778659,0.40330247844023626,8.55364704
1645400910.5764813,8.673286461773865,0.4010676118670428,8.63953208
1645400915.6237056,8.757425653878204,0.38530533925398414,8.70311164
1645400920.5976527,8.84023557895755,0.37723046075893046,8.78145503
1645400925.5980926,8.923658080839466,0.3702384207340255,8.86302089
1645400930.6015167,9.007061330421122,0.38150526390108597,8.97530841
1645400935.6154537,9.090614445947956,0.37239929357007745,9.04899787
1645400940.6308901,9.17417782142098,0.35804993594220885,9.11561298
1645400945.632907,9.257538207315754,0.3591172982632467,9.21051311
1645400950.634825,9.340925407353392,0.3628995445090882,9.30804157
1645400955.645483,9.424439418259613,0.36101141941777165,9.39390563
1645400960.657445,9.507982293708475,0.35259320468637007,9.46852684
1645400965.6648855,9.591378470205617,0.3468376414172368,9.54890632
1645400970.6741154,9.674848560435922,0.3466349383383497,9.63913631
1645400975.7072775,9.758625694059681,0.3462190516803116,9.72818756
1645400980.7335181,9.84260952069695,0.3352060656933091,9.79895782
1645400985.7026277,9.925352223657917,0.32445902132152,9.87100791
1645400990.7076523,10.008790512823415,0.32494497045642945,9.9643135
1645400995.7201207,10.092389039142283,0.3232050517062392,10.0524463
1645401000.730466,10.175790806555105,0.32728685734431817,10.1493082
1645401005.7419364,10.259386738085103,0.3309945933693785,10.2435054
1645401010.755042,10.342879724446288,0.313288856952332,10.3001585
1645401015.772837,10.426476522230457,0.2996421552220835,10.3681621
1645401020.7752864,10.509991077525767,0.30508885048858336,10.4704933
1645401025.7863562,10.59346133862272,0.3008941760778349,10.5535554
1645401030.7967336,10.6769749760065,0.3000021884009704,10.6422519
1645401035.8075418,10.760469317379943,0.30746059597625425,10.7439641
1645401040.81708,10.843881201687804,0.30195931014305794,10.8209695
1645401045.8520586,10.92783675188159,0.29428979120079707,10.8959951
1645401050.813838,11.010627480291676,0.28845871576997795,10.9743356
1645401055.8385584,11.094222489936502,0.27905345581313185,11.0483283
1645401060.8415716,11.177744400444976,0.265801014386252,11.117444
1645401065.8488936,11.261150272631001,0.2610999910301383,11.2030649
1645401070.8598223,11.344668487651498,0.2618226318084317,11.297492
1645401075.8683338,11.428049949748667,0.259607305784981,11.385044
1645401080.8663907,11.511402928772918,0.26608482339556305,11.4863605
1645401085.8633926,11.594753483874948,0.2610918674570534,11.5655632
1645401090.8763537,11.678269994202605,0.2540789747308175,11.6422758
1645401095.8891723,11.761805041574787,0.25351043048994126,11.7308788
1645401100.8916287,11.845156900031718,0.24477999125830419,11.8048343
1645401105.9087474,11.928778354270609,0.23554804943550373,11.8798141
1645401110.973596,12.013105157954843,0.22596190836091729,11.9564437
1645401115.9157481,12.0955509900484,0.22080014555472127,12.0396127
1645401120.9314272,12.179120902164133,0.22488591827174714,12.1393365
1645401125.944274,12.262700740440042,0.22072509458769143,12.2226324
1645401130.9476557,12.346107971611968,0.2320116418405321,12.3315286
1645401135.97577,12.42970976426537,0.23103350193072836,12.4159374
1645401140.9694796,12.51316609377002,0.232918962171394,12.504836
1645401145.9816697,12.596508252564423,0.21575433751775033,12.5609588
1645401150.9845033,12.680022478047363,0.21634098722812148,12.65139
1645401155.9823842,12.76339238479073,0.21174529537736475,12.7318725
1645401160.9915717,12.846822627329182,0.19981918137522062,12.8006792
1645401166.0004973,12.930332529488556,0.19086734722523852,12.8769884
1645401171.0038304,13.01373322401777,0.18308901755885448,12.9563159
1645401176.0704775,13.098154318276396,0.18030074919526423,13.0457677
1645401181.0357325,13.180908556722951,0.18287875202482698,13.141509
1645401186.040815,13.264371395054809,0.18065417335341716,13.2278308
1645401191.053004,13.347833283685993,0.18603002729844506,13.326354
1645401196.0573282,13.431283589147878,0.18139299565271497,13.4056558
1645401201.059221,13.514645190977406,0.19279833564021026,13.5122976
1645401206.0662377,13.598116894506765,0.19174111947650543,13.5944004
1645401211.0792618,13.681600805067372,0.19178147466384332,13.6785726
1645401216.0906913,13.76511746241982,0.18550681974563762,13.7521362
1645401221.0945594,13.84847371572589,0.17335892152001356,13.8174095
1645401226.0899682,13.931860148850433,0.16137089048906345,13.8860177
1645401231.1051219,14.01537262593046,0.14605031935600385,13.9516363
1645401236.1194696,14.098887737535787,0.13374778548848046,14.0253067
1645401241.1489604,14.182649723632487,0.13306466078174917,14.1202602
1645401246.1347103,14.265883636418334,0.1336866949026488,14.2149019
1645401251.147449,14.349472081604949,0.12875317645872977,14.2987918
1645401256.155008,14.432940761191995,0.1388603078476421,14.4075651
1645401261.1779046,14.516511738244049,0.14436552681297196,14.5045471
1645401266.1799536,14.599977048181843,0.15500009702589057,14.6077308
1645401271.1965635,14.683539207720113,0.14862038569243155,14.6793699
1645401276.2183738,14.767012258314443,0.14084943104116115,14.750595
1645401281.2093327,14.850359308663359,0.13035701500036734,14.8191909
1645401286.2133596,14.933902315242442,0.12239577018658185,14.8946599
1645401291.2329907,15.01743127499357,0.10764861278765855,14.9601812
1645401296.2472844,15.101065993252746,0.09232671184479993,15.0278577
1645401301.242846,15.18435928418572,0.0902116079597411,15.1198272
1645401306.2584097,15.267936539593688,0.08531727799571417,15.2060356
1645401311.2634604,15.351310654424976,0.09078061513757238,15.3088321
1645401316.2782469,15.434812744402242,0.0993564154545051,15.4137182
1645401321.286926,15.518378567639342,0.10411045190172626,15.508728
1645401326.2842095,15.601733008964212,0.10634373034287002,15.597413
1645401331.303708,15.685291755143156,0.10577314620143644,15.6807432
1645401336.3113801,15.768813323918334,0.10548096942201445,15.7645359
1645401341.3195972,15.852312429689716,0.0983359640284585,15.8368473
1645401346.3733933,15.936370074692718,0.09037343353746394,15.9102525
1645401351.3275728,16.019158848070454,0.073449646083371,15.9691362
1645401356.3371427,16.1025981584622,0.05678727504127902,16.033142
1645401361.3404498,16.18597061628436,0.05173318450176129,16.119667
1645401366.3395338,16.269370516084983,0.053200273483800936,16.2165908
1645401371.3610268,16.352946897291496,0.05094513781219395,16.3052291
1645401376.3611443,16.436326209647806,0.062219390669258884,16.4153518
1645401381.3723052,16.519801584823284,0.05240506459919221,16.4859657
1645401386.3740637,16.60316423569456,0.05980518559409678,16.5873012
1645401391.3834682,16.686702080511402,0.06163296154077186,16.6765346
1645401396.3868227,16.770076159579904,0.056027126048529455,16.7522602
1645401401.3873932,16.853425455037108,0.05397307281621841,16.8351554
1645401406.3937397,16.936958555324228,0.05327908779452945,16.9205856
1645401411.4595377,17.02138788297112,0.03570737186310813,16.9785461
1645401416.4225888,17.104022896233552,0.03335373803016851,17.0643577
1645401421.4379165,17.187594950142852,0.031086141486224163,17.1507797
1645401426.447333,17.271195963962228,0.028114171807843244,17.2355823
1645401431.4663916,17.35477553600406,0.02325926236699743,17.3170261
1645401436.4704854,17.43820863956546,0.018454356629750417,17.3987426
1645401441.4732268,17.52158262326653,0.010068602452563406,17.474718
1645401446.482179,17.60498282109037,0.012672381431604901,17.5702686
1645401451.492646,17.68851079537804,0.021272678531349246,17.6739234
1645401456.4947417,17.771977476222666,0.01963687062237708,17.7571029
1645401461.5074217,17.855464013361285,0.024106070716938724,17.8505172
1645401466.519015,17.939010898215923,0.02435109062859853,17.9352989
1645401471.534112,18.022564788603137,0.013760596438090491,18.001831
1645401476.5769048,18.106655891680074,0.001349646261463923,18.0687522
1645401481.558975,18.18966942225233,0,18.1254253
1645401486.5759976,18.273244758390735,0,18.201456
1645401491.5835197,18.356681156102173,0,18.2795906
1645401496.5954201,18.44015359078184,0,18.3500404
1645401501.6199646,18.5237629969352,0,18.4371299
1645401506.6172776,18.6072892546091,0,18.4993915
1645401511.6299405,18.690829094194722,0,18.5776271
1645401516.633929,18.77424681975777,0,18.6417198
1645401521.6475194,18.85779604111448,0,18.7214622
1645401526.6635375,18.941325688305845,0,18.7844238
1645401531.6850224,19.024930449270556,0,18.8509082
1645401536.6959238,19.10837931627368,0,18.9125728
1645401541.7239861,19.192205806516956,0,18.9718341
1645401546.7070475,19.275268820865303,0,19.0381336
1645401551.7143092,19.358716928902616,0,19.069725
1645401556.7168522,19.442244501852343,0,19.114088
1645401561.7224345,19.525777387562744,0,19.1676902
1645401566.7394726,19.609328103009215,0,19.2337093
1645401571.7551594,19.692906180961284,0,19.2713642
1645401576.7651627,19.77636586024697,0,19.3077392
1645401581.7803462,19.85995225106016,0,19.3470115
1645401586.7821531,19.943340893530202,0,19.392086
1645401591.79426,20.02689913505649,0,19.4469261
1645401596.8028817,20,0,19.4892444
1645401601.8118901,20,0,19.5319786
1645401606.8523715,20,0,19.5603408
1645401611.8312502,20,0,19.5981903
1645401616.8417094,20,0,19.6302318
1645401621.8476417,20,0,19.6508083
1645401626.8744128,20,0,19.6845054
1645401631.8769166,20,0,19.7045955
1645401636.8870485,20,0,19.7321224
1645401641.8937624,20,0,19.7648334
1645401646.9021184,20,0,19.8078994
1645401651.9135756,20,0,19.8228836
1645401656.924732,20,0,19.8413276
1645401661.9269814,20,0,19.8814029
1645401666.943387,20,0,19.8941535
1645401671.9779475,20,0,19.9252223
1645401676.9625957,20,0,19.939804
1645401681.9737759,20,0,19.9651565
1645401686.982272,20,0,19.9770717
1645401692.0025597,20,0,19.9926109
1645401696.9919486,20,0,20.0228576
1645401702.0057485,20,0,20.0309581
1645401707.0180092,20,0,20.0401725
1645401712.0252197,20,0,20.0480556
1645401717.027432,20,0,20.0774993
1645401722.034984,20,0,20.0941467
1645401727.0368478,20,0,20.1146545
1645401732.0466313,20,0,20.1244144
1645401737.102411,20,0,20.1319656
1645401742.0500739,20,0,20.1534385
1645401747.0674968,20,0,20.1709346
1645401752.0705042,20,0,20.1830883
1645401757.077615,20,0,20.1887664
1645401762.0766606,20,0,20.2082557
1645401767.0861075,20,0,20.2222843
1645401772.0942664,20,0,20.2391319
1645401777.1126983,20,0,20.2415733
1645401782.12699,20,0,20.2568378
1645401787.1396399,20,0,20.2800464
1645401792.1365685,20,0,20.2736206
1645401797.1650152,20,0,20.2785663
1645401802.1891704,20,0,20.2850475
1645401807.1714833,20,0,20.3014564
1645401812.181274,20,0,20.3072795
1645401817.1885738,20,0,20.3069572
1645401822.1929421,20,0,20.3349628
1645401827.1977363,20,0,20.3377914
1645401832.2141843,20,0,20.3425998
1645401837.22285,20,0,20.3547534
1645401842.2377985,20,0,20.3640632
1645401847.2364614,20,0,20.3678798
1645401852.277432,20,0,20.3688106
1645401857.2582598,20,0,20.3784065
1645401862.2642937,20,0,20.3827514
1645401867.3059528,20,0,20.3861522
1645401872.2819679,20,0,20.3948974
1645401877.2990363,20,0,20.3925418
1645401882.314838,20,0,20.3993682
1645401887.316247,20,0,20.4088993
1645401898.3673618,20.514284528679912,0.05136464907464186,20.4291648
1645401903.3672278,20.59766913392868,0.11481232509189367,20.4209899
1645401908.3875213,20.681256784386697,0.16499119590659012,20.4505157
1645401913.390517,20.76460397381312,0.1973383580011146,20.5184078
1645401918.3938174,20.848086092260743,0.21736243758453866,20.6096763
1645401923.3965678,20.931429780907695,0.20837842999878525,20.7477283
1645401928.4044347,21.014847144869233,0.178551456466476,20.9114742
1645401933.40111,21.09819267728653,0.14071951040377875,21.0751018
1645401938.4007707,21.181541881349947,0.08658744057048168,21.2525196
1645401943.4040315,21.2649047428243,0.037567952532894786,21.4056816
1645401948.4174943,21.348510052151745,0.00139474983646877,21.5260181
1645401953.4298828,21.431960596032205,0,21.6002674
1645401958.4530482,21.515490263091788,0,21.6565189
1645401963.4536994,21.59904045004374,0.0174630176843033,21.6685199
1645401968.4694777,21.682648354160055,0.05906299200779761,21.6712207
1645401973.4684682,21.76598577637202,0.11639145075098226,21.6609153
1645401978.483294,21.84948638020681,0.1650569406890568,21.6808185
1645401983.487002,21.932974272357686,0.20561323791202957,21.7249279
1645401988.4970512,22.01639611858851,0.23869636288629326,21.7878856
1645401993.538231,22.100400131332144,0.2494603795508617,21.8923606
1645401998.5089872,22.18312213161316,0.24092720131503131,22.0238132
1645402003.5006688,22.266547784593964,0.22288180626483,22.163866
1645402008.517463,22.350075397280122,0.19661495803105344,22.3083076
1645402013.5210361,22.433512359248862,0.15190827494030817,22.473217
1645402018.5338538,22.517071542528534,0.0995929150257232,22.6372909
1645402023.5498157,22.600494199382528,0.06252155339097343,22.7624626
1645402028.5557199,22.684057765590413,0.04250507473893497,22.8523025
1645402033.5654845,22.76758601405945,0.03113388746375627,22.9266624
1645402038.576028,22.851012457795207,0.0482269951111568,22.9550876
1645402043.5779111,22.93448041417923,0.0957713596216272,22.9419651
1645402048.577142,23.01783192692922,0.14443529868954305,22.9429626
1645402053.5904021,23.101363294707998,0.19924064049604848,22.9477119
1645402058.644321,23.185533636199697,0.2411753117379783,22.9879093
1645402063.6113613,23.268268066035972,0.2771813636014202,23.0433311
1645402068.6089683,23.351678174125418,0.2946910450586846,23.1350479
1645402073.613583,23.435036767907206,0.29372332874029905,23.2561244
1645402078.627035,23.518603441503906,0.27175412355832945,23.4061851
1645402083.6348646,23.602142506229146,0.24317786624185903,23.5561122
1645402088.6585667,23.685671585189567,0.1937937242410271,23.7296199
1645402093.6588686,23.76915533283081,0.1297991784745382,23.9123649
1645402098.7032175,23.85304920016454,0.07883994340812742,24.0571117
1645402103.6721182,23.936086834855143,0.03952396320827803,24.1717834
1645402108.6925337,24.019644484308625,0.04006131021134693,24.215065
1645402113.6971214,24.103124496725464,0.07474774609231305,24.2081642
1645402118.7005386,24.186467414485676,0.12599002642098556,24.1885967
1645402123.7054203,24.269819074260457,0.19340616233419342,24.1592922
1645402128.7085984,24.353237169372306,0.26351162682734797,24.144289
1645402133.7054958,24.4366301709287,0.32256098469841576,24.1640911
1645402138.7282567,24.520092925814055,0.35004813506677707,24.2473106
1645402143.719872,24.603476148235067,0.3384872411007892,24.3954257
1645402148.7226734,24.68682309924291,0.29430559652900334,24.5870838
1645402153.7254338,24.770266391224926,0.2331663216425026,24.7890491
1645402158.741466,24.85369723775711,0.161591755955596,24.988573
1645402163.7314715,24.937080968804423,0.11111125835969521,25.1336116
1645402168.741724,25.02050720988439,0.08636715988811541,25.2255229
1645402173.756006,25.10405422586924,0.09737010386773534,25.2564811
1645402178.829092,25.18853667317556,0.14456732166121042,25.2367973
1645402183.7709002,25.271059283998873,0.21080234577151447,25.200777
1645402188.7860258,25.354578520245617,0.287621247965574,25.1680717
1645402193.793328,25.438041891045636,0.3364658324701457,25.2012119
1645402198.797381,25.52141535022583,0.36453873231491485,25.277399
1645402203.8044493,25.60494296688563,0.3570405373333771,25.414093
1645402208.8189714,25.68841211536255,0.31924616401261513,25.5924091
1645402213.8331742,25.7719675435496,0.26604783229903667,25.7806243
1645402218.8383472,25.855441953129834,0.20693812240213721,25.9611721
1645402223.8450716,25.938893931495414,0.16440000015253758,26.0978145
1645402228.8480048,26.022374079016114,0.13219397181449877,26.2084846
1645402233.863564,26.10587062973506,0.1538409838663624,26.2248249
1645402238.875649,26.18936917522278,0.1836621160285698,26.2387695
1645402243.9226322,26.273387067901357,0.24361510948011308,26.214693
1645402248.8902197,26.35631559827652,0.2986008869958256,26.2156906
1645402253.909762,26.43979863463567,0.3444976086389674,26.2461166
1645402258.910558,26.523287925508882,0.37149735606417017,26.3169898
1645402263.9242218,26.606651839998626,0.3642169173089065,26.4468708
1645402268.9481084,26.69001524586207,0.33901858482683583,26.5988616
1645402273.9209285,26.77340157169825,0.3016588649147514,26.7597064
1645402278.9261749,26.856883837170663,0.25237450048391263,26.9275741
1645402283.9286842,26.940277736770376,0.21628485396080832,27.0593357
1645402288.9392517,27.02383463123169,0.20449779411410884,27.1426353
1645402293.945472,27.10725361246592,0.2042341359778153,27.2066936
1645402298.947421,27.19069331624832,0.22826818762704384,27.2334804
1645402303.9576247,27.27411071994629,0.26898618147065717,27.2419033
1645402308.9604726,27.357462522772217,0.31460658516084306,27.254589
1645402313.966273,27.44099016724752,0.3506984411687746,27.2951869
1645402318.976709,27.524373727428184,0.37388238400192464,27.3642311
1645402323.9746752,27.60778695482737,0.3806608031842557,27.4630374
1645402328.9923115,27.691361114767457,0.3635524140154995,27.5992965
1645402334.0017438,27.7747577720754,0.32987084987701176,27.7541732
1645402339.0000067,27.858185248958335,0.2975990770699772,27.8947982
1645402344.003254,27.94153910218404,0.2697213939012352,28.0185127
1645402349.0636225,28.025906329738362,0.24210974893315879,28.1358432
1645402354.0394893,28.10855984428253,0.23508403751595675,28.2119903
1645402359.0342357,28.1919493212176,0.2492028581052509,28.25461
1645402364.0318353,28.27537853855616,0.2855579206301478,28.267004
1645402369.0432765,28.358840542422996,0.32892061680586554,28.2795906
1645402374.057121,28.442419637627665,0.3729706110310168,28.3030357
1645402379.069563,28.52600889343745,0.40556801740753456,28.3556118
1645402384.084051,28.60938629844513,0.4102662097558881,28.4595584
1645402389.0741532,28.692748551952107,0.39353272474521733,28.5958328
1645402394.095711,28.7763571474823,0.3711798525057414,28.732872
1645402399.1073902,28.859962043550873,0.3230520788881683,28.9039154
1645402404.1119394,28.943345103052522,0.28519621894424485,29.043066
1645402409.1258035,29.026891960091653,0.26489004122019705,29.143774
1645402414.1691475,29.11087730466054,0.2716919786675545,29.1968536
1645402419.1411552,29.19383111932602,0.2959273390171079,29.2251014
1645402424.141657,29.277190189944967,0.33188207332107794,29.2433242
1645402429.1443,29.360559441037243,0.3700638429709405,29.2687015
1645402434.1566267,29.44406638283259,0.3993666792567576,29.3187427
1645402439.1677494,29.527607195960744,0.4200534754169083,29.3886928
1645402444.1818829,29.611110660818483,0.43120566268309757,29.4768333
1645402449.1923497,29.69467560190684,0.42069100127844966,29.6003494
1645402454.2064025,29.778109587616985,0.3868814928952207,29.7558536
1645402459.2104266,29.86163511016693,0.35912320042213675,29.8893375
1645402464.2229395,29.945213108646136,0.32729262990511565,30.0213088
1645402469.2353804,30.02875144619471,0.3093956048427058,30.1219463
1645402474.242394,30.112230608251956,0.3083354566965235,30.1916599
1645402479.2707932,30.196056724972788,0.31857899520219624,30.2451229
1645402484.2521267,30.279060913510385,0.33682498572970954,30.289545
1645402489.259034,30.362474001832073,0.3724462900737604,30.3118419
1645402494.2669704,30.445910836644238,0.40514350505999963,30.3492736
1645402499.275878,30.529383807765704,0.4307567113973023,30.4061641
1645402504.2890525,30.6129294687383,0.4467497808280899,30.4836559
1645402509.2923372,30.69634635188904,0.4445211275923625,30.5923328
1645402514.2969162,30.77979802825775,0.4307383038435406,30.7161254
1645402519.3147569,30.863324607796734,0.3932592344250523,30.8727245
1645402524.3213925,30.946859524038697,0.3619848149499038,31.0068168
1645402529.328802,31.030345675733948,0.34259924482715404,31.1125755
