DYT048
2022-3-6LOCK-IN PARAMETERS
ADDRESS: 10
TAU: 1
SENSITIVITY: 1e-3
FREQUENCY: 7.675
AMP: 1
COUPLING: AC
LP_FILTER: 24
SYNC_FILTER: none
NOTCH_FILTER: none
TIME	T_PPMS(K)	 H_PPMS(Oe)	VDP_config	LIA_X(V)	LIA_Y(V)	LIA_PHASE
18:51:32	400.00	89728.80	1	0.000408174	3.43325e-05	4.902	9.84878e-08	4.83126e-09	2.808
18:51:42	400.00	89429.18	2	0.00080109	6.67577e-05	4.872	9.8255e-08	4.71485e-09	2.754
18:51:52	400.00	89126.52	3	0.000392916	3.24252e-05	4.842	9.81386e-08	4.65664e-09	2.718
18:52:02	400.00	88823.61	1	0.000408174	3.43325e-05	4.902	9.84878e-08	4.77306e-09	2.79
18:52:12	400.00	88520.72	2	0.00080109	6.67577e-05	4.872	9.83132e-08	4.71485e-09	2.754
18:52:22	400.00	88217.41	3	0.000392916	3.24252e-05	4.842	9.81968e-08	4.65664e-09	2.742
18:52:33	400.00	87917.43	1	0.000408174	3.43325e-05	4.902	9.84878e-08	4.83126e-09	2.808
18:52:43	400.00	87611.48	2	0.00080109	6.67577e-05	4.872	9.8255e-08	4.71485e-09	2.754
18:52:53	400.00	87308.46	3	0.000392916	3.24252e-05	4.842	9.81386e-08	4.65664e-09	2.742
18:53:03	400.00	87008.60	1	0.000408174	3.43325e-05	4.902	9.84878e-08	4.83126e-09	2.808
18:53:13	400.00	86705.72	2	0.000802997	6.67577e-05	4.866	9.83132e-08	4.71485e-09	2.754
18:53:23	400.00	86402.73	3	0.000394823	3.24252e-05	4.824	9.81968e-08	4.65664e-09	2.742
18:53:33	400.00	86099.81	1	0.000408174	3.43325e-05	4.902	9.84878e-08	4.83126e-09	2.808
18:53:43	400.00	85796.78	2	0.000802997	6.67577e-05	4.866	9.8255e-08	4.71485e-09	2.754
18:53:53	400.00	85490.52	3	0.000394823	3.24252e-05	4.824	9.81386e-08	4.65664e-09	2.742
18:54:03	400.00	85187.53	1	0.000408174	3.43325e-05	4.902	9.84878e-08	4.83126e-09	2.808
18:54:14	400.00	84884.48	2	0.000802997	6.67577e-05	4.866	9.83132e-08	4.71485e-09	2.778
18:54:24	400.00	84584.68	3	0.000394823	3.24252e-05	4.824	9.81968e-08	4.65664e-09	2.742
18:54:34	400.00	84278.61	1	0.000408174	3.43325e-05	4.902	9.84878e-08	4.83126e-09	2.808
18:54:44	400.00	83978.85	2	0.000804905	6.67577e-05	4.854	9.83132e-08	4.71485e-09	2.754
18:54:54	400.00	83675.70	3	0.000394823	3.24252e-05	4.806	9.81968e-08	4.65664e-09	2.742
18:55:04	400.00	83372.77	1	0.000408174	3.43325e-05	4.902	9.84296e-08	4.83126e-09	2.808
18:55:14	400.00	83069.97	2	0.000804905	6.67577e-05	4.842	9.8255e-08	4.71485e-09	2.754
18:55:24	400.00	82766.91	3	0.00039673	3.24252e-05	4.782	9.81386e-08	4.65664e-09	2.718
18:55:34	400.00	82466.86	1	0.000408174	3.43325e-05	4.902	9.84878e-08	4.83126e-09	2.808
18:55:44	400.00	82164.02	2	0.000804905	6.67577e-05	4.842	9.83132e-08	4.71485e-09	2.754
18:55:54	400.00	81861.01	3	0.00039673	3.24252e-05	4.782	9.81386e-08	4.65664e-09	2.742
18:56:04	400.00	81558.10	1	0.000408174	3.43325e-05	4.902	9.84296e-08	4.83126e-09	2.808
18:56:15	400.00	81255.24	2	0.000806812	6.67577e-05	4.83	9.83132e-08	4.71485e-09	2.754
18:56:25	400.00	80951.98	3	0.000398638	3.24252e-05	4.764	9.81968e-08	4.65664e-09	2.742
18:56:35	400.00	80649.08	1	0.000408174	3.43325e-05	4.902	9.84878e-08	4.83126e-09	2.808
18:56:45	400.00	80349.23	2	0.000806812	6.8665e-05	4.95	9.8255e-08	4.71485e-09	2.754
18:56:55	400.00	80046.22	3	0.000398638	3.43325e-05	5.004	9.81386e-08	4.65664e-09	2.742
18:57:05	400.00	79743.38	1	0.000408174	3.43325e-05	4.902	9.84296e-08	4.83126e-09	2.808
18:57:15	400.00	79440.00	2	0.000806812	6.8665e-05	4.95	9.8255e-08	4.71485e-09	2.754
18:57:25	400.00	79136.93	3	0.000398638	3.43325e-05	5.004	9.81968e-08	4.65664e-09	2.742
18:57:35	400.00	78834.05	1	0.000408174	3.43325e-05	4.902	9.84878e-08	4.83126e-09	2.808
18:57:45	400.00	78530.98	2	0.00080872	6.8665e-05	4.938	9.83132e-08	4.71485e-09	2.754
18:57:55	400.00	78228.21	3	0.000400545	3.43325e-05	4.98	9.81968e-08	4.65664e-09	2.742
18:58:06	400.00	77925.30	1	0.000408174	3.43325e-05	4.902	9.84296e-08	4.83126e-09	2.808
18:58:16	400.00	77625.12	2	0.00080872	6.8665e-05	4.938	9.8255e-08	4.71485e-09	2.754
18:58:26	400.00	77322.27	3	0.000400545	3.43325e-05	4.98	9.81968e-08	4.65664e-09	2.742
18:58:36	400.00	77016.41	1	0.000408174	3.43325e-05	4.902	9.84878e-08	4.83126e-09	2.808
18:58:46	400.00	76713.31	2	0.000810627	6.8665e-05	4.932	9.8255e-08	4.71485e-09	2.754
18:58:56	400.00	76410.02	3	0.000402452	3.43325e-05	4.962	9.81386e-08	4.65664e-09	2.742
18:59:06	400.00	76110.09	1	0.000408174	3.43325e-05	4.902	9.84296e-08	4.83126e-09	2.808
18:59:16	400.00	75807.11	2	0.000810627	6.8665e-05	4.932	9.8255e-08	4.71485e-09	2.754
18:59:26	400.00	75504.05	3	0.000400545	3.43325e-05	4.98	9.81968e-08	4.65664e-09	2.718
18:59:36	400.00	75201.13	1	0.000408174	3.43325e-05	4.902	9.84878e-08	4.83126e-09	2.808
18:59:46	400.00	74898.23	2	0.000812534	6.8665e-05	4.92	9.8255e-08	4.71485e-09	2.754
18:59:57	400.00	74595.12	3	0.00040436	3.43325e-05	4.938	9.81968e-08	4.65664e-09	2.718
19:00:07	400.00	74292.41	1	0.000408174	3.43325e-05	4.902	9.84878e-08	4.83126e-09	2.808
19:00:17	400.00	73992.34	2	0.000812534	6.8665e-05	4.92	9.83132e-08	4.71485e-09	2.754
19:00:27	400.00	73685.96	3	0.00040436	3.43325e-05	4.938	9.81386e-08	4.65664e-09	2.718
19:00:37	400.00	73385.93	1	0.000408174	3.43325e-05	4.902	9.84296e-08	4.83126e-09	2.808
19:00:47	400.00	73079.86	2	0.000812534	6.8665e-05	4.92	9.8255e-08	4.65664e-09	2.736
19:00:57	400.00	72780.11	3	0.00040436	3.43325e-05	4.938	9.81968e-08	4.65664e-09	2.742
19:01:07	400.00	72477.06	1	0.000408174	3.43325e-05	4.902	9.84878e-08	4.83126e-09	2.826
19:01:17	400.00	72174.30	2	0.000814442	6.8665e-05	4.908	9.8255e-08	4.71485e-09	2.754
19:01:27	400.00	71871.16	3	0.00040436	3.43325e-05	4.938	9.81386e-08	4.65664e-09	2.742
19:01:37	400.00	71568.10	1	0.000408174	3.43325e-05	4.878	9.84878e-08	4.83126e-09	2.808
19:01:48	400.00	71265.36	2	0.000814442	6.8665e-05	4.908	9.83132e-08	4.71485e-09	2.754
19:01:58	400.00	70962.26	3	0.00040436	3.43325e-05	4.938	9.81386e-08	4.65664e-09	2.742
19:02:08	400.00	70659.24	1	0.000408174	3.43325e-05	4.878	9.84296e-08	4.83126e-09	2.808
19:02:18	400.00	70356.24	2	0.000816349	6.8665e-05	4.902	9.8255e-08	4.71485e-09	2.754
19:02:28	400.00	70053.28	3	0.000406267	3.43325e-05	4.92	9.81386e-08	4.65664e-09	2.718
19:02:38	400.00	69750.53	1	0.000408174	3.43325e-05	4.878	9.84878e-08	4.83126e-09	2.808
19:02:48	400.00	69447.47	2	0.000816349	6.8665e-05	4.902	9.8255e-08	4.71485e-09	2.754
19:02:58	400.00	69147.35	3	0.000406267	3.43325e-05	4.92	9.81386e-08	4.65664e-09	2.742
19:03:08	400.00	68844.42	1	0.000408174	3.43325e-05	4.878	9.84878e-08	4.77306e-09	2.79
19:03:18	400.00	68541.62	2	0.000818256	6.8665e-05	4.89	9.83132e-08	4.71485e-09	2.754
19:03:28	400.00	68238.60	3	0.000408174	3.43325e-05	4.902	9.81386e-08	4.65664e-09	2.742
19:03:38	400.00	67938.75	1	0.000408174	3.43325e-05	4.878	9.84296e-08	4.83126e-09	2.808
19:03:49	400.00	67632.41	2	0.000818256	6.8665e-05	4.89	9.8255e-08	4.71485e-09	2.754
19:03:59	400.00	67332.30	3	0.000408174	3.43325e-05	4.902	9.81386e-08	4.65664e-09	2.718
19:04:09	400.00	67029.50	1	0.000408174	3.43325e-05	4.878	9.84878e-08	4.83126e-09	2.808
19:04:19	400.00	66726.57	2	0.000818256	6.8665e-05	4.89	9.8255e-08	4.71485e-09	2.754
19:04:29	400.00	66423.52	3	0.000408174	3.43325e-05	4.902	9.81386e-08	4.65664e-09	2.718
19:04:39	400.00	66120.66	1	0.000408174	3.43325e-05	4.878	9.84296e-08	4.83126e-09	2.808
19:04:49	400.00	65820.50	2	0.000818256	6.8665e-05	4.89	9.8255e-08	4.71485e-09	2.754
19:04:59	400.00	65517.67	3	0.000408174	3.43325e-05	4.878	9.81386e-08	4.65664e-09	2.742
19:05:09	400.00	65214.73	1	0.000408174	3.43325e-05	4.878	9.84296e-08	4.83126e-09	2.808
19:05:19	400.00	64911.63	2	0.000818256	6.8665e-05	4.878	9.8255e-08	4.65664e-09	2.736
19:05:29	400.00	64611.43	3	0.000408174	3.43325e-05	4.878	9.81386e-08	4.65664e-09	2.742
19:05:39	400.00	64305.45	1	0.000408174	3.43325e-05	4.878	9.84296e-08	4.83126e-09	2.808
19:05:50	400.00	64002.54	2	0.000818256	6.8665e-05	4.878	9.8255e-08	4.71485e-09	2.754
19:06:00	400.00	63702.53	3	0.000408174	3.43325e-05	4.878	9.81386e-08	4.65664e-09	2.718
19:06:10	400.00	63399.62	1	0.000408174	3.43325e-05	4.878	9.84296e-08	4.83126e-09	2.808
19:06:20	400.00	63096.64	2	0.000820164	6.8665e-05	4.872	9.8255e-08	4.71485e-09	2.754
19:06:30	400.00	62793.60	3	0.000410082	3.43325e-05	4.86	9.81386e-08	4.65664e-09	2.718
19:06:40	400.00	62490.74	1	0.000410082	3.43325e-05	4.86	9.84878e-08	4.83126e-09	2.808
19:06:50	400.00	62190.74	2	0.000820164	6.8665e-05	4.872	9.8255e-08	4.71485e-09	2.754
