DYT048
2022-3-6LOCK-IN PARAMETERS
ADDRESS: 10
TAU: 1
SENSITIVITY: 1e-3
FREQUENCY: 7.675
AMP: 1
COUPLING: AC
LP_FILTER: 24
SYNC_FILTER: none
NOTCH_FILTER: none
TIME	T_PPMS(K)	 H_PPMS(Oe)	VDP_config	LIA_X(V)	LIA_Y(V)	LIA_PHASE
17:00:56	400.00	-89731.63	1	0.000486376	4.00546e-05	4.896	9.83714e-08	4.83126e-09	2.814
17:01:06	400.00	-89431.96	2	0.000814442	6.8665e-05	4.908	9.8255e-08	4.65664e-09	2.736
17:01:17	400.00	-89126.33	3	0.000329973	2.6703e-05	4.908	9.81386e-08	4.65664e-09	2.724
17:01:27	400.00	-88826.47	1	0.000484468	4.00546e-05	4.908	9.83714e-08	4.77306e-09	2.79
17:01:37	400.00	-88523.55	2	0.000812534	6.8665e-05	4.92	9.8255e-08	4.65664e-09	2.736
17:01:47	400.00	-88220.33	3	0.000329973	2.6703e-05	4.908	9.81386e-08	4.65664e-09	2.742
17:01:57	400.00	-87917.30	1	0.000484468	4.00546e-05	4.908	9.83714e-08	4.77306e-09	2.79
17:02:07	400.00	-87614.41	2	0.000812534	6.8665e-05	4.92	9.8255e-08	4.65664e-09	2.736
17:02:17	400.00	-87311.52	3	0.000328066	2.6703e-05	4.932	9.81386e-08	4.65664e-09	2.718
17:02:27	400.00	-87011.52	1	0.000484468	4.00546e-05	4.908	9.83714e-08	4.77306e-09	2.79
17:02:37	400.00	-86708.62	2	0.000810627	6.8665e-05	4.932	9.81968e-08	4.65664e-09	2.742
17:02:47	400.00	-86405.77	3	0.000328066	2.6703e-05	4.932	9.81386e-08	4.65664e-09	2.718
17:02:57	400.00	-86102.81	1	0.000482561	4.00546e-05	4.926	9.83714e-08	4.77306e-09	2.79
17:03:07	400.00	-85799.82	2	0.000810627	6.8665e-05	4.932	9.8255e-08	4.65664e-09	2.736
17:03:18	400.00	-85499.67	3	0.000328066	2.6703e-05	4.932	9.81386e-08	4.65664e-09	2.724
17:03:28	400.00	-85193.66	1	0.000482561	4.00546e-05	4.926	9.83714e-08	4.77306e-09	2.79
17:03:38	400.00	-84890.84	2	0.00080872	6.8665e-05	4.938	9.8255e-08	4.65664e-09	2.736
17:03:48	400.00	-84590.85	3	0.000328066	2.6703e-05	4.932	9.81386e-08	4.65664e-09	2.724
17:03:58	400.00	-84287.96	1	0.000482561	4.00546e-05	4.926	9.83714e-08	4.77306e-09	2.79
17:04:08	400.00	-83984.96	2	0.00080872	6.67577e-05	4.824	9.8255e-08	4.65664e-09	2.736
17:04:18	400.00	-83682.00	3	0.000326158	2.6703e-05	4.956	9.81386e-08	4.65664e-09	2.742
17:04:28	400.00	-83379.16	1	0.000480654	4.00546e-05	4.944	9.83714e-08	4.77306e-09	2.79
17:04:38	400.00	-83076.22	2	0.000806812	6.67577e-05	4.83	9.81968e-08	4.65664e-09	2.742
17:04:48	400.00	-82773.20	3	0.000326158	2.6703e-05	4.956	9.81386e-08	4.65664e-09	2.742
17:04:58	400.00	-82470.32	1	0.000480654	4.00546e-05	4.944	9.83714e-08	4.83126e-09	2.814
17:05:09	400.00	-82167.42	2	0.000806812	6.67577e-05	4.83	9.81968e-08	4.65664e-09	2.742
17:05:19	400.00	-81864.34	3	0.000326158	2.6703e-05	4.956	9.81386e-08	4.65664e-09	2.742
17:05:29	400.00	-81561.64	1	0.000480654	4.00546e-05	4.944	9.83714e-08	4.77306e-09	2.79
17:05:39	400.00	-81261.88	2	0.000804905	6.67577e-05	4.842	9.81968e-08	4.65664e-09	2.742
17:05:49	400.00	-80955.94	3	0.000326158	2.6703e-05	4.956	9.81386e-08	4.65664e-09	2.724
17:05:59	400.00	-80655.91	1	0.000478746	4.00546e-05	4.962	9.83714e-08	4.77306e-09	2.79
17:06:09	400.00	-80353.22	2	0.000804905	6.67577e-05	4.854	9.81968e-08	4.65664e-09	2.742
17:06:19	400.00	-80050.31	3	0.000324251	2.6703e-05	4.98	9.81386e-08	4.65664e-09	2.724
17:06:29	400.00	-79747.38	1	0.000478746	4.00546e-05	4.962	9.83714e-08	4.77306e-09	2.79
17:06:39	400.00	-79444.07	2	0.000804905	6.67577e-05	4.854	9.81968e-08	4.65664e-09	2.742
17:06:49	400.00	-79141.04	3	0.000324251	2.6703e-05	4.98	9.81386e-08	4.65664e-09	2.724
17:06:59	400.00	-78838.22	1	0.000478746	4.00546e-05	4.962	9.83714e-08	4.83126e-09	2.814
17:07:10	400.00	-78538.48	2	0.000802997	6.67577e-05	4.866	9.8255e-08	4.65664e-09	2.736
17:07:20	400.00	-78235.46	3	0.000324251	2.6703e-05	4.98	9.81386e-08	4.65664e-09	2.718
17:07:30	400.00	-77932.55	1	0.000478746	4.00546e-05	4.962	9.83714e-08	4.77306e-09	2.79
17:07:40	400.00	-77629.56	2	0.000802997	6.67577e-05	4.866	9.8255e-08	4.65664e-09	2.736
17:07:50	400.00	-77326.77	3	0.000322344	2.6703e-05	5.01	9.81386e-08	4.65664e-09	2.742
17:08:00	400.00	-77026.88	1	0.000476839	4.00546e-05	4.98	9.83714e-08	4.83126e-09	2.814
17:08:10	400.00	-76723.95	2	0.00080109	6.67577e-05	4.872	9.8255e-08	4.65664e-09	2.736
17:08:20	400.00	-76417.70	3	0.000322344	2.6703e-05	5.01	9.81386e-08	4.65664e-09	2.742
17:08:30	400.00	-76117.85	1	0.000476839	4.00546e-05	4.98	9.83714e-08	4.77306e-09	2.79
17:08:40	400.00	-75814.94	2	0.000799183	6.67577e-05	4.884	9.8255e-08	4.65664e-09	2.736
17:08:50	400.00	-75512.02	3	0.000322344	2.6703e-05	5.01	9.81386e-08	4.65664e-09	2.718
17:09:01	400.00	-75209.13	1	0.000476839	4.00546e-05	4.98	9.83714e-08	4.83126e-09	2.814
17:09:11	400.00	-74903.13	2	0.000799183	6.67577e-05	4.884	9.8255e-08	4.65664e-09	2.736
17:09:21	400.00	-74600.28	3	0.000320436	2.6703e-05	5.034	9.81386e-08	4.65664e-09	2.742
17:09:31	400.00	-74300.39	1	0.000476839	4.00546e-05	4.98	9.83714e-08	4.77306e-09	2.79
17:09:41	400.00	-73997.45	2	0.000797275	6.67577e-05	4.896	9.81968e-08	4.65664e-09	2.742
17:09:51	400.00	-73694.23	3	0.000320436	2.6703e-05	5.034	9.81386e-08	4.65664e-09	2.724
17:10:01	400.00	-73391.41	1	0.000474932	4.00546e-05	4.998	9.83714e-08	4.77306e-09	2.79
17:10:11	400.00	-73088.41	2	0.000797275	6.67577e-05	4.896	9.8255e-08	4.65664e-09	2.736
17:10:21	400.00	-72785.53	3	0.000320436	2.6703e-05	5.034	9.81386e-08	4.65664e-09	2.742
17:10:31	400.00	-72482.66	1	0.000474932	3.81472e-05	4.794	9.83714e-08	4.83126e-09	2.814
17:10:41	400.00	-72179.57	2	0.000795368	6.67577e-05	4.902	9.81968e-08	4.65664e-09	2.742
17:10:52	400.00	-71879.65	3	0.000320436	2.47956e-05	4.74	9.81386e-08	4.65664e-09	2.718
17:11:02	400.00	-71576.67	1	0.000474932	3.81472e-05	4.794	9.83714e-08	4.77306e-09	2.79
17:11:12	400.00	-71273.91	2	0.000795368	6.67577e-05	4.902	9.81968e-08	4.65664e-09	2.742
17:11:22	400.00	-70970.95	3	0.000318529	2.47956e-05	4.764	9.81386e-08	4.65664e-09	2.724
17:11:32	400.00	-70668.02	1	0.000474932	3.81472e-05	4.812	9.83714e-08	4.77306e-09	2.79
17:11:42	400.00	-70365.12	2	0.000793461	6.67577e-05	4.914	9.8255e-08	4.65664e-09	2.736
17:11:52	400.00	-70065.12	3	0.000318529	2.47956e-05	4.764	9.81386e-08	4.65664e-09	2.742
17:12:02	400.00	-69762.29	1	0.000474932	3.81472e-05	4.812	9.83714e-08	4.83126e-09	2.814
17:12:12	400.00	-69459.44	2	0.000793461	6.67577e-05	4.914	9.81968e-08	4.65664e-09	2.742
17:12:22	400.00	-69156.58	3	0.000318529	2.47956e-05	4.764	9.81386e-08	4.65664e-09	2.742
17:12:32	400.00	-68853.59	1	0.000474932	3.81472e-05	4.812	9.83714e-08	4.77306e-09	2.79
17:12:43	400.00	-68550.85	2	0.000791553	6.67577e-05	4.926	9.8255e-08	4.65664e-09	2.736
17:12:53	400.00	-68247.84	3	0.000318529	2.47956e-05	4.764	9.81386e-08	4.65664e-09	2.742
17:13:03	400.00	-67947.88	1	0.000474932	3.81472e-05	4.812	9.83714e-08	4.83126e-09	2.814
17:13:13	400.00	-67641.58	2	0.000791553	6.67577e-05	4.926	9.81968e-08	4.65664e-09	2.742
17:13:23	400.00	-67338.61	3	0.000318529	2.47956e-05	4.764	9.81386e-08	4.65664e-09	2.724
17:13:33	400.00	-67038.85	1	0.000473024	3.81472e-05	4.83	9.83714e-08	4.77306e-09	2.79
17:13:43	400.00	-66735.91	2	0.000791553	6.67577e-05	4.932	9.8255e-08	4.71485e-09	2.76
17:13:53	400.00	-66432.89	3	0.000318529	2.47956e-05	4.764	9.81386e-08	4.65664e-09	2.742
17:14:03	400.00	-66130.08	1	0.000473024	3.81472e-05	4.83	9.83714e-08	4.77306e-09	2.79
17:14:13	400.00	-65830.05	2	0.000791553	6.67577e-05	4.932	9.8255e-08	4.65664e-09	2.736
17:14:23	400.00	-65524.25	3	0.000316622	2.47956e-05	4.788	9.81386e-08	4.65664e-09	2.742
17:14:33	400.00	-65224.32	1	0.000473024	3.81472e-05	4.83	9.83714e-08	4.77306e-09	2.79
17:14:44	400.00	-64921.40	2	0.000791553	6.67577e-05	4.932	9.81968e-08	4.71485e-09	2.76
17:14:54	400.00	-64618.06	3	0.000316622	2.47956e-05	4.788	9.81386e-08	4.65664e-09	2.742
17:15:04	400.00	-64315.25	1	0.000471117	3.81472e-05	4.848	9.83714e-08	4.77306e-09	2.79
17:15:14	400.00	-64012.35	2	0.000789646	6.67577e-05	4.944	9.8255e-08	4.65664e-09	2.736
17:15:24	400.00	-63712.38	3	0.000316622	2.47956e-05	4.788	9.81386e-08	4.65664e-09	2.742
17:15:34	400.00	-63406.48	1	0.000471117	3.81472e-05	4.848	9.83714e-08	4.77306e-09	2.79
17:15:44	400.00	-63106.50	2	0.000789646	6.48503e-05	4.824	9.8255e-08	4.65664e-09	2.736
17:15:54	400.00	-62803.61	3	0.000316622	2.47956e-05	4.788	9.81386e-08	4.65664e-09	2.718
17:16:04	400.00	-62500.74	1	0.000471117	3.81472e-05	4.848	9.83714e-08	4.83126e-09	2.814
17:16:14	400.00	-62197.71	2	0.000787739	6.48503e-05	4.836	9.81968e-08	4.71485e-09	2.76
17:16:24	400.00	-61897.49	3	0.000316622	2.47956e-05	4.788	9.81386e-08	4.65664e-09	2.742
17:16:34	400.00	-61594.56	1	0.000471117	3.81472e-05	4.848	9.83714e-08	4.77306e-09	2.79
17:16:45	400.00	-61291.75	2	0.000787739	6.48503e-05	4.836	9.8255e-08	4.71485e-09	2.76
17:16:55	400.00	-60988.80	3	0.000316622	2.47956e-05	4.812	9.81386e-08	4.65664e-09	2.742
17:17:05	400.00	-60685.93	1	0.00046921	3.81472e-05	4.866	9.83714e-08	4.77306e-09	2.79
17:17:15	400.00	-60382.84	2	0.000785831	6.48503e-05	4.842	9.8255e-08	4.65664e-09	2.736
17:17:25	400.00	-60079.95	3	0.000316622	2.47956e-05	4.812	9.81386e-08	4.65664e-09	2.718
17:17:35	400.00	-59779.96	1	0.00046921	3.81472e-05	4.866	9.84296e-08	4.83126e-09	2.808
17:17:45	400.00	-59477.06	2	0.000785831	6.48503e-05	4.842	9.8255e-08	4.65664e-09	2.736
17:17:55	400.00	-59174.20	3	0.000316622	2.47956e-05	4.812	9.81386e-08	4.65664e-09	2.742
17:18:05	400.00	-58871.18	1	0.00046921	3.81472e-05	4.866	9.83714e-08	4.77306e-09	2.79
17:18:15	400.00	-58568.21	2	0.000783924	6.48503e-05	4.854	9.8255e-08	4.71485e-09	2.76
17:18:25	400.00	-58265.22	3	0.000316622	2.47956e-05	4.812	9.81386e-08	4.65664e-09	2.742
17:18:35	400.00	-57962.45	1	0.00046921	3.81472e-05	4.866	9.83714e-08	4.83126e-09	2.814
17:18:46	400.00	-57662.52	2	0.000783924	6.48503e-05	4.854	9.81968e-08	4.65664e-09	2.742
17:18:56	400.00	-57359.62	3	0.000316622	2.47956e-05	4.812	9.81386e-08	4.65664e-09	2.742
17:19:06	400.00	-57056.62	1	0.000467302	3.81472e-05	4.884	9.83714e-08	4.77306e-09	2.79
17:19:16	400.00	-56753.80	2	0.000782017	6.48503e-05	4.866	9.8255e-08	4.71485e-09	2.76
17:19:26	400.00	-56450.77	3	0.000314714	2.47956e-05	4.842	9.81386e-08	4.65664e-09	2.742
17:19:36	400.00	-56150.84	1	0.000467302	3.81472e-05	4.884	9.83714e-08	4.77306e-09	2.79
17:19:46	400.00	-55847.52	2	0.000782017	6.48503e-05	4.866	9.8255e-08	4.65664e-09	2.736
17:19:56	400.00	-55544.54	3	0.000314714	2.47956e-05	4.842	9.81386e-08	4.65664e-09	2.742
17:20:06	400.00	-55241.69	1	0.000467302	3.81472e-05	4.884	9.83714e-08	4.83126e-09	2.814
17:20:16	400.00	-54938.79	2	0.000780109	6.48503e-05	4.878	9.8255e-08	4.71485e-09	2.76
17:20:26	400.00	-54635.85	3	0.000314714	2.47956e-05	4.842	9.81386e-08	4.65664e-09	2.718
17:20:36	400.00	-54332.88	1	0.000467302	3.81472e-05	4.884	9.83714e-08	4.77306e-09	2.79
17:20:47	400.00	-54029.86	2	0.000780109	6.48503e-05	4.878	9.8255e-08	4.65664e-09	2.736
17:20:57	400.00	-53727.09	3	0.000314714	2.47956e-05	4.842	9.81386e-08	4.65664e-09	2.718
17:21:07	400.00	-53427.15	1	0.000465395	3.81472e-05	4.902	9.83714e-08	4.83126e-09	2.814
17:21:17	400.00	-53124.11	2	0.000780109	6.48503e-05	4.878	9.8255e-08	4.65664e-09	2.736
17:21:27	400.00	-52820.84	3	0.000314714	2.47956e-05	4.842	9.81386e-08	4.65664e-09	2.718
17:21:37	400.00	-52517.94	1	0.000465395	3.81472e-05	4.902	9.83714e-08	4.77306e-09	2.79
17:21:47	400.00	-52214.99	2	0.000778202	6.48503e-05	4.884	9.81968e-08	4.71485e-09	2.76
17:21:57	400.00	-51915.18	3	0.000312807	2.47956e-05	4.866	9.81386e-08	4.65664e-09	2.742
17:22:07	400.00	-51612.07	1	0.000465395	3.81472e-05	4.902	9.83714e-08	4.83126e-09	2.814
17:22:17	400.00	-51309.16	2	0.000778202	6.48503e-05	4.884	9.8255e-08	4.71485e-09	2.76
17:22:27	400.00	-51006.15	3	0.000312807	2.47956e-05	4.866	9.81386e-08	4.65664e-09	2.718
17:22:37	400.00	-50703.25	1	0.000465395	3.81472e-05	4.902	9.83714e-08	4.77306e-09	2.79
17:22:48	400.00	-50400.24	2	0.000778202	6.48503e-05	4.896	9.8255e-08	4.71485e-09	2.76
17:22:58	400.00	-50097.00	3	0.000312807	2.47956e-05	4.866	9.81386e-08	4.65664e-09	2.742
17:23:08	400.00	-49794.05	1	0.000465395	3.81472e-05	4.902	9.83714e-08	4.77306e-09	2.79
17:23:18	400.00	-49491.24	2	0.000778202	6.48503e-05	4.896	9.8255e-08	4.65664e-09	2.736
17:23:28	400.00	-49191.33	3	0.000312807	2.47956e-05	4.866	9.81386e-08	4.65664e-09	2.718
17:23:38	400.00	-48888.22	1	0.000463488	3.81472e-05	4.92	9.83714e-08	4.77306e-09	2.79
17:23:48	400.00	-48585.25	2	0.000778202	6.48503e-05	4.896	9.8255e-08	4.71485e-09	2.76
17:23:58	400.00	-48282.36	3	0.000312807	2.47956e-05	4.866	9.81386e-08	4.65664e-09	2.742
17:24:08	400.00	-47979.43	1	0.000463488	3.81472e-05	4.92	9.83714e-08	4.77306e-09	2.79
17:24:18	400.00	-47676.52	2	0.000778202	6.48503e-05	4.896	9.8255e-08	4.65664e-09	2.736
17:24:28	400.00	-47373.66	3	0.000312807	2.47956e-05	4.866	9.81386e-08	4.65664e-09	2.718
17:24:39	400.00	-47070.51	1	0.000463488	3.81472e-05	4.92	9.83714e-08	4.83126e-09	2.814
17:24:49	400.00	-46770.58	2	0.000776295	6.48503e-05	4.908	9.8255e-08	4.71485e-09	2.76
17:24:59	400.00	-46467.61	3	0.000312807	2.47956e-05	4.866	9.81968e-08	4.65664e-09	2.742
17:25:09	400.00	-46164.84	1	0.000463488	3.81472e-05	4.92	9.84296e-08	4.77306e-09	2.79
17:25:19	400.00	-45861.90	2	0.000776295	6.48503e-05	4.908	9.8255e-08	4.65664e-09	2.736
17:25:29	400.00	-45556.05	3	0.000312807	2.47956e-05	4.866	9.81968e-08	4.65664e-09	2.742
17:25:39	400.00	-45253.05	1	0.00046158	3.81472e-05	4.938	9.84296e-08	4.77306e-09	2.79
17:25:49	400.00	-44953.28	2	0.000776295	6.48503e-05	4.908	9.8255e-08	4.65664e-09	2.736
17:25:59	400.00	-44650.34	3	0.000312807	2.47956e-05	4.866	9.81968e-08	4.65664e-09	2.742
17:26:09	400.00	-44347.45	1	0.00046158	3.81472e-05	4.938	9.84296e-08	4.83126e-09	2.808
17:26:19	400.00	-44044.05	2	0.000776295	6.48503e-05	4.908	9.8255e-08	4.71485e-09	2.76
17:26:30	400.00	-43741.05	3	0.000312807	2.47956e-05	4.866	9.81968e-08	4.65664e-09	2.742
17:26:40	400.00	-43438.26	1	0.00046158	3.81472e-05	4.938	9.84296e-08	4.83126e-09	2.808
17:26:50	400.00	-43135.34	2	0.000776295	6.48503e-05	4.908	9.8255e-08	4.65664e-09	2.736
17:27:00	400.00	-42832.32	3	0.000312807	2.47956e-05	4.866	9.81968e-08	4.65664e-09	2.742
17:27:10	400.00	-42529.51	1	0.00046158	3.81472e-05	4.938	9.84296e-08	4.77306e-09	2.79
17:27:20	400.00	-42226.51	2	0.000774387	6.48503e-05	4.92	9.8255e-08	4.71485e-09	2.754
17:27:30	400.00	-41926.55	3	0.000312807	2.47956e-05	4.866	9.81968e-08	4.65664e-09	2.742
17:27:40	400.00	-41623.68	1	0.00046158	3.81472e-05	4.95	9.84296e-08	4.83126e-09	2.808
17:27:50	400.00	-41320.74	2	0.000774387	6.48503e-05	4.92	9.8255e-08	4.65664e-09	2.736
17:28:00	400.00	-41017.43	3	0.000312807	2.47956e-05	4.866	9.81968e-08	4.65664e-09	2.718
17:28:10	400.00	-40714.58	1	0.00046158	3.81472e-05	4.95	9.84296e-08	4.83126e-09	2.808
17:28:21	400.00	-40411.61	2	0.00077248	6.48503e-05	4.926	9.8255e-08	4.71485e-09	2.754
17:28:31	400.00	-40111.65	3	0.000312807	2.47956e-05	4.866	9.81968e-08	4.65664e-09	2.742
17:28:41	400.00	-39808.86	1	0.00046158	3.81472e-05	4.95	9.84296e-08	4.77306e-09	2.79
17:28:51	400.00	-39505.89	2	0.00077248	6.48503e-05	4.926	9.8255e-08	4.65664e-09	2.736
17:29:01	400.00	-39202.99	3	0.000312807	2.47956e-05	4.866	9.81968e-08	4.65664e-09	2.742
17:29:11	400.00	-38900.01	1	0.00046158	3.81472e-05	4.95	9.84296e-08	4.77306e-09	2.79
17:29:21	400.00	-38597.15	2	0.00077248	6.48503e-05	4.926	9.8255e-08	4.65664e-09	2.736
17:29:31	400.00	-38293.85	3	0.0003109	2.47956e-05	4.89	9.81968e-08	4.65664e-09	2.742
17:29:41	400.00	-37990.97	1	0.000459673	3.81472e-05	4.968	9.84296e-08	4.77306e-09	2.79
17:29:51	400.00	-37687.99	2	0.000770573	6.48503e-05	4.938	9.8255e-08	4.65664e-09	2.736
17:30:01	400.00	-37385.09	3	0.0003109	2.47956e-05	4.89	9.81968e-08	4.65664e-09	2.742
17:30:11	400.00	-37082.21	1	0.000459673	3.81472e-05	4.968	9.84296e-08	4.83126e-09	2.808
17:30:22	400.00	-36782.18	2	0.000770573	6.48503e-05	4.938	9.8255e-08	4.71485e-09	2.754
17:30:32	400.00	-36479.25	3	0.0003109	2.47956e-05	4.89	9.81386e-08	4.65664e-09	2.742
17:30:42	400.00	-36176.39	1	0.000459673	3.81472e-05	4.968	9.84296e-08	4.77306e-09	2.79
17:30:52	400.00	-35873.39	2	0.000770573	6.48503e-05	4.938	9.8255e-08	4.65664e-09	2.736
17:31:02	400.00	-35570.54	3	0.0003109	2.47956e-05	4.89	9.81968e-08	4.65664e-09	2.742
17:31:12	400.00	-35267.47	1	0.000459673	3.81472e-05	4.968	9.84296e-08	4.83126e-09	2.808
17:31:22	400.00	-34967.43	2	0.000768665	6.48503e-05	4.95	9.8255e-08	4.71485e-09	2.754
17:31:32	400.00	-34664.57	3	0.0003109	2.47956e-05	4.89	9.81386e-08	4.65664e-09	2.742
17:31:42	400.00	-34361.87	1	0.000457766	3.81472e-05	4.986	9.83714e-08	4.77306e-09	2.79
17:31:52	400.00	-34058.87	2	0.000768665	6.48503e-05	4.95	9.8255e-08	4.65664e-09	2.736
17:32:02	400.00	-33756.03	3	0.0003109	2.47956e-05	4.89	9.81968e-08	4.65664e-09	2.742
17:32:13	400.00	-33452.98	1	0.000457766	3.81472e-05	4.986	9.84296e-08	4.77306e-09	2.79
17:32:23	400.00	-33150.22	2	0.000768665	6.48503e-05	4.95	9.8255e-08	4.71485e-09	2.76
17:32:33	400.00	-32847.29	3	0.0003109	2.47956e-05	4.89	9.81386e-08	4.65664e-09	2.742
17:32:43	400.00	-32544.34	1	0.000457766	3.81472e-05	4.986	9.84296e-08	4.77306e-09	2.79
17:32:53	400.00	-32244.08	2	0.000766758	6.48503e-05	4.836	9.8255e-08	4.71485e-09	2.754
17:33:03	400.00	-31940.97	3	0.0003109	2.47956e-05	4.89	9.81968e-08	4.65664e-09	2.742
17:33:13	400.00	-31638.18	1	0.000457766	3.81472e-05	4.986	9.84296e-08	4.77306e-09	2.79
17:33:23	400.00	-31335.26	2	0.000766758	6.48503e-05	4.836	9.8255e-08	4.71485e-09	2.754
17:33:33	400.00	-31032.34	3	0.0003109	2.47956e-05	4.89	9.81386e-08	4.65664e-09	2.742
17:33:43	400.00	-30729.46	1	0.000455858	3.81472e-05	5.004	9.83714e-08	4.77306e-09	2.79
17:33:53	400.00	-30426.47	2	0.000766758	6.48503e-05	4.836	9.8255e-08	4.65664e-09	2.736
17:34:03	400.00	-30126.68	3	0.0003109	2.47956e-05	4.89	9.81968e-08	4.65664e-09	2.742
17:34:14	400.00	-29823.67	1	0.000455858	3.81472e-05	5.004	9.84296e-08	4.83126e-09	2.808
17:34:24	400.00	-29520.69	2	0.000766758	6.48503e-05	4.836	9.8255e-08	4.65664e-09	2.736
17:34:34	400.00	-29217.41	3	0.0003109	2.47956e-05	4.89	9.81968e-08	4.65664e-09	2.742
17:34:44	400.00	-28914.62	1	0.000455858	3.81472e-05	4.8	9.84296e-08	4.83126e-09	2.808
17:34:54	400.00	-28614.60	2	0.000766758	6.48503e-05	4.836	9.8255e-08	4.71485e-09	2.754
17:35:04	400.00	-28311.80	3	0.0003109	2.47956e-05	4.89	9.81968e-08	4.65664e-09	2.742
17:35:14	400.00	-28005.72	1	0.000455858	3.81472e-05	4.8	9.84296e-08	4.77306e-09	2.79
17:35:24	400.00	-27705.80	2	0.000766758	6.48503e-05	4.836	9.8255e-08	4.71485e-09	2.754
17:35:34	400.00	-27402.88	3	0.0003109	2.47956e-05	4.89	9.81968e-08	4.65664e-09	2.742
17:35:44	400.00	-27100.13	1	0.000453951	3.81472e-05	4.818	9.84296e-08	4.83126e-09	2.808
17:35:54	400.00	-26797.06	2	0.000766758	6.48503e-05	4.836	9.8255e-08	4.71485e-09	2.754
17:36:04	400.00	-26493.82	3	0.000312807	2.47956e-05	4.866	9.81968e-08	4.65664e-09	2.742
17:36:15	400.00	-26193.89	1	0.000453951	3.81472e-05	4.818	9.84296e-08	4.77306e-09	2.79
17:36:25	400.00	-25888.00	2	0.000766758	6.48503e-05	4.836	9.8255e-08	4.71485e-09	2.754
17:36:35	400.00	-25588.05	3	0.000312807	2.47956e-05	4.866	9.81968e-08	4.65664e-09	2.742
17:36:45	400.00	-25285.11	1	0.000453951	3.81472e-05	4.818	9.84296e-08	4.83126e-09	2.808
17:36:55	400.00	-24982.08	2	0.000764851	6.48503e-05	4.848	9.8255e-08	4.71485e-09	2.754
17:37:05	400.00	-24679.25	3	0.000312807	2.47956e-05	4.866	9.81968e-08	4.65664e-09	2.742
17:37:15	400.00	-24376.27	1	0.000453951	3.81472e-05	4.818	9.84878e-08	4.83126e-09	2.808
17:37:25	400.00	-24073.36	2	0.000764851	6.48503e-05	4.848	9.8255e-08	4.71485e-09	2.754
17:37:35	400.00	-23773.59	3	0.000312807	2.47956e-05	4.866	9.81968e-08	4.65664e-09	2.742
17:37:45	400.00	-23470.51	1	0.000452043	3.81472e-05	4.836	9.84296e-08	4.77306e-09	2.79
17:37:55	400.00	-23167.49	2	0.000764851	6.48503e-05	4.848	9.8255e-08	4.71485e-09	2.754
17:38:05	400.00	-22864.56	3	0.000312807	2.47956e-05	4.866	9.81968e-08	4.65664e-09	2.742
17:38:16	400.00	-22561.85	1	0.000452043	3.81472e-05	4.836	9.84296e-08	4.83126e-09	2.808
17:38:26	400.00	-22258.80	2	0.000764851	6.48503e-05	4.848	9.8255e-08	4.71485e-09	2.754
17:38:36	400.00	-21952.98	3	0.000314714	2.47956e-05	4.842	9.81968e-08	4.65664e-09	2.742
17:38:46	400.00	-21650.07	1	0.000452043	3.81472e-05	4.836	9.84296e-08	4.83126e-09	2.808
17:38:56	400.00	-21347.16	2	0.000764851	6.48503e-05	4.848	9.8255e-08	4.71485e-09	2.76
17:39:06	400.00	-21044.27	3	0.000314714	2.47956e-05	4.842	9.81968e-08	4.65664e-09	2.718
17:39:16	400.00	-20741.29	1	0.000450136	3.81472e-05	4.854	9.84296e-08	4.77306e-09	2.79
17:39:26	400.00	-20440.97	2	0.000764851	6.48503e-05	4.848	9.8255e-08	4.71485e-09	2.754
17:39:36	400.00	-20137.92	3	0.000314714	2.47956e-05	4.842	9.81968e-08	4.65664e-09	2.742
17:39:46	400.00	-19835.13	1	0.000450136	3.81472e-05	4.854	9.84296e-08	4.83126e-09	2.808
17:39:57	400.00	-19532.09	2	0.000764851	6.48503e-05	4.848	9.8255e-08	4.65664e-09	2.736
17:40:07	400.00	-19229.22	3	0.000314714	2.47956e-05	4.842	9.81968e-08	4.65664e-09	2.742
17:40:17	400.00	-18926.32	1	0.000450136	3.81472e-05	4.854	9.84296e-08	4.83126e-09	2.808
